time	T hot	T cold	mBar
13:28:08	2000	15.3	8153
13:28:09	2000	15.2	8153
13:28:10	2000	15.2	8151
13:28:12	2000	15.2	8153
13:28:13	2000	15.1	8151
13:28:15	2000	15.1	8151
13:28:16	2000	15.1	8153
13:28:17	2000	15.1	8150
13:28:19	2000	15.1	8151
13:28:20	2000	15.0	8153
13:28:21	2000	15.0	8151
13:28:23	2000	14.9	8150
13:28:24	2000	14.9	8149
13:28:25	2000	14.9	8151
13:28:27	2000	14.9	8150
13:28:28	2000	14.9	8149
13:28:29	2000	14.9	8150
13:28:31	2000	14.9	8149
13:28:32	2000	14.8	8149
13:28:33	2000	14.8	8149
13:28:35	2000	14.8	8149
13:28:36	2000	14.8	8150
13:28:37	2000	14.7	8149
13:28:39	2000	14.7	8150
13:28:40	2000	14.6	8150
13:28:41	2000	14.6	8149
13:28:43	2000	14.6	8149
13:28:44	2000	14.6	8149
13:28:45	2000	14.6	8149
13:28:47	2000	14.6	8149
13:28:48	2000	14.6	8149
13:28:49	2000	14.5	8148
13:28:51	2000	14.6	8149
13:28:52	2000	14.5	8148
13:28:53	2000	14.5	8149
13:28:55	2000	14.5	8148
13:28:56	2000	14.5	8148
13:28:58	2000	14.4	8149
13:28:59	2000	14.3	8149
13:29:00	2000	14.3	8149
13:29:02	2000	14.3	8148
13:29:03	2000	14.3	8145
13:29:04	2000	14.3	8147
13:29:06	2000	14.3	8145
13:29:07	2000	14.3	8148
13:29:08	2000	14.2	8147
13:29:10	2000	14.2	8148
13:29:11	2000	14.2	8149
13:29:12	2000	14.1	8145
13:29:14	2000	14.1	8147
13:29:15	2000	14.1	8144
13:29:16	2000	14.1	8145
13:29:18	2000	14.1	8147
13:29:19	2000	14.0	8145
13:29:20	2000	14.0	8145
13:29:22	2000	14.0	8145
13:29:23	2000	13.9	8145
13:29:24	2000	13.9	8147
13:29:26	2000	13.9	8144
13:29:27	2000	13.9	8145
13:29:28	2000	13.9	8147
13:29:30	2000	13.8	8147
13:29:31	2000	13.8	8145
13:29:32	2000	13.8	8144
13:29:34	2000	13.7	8144
13:29:35	2000	13.7	8145
13:29:36	2000	13.7	8145
13:29:38	2000	13.7	8148
13:29:39	2000	13.6	8145
13:29:41	2000	13.6	8145
13:29:42	2000	13.6	8145
13:29:43	2000	13.6	8145
13:29:45	2000	13.6	8145
13:29:46	2000	13.6	8143
13:29:47	2000	13.5	8144
13:29:49	2000	13.5	8145
13:29:50	2000	13.5	8143
13:29:51	2000	13.4	8144
13:29:53	2000	13.4	8145
13:29:54	2000	13.4	8143
13:29:55	2000	13.4	8143
13:29:57	2000	13.3	8145
13:29:58	2000	13.3	8143
13:29:59	2000	13.3	8144
13:30:01	2000	13.3	8144
13:30:02	2000	13.3	8144
13:30:03	2000	13.2	8144
13:30:05	2000	13.2	8140
13:30:06	2000	13.2	8144
13:30:07	2000	13.1	8143
13:30:09	2000	13.1	8142
13:30:10	2000	13.1	8142
13:30:11	2000	13.1	8142
13:30:13	2000	13.0	8143
13:30:14	2000	13.0	8142
13:30:15	2000	13.0	8142
13:30:17	2000	13.0	8144
13:30:18	2000	12.9	8142
13:30:19	2000	13.0	8144
13:30:21	2000	12.9	8144
13:30:22	2000	12.9	8143
13:30:24	2000	12.9	8145
13:30:25	2000	12.9	8145
13:30:26	2000	12.8	8143
13:30:28	2000	12.8	8144
13:30:29	2000	12.8	8145
13:30:30	2000	12.8	8144
13:30:32	2000	12.8	8143
13:30:33	2000	12.7	8144
13:30:34	2000	12.7	8144
13:30:36	2000	12.7	8143
13:30:37	2000	12.7	8140
13:30:38	2000	12.6	8143
13:30:40	2000	12.6	8142
13:30:41	2000	12.6	8142
13:30:42	2000	12.6	8144
13:30:44	2000	12.5	8143
13:30:45	2000	12.5	8144
13:30:46	2000	12.5	8143
13:30:48	2000	12.4	8140
13:30:49	2000	12.4	8144
13:30:50	2000	12.3	8140
13:30:52	2000	12.3	8142
13:30:53	2000	12.3	8140
13:30:54	2000	12.3	8143
13:30:56	2000	12.3	8144
13:30:57	2000	12.3	8143
13:30:58	2000	12.2	8143
13:31:00	2000	12.2	8140
13:31:01	2000	12.2	8144
13:31:03	2000	12.2	8143
13:31:04	2000	12.2	8144
13:31:05	2000	12.1	8142
13:31:07	2000	12.1	8142
13:31:08	2000	12.0	8143
13:31:09	2000	12.0	8140
13:31:11	2000	12.0	8143
13:31:12	2000	11.9	8143
13:31:13	2000	11.9	8142
13:31:15	2000	11.9	8142
13:31:16	2000	11.9	8140
13:31:17	2000	11.9	8140
13:31:19	2000	11.9	8140
13:31:20	2000	11.8	8142
13:31:21	2000	11.8	8142
13:31:23	2000	11.8	8143
13:31:24	2000	11.7	8140
13:31:25	2000	11.7	8143
13:31:27	2000	11.7	8139
13:31:28	2000	11.7	8143
13:31:29	2000	11.6	8142
13:31:31	2000	11.6	8142
13:31:32	2000	11.6	8142
13:31:33	2000	11.6	8142
13:31:35	2000	11.6	8139
13:31:36	2000	11.6	8140
13:31:37	2000	11.5	8140
13:31:39	2000	11.5	8140
13:31:40	2000	11.5	8139
13:31:41	2000	11.4	8138
13:31:43	2000	11.4	8139
13:31:44	2000	11.4	8139
13:31:46	2000	11.4	8140
13:31:47	2000	11.3	8139
13:31:48	2000	11.3	8138
13:31:50	2000	11.3	8140
13:31:51	2000	11.3	8139
13:31:52	2000	11.3	8139
13:31:54	2000	11.2	8139
13:31:55	2000	11.2	8139
13:31:56	2000	11.2	8139
13:31:58	2000	11.2	8139
13:31:59	2000	11.2	8139
13:32:00	2000	11.1	8139
13:32:02	2000	11.1	8138
13:32:03	2000	11.1	8138
13:32:04	2000	11.1	8138
13:32:06	2000	11.0	8138
13:32:07	2000	11.0	8139
13:32:08	2000	11.0	8138
13:32:10	2000	11.0	8139
13:32:11	2000	10.9	8139
13:32:12	2000	10.9	8138
13:32:14	2000	10.9	8139
13:32:15	2000	10.9	8137
13:32:16	2000	10.9	8137
13:32:18	2000	10.9	8138
13:32:19	2000	10.9	8138
13:32:20	2000	10.8	8138
13:32:22	2000	10.8	8138
13:32:23	2000	10.8	8138
13:32:24	2000	10.7	8138
13:32:26	2000	10.7	8137
13:32:27	2000	10.7	8135
13:32:29	2000	10.6	8137
13:32:30	2000	10.6	8135
13:32:31	2000	10.6	8135
13:32:33	2000	10.6	8138
13:32:34	2000	10.6	8137
13:32:35	2000	10.6	8137
13:32:37	2000	10.5	8137
13:32:38	2000	10.5	8137
13:32:39	2000	10.4	8137
13:32:41	2000	10.4	8137
13:32:42	2000	10.4	8137
13:32:43	2000	10.4	8137
13:32:45	2000	10.4	8137
13:32:46	2000	10.3	8137
13:32:47	2000	10.3	8137
13:32:49	2000	10.3	8135
13:32:50	2000	10.2	8135
13:32:51	2000	10.2	8134
13:32:53	2000	10.2	8133
13:32:54	2000	10.2	8135
13:32:55	2000	10.1	8137
13:32:57	2000	10.1	8137
13:32:58	2000	10.1	8137
13:32:59	2000	10.1	8134
13:33:01	2000	10.0	8134
13:33:02	2000	10.0	8135
13:33:03	2000	9.9	8134
13:33:05	2000	9.9	8135
13:33:06	2000	9.9	8134
13:33:07	2000	9.8	8134
13:33:09	2000	9.8	8135
13:33:10	2000	9.8	8134
13:33:12	2000	9.7	8135
13:33:13	2000	9.8	8134
13:33:14	2000	9.7	8133
13:33:16	2000	9.7	8133
13:33:17	2000	9.7	8133
13:33:18	2000	9.7	8134
13:33:20	2000	9.7	8133
13:33:21	2000	9.6	8135
13:33:22	2000	9.6	8134
13:33:24	2000	9.6	8135
13:33:25	2000	9.6	8134
13:33:26	2000	9.5	8133
13:33:28	2000	9.5	8134
13:33:29	2000	9.5	8133
13:33:30	2000	9.5	8135
13:33:32	2000	9.5	8134
13:33:33	2000	9.5	8134
13:33:34	2000	9.4	8134
13:33:36	2000	9.4	8134
13:33:37	2000	9.4	8133
13:33:38	2000	9.3	8133
13:33:40	2000	9.3	8133
13:33:41	2000	9.3	8132
13:33:42	2000	9.3	8133
13:33:44	2000	9.3	8132
13:33:45	2000	9.2	8134
13:33:46	2000	9.2	8133
13:33:48	2000	9.3	8132
13:33:49	2000	9.2	8133
13:33:50	2000	9.2	8132
13:33:52	2000	9.2	8133
13:33:53	2000	9.1	8133
13:33:55	2000	9.1	8132
13:33:56	2000	9.1	8132
13:33:57	2000	9.0	8130
13:33:59	2000	9.0	8129
13:34:00	2000	9.0	8129
13:34:01	2000	9.0	8130
13:34:03	2000	8.9	8130
13:34:04	2000	8.9	8130
13:34:05	2000	8.9	8132
13:34:07	2000	8.9	8130
13:34:08	2000	8.9	8132
13:34:09	2000	8.9	8130
13:34:11	2000	8.9	8130
13:34:12	2000	8.8	8129
13:34:13	2000	8.8	8128
13:34:15	2000	8.8	8129
13:34:16	2000	8.8	8127
13:34:17	2000	8.7	8128
13:34:19	2000	8.7	8129
13:34:20	2000	8.7	8130
13:34:21	2000	8.7	8130
13:34:23	2000	8.7	8130
13:34:24	2000	8.7	8127
13:34:25	2000	8.7	8129
13:34:27	2000	8.7	8127
13:34:28	2000	8.6	8125
13:34:29	2000	8.6	8128
13:34:31	2000	8.5	8127
13:34:32	2000	8.5	8128
13:34:33	2000	8.5	8128
13:34:35	2000	8.5	8129
13:34:36	2000	8.4	8127
13:34:38	2000	8.4	8125
13:34:39	2000	8.4	8127
13:34:40	2000	8.4	8128
13:34:42	2000	8.3	8127
13:34:43	2000	8.3	8125
13:34:44	2000	8.3	8128
13:34:46	2000	8.3	8127
13:34:47	2000	8.3	8129
13:34:48	2000	8.2	8127
13:34:50	2000	8.2	8128
13:34:51	2000	8.2	8127
13:34:52	2000	8.2	8128
13:34:54	2000	8.2	8128
13:34:55	2000	8.2	8127
13:34:56	2000	8.2	8128
13:34:58	2000	8.2	8129
13:34:59	2000	8.1	8128
13:35:00	2000	8.1	8128
13:35:02	2000	8.0	8125
13:35:03	2000	8.0	8125
13:35:04	2000	8.0	8124
13:35:06	2000	8.0	8127
13:35:07	2000	8.0	8127
13:35:08	2000	7.9	8125
13:35:10	2000	7.9	8127
13:35:11	2000	7.9	8125
13:35:12	2000	7.9	8124
13:35:14	2000	7.9	8124
13:35:15	2000	7.8	8123
13:35:17	2000	7.8	8127
13:35:18	2000	7.8	8123
13:35:19	2000	7.7	8124
13:35:21	2000	7.7	8122
13:35:22	2000	7.7	8121
13:35:23	2000	7.7	8121
13:35:25	2000	7.6	8113
13:35:26	2000	7.6	8114
13:35:27	2000	7.6	8109
13:35:29	2000	7.6	8104
13:35:30	2000	7.5	8106
13:35:31	2000	7.5	8103
13:35:33	2000	7.5	8102
13:35:34	2000	7.5	8098
13:35:35	2000	7.4	8098
13:35:37	2000	7.4	8097
13:35:38	2000	7.4	8096
13:35:39	2000	7.4	8093
13:35:41	2000	7.4	8093
13:35:42	2000	7.3	8092
13:35:43	2000	7.3	8092
13:35:45	2000	7.3	8091
13:35:46	2000	7.3	8091
13:35:47	2000	7.3	8090
13:35:49	2000	7.2	8087
13:35:50	2000	7.2	8088
13:35:51	2000	7.2	8085
13:35:53	2000	7.2	8085
13:35:54	2000	7.1	8082
13:35:55	2000	7.1	8080
13:35:57	2000	7.1	8080
13:35:58	2000	7.0	8080
13:36:00	2000	7.0	8078
13:36:01	2000	7.0	8078
13:36:02	2000	7.0	8077
13:36:04	2000	7.0	8076
13:36:05	2000	6.9	8075
13:36:06	2000	6.9	8074
13:36:08	2000	6.9	8072
13:36:09	2000	6.8	8074
13:36:10	2000	6.8	8071
13:36:12	2000	6.8	8070
13:36:13	2000	6.8	8069
13:36:14	2000	6.8	8065
13:36:16	2000	6.7	8065
13:36:17	2000	6.7	8064
13:36:18	2000	6.7	8062
13:36:20	2000	6.7	8061
13:36:21	2000	6.7	8062
13:36:22	2000	6.6	8060
13:36:24	2000	6.6	8060
13:36:25	2000	6.6	8060
13:36:26	2000	6.6	8057
13:36:28	2000	6.6	8059
13:36:29	2000	6.6	8055
13:36:30	2000	6.5	8052
13:36:32	2000	6.5	8052
13:36:33	2000	6.5	8051
13:36:34	2000	6.4	8051
13:36:36	2000	6.4	8051
13:36:37	2000	6.4	8050
13:36:38	2000	6.4	8048
13:36:40	2000	6.3	8049
13:36:41	2000	6.3	8046
13:36:43	2000	6.2	8044
13:36:44	2000	6.2	8043
13:36:45	2000	6.2	8045
13:36:47	2000	6.2	8044
13:36:48	2000	6.2	8044
13:36:49	2000	6.2	8041
13:36:51	2000	6.2	8041
13:36:52	2000	6.2	8039
13:36:53	2000	6.2	8038
13:36:55	2000	6.1	8039
13:36:56	2000	6.1	8034
13:36:57	2000	6.0	8033
13:36:59	2000	6.1	8033
13:37:00	2000	6.0	8033
13:37:01	2000	6.0	8031
13:37:03	2000	6.0	8030
13:37:04	2000	6.0	8029
13:37:05	2000	6.0	8030
13:37:07	2000	5.9	8029
13:37:08	2000	5.9	8028
13:37:09	2000	5.9	8028
13:37:11	2000	5.9	8025
13:37:12	2000	5.9	8028
13:37:13	2000	5.8	8024
13:37:15	2000	5.8	8022
13:37:16	2000	5.8	8023
13:37:17	2000	5.7	8020
13:37:19	2000	5.7	8017
13:37:20	2000	5.7	8019
13:37:21	2000	5.7	8018
13:37:23	2000	5.7	8018
13:37:24	2000	5.6	8018
13:37:26	2000	5.6	8017
13:37:27	2000	5.6	8015
13:37:28	2000	5.6	8015
13:37:30	2000	5.6	8013
13:37:31	2000	5.5	8013
13:37:32	2000	5.5	8010
13:37:34	2000	5.5	8010
13:37:35	2000	5.5	8010
13:37:36	2000	5.5	8008
13:37:38	2000	5.5	8007
13:37:39	2000	5.5	8008
13:37:40	2000	5.4	8005
13:37:42	2000	5.4	8005
13:37:43	2000	5.4	8004
13:37:44	2000	5.3	8003
13:37:46	2000	5.3	8003
13:37:47	2000	5.3	8004
13:37:48	2000	5.2	8002
13:37:50	2000	5.3	8002
13:37:51	2000	5.3	8000
13:37:52	2000	5.2	8000
13:37:54	2000	5.2	7997
13:37:55	2000	5.2	7998
13:37:56	2000	5.1	7994
13:37:58	2000	5.1	7993
13:37:59	2000	5.1	7992
13:38:00	2000	5.1	7994
13:38:02	2000	5.1	7992
13:38:03	2000	5.1	7991
13:38:04	2000	5.1	7991
13:38:06	2000	5.0	7989
13:38:07	2000	5.0	7988
13:38:09	2000	5.0	7988
13:38:10	2000	4.9	7988
13:38:11	2000	4.9	7987
13:38:13	2000	4.9	7986
13:38:14	2000	4.9	7984
13:38:15	2000	4.9	7984
13:38:17	2000	4.8	7983
13:38:18	2000	4.8	7983
13:38:19	2000	4.8	7981
13:38:21	2000	4.8	7981
13:38:22	2000	4.8	7979
13:38:23	2000	4.8	7977
13:38:25	2000	4.8	7978
13:38:26	2000	4.8	7978
13:38:27	2000	4.8	7977
13:38:29	2000	4.8	7976
13:38:30	2000	4.7	7976
13:38:31	2000	4.7	7976
13:38:33	2000	4.7	7975
13:38:34	2000	4.7	7973
13:38:35	2000	4.6	7972
13:38:37	2000	4.6	7972
13:38:38	2000	4.6	7971
13:38:39	2000	4.6	7972
13:38:41	2000	4.6	7972
13:38:42	2000	4.5	7971
13:38:43	2000	4.5	7968
13:38:45	2000	4.5	7968
13:38:46	2000	4.5	7967
13:38:48	2000	4.5	7966
13:38:49	2000	4.5	7966
13:38:50	2000	4.4	7965
13:38:52	2000	4.4	7966
13:38:53	2000	4.4	7966
13:38:54	2000	4.4	7961
13:38:56	2000	4.3	7961
13:38:57	2000	4.3	7960
13:38:58	2000	4.3	7961
13:39:00	2000	4.3	7960
13:39:01	2000	4.3	7958
13:39:02	2000	4.2	7958
13:39:04	2000	4.2	7960
13:39:05	2000	4.2	7958
13:39:06	2000	4.2	7957
13:39:08	2000	4.2	7956
13:39:09	2000	4.1	7956
13:39:10	2000	4.1	7956
13:39:12	2000	4.1	7956
13:39:13	2000	4.1	7956
13:39:14	2000	4.1	7955
13:39:16	2000	4.0	7956
13:39:17	2000	4.0	7953
13:39:18	2000	4.0	7952
13:39:20	2000	3.9	7951
13:39:21	2000	3.9	7950
13:39:22	2000	3.9	7949
13:39:24	2000	3.9	7949
13:39:25	2000	3.8	7949
13:39:26	2000	3.8	7947
13:39:28	2000	3.8	7950
13:39:29	2000	3.8	7949
13:39:31	2000	3.8	7946
13:39:32	2000	3.8	7945
13:39:33	2000	3.8	7946
13:39:35	2000	3.8	7944
13:39:36	2000	3.8	7945
13:39:37	2000	3.7	7944
13:39:39	2000	3.7	7942
13:39:40	2000	3.7	7942
13:39:41	2000	3.6	7941
13:39:43	2000	3.6	7942
13:39:44	2000	3.6	7940
13:39:45	2000	3.6	7940
13:39:47	2000	3.6	7941
13:39:48	2000	3.6	7940
13:39:49	2000	3.5	7940
13:39:51	2000	3.5	7939
13:39:52	2000	3.5	7939
13:39:53	2000	3.5	7937
13:39:55	2000	3.5	7937
13:39:56	2000	3.5	7937
13:39:57	2000	3.4	7936
13:39:59	2000	3.5	7937
13:40:00	2000	3.5	7935
13:40:01	2000	3.5	7935
13:40:03	2000	3.4	7936
13:40:04	2000	3.4	7935
13:40:05	2000	3.4	7934
13:40:07	2000	3.4	7934
13:40:08	2000	3.4	7932
13:40:09	2000	3.3	7931
13:40:11	2000	3.3	7930
13:40:12	2000	3.3	7931
13:40:14	2000	3.3	7930
13:40:15	2000	3.3	7932
13:40:16	2000	3.2	7930
13:40:18	2000	3.2	7934
13:40:19	2000	3.2	7931
13:40:20	2000	3.1	7930
13:40:22	2000	3.2	7930
13:40:23	2000	3.1	7929
13:40:24	2000	3.1	7931
13:40:26	2000	3.1	7930
13:40:27	2000	3.1	7927
13:40:28	2000	3.1	7926
13:40:30	2000	3.0	7927
13:40:31	2000	3.0	7927
13:40:32	2000	3.0	7930
13:40:34	2000	3.0	7927
13:40:35	2000	2.9	7929
13:40:36	2000	2.9	7927
13:40:38	2000	2.9	7926
13:40:39	2000	2.9	7927
13:40:40	2000	2.9	7925
13:40:42	2000	2.9	7925
13:40:43	2000	2.8	7925
13:40:44	2000	2.8	7926
13:40:46	2000	2.8	7927
13:40:47	2000	2.8	7926
13:40:48	2000	2.8	7925
13:40:50	2000	2.8	7925
13:40:51	2000	2.7	7924
13:40:53	2000	2.7	7923
13:40:54	2000	2.7	7924
13:40:55	2000	2.6	7923
13:40:57	2000	2.6	7924
13:40:58	2000	2.7	7923
13:40:59	2000	2.7	7924
13:41:01	2000	2.6	7923
13:41:02	2000	2.6	7924
13:41:03	2000	2.6	7923
13:41:05	2000	2.6	7923
13:41:06	2000	2.5	7923
13:41:07	2000	2.5	7923
13:41:09	2000	2.5	7923
13:41:10	2000	2.5	7924
13:41:11	2000	2.4	7925
13:41:13	2000	2.4	7921
13:41:14	2000	2.4	7924
13:41:15	2000	2.4	7923
13:41:17	2000	2.4	7924
13:41:18	2000	2.4	7924
13:41:19	2000	2.3	7923
13:41:21	2000	2.4	7923
13:41:22	2000	2.3	7924
13:41:23	2000	2.3	7925
13:41:25	2000	2.2	7923
13:41:26	2000	2.2	7924
13:41:27	2000	2.2	7923
13:41:29	2000	2.2	7924
13:41:30	2000	2.2	7923
13:41:32	2000	2.2	7923
13:41:33	2000	2.1	7923
13:41:34	2000	2.1	7923
13:41:36	2000	2.1	7924
13:41:37	2000	2.1	7924
13:41:38	2000	2.1	7924
13:41:40	2000	2.1	7924
13:41:41	2000	2.1	7924
13:41:42	2000	2.0	7924
13:41:44	2000	2.0	7924
13:41:45	2000	1.9	7924
13:41:46	2000	1.9	7926
13:41:48	2000	1.9	7925
13:41:49	2000	1.9	7924
13:41:50	2000	1.9	7925
13:41:52	2000	1.8	7924
13:41:53	2000	1.8	7924
13:41:54	2000	1.8	7923
13:41:56	2000	1.9	7924
13:41:57	2000	1.8	7924
13:41:58	2000	1.8	7925
13:42:00	2000	1.8	7924
13:42:01	2000	1.8	7925
13:42:02	2000	1.8	7924
13:42:04	2000	1.8	7925
13:42:05	2000	1.8	7927
13:42:06	2000	1.7	7926
13:42:08	2000	1.7	7926
13:42:09	2000	1.7	7926
13:42:10	2000	1.7	7926
13:42:12	2000	1.7	7927
13:42:13	2000	1.6	7925
13:42:15	2000	1.6	7927
13:42:16	2000	1.6	7926
13:42:17	2000	1.6	7926
13:42:19	2000	1.6	7927
13:42:20	2000	1.6	7927
13:42:21	2000	1.5	7927
13:42:23	2000	1.5	7929
13:42:24	2000	1.5	7930
13:42:25	2000	1.5	7927
13:42:27	2000	1.5	7927
13:42:28	2000	1.5	7927
13:42:29	2000	1.4	7929
13:42:31	2000	1.4	7929
13:42:32	2000	1.4	7927
13:42:33	2000	1.4	7930
13:42:35	2000	1.4	7929
13:42:36	2000	1.3	7929
13:42:37	2000	1.3	7930
13:42:39	2000	1.3	7929
13:42:40	2000	1.3	7930
13:42:41	2000	1.3	7929
13:42:43	2000	1.3	7930
13:42:44	2000	1.3	7929
13:42:45	2000	1.2	7930
13:42:47	2000	1.2	7930
13:42:48	2000	1.2	7930
13:42:49	2000	1.2	7929
13:42:51	2000	1.2	7929
13:42:52	2000	1.2	7930
13:42:54	2000	1.2	7930
13:42:55	2000	1.1	7931
13:42:56	2000	1.1	7930
13:42:58	2000	1.0	7927
13:42:59	2000	1.0	7930
13:43:00	2000	1.1	7932
13:43:02	2000	1.0	7931
13:43:03	2000	1.0	7930
13:43:04	2000	1.0	7930
13:43:06	2000	0.9	7931
13:43:07	2000	0.8	7932
13:43:08	2000	0.8	7932
13:43:10	2000	0.8	7934
13:43:11	2000	0.8	7932
13:43:12	2000	0.8	7932
13:43:14	2000	0.8	7930
13:43:15	2000	0.8	7932
13:43:16	2000	0.8	7934
13:43:18	2000	0.7	7932
13:43:19	2000	0.8	7934
13:43:20	2000	0.7	7934
13:43:22	2000	0.8	7934
13:43:23	2000	0.7	7930
13:43:24	2000	0.7	7931
13:43:26	2000	0.7	7932
13:43:27	2000	0.7	7927
13:43:28	2000	0.7	7930
13:43:30	2000	0.6	7929
13:43:31	2000	0.6	7927
13:43:32	2000	0.6	7926
13:43:34	2000	0.6	7929
13:43:35	2000	0.6	7924
13:43:37	2000	0.5	7924
13:43:38	2000	0.5	7925
13:43:39	2000	0.5	7923
13:43:41	2000	0.4	7921
13:43:42	2000	0.4	7921
13:43:43	2000	0.5	7921
13:43:45	2000	0.4	7921
13:43:46	2000	0.4	7920
13:43:47	2000	0.4	7921
13:43:49	2000	0.4	7919
13:43:50	2000	0.4	7920
13:43:51	2000	0.3	7920
13:43:53	2000	0.3	7920
13:43:54	2000	0.3	7919
13:43:55	2000	0.3	7919
13:43:57	2000	0.2	7919
13:43:58	2000	0.2	7919
13:43:59	2000	0.2	7920
13:44:01	2000	0.2	7916
13:44:02	2000	0.2	7918
13:44:03	2000	0.2	7916
13:44:05	2000	0.2	7919
13:44:06	2000	0.1	7915
13:44:07	2000	0.2	7918
13:44:09	2000	0.1	7919
13:44:10	2000	0.1	7916
13:44:11	2000	0.1	7915
13:44:13	2000	0.1	7915
13:44:14	2000	0.1	7915
13:44:15	2000	0.0	7916
13:44:17	2000	0.0	7916
13:44:18	2000	0.1	7914
13:44:20	2000	0.1	7918
13:44:21	2000	0.0	7918
13:44:22	2000	0.0	7916
13:44:24	2000	-0.0	7916
13:44:25	2000	-0.0	7915
13:44:26	2000	-0.0	7916
13:44:28	2000	-0.0	7918
13:44:29	2000	-0.0	7916
13:44:30	2000	-0.0	7919
13:44:32	2000	-0.0	7915
13:44:33	2000	-0.0	7918
13:44:34	2000	-0.0	7918
13:44:36	2000	-0.1	7919
13:44:37	2000	-0.1	7918
13:44:38	2000	-0.1	7920
13:44:40	2000	-0.2	7918
13:44:41	2000	-0.2	7920
13:44:42	2000	-0.2	7919
13:44:44	2000	-0.2	7918
13:44:45	2000	-0.3	7918
13:44:46	2000	-0.2	7919
13:44:48	2000	-0.3	7920
13:44:49	2000	-0.3	7920
13:44:50	2000	-0.3	7920
13:44:52	2000	-0.3	7920
13:44:53	2000	-0.4	7919
13:44:54	2000	-0.3	7920
13:44:56	2000	-0.3	7921
13:44:57	2000	-0.4	7920
13:44:58	2000	-0.4	7920
13:45:00	2000	-0.4	7921
13:45:01	2000	-0.4	7923
13:45:03	2000	-0.4	7921
13:45:04	2000	-0.5	7921
13:45:05	2000	-0.5	7923
13:45:07	2000	-0.5	7924
13:45:08	2000	-0.5	7924
13:45:09	2000	-0.5	7923
13:45:11	2000	-0.5	7923
13:45:12	2000	-0.5	7925
13:45:13	2000	-0.5	7923
13:45:15	2000	-0.6	7925
13:45:16	2000	-0.5	7923
13:45:17	2000	-0.5	7925
13:45:19	2000	-0.6	7925
13:45:20	2000	-0.6	7925
13:45:21	2000	-0.6	7927
13:45:23	2000	-0.7	7926
13:45:24	2000	-0.6	7927
13:45:25	2000	-0.6	7925
13:45:27	2000	-0.6	7926
13:45:28	2000	-0.7	7925
13:45:29	2000	-0.7	7929
13:45:31	2000	-0.7	7927
13:45:32	2000	-0.7	7926
13:45:33	2000	-0.7	7929
13:45:35	2000	-0.7	7927
13:45:36	2000	-0.7	7930
13:45:37	2000	-0.8	7930
13:45:39	2000	-0.8	7931
13:45:40	2000	-0.8	7931
13:45:42	2000	-0.9	7930
13:45:43	2000	-0.9	7930
13:45:44	2000	-0.9	7931
13:45:46	2000	-0.9	7934
13:45:47	2000	-0.9	7931
13:45:48	2000	-0.9	7931
13:45:50	2000	-0.9	7930
13:45:51	2000	-0.9	7932
13:45:52	2000	-1.0	7934
13:45:54	2000	-1.0	7932
13:45:55	2000	-1.0	7931
13:45:56	2000	-1.0	7934
13:45:58	2000	-1.0	7934
13:45:59	2000	-1.0	7934
13:46:00	2000	-1.1	7934
13:46:02	2000	-1.1	7935
13:46:03	2000	-1.1	7935
13:46:04	2000	-1.1	7932
13:46:06	2000	-1.1	7934
13:46:07	2000	-1.1	7935
13:46:08	2000	-1.1	7935
13:46:10	2000	-1.1	7936
13:46:11	2000	-1.1	7935
13:46:12	2000	-1.2	7936
13:46:14	2000	-1.2	7936
13:46:15	2000	-1.2	7936
13:46:16	2000	-1.2	7935
13:46:18	2000	-1.3	7935
13:46:19	2000	-1.3	7935
13:46:20	2000	-1.3	7937
13:46:22	2000	-1.3	7936
13:46:23	2000	-1.3	7939
13:46:25	2000	-1.3	7937
13:46:26	2000	-1.3	7936
13:46:27	2000	-1.3	7937
13:46:29	2000	-1.3	7939
13:46:30	2000	-1.3	7937
13:46:31	2000	-1.4	7941
13:46:33	2000	-1.4	7940
13:46:34	2000	-1.4	7939
13:46:35	2000	-1.4	7939
13:46:37	2000	-1.5	7939
13:46:38	2000	-1.5	7939
13:46:39	2000	-1.5	7939
13:46:41	2000	-1.5	7940
13:46:42	2000	-1.5	7940
13:46:43	2000	-1.5	7939
13:46:45	2000	-1.6	7939
13:46:46	2000	-1.6	7941
13:46:47	2000	-1.6	7939
13:46:49	2000	-1.6	7940
13:46:50	2000	-1.7	7940
13:46:51	2000	-1.6	7941
13:46:53	2000	-1.7	7941
13:46:54	2000	-1.7	7941
13:46:55	2000	-1.7	7941
13:46:57	2000	-1.8	7941
13:46:58	2000	-1.8	7942
13:46:59	2000	-1.8	7941
13:47:01	2000	-1.8	7942
13:47:02	2000	-1.8	7942
13:47:03	2000	-1.8	7942
13:47:05	2000	-1.8	7944
13:47:06	2000	-1.9	7944
13:47:08	2000	-1.8	7944
13:47:09	2000	-1.9	7945
13:47:10	2000	-1.9	7945
13:47:12	2000	-1.9	7945
13:47:13	2000	-1.9	7945
13:47:14	2000	-1.9	7944
13:47:16	2000	-2.0	7944
13:47:17	2000	-2.0	7942
13:47:18	2000	-2.0	7942
13:47:20	2000	-2.0	7944
13:47:21	2000	-2.0	7944
13:47:22	2000	-2.0	7946
13:47:24	2000	-2.0	7945
13:47:25	2000	-2.0	7945
13:47:26	2000	-2.0	7945
13:47:28	2000	-2.0	7946
13:47:29	2000	-2.0	7945
