time	T hot	T cold	mBar
15:10:47	10.8	-37.4	7973
15:10:48	10.8	-37.4	7966
15:10:50	10.8	-37.5	7965
15:10:52	10.7	-37.5	7960
15:10:53	10.8	-37.5	7956
15:10:55	10.8	-37.4	7955
15:10:57	10.8	-37.5	7947
15:10:58	10.8	-37.5	7944
15:11:00	10.7	-37.5	7941
15:11:01	10.7	-37.6	7935
15:11:03	10.7	-37.5	7935
15:11:05	10.7	-37.5	7927
15:11:06	10.7	-37.5	7924
15:11:08	10.7	-37.6	7920
15:11:10	10.7	-37.6	7916
15:11:11	10.7	-37.6	7911
15:11:13	10.6	-37.6	7905
15:11:14	10.6	-37.6	7904
15:11:16	10.6	-37.7	7900
15:11:18	10.7	-37.6	7897
15:11:19	10.7	-37.7	7892
15:11:21	10.6	-37.7	7888
15:11:23	10.6	-37.7	7880
15:11:24	10.6	-37.7	7873
15:11:26	10.6	-37.7	7869
15:11:27	10.6	-37.7	7862
15:11:29	10.6	-37.7	7861
15:11:31	10.6	-37.7	7857
15:11:32	10.6	-37.7	7853
15:11:34	10.6	-37.7	7850
15:11:36	10.6	-37.7	7847
15:11:37	10.6	-37.7	7845
15:11:39	10.6	-37.7	7843
15:11:40	10.5	-37.7	7841
15:11:42	10.6	-37.7	7837
15:11:44	10.6	-37.7	7832
15:11:45	10.5	-37.8	7832
15:11:47	10.6	-37.8	7828
15:11:49	10.5	-37.8	7828
15:11:50	10.5	-37.8	7825
15:11:52	10.5	-37.8	7825
15:11:53	10.5	-37.8	7820
15:11:55	10.5	-37.9	7819
15:11:57	10.5	-37.9	7819
15:11:58	10.5	-37.9	7817
15:12:00	10.5	-37.9	7817
15:12:02	10.4	-37.9	7816
15:12:03	10.5	-37.9	7816
15:12:05	10.5	-37.9	7814
15:12:06	10.4	-37.9	7812
15:12:08	10.4	-37.9	7812
15:12:10	10.4	-37.9	7812
15:12:11	10.4	-37.9	7812
15:12:13	10.4	-37.9	7811
15:12:15	10.4	-37.9	7810
15:12:16	10.4	-37.9	7809
15:12:18	10.4	-38.0	7807
15:12:19	10.4	-37.9	7809
15:12:21	10.4	-38.0	7811
15:12:23	10.4	-38.0	7807
15:12:24	10.3	-37.9	7810
15:12:26	10.4	-37.9	7809
15:12:27	10.4	-37.9	7809
15:12:29	10.4	-37.9	7809
15:12:31	10.3	-37.9	7809
15:12:32	10.4	-37.9	7809
15:12:34	10.4	-37.9	7810
15:12:36	10.3	-37.8	7811
15:12:37	10.3	-37.9	7810
15:12:39	10.3	-37.9	7809
15:12:41	10.3	-37.9	7807
15:12:42	10.3	-37.9	7807
15:12:44	10.3	-37.9	7804
15:12:45	10.3	-37.9	7804
15:12:47	10.3	-37.9	7804
15:12:49	10.3	-37.9	7805
15:12:50	10.3	-37.9	7804
15:12:52	10.3	-37.9	7802
15:12:53	10.2	-37.9	7802
15:12:55	10.2	-38.0	7802
15:12:57	10.2	-37.9	7802
15:12:58	10.2	-38.0	7801
15:13:00	10.2	-38.0	7799
15:13:02	10.2	-37.9	7800
15:13:03	10.2	-38.0	7799
15:13:05	10.2	-37.9	7798
15:13:06	10.2	-38.0	7796
15:13:08	10.2	-37.9	7795
15:13:10	10.2	-37.9	7794
15:13:11	10.1	-37.9	7794
15:13:13	10.1	-38.0	7793
15:13:15	10.1	-37.9	7791
15:13:16	10.2	-37.9	7790
15:13:18	10.2	-37.9	7789
15:13:19	10.1	-37.9	7789
15:13:21	10.1	-37.9	7788
15:13:23	10.1	-37.9	7789
15:13:24	10.1	-37.9	7788
15:13:26	10.1	-37.9	7785
15:13:28	10.1	-37.9	7786
15:13:29	10.1	-37.9	7784
15:13:31	10.1	-37.9	7788
15:13:32	10.1	-37.9	7786
15:13:34	10.1	-37.9	7784
15:13:36	10.0	-37.9	7784
15:13:37	10.0	-37.9	7783
15:13:39	10.0	-37.9	7783
15:13:41	10.0	-37.9	7779
15:13:42	10.0	-37.9	7779
15:13:44	10.0	-37.9	7780
15:13:46	10.0	-37.9	7780
15:13:47	10.0	-37.9	7776
15:13:49	10.0	-38.0	7776
15:13:50	9.9	-38.0	7775
15:13:52	10.0	-38.0	7775
15:13:54	9.9	-37.9	7775
15:13:55	9.9	-37.9	7776
15:13:57	9.9	-38.0	7778
15:13:59	9.9	-38.0	7774
15:14:00	10.0	-37.9	7774
15:14:02	10.0	-37.9	7774
15:14:03	10.0	-37.8	7774
15:14:05	10.0	-37.9	7774
15:14:07	10.0	-37.9	7774
15:14:08	10.0	-37.9	7773
15:14:10	10.0	-37.9	7774
15:14:11	10.0	-37.9	7772
15:14:13	9.9	-37.9	7774
15:14:15	9.9	-37.9	7773
15:14:16	9.9	-37.9	7772
15:14:18	10.0	-37.9	7772
15:14:19	9.9	-37.9	7773
15:14:21	9.9	-37.9	7773
15:14:23	10.0	-37.9	7770
15:14:24	9.9	-37.9	7773
15:14:26	9.9	-38.0	7774
15:14:28	9.9	-38.0	7772
15:14:29	9.9	-38.0	7772
15:14:31	9.9	-38.0	7773
15:14:32	9.8	-38.0	7772
15:14:34	9.8	-38.0	7772
15:14:36	9.8	-38.0	7769
15:14:37	9.8	-38.0	7773
15:14:39	9.8	-38.0	7770
15:14:41	9.8	-38.0	7770
15:14:42	9.8	-38.0	7772
15:14:44	9.8	-38.0	7772
15:14:45	9.8	-38.0	7772
15:14:47	9.8	-37.9	7772
15:14:49	9.8	-37.9	7770
15:14:50	9.8	-37.9	7769
15:14:52	9.8	-37.9	7769
15:14:53	9.9	-37.9	7770
15:14:55	9.9	-37.9	7769
15:14:57	9.8	-37.9	7768
15:14:58	9.9	-37.9	7768
15:15:00	9.8	-37.9	7768
15:15:02	9.8	-37.9	7772
15:15:03	9.9	-37.9	7772
15:15:05	9.8	-37.9	7774
15:15:06	9.8	-37.9	7773
15:15:08	9.8	-37.9	7773
15:15:10	9.8	-37.9	7774
15:15:11	9.8	-37.9	7774
15:15:13	9.8	-37.9	7778
15:15:14	9.8	-37.8	7786
15:15:16	9.8	-37.9	7791
15:15:18	9.8	-37.8	7793
15:15:19	9.8	-37.8	7799
15:15:21	9.8	-37.8	7802
15:15:23	9.8	-37.8	7804
15:15:24	9.7	-37.8	7817
15:15:26	9.8	-37.7	7892
15:15:27	9.7	-37.7	7988
15:15:29	9.8	-37.6	8009
15:15:31	9.7	-37.5	8015
15:15:32	9.7	-37.4	8030
15:15:34	9.8	-37.3	8038
15:15:36	9.8	-37.2	8048
15:15:37	9.8	-37.2	8054
15:15:39	9.8	-37.1	8060
15:15:40	9.7	-37.1	8067
15:15:42	9.7	-37.1	8074
15:15:44	9.7	-37.0	8078
15:15:45	9.7	-37.1	8078
15:15:47	9.7	-37.0	8086
15:15:49	9.7	-37.0	8088
15:15:50	9.7	-37.0	8091
15:15:52	9.7	-36.9	8093
15:15:53	9.7	-37.0	8091
15:15:55	9.7	-36.9	8093
15:15:57	9.7	-36.9	8095
15:15:58	9.7	-37.0	8096
15:16:00	9.6	-36.9	8096
15:16:02	9.6	-36.9	8095
15:16:03	9.6	-36.9	8095
15:16:05	9.6	-37.0	8092
15:16:06	9.6	-36.9	8086
15:16:08	9.6	-36.9	8083
15:16:10	9.6	-37.0	8075
15:16:11	9.6	-37.0	8064
15:16:13	9.5	-37.0	8060
15:16:14	9.5	-37.0	8049
15:16:16	9.5	-37.0	8044
15:16:18	9.5	-37.0	8030
15:16:19	9.6	-37.0	8024
15:16:21	9.6	-37.0	8012
15:16:23	9.6	-37.0	8004
15:16:24	9.6	-37.1	7996
15:16:26	9.6	-37.1	7987
15:16:27	9.5	-37.1	7981
15:16:29	9.6	-37.2	7972
15:16:31	9.5	-37.2	7967
15:16:32	9.5	-37.2	7957
15:16:34	9.5	-37.3	7953
15:16:35	9.5	-37.3	7944
15:16:37	9.5	-37.3	7936
15:16:39	9.5	-37.3	7934
15:16:40	9.5	-37.4	7921
15:16:42	9.5	-37.4	7918
15:16:44	9.5	-37.4	7908
15:16:45	9.5	-37.4	7905
15:16:47	9.5	-37.4	7894
15:16:48	9.5	-37.5	7889
15:16:50	9.5	-37.5	7879
15:16:52	9.5	-37.6	7868
15:16:53	9.5	-37.6	7864
15:16:55	9.4	-37.6	7859
15:16:56	9.5	-37.6	7856
15:16:58	9.4	-37.6	7848
15:17:00	9.5	-37.6	7842
15:17:01	9.4	-37.6	7840
15:17:03	9.5	-37.7	7835
15:17:05	9.4	-37.7	7832
15:17:06	9.4	-37.7	7825
15:17:08	9.4	-37.7	7825
15:17:09	9.4	-37.6	7819
15:17:11	9.4	-37.7	7817
15:17:13	9.4	-37.7	7816
15:17:14	9.4	-37.7	7811
15:17:16	9.4	-37.7	7811
15:17:17	9.4	-37.7	7811
15:17:19	9.4	-37.7	7807
15:17:21	9.4	-37.8	7804
15:17:22	9.3	-37.8	7804
15:17:24	9.3	-37.8	7804
15:17:26	9.3	-37.8	7804
15:17:27	9.3	-37.8	7802
15:17:29	9.3	-37.8	7802
15:17:30	9.4	-37.8	7802
15:17:32	9.4	-37.8	7804
15:17:34	9.4	-37.8	7804
15:17:35	9.4	-37.8	7810
15:17:37	9.4	-37.8	7903
15:17:39	9.4	-37.7	7905
15:17:40	9.5	-37.6	7918
15:17:42	9.4	-37.6	7919
15:17:43	9.4	-37.6	7925
15:17:45	9.4	-37.6	7930
15:17:47	9.4	-37.5	7932
15:17:48	9.5	-37.6	7934
15:17:50	9.4	-37.5	7937
15:17:51	9.4	-37.6	7940
15:17:53	9.5	-37.5	7940
15:17:55	9.5	-37.5	7940
15:17:56	9.4	-37.5	7941
15:17:58	9.5	-37.5	7941
15:17:59	9.5	-37.5	7944
15:18:01	9.5	-37.5	7945
15:18:03	9.5	-37.5	7945
15:18:04	9.5	-37.5	7946
15:18:06	9.5	-37.5	7945
15:18:08	9.5	-37.5	7945
15:18:09	9.5	-37.5	7945
15:18:11	9.5	-37.5	7945
15:18:12	9.5	-37.6	7944
15:18:14	9.5	-37.5	7945
15:18:16	9.5	-37.5	7945
15:18:17	9.6	-37.5	7945
15:18:19	9.6	-37.5	7944
15:18:21	9.6	-37.5	7944
15:18:22	9.6	-37.4	7944
15:18:24	9.6	-37.5	7942
15:18:25	9.6	-37.5	7939
15:18:27	9.6	-37.5	7939
15:18:29	9.6	-37.5	7937
15:18:30	9.6	-37.5	7936
15:18:32	9.6	-37.5	7934
15:18:34	9.6	-37.5	7932
15:18:35	9.6	-37.5	7931
15:18:37	9.6	-37.5	7931
15:18:38	9.6	-37.5	7929
15:18:40	9.6	-37.5	7927
15:18:42	9.6	-37.5	7926
15:18:43	9.6	-37.6	7924
15:18:45	9.6	-37.6	7921
15:18:47	9.6	-37.6	7921
15:18:48	9.6	-37.6	7919
15:18:50	9.6	-37.6	7916
15:18:51	9.6	-37.6	7915
15:18:53	9.6	-37.6	7911
15:18:55	9.7	-37.6	7908
15:18:56	9.7	-37.6	7904
15:18:58	9.7	-37.6	7904
15:19:00	9.7	-37.7	7904
15:19:01	9.7	-37.7	7899
15:19:03	9.8	-37.6	7898
15:19:04	9.8	-37.6	7893
15:19:06	9.8	-37.6	7893
15:19:08	9.8	-37.6	7889
15:19:09	9.7	-37.7	7887
15:19:11	9.7	-37.7	7887
15:19:13	9.7	-37.7	7878
15:19:14	9.7	-37.7	7875
15:19:16	9.8	-37.7	7872
15:19:17	9.8	-37.8	7868
15:19:19	9.7	-37.7	7866
15:19:21	9.8	-37.7	7862
15:19:22	9.7	-37.7	7861
15:19:24	9.8	-37.8	7859
15:19:26	9.8	-37.8	7858
15:19:27	9.8	-37.8	7853
15:19:29	9.7	-37.8	7852
15:19:31	9.8	-37.8	7850
15:19:32	9.8	-37.8	7847
15:19:34	9.8	-37.8	7846
15:19:35	9.8	-37.8	7846
15:19:37	9.8	-37.9	7841
15:19:39	9.8	-37.8	7840
15:19:40	9.8	-37.8	7837
15:19:42	9.9	-37.8	7833
15:19:44	9.8	-37.8	7832
15:19:45	9.8	-37.8	7831
15:19:47	9.8	-37.8	7830
15:19:48	9.8	-37.9	7831
15:19:50	9.8	-37.9	7826
15:19:52	9.8	-37.8	7824
15:19:53	9.8	-37.9	7825
15:19:55	9.8	-37.9	7820
15:19:57	9.8	-37.9	7820
15:19:58	9.9	-37.9	7817
15:20:00	9.9	-37.9	7817
15:20:01	9.9	-37.9	7817
15:20:03	9.9	-37.9	7816
15:20:05	9.9	-37.9	7816
15:20:06	9.9	-37.9	7815
15:20:08	9.9	-38.0	7814
15:20:09	9.9	-38.0	7815
15:20:11	9.9	-37.9	7811
15:20:13	10.0	-37.9	7809
15:20:14	9.9	-38.0	7807
15:20:16	9.9	-37.9	7809
15:20:18	10.0	-37.9	7806
15:20:19	10.0	-37.9	7810
15:20:21	10.0	-37.9	7807
15:20:22	10.0	-38.0	7809
15:20:24	10.0	-37.9	7809
15:20:26	10.0	-38.0	7805
15:20:27	10.0	-38.0	7805
15:20:29	9.9	-38.0	7806
15:20:30	9.9	-38.0	7805
15:20:32	9.9	-38.0	7805
15:20:34	9.9	-38.0	7805
15:20:35	9.9	-38.0	7805
15:20:37	9.9	-38.1	7805
15:20:39	10.0	-38.1	7804
15:20:40	10.0	-38.0	7804
15:20:42	9.9	-38.0	7804
15:20:43	9.9	-38.0	7802
15:20:45	9.9	-38.0	7802
15:20:47	10.0	-38.0	7802
15:20:48	9.9	-38.1	7801
15:20:50	10.0	-38.1	7802
15:20:52	10.0	-38.1	7800
15:20:53	9.9	-38.0	7800
15:20:55	10.0	-38.1	7800
15:20:56	10.0	-38.0	7801
15:20:58	10.0	-38.0	7800
15:21:00	10.1	-38.0	7799
15:21:01	10.1	-38.0	7800
15:21:03	10.1	-38.0	7796
15:21:05	10.1	-38.0	7800
15:21:06	10.1	-38.0	7800
15:21:08	10.1	-38.0	7798
15:21:09	10.1	-38.0	7798
15:21:11	10.1	-38.0	7798
15:21:13	10.1	-38.0	7799
15:21:14	10.0	-38.0	7801
15:21:16	10.1	-38.0	7801
15:21:18	10.1	-38.0	7799
15:21:19	10.1	-38.0	7800
15:21:21	10.1	-38.0	7799
15:21:22	10.1	-38.0	7801
15:21:24	10.1	-38.1	7798
15:21:26	10.1	-38.1	7802
15:21:27	10.1	-38.1	7801
15:21:29	10.1	-38.1	7801
15:21:30	10.1	-38.1	7801
15:21:32	10.1	-38.1	7801
15:21:34	10.1	-38.1	7799
15:21:35	10.1	-38.1	7800
15:21:37	10.0	-38.1	7800
15:21:39	10.1	-38.1	7798
15:21:40	10.1	-38.1	7798
15:21:42	10.1	-38.1	7801
15:21:43	10.1	-38.1	7801
15:21:45	10.1	-38.1	7802
15:21:47	10.1	-38.0	7802
15:21:48	10.2	-38.0	7801
15:21:50	10.1	-38.1	7802
15:21:52	10.2	-38.0	7802
15:21:53	10.2	-38.0	7802
15:21:55	10.1	-38.1	7804
15:21:56	10.1	-38.1	7805
15:21:58	10.1	-38.1	7806
15:22:00	10.2	-38.1	7807
15:22:01	10.2	-38.0	7806
15:22:03	10.2	-38.1	7806
15:22:04	10.2	-38.0	7809
15:22:06	10.2	-38.1	7811
15:22:08	10.2	-38.0	7810
15:22:09	10.2	-38.0	7811
15:22:11	10.3	-38.0	7814
15:22:13	10.3	-38.0	7814
15:22:14	10.2	-38.0	7815
15:22:16	10.2	-38.0	7812
15:22:17	10.3	-38.0	7816
15:22:19	10.3	-38.0	7816
15:22:21	10.3	-38.0	7816
15:22:22	10.3	-38.0	7819
15:22:24	10.3	-38.0	7820
15:22:25	10.3	-38.0	7819
15:22:27	10.3	-38.0	7821
15:22:29	10.3	-38.0	7821
15:22:30	10.2	-38.0	7820
15:22:32	10.2	-38.1	7822
15:22:34	10.2	-38.0	7824
15:22:35	10.2	-38.0	7825
15:22:37	10.2	-38.0	7827
15:22:38	10.2	-38.1	7827
15:22:40	10.2	-38.0	7826
15:22:42	10.2	-38.1	7828
15:22:43	10.2	-38.1	7831
15:22:45	10.2	-38.1	7832
15:22:46	10.2	-38.1	7832
15:22:48	10.2	-38.1	7832
15:22:50	10.3	-38.0	7832
15:22:51	10.3	-38.0	7832
15:22:53	10.2	-38.0	7833
15:22:55	10.3	-38.0	7836
15:22:56	10.3	-38.0	7837
15:22:58	10.3	-38.0	7837
15:22:59	10.3	-38.0	7840
15:23:01	10.3	-38.0	7843
15:23:03	10.3	-38.0	7841
15:23:04	10.3	-38.0	7842
15:23:06	10.3	-38.1	7842
15:23:07	10.3	-38.0	7845
15:23:09	10.3	-38.1	7845
15:23:11	10.3	-38.0	7846
15:23:12	10.3	-38.1	7847
15:23:14	10.3	-38.1	7847
15:23:16	10.4	-38.1	7847
15:23:17	10.3	-38.0	7848
15:23:19	10.4	-38.0	7851
15:23:20	10.4	-38.0	7853
15:23:22	10.4	-38.0	7854
15:23:24	10.3	-38.1	7857
15:23:25	10.4	-38.1	7853
15:23:27	10.3	-38.1	7854
15:23:28	10.3	-38.1	7856
15:23:30	10.4	-38.0	7857
15:23:32	10.4	-38.0	7857
15:23:33	10.4	-38.0	7859
15:23:35	10.4	-38.0	7861
15:23:36	10.4	-38.1	7863
15:23:38	10.4	-38.0	7867
15:23:40	10.4	-38.1	7867
15:23:41	10.4	-38.0	7866
15:23:43	10.4	-38.0	7866
15:23:45	10.4	-38.0	7868
15:23:46	10.4	-38.0	7868
15:23:48	10.5	-38.0	7869
15:23:49	10.4	-38.0	7872
15:23:51	10.4	-38.0	7873
15:23:53	10.5	-38.0	7875
15:23:54	10.4	-38.0	7874
15:23:56	10.5	-38.0	7879
15:23:58	10.5	-38.0	7875
15:23:59	10.5	-38.0	7879
15:24:01	10.5	-38.0	7888
15:24:02	10.5	-38.0	7890
15:24:04	10.5	-38.0	7892
15:24:06	10.5	-38.0	7894
15:24:07	10.5	-38.0	7895
15:24:09	10.5	-38.0	7895
15:24:11	10.5	-38.0	7898
15:24:12	10.5	-38.0	7898
15:24:14	10.5	-38.0	7898
15:24:15	10.5	-38.0	7901
15:24:17	10.5	-38.0	7904
15:24:19	10.5	-38.0	7905
15:24:20	10.5	-38.0	7905
15:24:22	10.5	-38.0	7906
15:24:24	10.5	-38.0	7908
15:24:25	10.5	-37.9	7909
15:24:27	10.5	-37.9	7913
15:24:28	10.5	-37.9	7916
15:24:30	10.5	-37.9	7914
15:24:32	10.5	-37.9	7916
15:24:33	10.5	-38.0	7918
15:24:35	10.4	-38.0	7919
15:24:37	10.5	-38.0	7920
15:24:38	10.4	-38.0	7923
15:24:40	10.5	-38.0	7924
15:24:42	10.4	-37.9	7926
15:24:43	10.4	-38.0	7927
15:24:45	10.4	-38.0	7929
15:24:46	10.4	-38.0	7931
15:24:48	10.5	-37.9	7934
15:24:50	10.4	-37.9	7934
15:24:51	10.5	-37.9	7936
15:24:53	10.5	-37.9	7936
15:24:54	10.4	-37.9	7937
15:24:56	10.4	-37.9	7941
15:24:58	10.4	-37.9	7944
15:24:59	10.4	-37.9	7945
15:25:01	10.4	-37.9	7946
15:25:03	10.4	-37.9	7951
15:25:04	10.4	-37.9	7952
15:25:06	10.4	-37.9	7957
15:25:07	10.4	-37.9	7957
15:25:09	10.4	-37.9	7957
15:25:11	10.4	-37.9	7960
15:25:12	10.4	-37.9	7963
15:25:14	10.4	-37.9	7966
15:25:16	10.4	-37.9	7967
15:25:17	10.4	-37.9	7970
15:25:19	10.4	-37.8	7972
15:25:20	10.4	-37.9	7972
15:25:22	10.4	-37.8	7975
15:25:24	10.4	-37.8	7976
15:25:25	10.3	-37.9	7978
15:25:27	10.3	-37.9	7981
15:25:29	10.3	-37.9	7983
15:25:30	10.3	-37.8	7986
15:25:32	10.3	-37.9	7987
15:25:33	10.3	-37.8	7989
15:25:35	10.3	-37.9	7989
15:25:37	10.2	-37.8	7996
15:25:38	10.3	-37.8	7997
15:25:40	10.3	-37.8	7998
15:25:42	10.3	-37.8	8003
15:25:43	10.3	-37.8	8002
15:25:45	10.2	-37.8	8005
15:25:46	10.2	-37.8	8008
15:25:48	10.2	-37.8	8010
15:25:50	10.2	-37.8	8014
15:25:51	10.2	-37.9	8013
15:25:53	10.2	-37.8	8015
15:25:54	10.2	-37.8	8017
15:25:56	10.1	-37.8	8018
15:25:58	10.2	-37.8	8019
15:25:59	10.2	-37.8	8020
15:26:01	10.2	-37.7	8020
15:26:03	10.2	-37.7	8020
15:26:04	10.2	-37.7	8023
15:26:06	10.2	-37.7	8026
15:26:07	10.1	-37.7	8023
15:26:09	10.1	-37.7	8025
15:26:11	10.2	-37.7	8033
15:26:12	10.2	-37.7	8030
15:26:14	10.1	-37.7	8029
15:26:16	10.2	-37.7	8026
15:26:17	10.1	-37.7	8031
15:26:19	10.1	-37.7	8023
15:26:20	10.1	-37.7	8020
15:26:22	10.1	-37.7	8015
15:26:24	10.1	-37.7	8009
15:26:25	10.2	-37.7	8008
15:26:27	10.1	-37.7	7996
15:26:29	10.1	-37.7	7991
15:26:30	10.1	-37.7	7976
15:26:32	10.1	-37.7	7973
15:26:33	10.1	-37.7	7960
15:26:35	10.1	-37.7	7956
15:26:37	10.1	-37.8	7944
15:26:38	10.1	-37.8	7935
15:26:40	10.1	-37.8	7930
15:26:41	10.1	-37.8	7918
15:26:43	10.1	-37.8	7914
15:26:45	10.0	-37.8	7904
15:26:46	10.0	-37.9	7901
15:26:48	10.0	-37.9	7892
15:26:50	10.0	-37.9	7869
15:26:51	10.0	-37.9	7864
15:26:53	10.0	-37.9	7854
15:26:54	10.0	-38.0	7851
15:26:56	10.0	-38.0	7841
15:26:58	9.9	-38.0	7836
15:26:59	9.9	-38.1	7831
15:27:01	10.0	-38.1	7821
15:27:02	10.0	-38.1	7817
15:27:04	9.9	-38.1	7806
15:27:06	9.9	-38.1	7804
15:27:07	9.9	-38.1	7796
15:27:09	9.9	-38.1	7790
15:27:11	9.9	-38.2	7783
15:27:12	9.9	-38.2	7774
15:27:14	9.9	-38.2	7772
15:27:15	9.9	-38.2	7762
15:27:17	9.9	-38.2	7762
15:27:19	9.8	-38.3	7760
15:27:20	9.8	-38.3	7753
15:27:22	9.9	-38.3	7749
15:27:23	9.9	-38.3	7741
15:27:25	9.8	-38.3	7737
15:27:27	9.8	-38.3	7734
15:27:28	9.8	-38.3	7731
15:27:30	9.8	-38.3	7728
15:27:32	9.8	-38.3	7726
15:27:33	9.9	-38.3	7720
15:27:35	9.9	-38.3	7717
15:27:36	9.9	-38.3	7716
15:27:38	9.9	-38.3	7716
15:27:40	9.9	-38.3	7715
15:27:41	9.9	-38.3	7710
15:27:43	9.9	-38.3	7707
15:27:45	9.8	-38.4	7706
15:27:46	9.8	-38.4	7697
15:27:48	9.8	-38.4	7696
15:27:49	9.8	-38.4	7691
15:27:51	9.8	-38.4	7689
15:27:53	9.8	-38.4	7681
15:27:54	9.8	-38.4	7680
15:27:56	9.8	-38.4	7677
15:27:57	9.8	-38.4	7674
15:27:59	9.8	-38.4	7670
15:28:01	9.8	-38.4	7671
15:28:02	9.8	-38.4	7664
15:28:04	9.8	-38.4	7707
15:28:06	9.8	-38.4	7732
15:28:07	9.8	-38.4	7762
15:28:09	9.8	-38.3	7773
15:28:10	9.8	-38.3	7774
15:28:12	9.8	-38.3	7776
15:28:14	9.8	-38.3	7775
15:28:15	9.8	-38.3	7774
15:28:17	9.8	-38.2	7769
15:28:18	9.8	-38.2	7770
15:28:20	9.8	-38.2	7770
15:28:22	9.8	-38.2	7769
15:28:23	9.7	-38.2	7770
15:28:25	9.7	-38.2	7772
15:28:27	9.7	-38.2	7773
15:28:28	9.7	-38.3	7773
15:28:30	9.7	-38.2	7772
15:28:31	9.7	-38.2	7772
15:28:33	9.7	-38.2	7770
15:28:35	9.7	-38.2	7773
15:28:36	9.7	-38.2	7773
15:28:38	9.7	-38.2	7772
15:28:39	9.7	-38.2	7772
15:28:41	9.7	-38.2	7772
15:28:43	9.7	-38.2	7773
15:28:44	9.6	-38.3	7772
15:28:46	9.6	-38.3	7770
15:28:48	9.6	-38.2	7770
15:28:49	9.7	-38.2	7769
15:28:51	9.7	-38.2	7773
15:28:52	9.6	-38.2	7770
15:28:54	9.6	-38.2	7769
15:28:56	9.6	-38.2	7769
15:28:57	9.6	-38.2	7769
15:28:59	9.6	-38.2	7767
15:29:01	9.6	-38.2	7768
15:29:02	9.6	-38.2	7768
15:29:04	9.6	-38.2	7770
15:29:05	9.6	-38.2	7770
15:29:07	9.6	-38.2	7769
15:29:09	9.5	-38.3	7769
15:29:10	9.5	-38.2	7768
15:29:12	9.5	-38.3	7768
15:29:13	9.5	-38.2	7770
15:29:15	9.5	-38.3	7770
15:29:17	9.5	-38.2	7772
15:29:18	9.5	-38.3	7772
15:29:20	9.5	-38.3	7772
15:29:22	9.5	-38.3	7773
15:29:23	9.4	-38.3	7772
15:29:25	9.5	-38.3	7772
15:29:26	9.5	-38.3	7774
15:29:28	9.5	-38.3	7774
15:29:30	9.5	-38.2	7774
15:29:31	9.5	-38.2	7774
15:29:33	9.5	-38.2	7774
15:29:35	9.5	-38.2	7774
15:29:36	9.5	-38.2	7774
15:29:38	9.5	-38.2	7774
15:29:39	9.5	-38.2	7774
15:29:41	9.5	-38.2	7775
15:29:43	9.5	-38.2	7775
15:29:44	9.5	-38.2	7775
15:29:46	9.5	-38.2	7775
15:29:47	9.5	-38.2	7776
15:29:49	9.4	-38.2	7774
15:29:51	9.5	-38.2	7774
15:29:52	9.5	-38.1	7774
15:29:54	9.6	-38.1	7773
15:29:56	9.6	-38.0	7773
15:29:57	9.6	-38.0	7773
15:29:59	9.6	-38.0	7773
15:30:00	9.6	-38.0	7774
15:30:02	9.6	-38.0	7778
15:30:04	9.6	-38.0	7775
15:30:05	9.6	-38.0	7775
15:30:07	9.6	-38.1	7775
15:30:08	9.6	-38.0	7776
15:30:10	9.6	-38.0	7774
15:30:12	9.6	-38.0	7776
15:30:13	9.6	-38.1	7780
15:30:15	9.6	-38.1	7778
15:30:17	9.6	-38.1	7779
15:30:18	9.6	-38.1	7780
15:30:20	9.5	-38.1	7780
15:30:21	9.5	-38.1	7785
15:30:23	9.5	-38.1	7784
15:30:25	9.5	-38.1	7784
15:30:26	9.6	-38.1	7788
15:30:28	9.6	-38.1	7786
15:30:29	9.6	-38.1	7788
15:30:31	9.5	-38.1	7788
15:30:33	9.6	-38.1	7789
15:30:34	9.6	-38.1	7790
15:30:36	9.6	-38.1	7790
15:30:38	9.6	-38.1	7791
15:30:39	9.6	-38.1	7793
15:30:41	9.6	-38.1	7791
15:30:42	9.6	-38.1	7795
15:30:44	9.6	-38.0	7795
15:30:46	9.6	-38.0	7796
15:30:47	9.6	-38.1	7798
15:30:49	9.6	-38.1	7800
15:30:50	9.6	-38.1	7801
15:30:52	9.6	-38.1	7800
15:30:54	9.6	-38.1	7804
15:30:55	9.6	-38.1	7804
15:30:57	9.6	-38.1	7805
15:30:59	9.6	-38.1	7805
15:31:00	9.6	-38.1	7805
15:31:02	9.6	-38.1	7809
15:31:03	9.6	-38.1	7809
15:31:05	9.6	-38.1	7809
15:31:07	9.6	-38.1	7812
15:31:08	9.6	-38.1	7812
15:31:10	9.7	-38.1	7816
15:31:11	9.7	-38.0	7816
15:31:13	9.6	-38.1	7819
15:31:15	9.7	-38.1	7819
15:31:16	9.7	-38.0	7820
15:31:18	9.7	-38.0	7821
15:31:20	9.7	-38.1	7826
15:31:21	9.7	-38.0	7825
15:31:23	9.7	-38.1	7827
15:31:24	9.7	-38.0	7830
15:31:26	9.7	-38.0	7831
15:31:28	9.7	-38.0	7832
15:31:29	9.7	-38.0	7835
15:31:31	9.7	-38.0	7835
15:31:32	9.7	-38.0	7836
15:31:34	9.7	-38.0	7841
15:31:36	9.7	-38.0	7845
15:31:37	9.7	-38.0	7846
15:31:39	9.7	-38.0	7847
15:31:41	9.7	-38.0	7847
15:31:42	9.8	-38.0	7851
15:31:44	9.8	-38.0	7854
