time	T hot	T cold	mBar
17:00:58	10.0	-16.9	7986
17:00:59	10.0	-16.9	7989
17:01:00	10.0	-16.9	7992
17:01:02	10.0	-16.8	7996
17:01:03	10.0	-16.8	7999
17:01:04	10.0	-16.9	8002
17:01:05	10.0	-17.0	8005
17:01:07	10.0	-17.0	8007
17:01:08	10.0	-17.0	8010
17:01:09	10.0	-17.1	8015
17:01:10	10.0	-17.2	8015
17:01:12	10.0	-17.1	8020
17:01:13	10.0	-17.2	8023
17:01:14	9.9	-17.3	8026
17:01:16	10.0	-17.3	8030
17:01:17	10.0	-17.3	8034
17:01:18	10.0	-17.3	8038
17:01:19	10.0	-17.4	8039
17:01:21	10.0	-17.4	8043
17:01:22	10.0	-17.4	8048
17:01:23	10.0	-17.4	8050
17:01:24	10.0	-17.5	8051
17:01:26	10.0	-17.6	8054
17:01:27	10.0	-17.5	8057
17:01:28	9.9	-17.5	8060
17:01:29	9.9	-17.6	8062
17:01:31	9.9	-17.7	8062
17:01:32	9.9	-17.7	8064
17:01:33	9.9	-17.8	8066
17:01:35	9.9	-17.9	8070
17:01:36	9.9	-17.8	8070
17:01:37	9.9	-17.9	8071
17:01:38	9.9	-18.1	8071
17:01:40	9.9	-18.0	8070
17:01:41	10.0	-17.9	8071
17:01:42	10.1	-17.9	8070
17:01:43	10.0	-17.9	8066
17:01:45	10.0	-18.1	8064
17:01:46	10.0	-18.0	8064
17:01:47	10.0	-18.0	8061
17:01:49	10.0	-18.1	8056
17:01:50	10.0	-18.2	8045
17:01:51	10.0	-18.2	8036
17:01:52	10.0	-18.3	8024
17:01:54	10.0	-18.3	8010
17:01:55	10.0	-18.5	7984
17:01:56	10.0	-18.4	7972
17:01:57	10.0	-18.3	7961
17:01:59	10.0	-18.3	7949
17:02:00	10.0	-18.2	7925
17:02:01	10.0	-18.2	7916
17:02:03	10.0	-18.3	7906
17:02:04	10.0	-18.3	7894
17:02:05	10.0	-18.3	7864
17:02:06	10.0	-18.3	7854
17:02:08	10.0	-18.3	7845
17:02:09	10.0	-18.4	7835
17:02:10	9.9	-18.4	7816
17:02:12	10.0	-18.5	7806
17:02:13	10.0	-18.5	7796
17:02:14	10.0	-18.6	7788
17:02:15	9.9	-18.6	7765
17:02:17	9.9	-18.8	7759
17:02:18	9.9	-18.9	7748
17:02:19	9.9	-18.9	7741
17:02:20	9.9	-19.0	7731
17:02:22	9.9	-18.9	7712
17:02:23	9.9	-19.0	7706
17:02:24	9.9	-18.9	7695
17:02:26	9.9	-18.9	7686
17:02:27	9.9	-18.9	7668
17:02:28	9.9	-18.9	7655
17:02:29	10.0	-18.9	7639
17:02:31	10.0	-19.0	7630
17:02:32	10.0	-19.1	7617
17:02:33	10.0	-19.1	7607
17:02:34	10.0	-19.2	7598
17:02:36	9.9	-19.3	7591
17:02:37	10.0	-19.3	7582
17:02:38	10.0	-19.3	7565
17:02:39	9.9	-19.3	7559
17:02:41	9.9	-19.4	7549
17:02:42	9.9	-19.5	7541
17:02:43	9.9	-19.6	7525
17:02:45	9.9	-19.6	7515
17:02:46	10.0	-19.6	7509
17:02:47	9.9	-19.6	7503
17:02:48	9.9	-19.7	7488
17:02:50	9.9	-19.7	7478
17:02:51	10.0	-19.7	7468
17:02:52	10.0	-19.8	7462
17:02:53	10.0	-19.8	7449
17:02:55	10.0	-19.9	7440
17:02:56	10.0	-19.9	7432
17:02:57	10.0	-20.0	7424
17:02:59	9.9	-20.0	7408
17:03:00	9.9	-20.1	7392
17:03:01	10.0	-20.2	7385
17:03:02	10.0	-20.1	7378
17:03:04	10.0	-20.2	7371
17:03:05	10.0	-20.2	7359
17:03:06	9.9	-20.3	7350
17:03:07	9.9	-20.3	7346
17:03:09	10.0	-20.3	7337
17:03:10	9.9	-20.4	7322
17:03:11	10.0	-20.4	7317
17:03:12	9.9	-20.5	7310
17:03:14	9.9	-20.5	7304
17:03:15	10.0	-20.6	7295
17:03:16	9.9	-20.5	7283
17:03:18	9.9	-20.6	7276
17:03:19	9.9	-20.6	7272
17:03:20	9.9	-20.7	7267
17:03:21	9.9	-20.8	7250
17:03:23	9.9	-20.8	7244
17:03:24	9.9	-20.9	7238
17:03:25	9.9	-20.9	7229
17:03:26	9.9	-20.9	7216
17:03:28	9.9	-20.9	7208
17:03:29	9.9	-21.0	7203
17:03:30	9.9	-20.9	7195
17:03:32	9.9	-21.1	7174
17:03:33	9.9	-21.1	7166
17:03:34	9.9	-21.2	7159
17:03:35	9.9	-21.2	7154
17:03:37	9.9	-21.1	7142
17:03:38	10.0	-21.1	7137
17:03:39	9.9	-21.2	7128
17:03:41	9.9	-21.2	7124
17:03:42	9.9	-21.5	7118
17:03:43	9.9	-21.3	7103
17:03:44	9.9	-21.4	7098
17:03:46	9.9	-21.5	7095
17:03:47	9.9	-21.6	7087
17:03:48	9.9	-21.5	7076
17:03:49	9.9	-21.6	7069
17:03:51	9.9	-21.6	7064
17:03:52	9.9	-21.6	7059
17:03:53	9.9	-21.6	7049
17:03:55	9.9	-21.6	7041
17:03:56	9.9	-21.7	7036
17:03:57	9.9	-21.7	7031
17:03:58	9.9	-21.8	7019
17:04:00	9.9	-21.8	7013
17:04:01	9.9	-21.8	7007
17:04:02	9.9	-21.8	7000
17:04:03	9.9	-21.9	6994
17:04:05	9.9	-21.9	6982
17:04:06	9.9	-21.9	6977
17:04:07	9.9	-21.9	6972
17:04:09	9.9	-22.0	6967
17:04:10	9.9	-22.0	6944
17:04:11	9.9	-22.1	6939
17:04:12	9.9	-22.1	6934
17:04:14	9.9	-22.2	6929
17:04:15	9.9	-22.2	6918
17:04:16	9.8	-22.2	6913
17:04:18	9.9	-22.0	7695
17:04:19	9.9	-21.9	7746
17:04:20	9.9	-21.9	7794
17:04:21	9.9	-22.1	7806
17:04:23	9.9	-22.2	7820
17:04:24	9.9	-22.3	7821
17:04:25	9.9	-22.4	7832
17:04:26	9.9	-22.5	7840
17:04:28	9.9	-22.6	7846
17:04:29	9.9	-22.7	7848
17:04:30	9.9	-22.8	7862
17:04:32	9.9	-22.9	7869
17:04:33	9.9	-23.1	7874
17:04:34	9.9	-23.5	7892
17:04:35	9.9	-26.1	8008
17:04:37	9.9	-28.6	7993
17:04:38	9.9	-30.4	7982
17:04:39	9.9	-31.6	7975
17:04:40	9.9	-32.4	7962
17:04:42	9.9	-33.0	7944
17:04:43	9.9	-33.4	7937
17:04:44	9.9	-33.6	7931
17:04:45	9.9	-33.7	7923
17:04:47	10.0	-33.7	7908
17:04:48	9.9	-33.8	7900
17:04:49	10.0	-33.9	7893
17:04:51	9.9	-33.9	7878
17:04:52	9.9	-34.0	7869
17:04:53	9.9	-34.1	7859
17:04:54	9.9	-34.0	7856
17:04:56	9.9	-34.0	7852
17:04:57	9.9	-34.0	7848
17:04:58	9.9	-34.0	7843
17:04:59	9.9	-34.0	7838
17:05:01	9.9	-34.0	7837
17:05:02	9.9	-34.0	7838
17:05:03	9.9	-34.1	7837
17:05:05	9.9	-34.0	7835
17:05:06	9.9	-34.0	7833
17:05:07	9.9	-33.9	7832
17:05:08	9.9	-33.9	7830
17:05:10	9.9	-33.9	7831
17:05:11	9.9	-33.9	7832
17:05:12	9.9	-33.9	7832
17:05:13	9.9	-33.9	7833
17:05:15	9.9	-33.9	7835
17:05:16	9.9	-33.9	7835
17:05:17	9.9	-33.9	7835
17:05:19	9.9	-34.0	7836
17:05:20	9.9	-33.9	7837
17:05:21	9.9	-33.9	7838
17:05:22	9.9	-33.9	7841
17:05:24	9.9	-33.9	7841
17:05:25	9.8	-33.9	7843
17:05:26	9.8	-34.0	7846
17:05:27	9.8	-34.0	7847
17:05:29	9.8	-34.0	7848
17:05:30	9.8	-34.0	7851
17:05:31	9.8	-34.0	7851
17:05:33	9.9	-33.9	7853
17:05:34	9.9	-33.9	7854
17:05:35	9.9	-33.9	7856
17:05:36	9.9	-33.9	7858
17:05:38	9.9	-33.9	7862
17:05:39	9.9	-33.9	7863
17:05:40	9.9	-33.9	7867
17:05:41	9.9	-33.9	7873
17:05:43	9.9	-33.9	7873
17:05:44	9.8	-33.8	7873
17:05:45	9.8	-33.8	7874
17:05:47	9.9	-33.8	7885
17:05:48	9.8	-33.9	7892
17:05:49	9.8	-33.9	7894
17:05:50	9.8	-33.9	7894
17:05:52	9.8	-33.9	7900
17:05:53	9.8	-33.9	7901
17:05:54	9.8	-33.9	7906
17:05:55	9.8	-33.8	7909
17:05:57	9.9	-33.7	7916
17:05:58	9.9	-33.8	7919
17:05:59	9.9	-33.8	7923
17:06:01	9.9	-33.7	7926
17:06:02	9.9	-33.8	7927
17:06:03	9.9	-33.7	7936
17:06:04	9.9	-33.7	7936
17:06:06	9.9	-33.8	7940
17:06:07	9.9	-33.7	7942
17:06:08	9.9	-33.7	7950
17:06:09	9.9	-33.7	7951
17:06:11	9.8	-33.8	7955
17:06:12	9.8	-33.7	7955
17:06:13	9.8	-33.7	7962
17:06:15	9.8	-33.9	7962
17:06:16	9.8	-33.8	7966
17:06:17	9.8	-33.8	7972
17:06:18	9.8	-33.8	7978
17:06:20	9.8	-33.8	7979
17:06:21	9.8	-33.8	7984
17:06:22	9.8	-33.8	7989
17:06:23	9.8	-33.9	7992
17:06:25	9.8	-33.9	7999
17:06:26	9.8	-33.9	8003
17:06:27	9.8	-33.8	8005
17:06:29	9.8	-33.8	8007
17:06:30	9.8	-33.8	8017
17:06:31	9.8	-33.8	8019
17:06:32	9.8	-34.0	8024
17:06:34	9.8	-34.0	8024
17:06:35	9.8	-34.0	8033
17:06:36	9.9	-33.9	8036
17:06:37	9.8	-33.9	8038
17:06:39	9.8	-33.9	8043
17:06:40	9.8	-33.9	8048
17:06:41	9.8	-33.9	8051
17:06:42	9.9	-33.8	8055
17:06:44	9.9	-33.8	8056
17:06:45	9.9	-33.8	8059
17:06:46	9.9	-33.9	7992
17:06:48	9.9	-34.1	7972
17:06:49	9.9	-34.2	7956
17:06:50	9.9	-34.2	7941
17:06:51	9.8	-34.3	7915
17:06:53	9.9	-34.4	7898
17:06:54	9.9	-34.6	7878
17:06:55	9.8	-34.7	7863
17:06:57	9.8	-34.7	7838
17:06:58	9.8	-34.7	7828
17:06:59	9.8	-34.9	7819
17:07:00	9.8	-35.0	7807
17:07:02	9.8	-35.0	7795
17:07:03	9.8	-35.0	7789
17:07:04	9.8	-35.0	7783
17:07:05	9.8	-34.8	7776
17:07:07	9.9	-34.8	7776
17:07:08	9.8	-34.8	7776
17:07:09	9.8	-34.8	7780
17:07:11	9.8	-34.8	7779
17:07:12	9.8	-34.7	7778
17:07:13	9.8	-34.8	7774
17:07:14	9.8	-34.7	7770
17:07:16	9.8	-34.9	7770
17:07:17	9.7	-34.9	7767
17:07:18	9.8	-34.7	7768
17:07:19	9.8	-34.8	7767
17:07:21	9.7	-34.8	7764
17:07:22	9.8	-34.7	7764
17:07:23	9.8	-34.8	7765
17:07:24	9.8	-34.8	7768
17:07:26	9.7	-34.8	7773
17:07:27	9.7	-34.8	7775
17:07:28	9.7	-34.7	7774
17:07:30	9.8	-34.7	7800
17:07:31	9.8	-34.7	7812
17:07:32	9.8	-34.6	7814
17:07:33	9.8	-34.6	7804
17:07:35	9.8	-34.5	7810
17:07:36	9.8	-34.2	7807
17:07:37	9.8	-34.5	7799
17:07:38	9.8	-34.8	7801
17:07:40	9.8	-35.0	7793
17:07:41	9.8	-34.8	7800
17:07:42	9.8	-34.9	7804
17:07:43	9.8	-35.0	7799
17:07:45	9.8	-34.9	7793
17:07:46	9.8	-35.0	7793
17:07:47	9.8	-35.1	7795
17:07:49	9.8	-35.1	7794
17:07:50	9.8	-35.2	7793
17:07:51	9.8	-35.3	7790
17:07:52	9.7	-35.2	7791
17:07:54	9.8	-35.4	7790
17:07:55	9.7	-35.4	7790
17:07:56	9.7	-35.4	7791
17:07:57	9.7	-35.4	7793
17:07:59	9.7	-35.5	7793
17:08:00	9.7	-35.3	7794
17:08:01	9.7	-35.4	7798
17:08:03	9.7	-35.5	7799
17:08:04	9.7	-35.5	7800
17:08:05	9.6	-35.6	7801
17:08:06	9.7	-35.5	7802
17:08:08	9.6	-35.5	7805
17:08:09	9.7	-35.6	7806
17:08:10	9.7	-35.4	7807
17:08:11	9.7	-35.4	7809
17:08:13	9.7	-35.5	7810
17:08:14	9.7	-35.6	7811
17:08:15	9.7	-35.5	7814
17:08:17	9.7	-35.5	7819
17:08:18	9.7	-35.6	7821
17:08:19	9.7	-35.4	7822
17:08:20	9.7	-35.4	7824
17:08:22	9.7	-35.5	7826
17:08:23	9.7	-35.5	7828
17:08:24	9.6	-35.5	7832
17:08:25	9.7	-35.5	7835
17:08:27	9.7	-35.6	7833
17:08:28	9.6	-35.6	7837
17:08:29	9.6	-35.4	7842
17:08:31	9.6	-35.4	7847
17:08:32	9.6	-35.5	7848
17:08:33	9.6	-35.5	7851
17:08:34	9.6	-35.4	7854
17:08:36	9.6	-35.5	7857
17:08:37	9.6	-35.5	7858
17:08:38	9.7	-35.5	7861
17:08:39	9.7	-35.3	7867
17:08:41	9.7	-35.3	7869
17:08:42	9.7	-35.4	7869
17:08:43	9.7	-35.6	7837
17:08:45	9.7	-35.5	7794
17:08:46	9.7	-35.6	7781
17:08:47	9.7	-35.7	7770
17:08:48	9.6	-35.9	7760
17:08:50	9.6	-36.0	7752
17:08:51	9.6	-36.0	7759
17:08:52	9.6	-36.0	7764
17:08:54	9.6	-36.0	7770
17:08:55	9.6	-36.0	7774
17:08:56	9.6	-36.0	7775
17:08:57	9.6	-35.9	7776
17:08:59	9.6	-36.0	7774
17:09:00	9.6	-36.0	7775
17:09:01	9.6	-36.0	7776
17:09:02	9.7	-35.9	7778
17:09:04	9.7	-36.0	7773
17:09:05	9.6	-35.9	7774
17:09:06	9.6	-36.0	7773
17:09:07	9.6	-36.0	7775
17:09:09	9.7	-36.0	7774
17:09:10	9.7	-36.0	7773
17:09:11	9.6	-36.0	7770
17:09:13	9.7	-36.0	7765
17:09:14	9.7	-35.9	7767
17:09:15	9.7	-35.9	7765
17:09:16	9.7	-35.9	7763
17:09:18	9.6	-36.0	7760
17:09:19	9.6	-35.8	7760
17:09:20	9.6	-35.8	7762
17:09:21	9.6	-35.9	7763
17:09:23	9.6	-35.9	7763
17:09:24	9.6	-36.0	7762
17:09:25	9.7	-35.9	7760
17:09:27	9.7	-35.9	7762
17:09:28	9.7	-35.9	7763
17:09:29	9.7	-35.9	7762
17:09:30	9.7	-35.9	7763
17:09:32	9.7	-35.9	7770
17:09:33	9.7	-35.8	7773
17:09:34	9.7	-35.7	7769
17:09:35	9.7	-35.8	7770
17:09:37	9.7	-35.8	7770
17:09:38	9.7	-35.9	7769
17:09:39	9.7	-35.9	7769
17:09:41	9.7	-35.7	7770
17:09:42	9.7	-35.8	7772
17:09:43	9.7	-35.8	7774
17:09:44	9.7	-35.9	7775
17:09:46	9.7	-35.9	7776
17:09:47	9.7	-35.9	7779
17:09:48	9.7	-35.8	7779
17:09:49	9.7	-35.8	7785
17:09:51	9.7	-35.8	7785
17:09:52	9.7	-35.6	7786
17:09:53	9.7	-35.7	7789
17:09:55	9.8	-35.8	7791
17:09:56	9.7	-35.8	7795
17:09:57	9.8	-35.9	7796
17:09:58	9.7	-35.9	7799
17:10:00	9.8	-35.9	7800
17:10:01	9.7	-35.6	7804
17:10:02	9.7	-35.7	7804
17:10:03	9.8	-35.7	7806
17:10:05	9.7	-35.7	7810
17:10:06	9.7	-35.6	7812
17:10:07	9.7	-35.7	7817
17:10:09	9.7	-35.7	7820
17:10:10	9.7	-35.7	7820
17:10:11	9.7	-35.7	7826
17:10:12	9.7	-35.7	7827
17:10:14	9.7	-35.7	7833
17:10:15	9.7	-35.6	7833
17:10:16	9.7	-35.7	7837
17:10:18	9.8	-35.7	7841
17:10:19	9.7	-35.7	7843
17:10:20	9.7	-35.6	7847
17:10:21	9.7	-35.6	7854
17:10:23	9.7	-35.7	7856
17:10:24	9.7	-35.7	7861
17:10:25	9.7	-35.7	7863
17:10:26	9.7	-35.8	7875
17:10:28	9.7	-35.7	7894
17:10:29	9.7	-35.7	7898
17:10:30	9.7	-35.5	7905
17:10:32	9.7	-35.5	7911
17:10:33	9.7	-35.6	7920
17:10:34	9.8	-35.6	7921
17:10:35	9.8	-35.5	7929
17:10:37	9.8	-35.5	7932
17:10:38	9.8	-35.5	7941
17:10:39	9.8	-35.4	7945
17:10:41	9.8	-35.4	7947
17:10:42	9.7	-35.4	7953
17:10:43	9.8	-35.4	7962
17:10:44	9.7	-35.3	7963
17:10:46	9.8	-35.3	7967
17:10:47	9.8	-35.3	7973
17:10:48	9.8	-35.3	7979
17:10:49	9.7	-35.4	7983
17:10:51	9.8	-35.3	7988
17:10:52	9.8	-35.3	7991
17:10:53	9.8	-35.2	7996
17:10:55	9.7	-35.2	7998
17:10:56	9.7	-35.4	8000
17:10:57	9.7	-35.5	7958
17:10:58	9.8	-35.6	7904
17:11:00	9.7	-35.7	7875
17:11:01	9.7	-35.7	7857
17:11:02	9.7	-35.7	7845
17:11:03	9.7	-35.8	7832
17:11:05	9.7	-35.8	7804
17:11:06	9.7	-35.9	7790
17:11:07	9.7	-35.9	7779
17:11:09	9.7	-36.0	7768
17:11:10	9.7	-36.0	7750
17:11:11	9.7	-36.1	7743
17:11:12	9.7	-36.1	7738
17:11:14	9.7	-36.1	7733
17:11:15	9.7	-36.2	7726
17:11:16	9.7	-36.2	7727
17:11:17	9.7	-36.2	7723
17:11:19	9.7	-36.3	7723
17:11:20	9.7	-36.3	7723
17:11:21	9.7	-36.2	7732
17:11:22	9.7	-36.2	7746
17:11:24	9.7	-36.2	7750
17:11:25	9.7	-36.1	7750
17:11:26	9.7	-36.0	7762
17:11:28	9.7	-36.0	7774
17:11:29	9.7	-35.9	7770
17:11:30	9.7	-35.9	7770
17:11:31	9.7	-36.0	7764
17:11:33	9.7	-36.0	7770
17:11:34	9.7	-36.0	7770
17:11:35	9.7	-36.0	7759
17:11:36	9.6	-36.0	7758
17:11:38	9.7	-36.0	7764
17:11:39	9.7	-36.0	7768
17:11:40	9.7	-36.0	7767
17:11:42	9.7	-36.0	7765
17:11:43	9.7	-36.0	7762
17:11:44	9.7	-36.0	7755
17:11:45	9.8	-36.0	7754
17:11:47	9.8	-36.0	7753
17:11:48	9.8	-36.0	7749
17:11:49	9.8	-35.9	7749
17:11:50	9.8	-36.0	7749
17:11:52	9.7	-36.0	7748
17:11:53	9.7	-36.0	7746
17:11:54	9.7	-36.0	7746
17:11:56	9.7	-36.0	7748
17:11:57	9.7	-36.0	7749
17:11:58	9.7	-36.0	7748
17:11:59	9.7	-36.0	7749
17:12:01	9.7	-36.0	7748
17:12:02	9.7	-36.0	7748
17:12:03	9.7	-36.1	7749
17:12:04	9.7	-36.1	7753
17:12:06	9.7	-36.0	7753
17:12:07	9.7	-36.0	7753
17:12:08	9.8	-35.9	7755
17:12:10	9.8	-35.9	7760
17:12:11	9.8	-35.9	7760
17:12:12	9.8	-35.9	7762
17:12:13	9.8	-35.9	7762
17:12:15	9.8	-35.9	7765
17:12:16	9.8	-35.9	7765
17:12:17	9.8	-35.9	7768
17:12:18	9.8	-35.9	7772
17:12:20	9.8	-35.9	7775
17:12:21	9.8	-35.9	7778
17:12:22	9.8	-35.9	7781
17:12:24	9.7	-35.9	7785
17:12:25	9.7	-35.9	7788
17:12:26	9.8	-35.9	7790
17:12:27	9.8	-35.9	7791
17:12:29	9.7	-35.9	7793
17:12:30	9.7	-36.0	7795
17:12:31	9.7	-36.0	7800
17:12:32	9.7	-36.0	7802
17:12:34	9.7	-36.0	7805
17:12:35	9.7	-36.0	7807
17:12:36	9.7	-35.9	7815
17:12:38	9.7	-35.9	7817
17:12:39	9.7	-35.9	7821
17:12:40	9.8	-35.8	7822
17:12:41	9.8	-35.8	7828
17:12:43	9.7	-35.9	7832
17:12:44	9.7	-35.9	7833
17:12:45	9.7	-35.9	7836
17:12:46	9.8	-35.9	7842
17:12:48	9.7	-35.8	7848
17:12:49	9.7	-35.8	7853
17:12:50	9.7	-35.8	7859
17:12:52	9.8	-35.7	7866
17:12:53	9.7	-35.7	7882
17:12:54	9.7	-35.7	7892
17:12:55	9.7	-35.7	7895
17:12:57	9.7	-35.7	7898
17:12:58	9.7	-35.7	7905
17:12:59	9.7	-35.7	7910
17:13:00	9.7	-35.6	7914
17:13:02	9.7	-35.6	7921
17:13:03	9.7	-35.6	7927
17:13:04	9.7	-35.6	7936
17:13:06	9.7	-35.7	7872
17:13:07	9.7	-35.9	7843
17:13:08	9.7	-36.0	7806
17:13:09	9.7	-36.0	7791
17:13:11	9.7	-36.0	7780
17:13:12	9.7	-36.1	7768
17:13:13	9.7	-36.2	7754
17:13:14	9.7	-36.2	7736
17:13:16	9.7	-36.3	7728
17:13:17	9.7	-36.3	7718
17:13:18	9.8	-36.3	7715
17:13:20	9.8	-36.2	7708
17:13:21	9.7	-36.3	7708
17:13:22	9.7	-36.3	7707
17:13:23	9.7	-36.3	7707
17:13:25	9.7	-36.2	7733
17:13:26	9.7	-36.2	7748
17:13:27	9.7	-36.2	7750
17:13:28	9.7	-36.2	7759
17:13:30	9.7	-36.2	7752
17:13:31	9.7	-36.2	7755
17:13:32	9.7	-36.2	7760
17:13:34	9.7	-36.1	7768
17:13:35	9.7	-36.1	7772
17:13:36	9.7	-36.2	7764
17:13:37	9.7	-36.2	7762
17:13:39	9.7	-36.2	7755
17:13:40	9.7	-36.2	7749
17:13:41	9.8	-36.1	7747
17:13:42	9.8	-36.1	7742
17:13:44	9.8	-36.1	7743
17:13:45	9.8	-36.1	7738
17:13:46	9.8	-36.2	7736
17:13:48	9.8	-36.2	7732
17:13:49	9.8	-36.2	7728
17:13:50	9.7	-36.2	7723
17:13:51	9.7	-36.2	7725
17:13:53	9.8	-36.2	7722
17:13:54	9.8	-36.2	7723
17:13:55	9.8	-36.2	7721
17:13:56	9.8	-36.2	7721
17:13:58	9.8	-36.2	7723
17:13:59	9.8	-36.2	7726
17:14:00	9.8	-36.2	7723
17:14:01	9.8	-36.2	7721
17:14:03	9.8	-36.2	7720
17:14:04	9.8	-36.1	7722
17:14:05	9.8	-36.1	7721
17:14:07	9.9	-36.1	7721
17:14:08	9.9	-36.1	7723
17:14:09	9.9	-36.1	7721
17:14:10	9.9	-36.1	7723
17:14:12	9.9	-36.1	7726
17:14:13	9.8	-36.1	7726
17:14:14	9.8	-36.1	7725
17:14:15	9.8	-36.1	7727
17:14:17	9.9	-36.1	7727
17:14:18	9.9	-36.1	7727
17:14:19	9.9	-36.1	7731
17:14:21	9.9	-36.1	7729
17:14:22	9.9	-36.1	7732
17:14:23	9.9	-36.1	7732
17:14:24	9.9	-36.1	7732
17:14:26	9.9	-36.1	7736
17:14:27	9.9	-36.1	7737
17:14:28	9.9	-36.0	7738
17:14:29	9.9	-36.1	7736
17:14:31	9.9	-36.0	7739
17:14:32	9.9	-36.0	7739
17:14:33	9.9	-36.0	7743
17:14:34	9.9	-36.0	7743
17:14:36	9.9	-36.1	7744
17:14:37	9.9	-36.0	7746
17:14:38	9.9	-36.1	7747
17:14:40	9.9	-36.1	7748
17:14:41	9.9	-36.1	7747
17:14:42	9.9	-36.1	7749
17:14:43	9.9	-36.0	7753
17:14:45	9.9	-36.0	7754
17:14:46	9.9	-36.0	7757
17:14:47	9.8	-36.0	7759
17:14:48	9.9	-36.0	7762
17:14:50	9.9	-36.0	7763
17:14:51	9.9	-36.0	7763
17:14:52	9.9	-36.0	7768
17:14:54	9.9	-35.9	7769
17:14:55	9.9	-35.9	7772
17:14:56	9.9	-36.0	7774
17:14:57	9.9	-35.9	7775
17:14:59	9.9	-35.9	7778
17:15:00	10.0	-35.9	7778
17:15:01	10.0	-35.9	7780
17:15:03	10.0	-35.9	7785
17:15:04	10.0	-35.9	7789
17:15:05	10.0	-35.8	7791
17:15:06	10.0	-35.8	7794
17:15:08	10.0	-35.8	7799
17:15:09	10.0	-35.8	7798
17:15:10	10.0	-35.8	7801
17:15:11	9.9	-35.8	7805
17:15:13	10.0	-35.8	7810
17:15:14	10.0	-35.7	7814
17:15:15	10.0	-35.7	7815
17:15:17	10.0	-35.7	7820
17:15:18	10.0	-35.6	7821
17:15:19	10.0	-35.7	7822
17:15:20	10.0	-35.6	7830
17:15:22	10.0	-35.6	7833
17:15:23	10.0	-35.6	7837
17:15:24	10.0	-35.6	7847
17:15:25	10.0	-35.6	7852
17:15:27	10.0	-35.5	7857
17:15:28	10.0	-35.5	7859
17:15:29	10.0	-35.5	7864
17:15:31	10.0	-35.5	7864
17:15:32	10.0	-35.5	7868
17:15:33	10.0	-35.5	7873
17:15:34	10.0	-35.5	7888
17:15:36	10.0	-35.4	7893
17:15:37	10.0	-35.4	7894
17:15:38	10.0	-35.3	7900
17:15:39	10.0	-35.3	7909
17:15:41	10.0	-35.3	7913
17:15:42	10.0	-35.3	7916
17:15:43	10.0	-35.3	7921
17:15:45	10.0	-35.3	7924
17:15:46	10.1	-35.3	7934
17:15:47	10.0	-35.3	7937
17:15:48	10.0	-35.2	7940
17:15:50	10.0	-35.2	7942
17:15:51	10.0	-35.2	7951
17:15:52	10.0	-35.2	7953
17:15:53	10.1	-35.2	7958
17:15:55	10.0	-35.2	7962
17:15:56	10.0	-35.2	7967
17:15:57	10.0	-35.2	7970
17:15:58	10.0	-35.2	7975
17:16:00	10.0	-35.1	7978
17:16:01	10.1	-35.1	7982
17:16:02	10.1	-35.0	7982
17:16:04	10.1	-35.1	7984
17:16:05	10.1	-35.0	7984
17:16:06	10.1	-35.0	7987
17:16:07	10.1	-35.0	7992
17:16:09	10.1	-35.1	7991
17:16:10	10.1	-35.0	7991
17:16:11	10.1	-35.0	7992
17:16:12	10.1	-35.0	7992
17:16:14	10.1	-35.0	7992
17:16:15	10.1	-35.0	7988
17:16:16	10.2	-35.0	7989
17:16:18	10.1	-35.0	7982
17:16:19	10.2	-35.0	7982
17:16:20	10.2	-35.0	7977
17:16:21	10.1	-35.0	7968
17:16:23	10.1	-35.0	7951
17:16:24	10.1	-35.1	7935
17:16:25	10.1	-35.2	7914
17:16:27	10.1	-35.2	7897
17:16:28	10.1	-35.2	7859
17:16:29	10.1	-35.2	7847
17:16:30	10.1	-35.3	7836
17:16:32	10.1	-35.3	7825
17:16:33	10.1	-35.4	7820
17:16:34	10.1	-35.4	7798
17:16:35	10.1	-35.4	7785
17:16:37	10.1	-35.5	7778
17:16:38	10.1	-35.5	7769
17:16:39	10.1	-35.6	7748
17:16:40	10.1	-35.6	7738
17:16:42	10.1	-35.7	7729
17:16:43	10.1	-35.7	7718
17:16:44	10.2	-35.7	7699
17:16:46	10.1	-35.7	7690
17:16:47	10.2	-35.7	7680
17:16:48	10.2	-35.8	7671
17:16:49	10.2	-35.8	7663
17:16:51	10.2	-35.9	7634
17:16:52	10.1	-35.9	7623
17:16:53	10.1	-35.9	7614
17:16:54	10.1	-35.9	7606
17:16:56	10.1	-36.0	7586
17:16:57	10.1	-36.0	7577
17:16:58	10.1	-36.1	7567
17:17:00	10.1	-36.1	7557
17:17:01	10.1	-36.2	7539
17:17:02	10.1	-36.2	7530
17:17:03	10.1	-36.3	7520
17:17:05	10.1	-36.3	7514
17:17:06	10.1	-36.3	7505
17:17:07	10.1	-36.4	7488
17:17:08	10.1	-36.4	7478
17:17:10	10.1	-36.4	7468
17:17:11	10.2	-36.4	7461
17:17:12	10.2	-36.4	7440
17:17:13	10.2	-36.5	7432
17:17:15	10.2	-36.5	7416
17:17:16	10.1	-36.6	7405
17:17:17	10.2	-36.5	7390
17:17:19	10.2	-36.5	7379
17:17:20	10.2	-36.5	7374
17:17:21	10.2	-36.6	7364
17:17:22	10.2	-36.6	7357
17:17:24	10.2	-36.7	7340
17:17:25	10.2	-36.7	7333
