time	T hot	T cold	mBar
11:05:38	10.3	-47.8	-840
11:05:40	10.2	-47.9	-842
11:05:41	10.2	-47.9	-841
11:05:43	10.2	-47.9	-842
11:05:45	10.2	-47.9	-840
11:05:46	10.2	-47.9	-844
11:05:48	10.2	-47.9	-841
11:05:49	9.8	-47.8	-844
11:05:51	7.7	-47.1	-842
11:05:52	7.2	-46.5	-844
11:05:54	6.9	-45.9	-842
11:05:56	6.8	-45.3	-842
11:05:57	6.7	-44.8	-845
11:05:59	6.6	-44.1	-842
11:06:00	6.5	-43.6	-842
11:06:02	6.4	-43.0	-845
11:06:04	6.4	-42.4	-842
11:06:05	6.3	-41.9	-842
11:06:07	6.2	-41.4	-842
11:06:08	6.1	-40.8	-844
11:06:10	6.0	-40.4	-845
11:06:11	5.9	-39.9	-844
11:06:13	5.9	-39.4	-844
11:06:15	5.8	-38.9	-842
11:06:16	5.8	-38.4	-846
11:06:18	5.7	-37.8	-842
11:06:19	5.6	-37.5	-842
11:06:21	5.5	-37.0	-842
11:06:22	5.5	-36.5	-841
11:06:24	5.4	-36.1	-844
11:06:26	5.3	-35.6	-844
11:06:27	5.3	-35.2	-844
11:06:29	5.2	-34.8	-844
11:06:30	5.1	-34.4	-845
11:06:32	5.0	-34.0	-844
11:06:34	4.9	-33.6	-844
11:06:35	4.9	-33.2	-844
11:06:37	4.8	-32.8	-841
11:06:38	4.7	-32.4	-845
11:06:40	4.6	-32.0	-842
11:06:41	4.6	-31.7	-842
11:06:43	4.5	-31.3	-842
11:06:45	4.3	-30.9	-842
11:06:46	4.3	-30.6	-844
11:06:48	4.2	-30.2	-842
11:06:49	4.1	-29.8	-842
11:06:51	4.1	-29.5	-844
11:06:52	4.0	-29.1	-844
11:06:54	3.9	-28.8	-845
11:06:56	3.9	-28.4	-844
11:06:57	3.8	-28.0	-844
11:06:59	3.7	-27.7	-842
11:07:00	3.7	-27.4	-844
11:07:02	3.6	-27.1	-845
11:07:04	3.5	-26.8	-842
11:07:05	3.5	-26.4	-846
11:07:07	3.4	-26.1	-847
11:07:08	3.4	-25.8	-846
11:07:10	3.3	-25.5	-845
11:07:11	3.3	-25.2	-844
11:07:13	3.2	-25.0	-844
11:07:15	3.2	-24.7	-847
11:07:16	3.1	-24.3	-846
11:07:18	3.1	-24.1	-845
11:07:19	3.0	-23.8	-845
11:07:21	3.0	-23.5	-844
11:07:22	2.9	-23.3	-845
11:07:24	2.9	-22.9	-844
11:07:26	2.9	-22.7	-846
11:07:27	2.8	-22.4	-845
11:07:29	2.8	-22.1	-842
11:07:30	2.8	-21.9	-844
11:07:32	2.8	-21.6	-845
11:07:34	2.7	-21.4	-845
11:07:35	2.7	-21.2	-845
11:07:37	2.6	-20.9	-845
11:07:38	2.6	-20.7	-845
11:07:40	2.6	-20.5	-844
11:07:41	2.5	-20.2	-844
11:07:43	2.5	-20.0	-845
11:07:45	2.5	-19.8	-842
11:07:46	2.5	-19.5	-845
11:07:48	2.4	-19.3	-845
11:07:49	2.4	-19.1	-842
11:07:51	2.4	-18.9	-842
11:07:53	2.3	-18.7	-844
11:07:54	2.3	-18.5	-844
11:07:56	2.3	-18.3	-844
11:07:57	2.3	-18.1	-844
11:07:59	2.2	-17.9	-842
11:08:00	2.2	-17.7	-844
11:08:02	2.2	-17.5	-846
11:08:04	2.2	-17.2	-844
11:08:05	2.2	-17.1	-846
11:08:07	2.1	-16.9	-847
11:08:08	2.1	-16.7	-845
11:08:10	2.1	-16.5	-846
11:08:12	2.1	-16.3	-845
11:08:13	2.1	-16.1	-842
11:08:15	2.1	-16.0	-847
11:08:16	2.1	-15.8	-847
11:08:18	2.0	-15.6	-847
11:08:19	2.0	-15.5	-846
11:08:21	2.0	-15.2	-846
11:08:23	2.0	-15.1	-845
11:08:24	2.0	-14.9	-844
11:08:26	2.1	-14.7	-845
11:08:27	2.0	-14.6	-845
11:08:29	2.1	-14.4	-846
11:08:30	2.0	-14.2	-846
11:08:32	2.0	-14.1	-845
11:08:34	2.0	-14.0	-844
11:08:35	2.0	-13.8	-842
11:08:37	2.0	-13.6	-846
11:08:38	2.0	-13.5	-844
11:08:40	2.0	-13.4	-846
11:08:41	2.0	-13.2	-842
11:08:43	1.9	-13.0	-846
11:08:45	2.0	-12.9	-847
11:08:46	2.0	-12.7	-846
11:08:48	1.9	-12.6	-845
11:08:49	1.9	-12.4	-847
11:08:51	2.0	-12.3	-847
11:08:53	2.0	-12.2	-845
11:08:54	2.0	-12.0	-845
11:08:56	1.9	-11.9	-846
11:08:57	2.0	-11.7	-845
11:08:59	2.0	-11.6	-847
11:09:00	2.0	-11.5	-846
11:09:02	2.0	-11.3	-846
11:09:04	2.0	-11.2	-844
11:09:05	2.0	-11.0	-844
11:09:07	2.0	-10.9	-846
11:09:08	2.0	-10.8	-846
11:09:10	2.0	-10.7	-846
11:09:11	2.0	-10.6	-845
11:09:13	2.1	-10.4	-846
11:09:15	2.1	-10.3	-846
11:09:16	2.1	-10.2	-846
11:09:18	2.1	-10.1	-847
11:09:19	2.1	-10.0	-846
11:09:21	2.1	-9.8	-845
11:09:23	2.1	-9.7	-847
11:09:24	2.1	-9.6	-845
11:09:26	2.1	-9.5	-845
11:09:27	2.1	-9.4	-846
11:09:29	2.1	-9.3	-846
11:09:30	2.1	-9.1	-845
11:09:32	2.2	-9.0	-847
11:09:34	2.2	-8.9	-846
11:09:35	2.2	-8.8	-846
11:09:37	2.1	-8.7	-845
11:09:38	2.2	-8.6	-845
11:09:40	2.2	-8.5	-846
11:09:42	2.2	-8.4	-846
11:09:43	2.3	-8.2	-846
11:09:45	2.2	-8.2	-846
11:09:46	2.3	-8.1	-847
11:09:48	2.2	-8.0	-846
11:09:49	2.2	-7.9	-847
11:09:51	2.3	-7.8	-847
11:09:53	2.3	-7.7	-846
11:09:54	2.3	-7.6	-845
11:09:56	2.4	-7.5	-845
11:09:57	2.3	-7.4	-846
11:09:59	2.4	-7.3	-845
11:10:01	2.3	-7.2	-845
11:10:02	2.4	-7.1	-845
11:10:04	2.4	-7.0	-845
11:10:05	2.4	-7.0	-845
11:10:07	2.4	-6.8	-845
11:10:09	2.4	-6.8	-844
11:10:10	2.4	-6.7	-845
11:10:12	2.4	-6.6	-846
11:10:13	2.4	-6.5	-846
11:10:15	2.4	-6.4	-845
11:10:16	2.4	-6.4	-846
11:10:18	2.5	-6.3	-842
11:10:20	2.5	-6.2	-845
11:10:21	2.5	-6.1	-845
11:10:23	2.5	-6.1	-844
11:10:24	2.5	-6.0	-845
11:10:26	2.5	-5.9	-844
11:10:28	2.5	-5.8	-845
11:10:29	2.5	-5.7	-844
11:10:31	2.5	-5.6	-844
11:10:32	2.6	-5.6	-845
11:10:34	2.6	-5.5	-845
11:10:35	2.6	-5.4	-844
11:10:37	2.6	-5.3	-845
11:10:39	2.6	-5.3	-844
11:10:40	2.6	-5.2	-842
11:10:42	2.7	-5.2	-842
11:10:43	2.7	-5.0	-842
11:10:45	2.7	-4.9	-842
11:10:47	2.7	-4.8	-842
11:10:48	2.7	-4.8	-844
11:10:50	2.7	-4.7	-845
11:10:51	2.7	-4.7	-845
11:10:53	2.7	-4.6	-842
11:10:54	2.7	-4.5	-845
11:10:56	2.7	-4.5	-844
11:10:58	2.7	-4.4	-842
11:10:59	2.7	-4.3	-844
11:11:01	2.7	-4.3	-844
11:11:02	2.7	-4.2	-845
11:11:04	2.8	-4.1	-844
11:11:05	2.8	-4.0	-844
11:11:07	2.8	-4.0	-842
11:11:09	2.8	-4.0	-845
11:11:10	2.8	-3.9	-842
11:11:12	2.8	-3.8	-845
11:11:13	2.8	-3.8	-844
11:11:15	2.8	-3.7	-844
11:11:17	2.8	-3.6	-844
11:11:18	2.9	-3.6	-844
11:11:20	2.8	-3.5	-845
11:11:21	2.9	-3.5	-842
11:11:23	2.9	-3.4	-846
11:11:24	2.9	-3.3	-845
11:11:26	2.9	-3.3	-845
11:11:28	2.9	-3.3	-845
11:11:29	3.0	-3.2	-844
11:11:31	3.0	-3.2	-844
11:11:32	3.0	-3.1	-842
11:11:34	3.0	-3.0	-845
11:11:35	3.0	-3.0	-845
11:11:37	3.0	-2.9	-845
11:11:39	3.1	-2.8	-844
11:11:40	3.0	-2.8	-841
11:11:42	3.1	-2.7	-841
11:11:43	3.1	-2.7	-841
11:11:45	3.1	-2.6	-840
11:11:47	3.1	-2.6	-840
11:11:48	3.1	-2.6	-841
11:11:50	3.1	-2.5	-842
11:11:51	3.2	-2.4	-841
11:11:53	3.2	-2.4	-841
11:11:54	3.2	-2.3	-841
11:11:56	3.2	-2.3	-839
11:11:58	3.2	-2.2	-840
11:11:59	3.2	-2.2	-839
11:12:01	3.3	-2.1	-842
11:12:02	3.3	-2.1	-841
11:12:04	3.2	-2.0	-840
11:12:05	3.2	-1.9	-840
11:12:07	3.3	-1.9	-839
11:12:09	3.3	-1.9	-839
11:12:10	3.3	-1.9	-839
11:12:12	3.3	-1.8	-837
11:12:13	3.3	-1.8	-840
11:12:15	3.3	-1.7	-837
11:12:17	3.3	-1.6	-837
11:12:18	3.3	-1.6	-837
11:12:20	3.4	-1.5	-840
11:12:21	3.4	-1.5	-839
11:12:23	3.4	-1.4	-840
11:12:24	3.4	-1.4	-837
11:12:26	3.4	-1.3	-836
11:12:28	3.4	-1.2	-839
11:12:29	3.4	-1.2	-837
11:12:31	3.5	-1.2	-839
11:12:32	3.5	-1.2	-839
11:12:34	3.5	-1.1	-837
11:12:35	3.5	-1.1	-837
11:12:37	3.5	-1.1	-839
11:12:39	3.5	-1.0	-837
11:12:40	3.5	-0.9	-837
11:12:42	3.5	-0.9	-837
11:12:43	3.5	-0.9	-837
11:12:45	3.6	-0.8	-837
11:12:46	3.6	-0.7	-836
11:12:48	3.6	-0.7	-836
11:12:50	3.6	-0.7	-836
11:12:51	3.6	-0.6	-836
11:12:53	3.6	-0.6	-835
11:12:54	3.7	-0.5	-836
11:12:56	3.7	-0.5	-836
11:12:58	3.7	-0.5	-835
11:12:59	3.7	-0.4	-835
11:13:01	3.7	-0.4	-836
11:13:02	3.7	-0.4	-836
11:13:04	3.7	-0.3	-836
11:13:05	3.7	-0.3	-835
11:13:07	3.7	-0.2	-837
11:13:09	3.7	-0.2	-837
11:13:10	3.8	-0.1	-837
11:13:12	3.8	-0.1	-836
11:13:13	3.8	-0.0	-836
11:13:15	3.8	-0.0	-836
11:13:17	3.8	-0.0	-836
11:13:18	3.9	0.0	-836
11:13:20	3.9	0.0	-835
11:13:21	3.9	0.0	-837
11:13:23	3.9	0.1	-836
11:13:24	3.9	0.1	-836
11:13:26	3.9	0.1	-836
11:13:28	3.9	0.1	-836
11:13:29	4.0	0.2	-836
11:13:31	4.0	0.2	-835
11:13:32	4.0	0.2	-835
11:13:34	4.0	0.3	-835
11:13:35	4.0	0.3	-834
11:13:37	4.0	0.3	-835
11:13:39	4.0	0.4	-835
11:13:40	4.0	0.4	-836
11:13:42	4.1	0.5	-836
11:13:43	4.0	0.6	-835
11:13:45	4.1	0.6	-836
11:13:47	4.1	0.6	-835
11:13:48	4.2	0.7	-835
11:13:50	4.1	0.7	-835
11:13:51	4.1	0.7	-835
11:13:53	4.1	0.7	-835
11:13:54	4.2	0.8	-836
11:13:56	4.2	0.8	-835
11:13:58	4.2	0.8	-835
11:13:59	4.2	0.8	-836
11:14:01	4.2	0.9	-836
11:14:02	4.2	0.9	-836
11:14:04	4.3	1.0	-837
11:14:06	4.3	1.0	-836
11:14:07	4.2	1.0	-836
11:14:09	4.3	1.1	-839
11:14:10	4.3	1.1	-837
11:14:12	4.3	1.1	-837
11:14:13	4.3	1.2	-836
11:14:15	4.3	1.2	-836
11:14:17	4.3	1.2	-836
11:14:18	4.3	1.3	-836
11:14:20	4.4	1.3	-835
11:14:21	4.4	1.3	-837
11:14:23	4.3	1.3	-836
11:14:24	4.4	1.4	-836
11:14:26	4.4	1.4	-836
11:14:28	4.4	1.4	-836
11:14:29	4.4	1.4	-837
11:14:31	4.4	1.4	-836
11:14:32	4.4	1.5	-835
11:14:34	4.4	1.5	-836
11:14:36	4.4	1.5	-835
11:14:37	4.4	1.5	-836
11:14:39	4.5	1.6	-835
11:14:40	4.4	1.6	-835
11:14:42	4.5	1.6	-836
11:14:43	4.5	1.7	-835
11:14:45	4.5	1.7	-836
11:14:47	4.5	1.7	-835
11:14:48	4.6	1.8	-836
11:14:50	4.6	1.8	-835
11:14:51	4.6	1.8	-835
11:14:53	4.6	1.8	-835
11:14:54	4.6	1.9	-834
11:14:56	4.6	1.9	-834
11:14:58	4.6	1.9	-834
11:14:59	4.6	1.9	-834
11:15:01	4.6	2.0	-834
11:15:02	4.6	2.0	-832
11:15:04	4.6	2.1	-834
11:15:06	4.7	2.0	-831
11:15:07	4.6	2.1	-832
11:15:09	4.7	2.1	-832
11:15:10	4.7	2.1	-832
11:15:12	4.7	2.2	-834
11:15:13	4.7	2.2	-832
11:15:15	4.7	2.2	-832
11:15:17	4.7	2.3	-834
11:15:18	4.7	2.2	-834
11:15:20	4.7	2.3	-834
11:15:21	4.8	2.3	-832
11:15:23	4.7	2.3	-832
11:15:24	4.8	2.4	-835
11:15:26	4.8	2.4	-834
11:15:28	4.8	2.5	-832
11:15:29	4.8	2.5	-834
11:15:31	4.8	2.5	-834
11:15:32	4.8	2.5	-834
11:15:34	4.8	2.6	-832
11:15:36	4.8	2.6	-834
11:15:37	4.8	2.6	-834
11:15:39	4.9	2.6	-835
11:15:40	4.9	2.7	-832
11:15:42	4.9	2.7	-832
11:15:44	4.9	2.7	-832
11:15:45	4.9	2.7	-834
11:15:47	4.9	2.7	-834
11:15:48	4.9	2.7	-834
11:15:50	4.9	2.8	-834
11:15:51	4.9	2.8	-835
11:15:53	5.0	2.8	-834
11:15:55	5.0	2.8	-834
11:15:56	5.0	2.9	-834
11:15:58	5.0	2.9	-832
11:15:59	5.0	2.9	-834
11:16:01	5.0	2.9	-834
11:16:02	5.0	2.9	-834
11:16:04	5.0	2.9	-835
11:16:06	5.0	3.0	-835
11:16:07	5.1	3.0	-835
11:16:09	5.1	3.0	-835
11:16:10	5.1	3.1	-834
11:16:12	5.1	3.1	-836
11:16:14	5.1	3.1	-835
11:16:15	5.1	3.1	-834
11:16:17	5.2	3.1	-836
11:16:18	5.2	3.2	-834
11:16:20	5.2	3.2	-836
11:16:21	5.2	3.2	-835
11:16:23	5.2	3.2	-836
11:16:25	5.2	3.3	-834
11:16:26	5.2	3.3	-836
11:16:28	5.3	3.3	-834
11:16:29	5.3	3.3	-835
11:16:31	5.2	3.3	-836
11:16:32	5.2	3.4	-837
11:16:34	5.2	3.4	-837
11:16:36	5.2	3.4	-835
11:16:37	5.3	3.4	-837
11:16:39	5.3	3.4	-837
11:16:40	5.3	3.4	-837
11:16:42	5.3	3.4	-837
11:16:44	5.3	3.4	-836
11:16:45	5.3	3.4	-836
11:16:47	5.3	3.4	-835
11:16:48	5.4	3.5	-837
11:16:50	5.4	3.5	-836
11:16:51	5.4	3.5	-837
11:16:53	5.4	3.5	-837
11:16:55	5.4	3.6	-837
11:16:56	5.4	3.6	-837
11:16:58	5.4	3.6	-837
11:16:59	5.4	3.7	-836
11:17:01	5.4	3.6	-835
11:17:03	5.4	3.7	-839
11:17:04	5.4	3.7	-836
11:17:06	5.5	3.7	-836
11:17:07	5.5	3.8	-836
11:17:09	5.5	3.8	-837
11:17:10	5.5	3.8	-839
11:17:12	5.5	3.8	-837
11:17:14	5.5	3.9	-837
11:17:15	5.6	3.9	-837
11:17:17	5.6	3.9	-837
11:17:18	5.6	4.0	-837
11:17:20	5.6	4.0	-837
11:17:21	5.6	4.0	-839
11:17:23	5.6	4.0	-839
11:17:25	5.6	4.0	-836
11:17:26	5.7	4.1	-836
11:17:28	5.7	4.1	-836
11:17:29	5.6	4.0	-836
11:17:31	5.7	4.1	-837
11:17:33	5.7	4.1	-837
11:17:34	5.7	4.1	-837
11:17:36	5.7	4.1	-837
11:17:37	5.7	4.1	-837
11:17:39	5.7	4.1	-839
11:17:40	5.7	4.1	-837
11:17:42	5.7	4.2	-839
11:17:44	5.7	4.2	-839
11:17:45	5.7	4.2	-837
11:17:47	5.7	4.2	-836
11:17:48	5.7	4.2	-837
11:17:50	5.8	4.3	-837
11:17:51	5.9	4.3	-837
11:17:53	5.9	4.3	-837
11:17:55	5.9	4.3	-836
11:17:56	5.9	4.4	-837
11:17:58	5.9	4.4	-839
11:17:59	5.9	4.4	-835
11:18:01	5.9	4.4	-839
11:18:03	6.0	4.5	-839
11:18:04	6.0	4.5	-839
11:18:06	5.9	4.5	-839
11:18:07	6.0	4.5	-837
11:18:09	6.0	4.6	-837
11:18:10	6.0	4.6	-839
11:18:12	6.0	4.6	-837
11:18:14	6.0	4.6	-837
11:18:15	6.0	4.6	-839
11:18:17	6.0	4.6	-837
11:18:18	6.0	4.6	-837
11:18:20	6.0	4.6	-839
11:18:21	6.0	4.6	-837
11:18:23	6.0	4.6	-837
11:18:25	6.0	4.7	-839
11:18:26	6.0	4.7	-837
11:18:28	6.0	4.7	-837
11:18:29	6.0	4.7	-839
11:18:31	6.1	4.7	-839
11:18:33	6.0	4.8	-839
11:18:34	6.1	4.8	-840
11:18:36	6.0	4.8	-839
11:18:37	6.1	4.8	-837
11:18:39	6.1	4.8	-839
11:18:41	6.1	4.8	-837
11:18:42	6.2	4.8	-839
11:18:44	6.1	4.8	-837
11:18:45	6.2	4.9	-837
11:18:47	6.2	4.9	-839
11:18:48	6.2	4.9	-837
11:18:50	6.2	4.9	-837
11:18:52	6.2	5.0	-839
11:18:53	6.2	5.0	-837
11:18:55	6.2	5.0	-837
11:18:56	6.3	5.1	-837
11:18:58	6.2	5.0	-840
11:19:00	6.3	5.1	-837
11:19:01	6.3	5.1	-840
11:19:03	6.3	5.1	-839
11:19:04	6.3	5.1	-837
11:19:06	6.3	5.2	-839
11:19:08	6.3	5.2	-837
11:19:09	6.3	5.2	-837
11:19:11	6.4	5.2	-837
11:19:12	6.4	5.2	-837
11:19:14	6.4	5.3	-839
11:19:15	6.4	5.3	-839
11:19:17	6.4	5.3	-839
11:19:19	6.4	5.3	-837
11:19:20	6.4	5.3	-840
11:19:22	6.4	5.4	-836
11:19:23	6.4	5.4	-837
11:19:25	6.5	5.4	-839
11:19:26	6.5	5.4	-839
11:19:28	6.5	5.4	-837
11:19:30	6.5	5.5	-839
11:19:31	6.5	5.4	-839
11:19:33	6.6	5.5	-840
11:19:34	6.6	5.5	-836
11:19:36	6.6	5.5	-839
11:19:38	6.6	5.5	-839
11:19:39	6.6	5.5	-837
11:19:41	6.6	5.5	-837
11:19:42	6.6	5.6	-839
11:19:44	6.7	5.6	-837
11:19:46	6.6	5.6	-840
11:19:47	6.7	5.5	-839
11:19:49	6.6	5.5	-839
11:19:50	6.6	5.6	-839
11:19:52	6.6	5.6	-839
11:19:53	6.6	5.6	-837
11:19:55	6.7	5.6	-839
11:19:57	6.7	5.6	-837
11:19:58	6.7	5.6	-839
11:20:00	6.7	5.7	-839
11:20:01	6.7	5.7	-839
11:20:03	6.7	5.7	-837
11:20:05	6.7	5.7	-840
11:20:06	6.7	5.7	-837
11:20:08	6.7	5.7	-839
11:20:09	6.7	5.7	-836
11:20:11	6.7	5.8	-837
11:20:13	6.8	5.8	-839
11:20:14	6.8	5.8	-837
11:20:16	6.8	5.9	-839
11:20:17	6.8	5.9	-839
11:20:19	6.8	5.9	-837
11:20:20	6.9	6.0	-837
11:20:22	6.8	5.9	-840
11:20:24	6.8	5.9	-839
11:20:25	6.9	6.0	-839
11:20:27	6.8	6.0	-837
11:20:28	6.8	6.0	-837
11:20:30	6.9	6.0	-839
11:20:32	6.9	6.0	-839
11:20:33	6.9	6.0	-837
11:20:35	6.9	6.1	-839
11:20:36	6.8	6.0	-837
11:20:38	6.9	6.0	-839
11:20:40	6.9	6.1	-839
11:20:41	6.9	6.1	-840
11:20:43	6.9	6.1	-839
11:20:44	6.9	6.1	-839
11:20:46	6.9	6.1	-837
11:20:47	6.9	6.1	-839
11:20:49	6.9	6.1	-840
11:20:51	7.0	6.1	-839
11:20:52	7.0	6.1	-839
11:20:54	7.0	6.1	-837
11:20:55	7.0	6.1	-837
11:20:57	7.0	6.1	-837
11:20:59	7.0	6.1	-839
11:21:00	7.0	6.1	-840
11:21:02	7.0	6.2	-839
11:21:03	7.0	6.2	-840
11:21:05	7.1	6.2	-841
11:21:06	7.1	6.2	-839
11:21:08	7.1	6.3	-840
11:21:10	7.1	6.3	-837
11:21:11	7.2	6.3	-839
11:21:13	7.1	6.3	-840
11:21:14	7.2	6.3	-840
11:21:16	7.2	6.3	-839
11:21:18	7.2	6.3	-839
11:21:19	7.2	6.4	-839
11:21:21	7.2	6.4	-840
11:21:22	7.2	6.4	-839
11:21:24	7.2	6.4	-839
11:21:25	7.2	6.4	-837
11:21:27	7.3	6.4	-837
11:21:29	7.3	6.5	-839
11:21:30	7.3	6.5	-839
11:21:32	7.3	6.5	-840
11:21:33	7.4	6.5	-840
11:21:35	7.4	6.5	-839
11:21:36	7.3	6.5	-840
11:21:38	7.3	6.5	-839
11:21:40	7.4	6.5	-840
11:21:41	7.4	6.6	-837
11:21:43	7.4	6.6	-840
11:21:44	7.4	6.6	-837
11:21:46	7.3	6.6	-839
11:21:48	7.4	6.6	-840
11:21:49	7.4	6.6	-841
11:21:51	7.4	6.6	-841
11:21:52	7.4	6.6	-840
11:21:54	7.4	6.7	-840
11:21:55	7.4	6.7	-840
11:21:57	7.4	6.7	-840
11:21:59	7.5	6.7	-839
11:22:00	7.5	6.7	-841
11:22:02	7.4	6.7	-841
11:22:03	7.5	6.8	-841
11:22:05	7.5	6.8	-840
11:22:07	7.5	6.8	-839
11:22:08	7.5	6.8	-840
11:22:10	7.6	6.8	-840
11:22:11	7.6	6.8	-839
11:22:13	7.6	6.8	-839
11:22:14	7.6	6.8	-840
11:22:16	7.6	6.8	-840
11:22:18	7.6	6.8	-839
11:22:19	7.6	6.8	-840
11:22:21	7.6	6.8	-839
11:22:22	7.7	6.9	-840
11:22:24	7.7	6.9	-840
11:22:26	7.7	6.9	-839
11:22:27	7.7	6.9	-840
11:22:29	7.7	6.9	-839
11:22:30	7.7	6.9	-842
11:22:32	7.7	7.0	-839
11:22:33	7.7	7.0	-839
11:22:35	7.7	7.0	-839
11:22:37	7.8	7.0	-840
11:22:38	7.8	7.0	-837
11:22:40	7.8	7.0	-839
11:22:41	7.8	7.0	-839
11:22:43	7.8	7.1	-837
11:22:45	7.8	7.1	-837
11:22:46	7.8	7.1	-839
11:22:48	7.8	7.1	-839
11:22:49	7.8	7.1	-840
11:22:51	7.9	7.1	-839
11:22:52	7.9	7.2	-839
11:22:54	7.9	7.2	-840
11:22:56	7.9	7.2	-840
11:22:57	7.9	7.2	-840
11:22:59	7.9	7.2	-840
11:23:00	7.9	7.2	-841
11:23:02	7.9	7.2	-841
11:23:03	7.9	7.3	-841
11:23:05	7.9	7.2	-840
11:23:07	7.9	7.3	-840
11:23:08	7.9	7.3	-837
11:23:10	8.0	7.3	-840
11:23:11	8.0	7.3	-839
11:23:13	8.0	7.3	-841
11:23:15	8.1	7.4	-840
11:23:16	8.0	7.3	-839
11:23:18	8.1	7.4	-840
11:23:19	8.1	7.4	-840
11:23:21	8.1	7.4	-840
11:23:22	8.1	7.4	-839
11:23:24	8.1	7.4	-839
11:23:26	8.1	7.4	-837
11:23:27	8.1	7.5	-839
11:23:29	8.1	7.5	-839
11:23:30	8.1	7.5	-839
11:23:32	8.1	7.5	-839
11:23:34	8.2	7.5	-839
11:23:35	8.1	7.4	-837
11:23:37	8.1	7.5	-841
11:23:38	8.1	7.5	-839
11:23:40	8.1	7.5	-840
11:23:41	8.2	7.5	-840
11:23:43	8.1	7.5	-839
11:23:45	8.1	7.5	-839
11:23:46	8.1	7.5	-839
11:23:48	8.1	7.5	-840
11:23:49	8.1	7.5	-839
11:23:51	8.2	7.6	-839
11:23:52	8.2	7.6	-837
11:23:54	8.2	7.6	-837
11:23:56	8.2	7.6	-839
11:23:57	8.2	7.6	-840
11:23:59	8.2	7.6	-841
11:24:00	8.2	7.6	-839
11:24:02	8.2	7.6	-839
11:24:04	8.2	7.6	-839
11:24:05	8.2	7.7	-837
11:24:07	8.2	7.7	-840
11:24:08	8.2	7.7	-840
11:24:10	8.3	7.7	-839
11:24:11	8.3	7.7	-839
11:24:13	8.3	7.7	-840
11:24:15	8.3	7.7	-837
11:24:16	8.3	7.7	-839
11:24:18	8.3	7.8	-839
11:24:19	8.3	7.8	-837
11:24:21	8.3	7.8	-840
11:24:23	8.3	7.8	-839
11:24:24	8.3	7.8	-839
11:24:26	8.3	7.8	-840
11:24:27	8.3	7.8	-839
11:24:29	8.3	7.8	-839
11:24:30	8.3	7.8	-839
11:24:32	8.3	7.8	-840
11:24:34	8.3	7.8	-839
11:24:35	8.4	7.8	-840
11:24:37	8.3	7.9	-839
11:24:38	8.4	7.9	-839
11:24:40	8.4	7.8	-840
11:24:41	8.4	7.9	-837
11:24:43	8.4	7.9	-837
11:24:45	8.4	7.9	-841
11:24:46	8.4	7.9	-837
11:24:48	8.4	7.9	-839
11:24:49	8.5	8.0	-837
11:24:51	8.4	8.0	-837
11:24:53	8.5	8.0	-836
11:24:54	8.5	8.0	-839
11:24:56	8.5	8.1	-840
11:24:57	8.5	8.1	-840
11:24:59	8.5	8.1	-837
11:25:00	8.6	8.1	-839
11:25:02	8.6	8.1	-839
11:25:04	8.6	8.1	-837
11:25:05	8.6	8.1	-840
11:25:07	8.6	8.1	-840
11:25:08	8.6	8.2	-839
11:25:10	8.6	8.2	-837
11:25:12	8.6	8.1	-837
11:25:13	8.6	8.2	-837
11:25:15	8.6	8.2	-839
11:25:16	8.6	8.2	-839
11:25:18	8.6	8.2	-839
11:25:19	8.6	8.2	-839
11:25:21	8.7	8.2	-839
11:25:23	8.6	8.2	-837
11:25:24	8.7	8.3	-837
11:25:26	8.7	8.2	-839
11:25:27	8.7	8.3	-839
11:25:29	8.7	8.3	-839
11:25:31	8.7	8.3	-840
11:25:32	8.7	8.3	-839
11:25:34	8.7	8.3	-841
11:25:35	8.7	8.3	-840
11:25:37	8.7	8.3	-839
11:25:38	8.8	8.3	-841
11:25:40	8.7	8.3	-841
11:25:42	8.8	8.4	-841
11:25:43	8.8	8.4	-840
11:25:45	8.8	8.4	-840
11:25:46	8.8	8.4	-841
11:25:48	8.8	8.4	-841
11:25:49	8.8	8.4	-841
11:25:51	8.8	8.4	-842
11:25:53	8.8	8.5	-841
11:25:54	8.9	8.5	-840
11:25:56	8.9	8.5	-840
11:25:57	8.9	8.5	-840
11:25:59	8.9	8.5	-840
11:26:01	8.9	8.5	-840
11:26:02	8.9	8.5	-840
11:26:04	8.9	8.6	-840
11:26:05	8.9	8.6	-840
11:26:07	8.9	8.6	-840
11:26:08	8.9	8.6	-841
11:26:10	8.9	8.5	-840
11:26:12	8.9	8.6	-840
11:26:13	8.9	8.6	-839
11:26:15	8.9	8.7	-840
11:26:16	8.9	8.7	-841
11:26:18	9.0	8.7	-839
11:26:20	8.9	8.7	-840
11:26:21	8.9	8.7	-839
11:26:23	8.9	8.7	-840
11:26:24	8.9	8.7	-840
11:26:26	8.9	8.7	-840
11:26:27	8.9	8.7	-841
11:26:29	9.0	8.8	-840
11:26:31	8.9	8.7	-841
11:26:32	8.9	8.8	-842
11:26:34	9.0	8.8	-840
11:26:35	9.0	8.8	-840
11:26:37	9.0	8.8	-841
11:26:39	9.0	8.8	-841
11:26:40	9.0	8.9	-840
11:26:42	9.0	8.8	-841
11:26:43	9.0	8.9	-842
11:26:45	9.0	8.9	-841
11:26:46	9.0	8.9	-842
11:26:48	9.0	8.9	-841
11:26:50	9.1	8.9	-840
