time	T hot	T cold	mBar
15:03:21	10.5	-37.8	7758
15:03:23	10.4	-37.9	7749
15:03:24	10.4	-37.8	7744
15:03:26	10.5	-37.9	7747
15:03:27	10.5	-37.8	7739
15:03:29	10.5	-37.9	7738
15:03:31	10.5	-37.9	7728
15:03:32	10.4	-37.9	7723
15:03:34	10.4	-37.9	7718
15:03:35	10.4	-37.9	7715
15:03:37	10.5	-37.9	7711
15:03:39	10.5	-37.9	7703
15:03:40	10.5	-37.9	7700
15:03:42	10.5	-37.9	7694
15:03:43	10.6	-37.9	7692
15:03:45	10.6	-37.9	7689
15:03:46	10.6	-37.9	7681
15:03:48	10.6	-37.9	7676
15:03:50	10.6	-37.9	7675
15:03:51	10.6	-38.0	7669
15:03:53	10.6	-38.0	7666
15:03:54	10.6	-38.0	7654
15:03:56	10.6	-38.0	7649
15:03:58	10.6	-38.0	7643
15:03:59	10.6	-38.1	7635
15:04:01	10.6	-38.1	7632
15:04:02	10.6	-38.1	7621
15:04:04	10.6	-38.1	7621
15:04:05	10.6	-38.1	7619
15:04:07	10.6	-38.1	7617
15:04:09	10.6	-38.1	7613
15:04:10	10.6	-38.2	7607
15:04:12	10.6	-38.2	7604
15:04:13	10.6	-38.2	7603
15:04:15	10.6	-38.2	7600
15:04:16	10.6	-38.2	7596
15:04:18	10.6	-38.3	7587
15:04:20	10.6	-38.3	7586
15:04:21	10.6	-38.3	7585
15:04:23	10.7	-38.3	7580
15:04:24	10.6	-38.3	7576
15:04:26	10.7	-38.3	7567
15:04:27	10.6	-38.3	7564
15:04:29	10.6	-38.3	7565
15:04:31	10.6	-38.4	7564
15:04:32	10.6	-38.4	7561
15:04:34	10.6	-38.4	7554
15:04:35	10.6	-38.4	7548
15:04:37	10.6	-38.4	7548
15:04:39	10.6	-38.4	7545
15:04:40	10.6	-38.4	7543
15:04:42	10.6	-38.4	7536
15:04:43	10.6	-38.4	7530
15:04:45	10.6	-38.4	7523
15:04:46	10.6	-38.4	7524
15:04:48	10.6	-38.4	7519
15:04:50	10.6	-38.5	7517
15:04:51	10.6	-38.5	7515
15:04:53	10.6	-38.5	7507
15:04:54	10.6	-38.5	7502
15:04:56	10.6	-38.5	7502
15:04:57	10.6	-38.5	7500
15:04:59	10.7	-38.5	7497
15:05:01	10.6	-38.5	7494
15:05:02	10.7	-38.5	7489
15:05:04	10.7	-38.5	7776
15:05:05	10.7	-38.3	7923
15:05:07	10.7	-38.1	7950
15:05:08	10.7	-37.9	7956
15:05:10	10.7	-37.7	7965
15:05:12	10.7	-37.6	7967
15:05:13	10.7	-37.5	7979
15:05:15	10.7	-37.4	7984
15:05:16	10.7	-37.4	7977
15:05:18	10.7	-37.4	7979
15:05:20	10.7	-37.3	7982
15:05:21	10.7	-37.3	7979
15:05:23	10.7	-37.3	7978
15:05:24	10.7	-37.3	7977
15:05:26	10.7	-37.2	7978
15:05:27	10.7	-37.2	7982
15:05:29	10.7	-37.3	7982
15:05:31	10.7	-37.2	7982
15:05:32	10.7	-37.2	7983
15:05:34	10.7	-37.2	7986
15:05:35	10.7	-37.2	7986
15:05:37	10.7	-37.2	7988
15:05:38	10.7	-37.2	7988
15:05:40	10.6	-37.3	7988
15:05:42	10.7	-37.3	7988
15:05:43	10.7	-37.2	7991
15:05:45	10.7	-37.3	7991
15:05:46	10.7	-37.2	7992
15:05:48	10.7	-37.2	7993
15:05:49	10.7	-37.2	7996
15:05:51	10.7	-37.2	7996
15:05:53	10.7	-37.3	7996
15:05:54	10.7	-37.2	7998
15:05:56	10.7	-37.2	7999
15:05:57	10.6	-37.3	8000
15:05:59	10.7	-37.2	8002
15:06:01	10.7	-37.2	8002
15:06:02	10.7	-37.2	8000
15:06:04	10.7	-37.2	8003
15:06:05	10.7	-37.2	8005
15:06:07	10.7	-37.2	8005
15:06:08	10.7	-37.2	8008
15:06:10	10.7	-37.3	8010
15:06:12	10.7	-37.2	8014
15:06:13	10.7	-37.2	8017
15:06:15	10.7	-37.2	8017
15:06:16	10.7	-37.2	8017
15:06:18	10.7	-37.2	8017
15:06:20	10.7	-37.2	8017
15:06:21	10.7	-37.2	8017
15:06:23	10.7	-37.2	8019
15:06:24	10.7	-37.2	8022
15:06:26	10.7	-37.2	8022
15:06:27	10.7	-37.2	8023
15:06:29	10.7	-37.2	8025
15:06:31	10.7	-37.2	8026
15:06:32	10.7	-37.2	8028
15:06:34	10.7	-37.2	8030
15:06:35	10.7	-37.2	8030
15:06:37	10.7	-37.2	8030
15:06:38	10.7	-37.2	8031
15:06:40	10.7	-37.2	8028
15:06:42	10.7	-37.2	8023
15:06:43	10.7	-37.2	8030
15:06:45	10.7	-37.2	8033
15:06:46	10.7	-37.2	8035
15:06:48	10.7	-37.2	8036
15:06:50	10.7	-37.2	8040
15:06:51	10.6	-37.2	8041
15:06:53	10.7	-37.2	8043
15:06:54	10.7	-37.2	8045
15:06:56	10.7	-37.2	8045
15:06:57	10.7	-37.2	8048
15:06:59	10.7	-37.2	8048
15:07:01	10.7	-37.2	8050
15:07:02	10.7	-37.2	8048
15:07:04	10.7	-37.2	8052
15:07:05	10.7	-37.2	8056
15:07:07	10.7	-37.2	8057
15:07:08	10.6	-37.2	8057
15:07:10	10.7	-37.2	8061
15:07:12	10.7	-37.2	8061
15:07:13	10.7	-37.2	8062
15:07:15	10.7	-37.1	8064
15:07:16	10.7	-37.1	8065
15:07:18	10.7	-37.1	8070
15:07:19	10.6	-37.1	8071
15:07:21	10.7	-37.1	8076
15:07:23	10.7	-37.1	8075
15:07:24	10.7	-37.1	8078
15:07:26	10.6	-37.1	8078
15:07:27	10.6	-37.1	8086
15:07:29	10.7	-37.1	8087
15:07:31	10.7	-37.1	8088
15:07:32	10.7	-37.1	8092
15:07:34	10.7	-37.1	8093
15:07:35	10.7	-37.1	8095
15:07:37	10.6	-37.1	8097
15:07:38	10.6	-37.2	8101
15:07:40	10.6	-37.2	8103
15:07:42	10.6	-37.2	8107
15:07:43	10.6	-37.2	8116
15:07:45	10.6	-37.2	8122
15:07:46	10.6	-37.1	8124
15:07:48	10.6	-37.1	8128
15:07:49	10.6	-37.1	8133
15:07:51	10.6	-37.1	8137
15:07:53	10.6	-37.1	8137
15:07:54	10.6	-37.1	8140
15:07:56	10.6	-37.1	8145
15:07:57	10.6	-37.1	8147
15:07:59	10.6	-37.0	8150
15:08:01	10.6	-37.0	8154
15:08:02	10.7	-37.0	8158
15:08:04	10.6	-37.0	8161
15:08:05	10.6	-37.0	8163
15:08:07	10.6	-37.0	8166
15:08:08	10.6	-37.0	8170
15:08:10	10.6	-37.0	8173
15:08:12	10.6	-37.0	8179
15:08:13	10.6	-37.0	8180
15:08:15	10.6	-37.0	8186
15:08:16	10.6	-37.0	8189
15:08:18	10.6	-36.9	8194
15:08:19	10.6	-36.9	8200
15:08:21	10.6	-36.9	8202
15:08:23	10.6	-36.8	8205
15:08:24	10.6	-36.8	8208
15:08:26	10.5	-36.8	8212
15:08:27	10.6	-36.8	8213
15:08:29	10.5	-36.8	8218
15:08:30	10.5	-36.8	8218
15:08:32	10.6	-36.7	8220
15:08:34	10.5	-36.8	8218
15:08:35	10.5	-36.8	8218
15:08:37	10.5	-36.7	8218
15:08:38	10.5	-36.8	8212
15:08:40	10.5	-36.8	8208
15:08:42	10.5	-36.8	8200
15:08:43	10.5	-36.8	8191
15:08:45	10.5	-36.8	8173
15:08:46	10.4	-36.8	8158
15:08:48	10.4	-36.9	8148
15:08:49	10.4	-36.9	8127
15:08:51	10.4	-36.9	8121
15:08:53	10.4	-37.0	8095
15:08:54	10.4	-37.0	8086
15:08:56	10.4	-37.0	8074
15:08:57	10.4	-37.0	8065
15:08:59	10.4	-37.0	8050
15:09:00	10.4	-37.0	8045
15:09:02	10.4	-37.1	8031
15:09:04	10.4	-37.1	8026
15:09:05	10.4	-37.1	8007
15:09:07	10.4	-37.2	8002
15:09:08	10.4	-37.2	7986
15:09:10	10.4	-37.2	7972
15:09:11	10.3	-37.3	7966
15:09:13	10.3	-37.3	7951
15:09:15	10.3	-37.3	7945
15:09:16	10.3	-37.3	7932
15:09:18	10.3	-37.4	7925
15:09:19	10.3	-37.4	7911
15:09:21	10.3	-37.5	7905
15:09:23	10.2	-37.5	7892
15:09:24	10.2	-37.5	7882
15:09:26	10.2	-37.6	7863
15:09:27	10.3	-37.6	7857
15:09:29	10.3	-37.6	7842
15:09:30	10.2	-37.6	7840
15:09:32	10.2	-37.7	7828
15:09:34	10.3	-37.7	7816
15:09:35	10.2	-37.7	7812
15:09:37	10.2	-37.7	7800
15:09:38	10.2	-37.7	7795
15:09:40	10.3	-37.8	7784
15:09:41	10.2	-37.8	7778
15:09:43	10.2	-37.8	7768
15:09:45	10.2	-37.8	7762
15:09:46	10.2	-37.8	7752
15:09:48	10.1	-37.9	7746
15:09:49	10.1	-37.9	7732
15:09:51	10.1	-37.9	7728
15:09:53	10.1	-38.0	7721
15:09:54	10.1	-38.0	7715
15:09:56	10.1	-38.0	7703
15:09:57	10.1	-38.0	7691
15:09:59	10.1	-38.1	7690
15:10:00	10.1	-38.1	7677
15:10:02	10.1	-38.2	7675
15:10:04	10.1	-38.1	7909
15:10:05	10.1	-37.9	7921
15:10:07	10.1	-37.8	7926
15:10:08	10.0	-37.8	7929
15:10:10	10.1	-37.7	7935
15:10:12	10.0	-37.7	7936
15:10:13	10.1	-37.6	7937
15:10:15	10.0	-37.6	7941
15:10:16	10.0	-37.6	7944
15:10:18	10.0	-37.6	7944
15:10:19	10.1	-37.5	7941
15:10:21	10.1	-37.5	7941
15:10:23	10.1	-37.5	7942
15:10:24	10.0	-37.5	7940
15:10:26	10.0	-37.5	7942
15:10:27	10.0	-37.5	7942
15:10:29	10.0	-37.5	7944
15:10:31	10.0	-37.5	7945
15:10:32	10.0	-37.5	7946
15:10:34	10.0	-37.5	7945
15:10:35	10.0	-37.5	7944
15:10:37	10.0	-37.5	7946
15:10:38	10.0	-37.5	7946
15:10:40	9.9	-37.5	7946
15:10:42	10.0	-37.5	7949
15:10:43	9.9	-37.5	7947
15:10:45	9.9	-37.5	7952
15:10:46	9.9	-37.5	7951
15:10:48	9.9	-37.4	7951
15:10:50	9.9	-37.5	7953
15:10:51	9.9	-37.4	7956
15:10:53	9.9	-37.4	7957
15:10:54	9.9	-37.5	7957
15:10:56	9.9	-37.5	7958
15:10:58	9.9	-37.5	7962
15:10:59	9.9	-37.5	7962
15:11:01	9.9	-37.5	7963
15:11:02	9.9	-37.4	7963
15:11:04	9.9	-37.5	7963
15:11:05	9.8	-37.5	7965
15:11:07	9.8	-37.5	7966
15:11:09	9.8	-37.5	7967
15:11:10	9.8	-37.5	7967
15:11:12	9.8	-37.5	7971
15:11:14	9.8	-37.4	7972
15:11:15	9.8	-37.4	7972
15:11:17	9.8	-37.4	7973
15:11:18	9.8	-37.4	7975
15:11:20	9.8	-37.4	7977
15:11:21	9.8	-37.4	7977
15:11:23	9.8	-37.4	7978
15:11:25	9.8	-37.4	7981
15:11:26	9.8	-37.4	7983
15:11:28	9.8	-37.4	7987
15:11:29	9.8	-37.4	7987
15:11:31	9.8	-37.4	7989
15:11:33	9.7	-37.4	7989
15:11:34	9.7	-37.4	7992
15:11:36	9.8	-37.4	7991
15:11:37	9.8	-37.4	7994
15:11:39	9.7	-37.4	7996
15:11:41	9.7	-37.4	8000
15:11:42	9.7	-37.4	8000
15:11:44	9.7	-37.4	8002
15:11:45	9.7	-37.4	8007
15:11:47	9.7	-37.4	8009
15:11:49	9.7	-37.4	8014
15:11:50	9.6	-37.3	8013
15:11:52	9.7	-37.3	8014
15:11:53	9.7	-37.3	8019
15:11:55	9.6	-37.3	8020
15:11:57	9.7	-37.3	8022
15:11:58	9.7	-37.3	8025
15:12:00	9.7	-37.3	8025
15:12:01	9.7	-37.3	8031
15:12:03	9.7	-37.3	8033
15:12:04	9.6	-37.3	8033
15:12:06	9.6	-37.3	8038
15:12:08	9.6	-37.3	8043
15:12:09	9.6	-37.3	8045
15:12:11	9.7	-37.2	8046
15:12:12	9.7	-37.2	8049
15:12:14	9.7	-37.1	8052
15:12:16	9.7	-37.1	8052
15:12:17	9.8	-37.1	8057
15:12:19	9.7	-37.1	8060
15:12:20	9.7	-37.1	8062
15:12:22	9.7	-37.1	8066
15:12:24	9.7	-37.1	8070
15:12:25	9.7	-37.1	8071
15:12:27	9.8	-37.1	8075
15:12:28	9.7	-37.1	8076
15:12:30	9.7	-37.1	8082
15:12:32	9.8	-37.0	8085
15:12:33	9.8	-37.0	8088
15:12:35	9.7	-37.0	8088
15:12:36	9.8	-37.0	8095
15:12:38	9.8	-37.0	8097
15:12:40	9.8	-36.9	8101
15:12:41	9.8	-37.0	8107
15:12:43	9.8	-37.0	8116
15:12:44	9.8	-37.0	8123
15:12:46	9.8	-37.0	8124
15:12:48	9.8	-37.0	8132
15:12:49	9.8	-36.9	8133
15:12:51	9.8	-36.9	8135
15:12:52	9.8	-36.9	8148
15:12:54	9.8	-36.9	8150
15:12:55	9.8	-36.9	8158
15:12:57	9.8	-36.9	8160
15:12:59	9.9	-36.8	8164
15:13:00	9.8	-36.8	8170
15:13:02	9.8	-36.9	8175
15:13:03	9.8	-36.9	8176
15:13:05	9.8	-36.8	8180
15:13:07	9.8	-36.9	8176
15:13:08	9.8	-36.8	8184
15:13:10	9.8	-36.8	8187
15:13:11	9.8	-36.8	8194
15:13:13	9.8	-36.8	8196
15:13:15	9.8	-36.8	8199
15:13:16	9.8	-36.8	8201
15:13:18	9.8	-36.8	8201
15:13:19	9.8	-36.8	8202
15:13:21	9.8	-36.8	8201
15:13:23	9.9	-36.8	8199
15:13:24	9.8	-36.8	8199
15:13:26	9.9	-36.8	8191
15:13:27	9.8	-36.8	8189
15:13:29	9.9	-36.8	8177
15:13:30	9.8	-36.8	8163
15:13:32	9.9	-36.8	8154
15:13:34	9.9	-36.8	8135
15:13:35	9.9	-36.9	8129
15:13:37	9.9	-36.9	8103
15:13:38	9.9	-36.9	8093
15:13:40	9.9	-36.9	8078
15:13:42	9.9	-37.0	8074
15:13:43	10.0	-37.0	8060
15:13:45	9.9	-37.0	8045
15:13:46	9.9	-37.0	8039
15:13:48	10.0	-37.0	8024
15:13:50	10.0	-37.1	8019
15:13:51	10.0	-37.1	8008
15:13:53	10.0	-37.1	8002
15:13:54	10.0	-37.1	7989
15:13:56	10.0	-37.1	7987
15:13:58	10.0	-37.2	7978
15:13:59	10.0	-37.2	7972
15:14:01	9.9	-37.3	7961
15:14:02	10.0	-37.3	7952
15:14:04	10.0	-37.3	7946
15:14:06	10.0	-37.3	7937
15:14:07	10.0	-37.4	7932
15:14:09	10.0	-37.4	7921
15:14:10	10.0	-37.4	7916
15:14:12	10.0	-37.4	7906
15:14:14	10.0	-37.5	7901
15:14:15	10.0	-37.5	7890
15:14:17	10.0	-37.5	7885
15:14:18	10.0	-37.5	7864
15:14:20	10.0	-37.5	7854
15:14:21	10.0	-37.5	7853
15:14:23	10.0	-37.6	7846
15:14:25	10.0	-37.6	7840
15:14:26	10.0	-37.6	7832
15:14:28	10.0	-37.6	7828
15:14:29	10.1	-37.6	7820
15:14:31	10.1	-37.7	7819
15:14:33	10.0	-37.7	7810
15:14:34	10.0	-37.7	7806
15:14:36	10.0	-37.7	7800
15:14:37	10.0	-37.8	7790
15:14:39	10.0	-37.8	7786
15:14:41	10.1	-37.7	7781
15:14:42	10.1	-37.7	7778
15:14:44	10.1	-37.8	7768
15:14:45	10.1	-37.8	7767
15:14:47	10.1	-37.7	7759
15:14:49	10.0	-37.8	7758
15:14:50	10.1	-37.8	7748
15:14:52	10.1	-37.8	7744
15:14:53	10.1	-37.8	7743
15:14:55	10.1	-37.9	7734
15:14:57	10.0	-37.9	7733
15:14:58	10.1	-37.9	7727
15:15:00	10.1	-37.9	7721
15:15:01	10.1	-38.0	7715
15:15:03	10.1	-38.0	7710
15:15:05	10.1	-38.0	7708
15:15:06	10.1	-38.0	7722
15:15:08	10.1	-37.9	7908
15:15:09	10.1	-37.8	7920
15:15:11	10.1	-37.8	7920
15:15:13	10.1	-37.7	7920
15:15:14	10.1	-37.7	7929
15:15:16	10.1	-37.6	7927
15:15:17	10.1	-37.6	7930
15:15:19	10.1	-37.6	7932
15:15:21	10.1	-37.6	7931
15:15:22	10.1	-37.5	7935
15:15:24	10.1	-37.5	7935
15:15:25	10.1	-37.5	7936
15:15:27	10.1	-37.5	7936
15:15:29	10.1	-37.5	7936
15:15:30	10.1	-37.5	7939
15:15:32	10.1	-37.5	7939
15:15:33	10.2	-37.5	7940
15:15:35	10.1	-37.6	7940
15:15:36	10.2	-37.5	7939
15:15:38	10.1	-37.5	7937
15:15:40	10.1	-37.5	7937
15:15:41	10.2	-37.5	7935
15:15:43	10.1	-37.6	7937
15:15:45	10.2	-37.5	7941
15:15:46	10.2	-37.5	7939
15:15:48	10.2	-37.5	7940
15:15:49	10.2	-37.5	7940
15:15:51	10.2	-37.4	7942
15:15:52	10.2	-37.5	7942
15:15:54	10.2	-37.5	7941
15:15:56	10.2	-37.5	7944
15:15:57	10.2	-37.5	7942
15:15:59	10.2	-37.5	7944
15:16:00	10.2	-37.5	7945
15:16:02	10.2	-37.5	7946
15:16:04	10.2	-37.5	7945
15:16:05	10.3	-37.5	7944
15:16:07	10.2	-37.5	7945
15:16:08	10.3	-37.5	7945
15:16:10	10.3	-37.5	7947
15:16:12	10.3	-37.4	7947
15:16:13	10.3	-37.5	7947
15:16:15	10.3	-37.5	7951
15:16:16	10.3	-37.5	7952
15:16:18	10.3	-37.5	7952
15:16:20	10.3	-37.5	7951
15:16:21	10.3	-37.5	7953
15:16:23	10.3	-37.4	7956
15:16:24	10.3	-37.5	7953
15:16:26	10.3	-37.5	7955
15:16:27	10.3	-37.4	7957
15:16:29	10.3	-37.5	7956
15:16:31	10.3	-37.5	7957
15:16:32	10.3	-37.5	7958
15:16:34	10.3	-37.5	7960
15:16:35	10.3	-37.5	7960
15:16:37	10.3	-37.5	7961
15:16:39	10.3	-37.4	7962
15:16:40	10.3	-37.4	7962
15:16:42	10.3	-37.4	7963
15:16:44	10.3	-37.5	7965
15:16:45	10.3	-37.4	7963
15:16:47	10.3	-37.5	7963
15:16:48	10.3	-37.5	7963
15:16:50	10.4	-37.4	7967
15:16:51	10.3	-37.4	7967
15:16:53	10.3	-37.4	7970
15:16:55	10.4	-37.5	7971
15:16:56	10.3	-37.5	7972
15:16:58	10.3	-37.4	7972
15:16:59	10.4	-37.4	7973
15:17:01	10.4	-37.4	7973
15:17:03	10.4	-37.4	7975
15:17:04	10.4	-37.4	7976
15:17:06	10.4	-37.4	7975
15:17:07	10.4	-37.4	7976
15:17:09	10.4	-37.4	7977
15:17:11	10.4	-37.4	7977
15:17:12	10.4	-37.4	7978
15:17:14	10.4	-37.4	7981
15:17:15	10.4	-37.4	7982
15:17:17	10.4	-37.4	7986
15:17:19	10.4	-37.4	7984
15:17:20	10.4	-37.4	7986
15:17:22	10.4	-37.4	7986
15:17:23	10.4	-37.4	7988
15:17:25	10.4	-37.4	7988
15:17:27	10.4	-37.4	7988
15:17:28	10.4	-37.4	7991
15:17:30	10.4	-37.4	7991
15:17:31	10.4	-37.4	7993
15:17:33	10.4	-37.4	7992
15:17:34	10.4	-37.4	7994
15:17:36	10.4	-37.4	7996
15:17:38	10.4	-37.4	7998
15:17:39	10.5	-37.4	7999
15:17:41	10.5	-37.4	8000
15:17:42	10.5	-37.4	7999
15:17:44	10.5	-37.4	8002
15:17:46	10.5	-37.4	8003
15:17:47	10.5	-37.4	8004
15:17:49	10.5	-37.3	8005
15:17:50	10.5	-37.4	8007
15:17:52	10.5	-37.3	8008
15:17:54	10.5	-37.3	8009
15:17:55	10.6	-37.3	8012
15:17:57	10.5	-37.3	8015
15:17:58	10.6	-37.3	8014
15:18:00	10.6	-37.3	8015
15:18:02	10.5	-37.3	8018
15:18:03	10.5	-37.4	8018
15:18:05	10.5	-37.3	8020
15:18:06	10.5	-37.3	8022
15:18:08	10.5	-37.3	8024
15:18:10	10.5	-37.3	8025
15:18:11	10.5	-37.3	8026
15:18:13	10.5	-37.3	8026
15:18:14	10.5	-37.3	8029
15:18:16	10.5	-37.3	8030
15:18:17	10.5	-37.3	8030
15:18:19	10.5	-37.3	8033
15:18:21	10.5	-37.3	8035
15:18:22	10.5	-37.3	8039
15:18:24	10.5	-37.3	8041
15:18:25	10.5	-37.3	8044
15:18:27	10.5	-37.3	8048
15:18:29	10.5	-37.3	8049
15:18:30	10.5	-37.4	8050
15:18:32	10.5	-37.4	8052
15:18:33	10.5	-37.3	8059
15:18:35	10.5	-37.3	8059
15:18:37	10.5	-37.3	8061
15:18:38	10.5	-37.3	8061
15:18:40	10.5	-37.3	8064
15:18:41	10.5	-37.3	8067
15:18:43	10.5	-37.3	8067
15:18:45	10.5	-37.3	8070
15:18:46	10.5	-37.3	8070
15:18:48	10.5	-37.3	8072
15:18:49	10.6	-37.2	8074
15:18:51	10.6	-37.2	8077
15:18:52	10.6	-37.2	8078
15:18:54	10.6	-37.2	8081
15:18:56	10.6	-37.2	8082
15:18:57	10.7	-37.1	8086
15:18:59	10.7	-37.1	8088
15:19:00	10.7	-37.1	8090
15:19:02	10.7	-37.1	8093
15:19:04	10.7	-37.1	8095
15:19:05	10.7	-37.1	8096
15:19:07	10.6	-37.1	8096
15:19:08	10.7	-37.1	8100
15:19:10	10.6	-37.1	8102
15:19:12	10.7	-37.1	8112
15:19:13	10.7	-37.1	8108
15:19:15	10.7	-37.1	8119
15:19:16	10.7	-37.0	8123
15:19:18	10.7	-37.1	8123
15:19:20	10.7	-37.1	8128
15:19:21	10.7	-37.1	8127
15:19:23	10.7	-37.0	8133
15:19:24	10.7	-37.0	8134
15:19:26	10.7	-37.0	8135
15:19:28	10.8	-37.0	8138
15:19:29	10.8	-37.0	8140
15:19:31	10.8	-37.0	8143
15:19:32	10.8	-37.0	8148
15:19:34	10.8	-37.0	8150
15:19:36	10.7	-37.0	8153
15:19:37	10.7	-37.0	8155
15:19:39	10.7	-37.0	8159
15:19:40	10.7	-37.0	8163
15:19:42	10.7	-37.0	8163
15:19:43	10.7	-37.0	8165
15:19:45	10.7	-37.0	8166
15:19:47	10.7	-37.0	8173
15:19:48	10.7	-37.0	8175
15:19:50	10.7	-37.0	8175
15:19:51	10.7	-37.0	8177
15:19:53	10.7	-36.9	8182
15:19:55	10.7	-37.0	8186
15:19:56	10.7	-37.0	8189
15:19:58	10.7	-37.0	8190
15:19:59	10.7	-37.0	8192
15:20:01	10.7	-37.0	8196
15:20:03	10.7	-37.0	8197
15:20:04	10.7	-36.9	8200
15:20:06	10.7	-37.0	8202
15:20:07	10.7	-37.0	8203
15:20:09	10.8	-36.9	8203
15:20:11	10.7	-37.0	8206
15:20:12	10.7	-37.0	8207
15:20:14	10.7	-36.9	8207
15:20:15	10.8	-36.9	8206
15:20:17	10.8	-37.0	8207
15:20:19	10.7	-37.0	8203
15:20:20	10.8	-37.0	8203
15:20:22	10.7	-36.9	8200
15:20:23	10.8	-36.9	8194
15:20:25	10.8	-36.9	8191
15:20:26	10.8	-36.9	8180
15:20:28	10.8	-36.9	8176
15:20:30	10.8	-36.9	8164
15:20:31	10.8	-37.0	8156
15:20:33	10.8	-37.0	8142
15:20:34	10.8	-37.0	8138
15:20:36	10.8	-37.0	8130
15:20:38	10.8	-37.0	8123
15:20:39	10.8	-37.0	8104
15:20:41	10.8	-37.1	8095
15:20:42	10.8	-37.1	8091
15:20:44	10.8	-37.1	8082
15:20:46	10.7	-37.1	8078
15:20:47	10.8	-37.1	8069
15:20:49	10.8	-37.2	8065
15:20:50	10.8	-37.2	8057
15:20:52	10.8	-37.2	8051
15:20:54	10.8	-37.2	8046
15:20:55	10.8	-37.2	8039
15:20:57	10.8	-37.3	8035
15:20:58	10.8	-37.3	8028
15:21:00	10.7	-37.3	8024
15:21:02	10.7	-37.4	8018
15:21:03	10.7	-37.4	8013
15:21:05	10.7	-37.4	8007
15:21:06	10.7	-37.4	8003
15:21:08	10.7	-37.4	7994
15:21:10	10.7	-37.4	7992
15:21:11	10.8	-37.4	7986
15:21:13	10.8	-37.4	7981
15:21:14	10.8	-37.4	7976
15:21:16	10.8	-37.4	7972
15:21:18	10.8	-37.4	7968
15:21:19	10.8	-37.5	7961
15:21:21	10.7	-37.5	7958
15:21:22	10.8	-37.5	7952
15:21:24	10.8	-37.6	7951
15:21:26	10.7	-37.6	7945
15:21:27	10.7	-37.6	7939
15:21:29	10.7	-37.6	7935
15:21:30	10.7	-37.6	7931
15:21:32	10.7	-37.6	7927
15:21:34	10.7	-37.6	7921
15:21:35	10.7	-37.6	7919
15:21:37	10.7	-37.6	7913
15:21:38	10.6	-37.6	7908
15:21:40	10.6	-37.6	7904
15:21:42	10.7	-37.7	7899
15:21:43	10.7	-37.7	7894
15:21:45	10.6	-37.7	7889
15:21:46	10.7	-37.7	7885
15:21:48	10.7	-37.7	7872
15:21:49	10.7	-37.7	7869
15:21:51	10.6	-37.7	7866
15:21:53	10.7	-37.7	7862
15:21:54	10.6	-37.8	7857
15:21:56	10.6	-37.7	7852
15:21:57	10.6	-37.7	7847
15:21:59	10.6	-37.7	7846
15:22:01	10.6	-37.8	7841
15:22:02	10.6	-37.8	7837
15:22:04	10.6	-37.8	7835
15:22:05	10.6	-37.8	7828
15:22:07	10.6	-37.8	7828
15:22:09	10.5	-37.9	7825
15:22:10	10.5	-37.8	7822
15:22:12	10.5	-37.9	7877
15:22:13	10.5	-37.8	7901
15:22:15	10.5	-37.8	7910
15:22:17	10.5	-37.8	7915
15:22:18	10.5	-37.8	7913
15:22:20	10.5	-37.7	7913
15:22:21	10.5	-37.7	7913
15:22:23	10.4	-37.8	7915
15:22:25	10.4	-37.8	7918
15:22:26	10.4	-37.7	7916
15:22:28	10.4	-37.7	7916
15:22:29	10.4	-37.7	7915
15:22:31	10.4	-37.7	7916
15:22:33	10.4	-37.7	7916
15:22:34	10.4	-37.7	7919
15:22:36	10.4	-37.7	7916
15:22:37	10.4	-37.7	7919
15:22:39	10.3	-37.7	7919
15:22:40	10.3	-37.7	7918
15:22:42	10.3	-37.7	7919
15:22:44	10.3	-37.7	7919
15:22:45	10.3	-37.7	7919
15:22:47	10.3	-37.7	7920
15:22:48	10.3	-37.7	7919
15:22:50	10.2	-37.7	7920
15:22:52	10.3	-37.7	7920
15:22:53	10.3	-37.7	7920
15:22:55	10.2	-37.7	7919
15:22:56	10.2	-37.7	7920
15:22:58	10.2	-37.7	7920
15:23:00	10.2	-37.7	7920
15:23:01	10.2	-37.7	7920
15:23:03	10.2	-37.7	7920
15:23:04	10.2	-37.7	7923
15:23:06	10.2	-37.7	7920
15:23:08	10.2	-37.7	7921
15:23:09	10.2	-37.7	7921
15:23:11	10.2	-37.7	7921
15:23:12	10.2	-37.7	7919
15:23:14	10.2	-37.7	7920
15:23:15	10.2	-37.7	7920
15:23:17	10.2	-37.7	7921
15:23:19	10.2	-37.7	7924
15:23:20	10.2	-37.7	7921
15:23:22	10.1	-37.7	7923
15:23:23	10.1	-37.7	7925
15:23:25	10.1	-37.7	7926
15:23:27	10.1	-37.7	7925
15:23:28	10.1	-37.7	7924
15:23:30	10.1	-37.7	7924
15:23:31	10.1	-37.7	7923
15:23:33	10.1	-37.7	7924
15:23:35	10.1	-37.7	7924
15:23:36	10.1	-37.7	7926
15:23:38	10.1	-37.7	7927
15:23:39	10.1	-37.7	7927
15:23:41	10.1	-37.7	7925
15:23:43	10.1	-37.7	7926
15:23:44	10.1	-37.7	7927
15:23:46	10.0	-37.6	7927
15:23:47	10.1	-37.7	7930
15:23:49	10.1	-37.7	7930
15:23:51	10.0	-37.6	7931
15:23:52	10.0	-37.6	7929
15:23:54	10.0	-37.7	7929
