time	T hot	T cold	mBar
11:10:47	11.1	-37.4	7979
11:10:48	11.1	-37.5	7971
11:10:50	11.2	-37.5	7956
11:10:51	11.2	-37.5	7949
11:10:53	11.1	-37.6	7934
11:10:55	11.2	-37.6	7924
11:10:56	11.1	-37.7	7906
11:10:58	11.1	-37.7	7899
11:10:59	11.2	-37.8	7873
11:11:01	11.1	-37.8	7866
11:11:02	9.7	-37.7	7861
11:11:04	8.4	-37.0	7890
11:11:06	8.0	-36.5	7972
11:11:07	7.9	-36.1	8022
11:11:09	7.7	-35.7	8145
11:11:10	7.6	-35.4	8254
11:11:12	7.5	-35.0	8304
11:11:14	7.4	-34.7	8414
11:11:15	7.4	-34.3	8467
11:11:17	7.3	-34.0	8606
11:11:18	7.2	-33.7	8654
11:11:20	7.1	-33.2	8670
11:11:21	7.0	-32.8	8677
11:11:23	6.9	-32.4	8697
11:11:25	6.7	-31.9	8707
11:11:26	6.7	-31.5	8728
11:11:28	6.6	-31.1	8734
11:11:29	6.5	-30.6	8749
11:11:31	6.4	-30.3	8767
11:11:33	6.3	-29.9	8774
11:11:34	6.2	-29.5	8793
11:11:36	6.1	-29.1	8798
11:11:37	6.1	-28.6	8812
11:11:39	6.1	-28.3	8821
11:11:41	6.0	-27.8	8832
11:11:42	5.9	-27.6	8838
11:11:44	5.8	-27.2	8848
11:11:45	5.7	-26.9	8854
11:11:47	5.6	-26.6	8859
11:11:48	5.6	-26.3	8862
11:11:50	5.5	-25.9	8873
11:11:52	5.4	-25.6	8883
11:11:53	5.4	-25.2	8887
11:11:55	5.3	-24.9	8899
11:11:56	5.3	-24.6	8903
11:11:58	5.2	-24.3	8915
11:12:00	5.1	-24.0	8919
11:12:01	5.1	-23.7	8931
11:12:03	5.0	-23.5	8940
11:12:04	4.9	-23.1	8952
11:12:06	4.9	-22.8	8960
11:12:07	4.8	-22.6	8975
11:12:09	4.8	-22.3	8987
11:12:11	4.7	-22.0	8996
11:12:12	4.7	-21.8	9009
11:12:14	4.6	-21.5	9018
11:12:15	4.6	-21.2	9033
11:12:17	4.6	-20.9	9051
11:12:19	4.5	-20.7	9066
11:12:20	4.4	-20.5	9074
11:12:22	4.4	-20.2	9091
11:12:23	4.4	-20.0	9100
11:12:25	4.4	-19.7	9114
11:12:26	4.4	-19.4	9124
11:12:28	4.3	-19.2	9139
11:12:30	4.3	-19.0	9144
11:12:31	4.2	-18.7	9164
11:12:33	4.2	-18.5	9179
11:12:34	4.1	-18.3	9187
11:12:36	4.1	-18.1	9202
11:12:37	4.1	-17.9	9211
11:12:39	4.1	-17.7	9226
11:12:41	4.0	-17.5	9232
11:12:42	4.0	-17.2	9246
11:12:44	4.0	-17.1	9255
11:12:45	4.0	-16.8	9283
11:12:47	3.9	-16.6	9289
11:12:49	3.9	-16.4	9305
11:12:50	3.9	-16.2	9312
11:12:52	3.9	-16.0	9328
11:12:53	3.8	-15.8	9338
11:12:55	3.8	-15.6	9356
11:12:56	3.8	-15.5	9371
11:12:58	3.8	-15.3	9375
11:13:00	3.7	-15.1	9387
11:13:01	3.7	-14.9	9392
11:13:03	3.7	-14.7	9395
11:13:04	3.7	-14.6	9398
11:13:06	3.6	-14.4	9401
11:13:07	3.6	-14.3	9401
11:13:09	3.6	-14.1	9400
11:13:11	3.6	-13.9	9398
11:13:12	3.6	-13.7	9398
11:13:14	3.5	-13.6	9397
11:13:15	3.5	-13.4	9397
11:13:17	3.5	-13.3	9397
11:13:19	3.5	-13.1	9395
11:13:20	3.5	-12.9	9390
11:13:22	3.5	-12.8	9395
11:13:23	3.5	-12.6	9394
11:13:25	3.4	-12.5	9394
11:13:27	3.4	-12.3	9394
11:13:28	3.4	-12.2	9395
11:13:30	3.4	-12.1	9392
11:13:31	3.3	-11.9	9393
11:13:33	3.4	-11.8	9390
11:13:34	3.4	-11.5	9392
11:13:36	3.4	-11.4	9390
11:13:38	3.4	-11.3	9389
11:13:39	3.4	-11.1	9388
11:13:41	3.4	-11.0	9388
11:13:42	3.4	-10.8	9388
11:13:44	3.4	-10.7	9387
11:13:46	3.4	-10.6	9387
11:13:47	3.4	-10.5	9385
11:13:49	3.4	-10.3	9388
11:13:50	3.4	-10.2	9387
11:13:52	3.4	-10.1	9387
11:13:53	3.4	-10.0	9387
11:13:55	3.4	-9.9	9385
11:13:57	3.3	-9.7	9385
11:13:58	3.4	-9.6	9387
11:14:00	3.3	-9.5	9385
11:14:01	3.4	-9.4	9387
11:14:03	3.3	-9.3	9385
11:14:04	3.4	-9.2	9385
11:14:06	3.4	-9.0	9387
11:14:08	3.3	-9.0	9385
11:14:09	3.3	-8.8	9385
11:14:11	3.4	-8.7	9385
11:14:12	3.3	-8.6	9387
11:14:14	3.4	-8.5	9385
11:14:16	3.3	-8.4	9385
11:14:17	3.3	-8.3	9385
11:14:19	3.3	-8.2	9387
11:14:20	3.3	-8.1	9387
11:14:22	3.3	-8.0	9385
11:14:23	3.2	-8.0	9387
11:14:25	3.2	-7.9	9385
11:14:27	3.2	-7.8	9383
11:14:28	3.2	-7.7	9384
11:14:30	3.2	-7.6	9380
11:14:31	3.3	-7.5	9385
11:14:33	3.2	-7.4	9383
11:14:34	3.2	-7.3	9384
11:14:36	3.2	-7.2	9384
11:14:38	3.2	-7.0	9383
11:14:39	3.2	-7.0	9384
11:14:41	3.2	-6.9	9384
11:14:42	3.3	-6.8	9383
11:14:44	3.3	-6.7	9384
11:14:46	3.3	-6.6	9384
11:14:47	3.3	-6.5	9384
11:14:49	3.2	-6.5	9383
11:14:50	3.2	-6.5	6752
11:14:52	3.3	-8.1	1701
11:14:53	3.3	-9.0	753
11:14:55	3.3	-9.6	69
11:14:57	3.3	-10.0	50
11:14:58	3.2	-10.2	49
11:15:00	3.2	-10.4	50
11:15:01	3.2	-10.4	48
11:15:03	3.2	-10.5	49
11:15:04	3.2	-10.4	25
11:15:06	3.2	-10.4	26
11:15:08	3.1	-10.3	-58
11:15:09	3.1	-10.2	-44
11:15:11	3.1	-10.1	-13
11:15:12	3.0	-10.0	24
11:15:14	3.0	-9.8	33
11:15:15	3.0	-9.7	45
11:15:17	3.0	-9.5	46
11:15:19	3.1	-9.4	45
11:15:20	3.1	-9.3	45
11:15:22	3.1	-9.2	45
11:15:23	3.1	-9.0	45
11:15:25	3.1	-8.8	45
11:15:27	3.1	-8.7	48
11:15:28	3.1	-8.6	46
11:15:30	3.1	-8.4	45
11:15:31	3.1	-8.3	45
11:15:33	3.2	-8.1	46
11:15:35	3.2	-8.0	46
11:15:36	3.2	-7.8	45
11:15:38	3.3	-7.7	46
11:15:39	3.3	-7.5	45
11:15:41	3.3	-7.4	45
11:15:42	3.4	-7.2	45
11:15:44	3.4	-7.1	45
11:15:46	3.4	-6.9	45
11:15:47	3.4	-6.7	45
11:15:49	3.4	-6.6	44
11:15:50	3.5	-6.5	45
11:15:52	3.5	-6.3	44
11:15:53	3.6	-6.1	45
11:15:55	3.6	-6.0	45
11:15:57	3.6	-5.9	45
11:15:58	3.6	-5.8	44
11:16:00	3.6	-5.6	45
11:16:01	3.7	-5.4	45
11:16:03	3.7	-5.3	44
11:16:05	3.8	-5.3	45
11:16:06	3.8	-5.1	44
11:16:08	3.8	-4.9	45
11:16:09	3.8	-4.8	44
11:16:11	3.9	-4.6	44
11:16:12	3.9	-4.6	45
11:16:14	4.0	-4.4	44
11:16:16	4.0	-4.2	45
11:16:17	4.1	-4.1	44
11:16:19	4.1	-4.0	45
11:16:20	4.1	-3.8	45
11:16:22	4.2	-3.8	44
