time	T hot	T cold	mBar
15:16:30	6.6	-23.9	-956
15:16:31	6.6	-23.8	-957
15:16:32	6.6	-23.4	-959
15:16:34	6.6	-23.2	-957
15:16:35	6.6	-22.9	-959
15:16:36	6.7	-22.7	-957
15:16:38	6.6	-22.5	-957
15:16:39	6.6	-22.2	-957
15:16:40	6.7	-22.0	-959
15:16:42	6.6	-21.8	-959
15:16:43	6.7	-21.5	-957
15:16:44	6.6	-21.3	-959
15:16:45	6.6	-21.1	-960
15:16:47	6.6	-20.8	-957
15:16:48	6.6	-20.6	-957
15:16:49	6.6	-20.4	-957
15:16:51	6.7	-20.1	-959
15:16:52	6.7	-19.9	-956
15:16:53	6.6	-19.8	-959
15:16:55	6.7	-19.5	-960
15:16:56	6.7	-19.3	-957
15:16:57	6.7	-19.1	-957
15:16:59	6.7	-18.8	-957
15:17:00	6.7	-18.6	-957
15:17:01	6.7	-18.5	-959
15:17:02	6.7	-18.2	-957
15:17:04	6.7	-18.0	-957
15:17:05	6.7	-17.8	-959
15:17:06	6.7	-17.6	-957
15:17:08	6.7	-17.4	-957
15:17:09	6.7	-17.2	-956
15:17:10	6.7	-17.0	-957
15:17:12	6.7	-16.8	-959
15:17:13	6.7	-16.6	-956
15:17:14	6.7	-16.4	-959
15:17:16	6.7	-16.3	-959
15:17:17	6.6	-16.1	-957
15:17:18	6.7	-15.9	-957
15:17:19	6.7	-15.7	-959
15:17:21	6.7	-15.5	-959
15:17:22	6.7	-15.3	-957
15:17:23	6.7	-15.1	-956
15:17:25	6.7	-15.0	-959
15:17:26	6.7	-14.8	-957
15:17:27	6.7	-14.6	-957
15:17:29	6.7	-14.4	-959
15:17:30	6.8	-14.2	-959
15:17:31	6.8	-13.9	-956
15:17:33	6.8	-13.8	-957
15:17:34	6.8	-13.6	-960
15:17:35	6.8	-13.5	-957
15:17:36	6.8	-13.3	-957
15:17:38	6.8	-13.1	-959
15:17:39	6.8	-12.9	-957
15:17:40	6.8	-12.8	-957
15:17:42	6.8	-12.6	-957
15:17:43	6.8	-12.4	-957
15:17:44	6.8	-12.2	-959
15:17:46	6.9	-12.1	-956
15:17:47	6.8	-12.0	-957
15:17:48	6.8	-11.8	-959
15:17:50	6.8	-11.6	-959
15:17:51	6.8	-11.4	-959
15:17:52	6.8	-11.4	-957
15:17:53	6.8	-11.2	-960
15:17:55	6.9	-11.0	-957
15:17:56	6.9	-10.9	-959
15:17:57	6.8	-10.7	-957
15:17:59	6.8	-10.6	-959
15:18:00	6.8	-10.4	-959
15:18:01	6.8	-10.3	-959
15:18:03	6.8	-10.1	-959
15:18:04	6.9	-10.0	-959
15:18:05	6.8	-9.9	-959
15:18:07	6.9	-9.7	-959
15:18:08	6.8	-9.6	-957
15:18:09	6.9	-9.4	-957
15:18:10	6.9	-9.3	-956
15:18:12	6.9	-9.2	-957
15:18:13	6.8	-9.0	-959
15:18:14	6.8	-8.8	-957
15:18:16	6.8	-8.7	-956
15:18:17	6.8	-8.7	-959
15:18:18	6.8	-8.6	-956
15:18:20	6.8	-8.4	-957
15:18:21	6.8	-8.2	-957
15:18:22	6.8	-8.1	-957
15:18:24	6.8	-8.0	-959
15:18:25	6.8	-7.9	-959
15:18:26	6.8	-7.8	-956
15:18:28	6.8	-7.6	-957
15:18:29	6.8	-7.5	-959
15:18:30	6.9	-7.3	-959
15:18:31	6.8	-7.2	-956
15:18:33	6.8	-7.1	-956
15:18:34	6.8	-7.0	-959
15:18:35	6.8	-6.8	-959
15:18:37	6.8	-6.7	-960
15:18:38	6.8	-6.6	-959
15:18:39	6.8	-6.5	-957
15:18:41	6.8	-6.4	-957
15:18:42	6.8	-6.4	-957
15:18:43	6.8	-6.2	-960
15:18:45	6.8	-6.1	-959
15:18:46	6.8	-6.0	-959
15:18:47	6.8	-5.9	-959
15:18:48	6.8	-5.8	-960
15:18:50	6.8	-5.7	-959
15:18:51	6.8	-5.5	-959
15:18:52	6.8	-5.4	-957
15:18:54	6.8	-5.3	-956
15:18:55	6.8	-5.2	-956
15:18:56	6.8	-5.2	-959
15:18:58	6.8	-5.0	-959
15:18:59	6.8	-4.9	-957
15:19:00	6.8	-4.8	-957
15:19:02	6.8	-4.7	-957
15:19:03	6.9	-4.5	-957
15:19:04	6.9	-4.4	-960
15:19:05	6.9	-4.4	-959
15:19:07	6.9	-4.2	-957
15:19:08	6.8	-4.1	-957
15:19:09	6.9	-4.1	-957
15:19:11	6.9	-3.9	-956
15:19:12	6.9	-3.9	-957
15:19:13	6.9	-3.8	-957
15:19:15	6.9	-3.7	-957
15:19:16	6.9	-3.6	-957
15:19:17	6.9	-3.5	-957
15:19:19	6.9	-3.4	-959
15:19:20	6.9	-3.3	-957
15:19:21	6.8	-3.2	-956
15:19:23	6.9	-3.2	-959
15:19:24	6.9	-3.1	-959
15:19:25	6.8	-3.0	-959
15:19:26	6.9	-2.9	-956
15:19:28	6.9	-2.7	-957
15:19:29	6.9	-2.7	-957
15:19:30	6.9	-2.6	-959
15:19:32	6.9	-2.5	-959
15:19:33	6.9	-2.5	-959
15:19:34	6.9	-2.3	-959
15:19:36	6.9	-2.3	-957
15:19:37	6.9	-2.2	-957
15:19:38	6.9	-2.1	-959
15:19:40	6.9	-2.0	-956
15:19:41	6.9	-1.9	-956
15:19:42	6.9	-1.8	-957
15:19:43	6.9	-1.8	-957
15:19:45	6.9	-1.7	-956
15:19:46	6.9	-1.6	-956
15:19:47	6.9	-1.6	-957
15:19:49	6.9	-1.5	-956
15:19:50	6.9	-1.4	-957
15:19:51	6.9	-1.3	-956
15:19:53	6.9	-1.3	-956
15:19:54	6.9	-1.2	-957
15:19:55	6.9	-1.1	-956
15:19:57	6.9	-1.0	-956
15:19:58	6.9	-1.0	-956
15:19:59	6.9	-1.0	-957
15:20:01	6.9	-0.9	-956
15:20:02	6.9	-0.8	-956
15:20:03	6.9	-0.7	-957
15:20:04	6.9	-0.6	-957
15:20:06	6.8	-0.6	-957
15:20:07	6.8	-0.5	-959
15:20:08	6.9	-0.5	-957
15:20:10	6.9	-0.4	-957
15:20:11	6.9	-0.3	-957
15:20:12	6.9	-0.3	-957
15:20:14	6.9	-0.2	-957
15:20:15	6.9	-0.1	-959
15:20:16	6.9	-0.0	-957
15:20:18	6.8	-0.0	-957
15:20:19	6.9	0.0	-957
15:20:20	6.9	0.1	-957
15:20:21	6.9	0.2	-957
15:20:23	6.9	0.2	-956
15:20:24	6.9	0.2	-955
15:20:25	6.9	0.3	-956
15:20:27	6.9	0.3	-959
15:20:28	6.9	0.4	-959
15:20:29	6.9	0.5	-957
15:20:31	6.9	0.6	-956
15:20:32	6.9	0.6	-956
15:20:33	6.9	0.7	-957
15:20:35	6.9	0.8	-956
15:20:36	6.9	0.8	-959
15:20:37	6.9	0.9	-957
15:20:38	6.9	0.9	-956
15:20:40	6.9	1.0	-956
15:20:41	6.9	1.0	-957
15:20:42	6.9	1.1	-960
15:20:44	6.9	1.2	-957
15:20:45	6.9	1.2	-959
15:20:46	6.9	1.3	-959
15:20:48	6.9	1.4	-956
15:20:49	6.9	1.4	-957
15:20:50	6.9	1.5	-957
15:20:52	6.9	1.5	-959
15:20:53	6.9	1.5	-957
15:20:54	6.9	1.6	-957
15:20:55	6.9	1.7	-955
15:20:57	6.9	1.7	-955
15:20:58	7.0	1.7	-956
15:20:59	6.9	1.7	-957
15:21:01	6.9	1.8	-956
15:21:02	6.9	1.8	-956
15:21:03	6.8	1.9	-956
15:21:05	6.9	1.9	-956
15:21:06	6.9	2.0	-959
15:21:07	6.9	2.0	-956
15:21:09	6.9	2.1	-959
15:21:10	6.9	2.1	-959
15:21:11	6.9	2.2	-959
15:21:13	6.9	2.2	-959
15:21:14	6.8	2.2	-959
15:21:15	6.8	2.2	-955
15:21:16	6.8	2.3	-956
15:21:18	6.8	2.3	-959
15:21:19	6.8	2.4	-960
15:21:20	6.8	2.4	-956
15:21:22	6.9	2.5	-957
15:21:23	6.9	2.5	-957
15:21:24	6.9	2.6	-956
15:21:26	6.9	2.7	-957
15:21:27	6.9	2.7	-956
15:21:28	6.9	2.7	-957
15:21:30	6.9	2.8	-955
15:21:31	6.8	2.8	-956
15:21:32	6.9	2.9	-957
15:21:33	6.9	2.9	-957
15:21:35	6.9	2.9	-959
15:21:36	6.9	2.9	-957
15:21:37	6.9	3.0	-957
15:21:39	6.9	3.1	-956
15:21:40	6.9	3.1	-957
15:21:41	6.9	3.1	-955
15:21:43	6.9	3.2	-956
15:21:44	6.9	3.2	-955
15:21:45	6.9	3.3	-956
15:21:47	6.9	3.3	-957
15:21:48	6.9	3.4	-956
15:21:49	6.9	3.4	-956
15:21:50	6.9	3.4	-956
15:21:52	6.9	3.5	-955
15:21:53	6.9	3.5	-956
15:21:54	6.9	3.5	-956
15:21:56	6.9	3.5	-957
15:21:57	6.8	3.6	-956
15:21:58	6.9	3.6	-956
15:22:00	6.9	3.6	-957
15:22:01	6.9	3.6	-957
15:22:02	6.9	3.7	-955
15:22:04	6.9	3.7	-954
15:22:05	6.9	3.7	-956
15:22:06	6.9	3.8	-956
15:22:07	6.9	3.8	-956
15:22:09	6.9	3.9	-956
15:22:10	6.9	3.9	-954
15:22:11	6.9	3.9	-955
15:22:13	6.9	4.0	-954
15:22:14	6.9	4.0	-955
15:22:15	6.9	4.0	-955
15:22:17	6.9	4.1	-955
15:22:18	6.9	4.1	-956
15:22:19	6.9	4.1	-957
15:22:21	6.8	4.1	-955
15:22:22	6.8	4.1	-956
15:22:23	6.9	4.2	-957
15:22:25	6.8	4.2	-956
15:22:26	6.8	4.3	-956
15:22:27	6.8	4.3	-957
15:22:28	6.9	4.3	-957
15:22:30	6.9	4.3	-957
15:22:31	6.8	4.4	-956
15:22:32	6.9	4.4	-956
15:22:34	6.9	4.4	-956
15:22:35	6.9	4.5	-955
15:22:36	6.9	4.5	-957
15:22:38	6.9	4.5	-957
15:22:39	6.9	4.5	-957
15:22:40	6.8	4.6	-957
15:22:42	6.9	4.6	-956
15:22:43	6.9	4.6	-956
15:22:44	6.9	4.7	-956
15:22:45	6.9	4.7	-957
15:22:47	6.9	4.7	-956
15:22:48	6.9	4.8	-955
15:22:49	6.9	4.8	-956
15:22:51	6.9	4.8	-954
15:22:52	6.9	4.8	-955
15:22:53	6.9	4.8	-954
15:22:55	6.9	4.9	-955
15:22:56	6.9	5.0	-957
15:22:57	6.9	5.0	-955
15:22:59	6.9	5.0	-955
15:23:00	6.9	4.9	-956
15:23:01	6.9	5.0	-956
15:23:02	6.9	5.0	-956
15:23:04	6.9	5.1	-956
15:23:05	6.9	5.0	-954
15:23:06	6.9	5.1	-954
15:23:08	6.9	5.1	-956
15:23:09	6.9	5.2	-955
15:23:10	6.9	5.2	-956
15:23:12	6.9	5.2	-956
15:23:13	6.9	5.2	-955
15:23:14	6.9	5.2	-955
15:23:16	6.9	5.3	-957
15:23:17	6.9	5.3	-956
15:23:18	6.9	5.3	-957
15:23:20	6.9	5.3	-956
15:23:21	6.9	5.3	-956
15:23:22	6.9	5.4	-956
15:23:23	6.9	5.4	-956
15:23:25	6.9	5.4	-956
15:23:26	6.9	5.4	-955
15:23:27	6.9	5.4	-956
15:23:29	6.9	5.4	-956
15:23:30	6.9	5.4	-959
15:23:31	6.9	5.4	-957
15:23:33	6.9	5.5	-957
15:23:34	6.9	5.5	-956
15:23:35	6.9	5.5	-957
15:23:37	6.9	5.6	-956
15:23:38	6.9	5.6	-956
15:23:39	6.9	5.6	-954
15:23:40	6.9	5.6	-956
15:23:42	6.9	5.6	-956
15:23:43	6.9	5.6	-956
15:23:44	6.9	5.6	-954
15:23:46	6.9	5.6	-955
15:23:47	6.9	5.6	-957
15:23:48	6.9	5.6	-955
15:23:50	6.9	5.6	-955
15:23:51	6.9	5.6	-956
15:23:52	6.9	5.6	-955
15:23:54	6.9	5.6	-957
15:23:55	6.9	5.6	-957
15:23:56	6.9	5.6	-959
15:23:58	6.9	5.6	-956
15:23:59	6.9	5.6	-957
15:24:00	6.9	5.6	-956
15:24:01	6.9	5.6	-956
15:24:03	6.9	5.6	-957
15:24:04	6.9	5.6	-959
15:24:05	6.9	5.6	-956
15:24:07	7.0	5.6	-956
15:24:08	6.9	5.6	-957
15:24:09	6.9	5.6	-957
15:24:11	7.0	5.6	-957
15:24:12	6.9	5.6	-955
15:24:13	7.0	5.6	-955
15:24:15	6.9	5.6	-956
15:24:16	6.9	5.6	-956
15:24:17	7.0	5.6	-957
15:24:18	7.0	5.6	-956
15:24:20	7.0	5.6	-956
15:24:21	6.9	5.6	-955
15:24:22	6.9	5.6	-956
15:24:24	6.9	5.6	-955
15:24:25	7.0	5.6	-956
15:24:26	6.9	5.6	-957
15:24:28	7.0	5.6	-956
15:24:29	7.0	5.6	-954
15:24:30	6.9	5.6	-955
15:24:32	6.9	5.7	-956
15:24:33	6.9	5.6	-955
15:24:34	6.9	5.6	-956
15:24:35	6.9	5.6	-957
15:24:37	6.9	5.6	-959
15:24:38	6.9	5.6	-957
15:24:39	6.9	5.6	-957
15:24:41	6.9	5.6	-957
15:24:42	6.9	5.6	-956
15:24:43	6.9	5.6	-956
15:24:45	6.9	5.7	-957
15:24:46	6.9	5.6	-956
15:24:47	6.9	5.6	-956
15:24:49	6.9	5.6	-957
15:24:50	6.9	5.6	-955
15:24:51	6.9	5.6	-957
15:24:52	6.9	5.6	-957
15:24:54	6.9	5.6	-956
15:24:55	6.9	5.6	-955
15:24:56	6.9	5.6	-957
15:24:58	6.9	5.6	-956
15:24:59	6.9	5.6	-957
15:25:00	6.9	5.6	-956
15:25:02	6.9	5.6	-957
15:25:03	6.9	5.6	-956
15:25:04	6.9	5.6	-956
15:25:06	6.9	5.6	-957
15:25:07	7.0	5.6	-956
15:25:08	6.9	5.6	-956
15:25:09	6.9	5.6	-957
15:25:11	6.9	5.6	-956
15:25:12	6.9	5.6	-957
15:25:13	6.9	5.6	-959
15:25:15	7.0	5.7	-959
15:25:16	7.0	5.6	-957
15:25:17	7.0	5.7	-956
15:25:19	7.0	5.7	-957
15:25:20	7.0	5.7	-957
15:25:21	7.0	5.7	-957
15:25:23	7.0	5.7	-957
15:25:24	7.0	5.7	-957
15:25:25	7.0	5.7	-959
15:25:26	7.0	5.7	-957
15:25:28	6.9	5.7	-956
15:25:29	7.0	5.7	-959
15:25:30	7.0	5.7	-960
15:25:32	7.0	5.7	-960
15:25:33	7.0	5.7	-957
15:25:34	7.0	5.7	-956
15:25:36	7.0	5.7	-957
15:25:37	7.0	5.7	-957
15:25:38	7.0	5.7	-957
15:25:40	7.0	5.7	-956
15:25:41	6.9	5.7	-956
15:25:42	7.0	5.7	-956
15:25:44	7.0	5.7	-955
15:25:45	6.9	5.7	-957
15:25:46	6.9	5.7	-956
15:25:47	6.9	5.7	-959
15:25:49	6.9	5.8	-956
15:25:50	7.0	5.7	-955
15:25:51	6.9	5.8	-959
15:25:53	6.9	5.7	-957
15:25:54	6.9	5.8	-957
15:25:55	6.9	5.8	-956
15:25:57	6.9	5.7	-956
15:25:58	6.9	5.7	-957
15:25:59	6.9	5.7	-959
15:26:01	6.9	5.8	-957
15:26:02	6.9	5.8	-959
15:26:03	7.0	5.8	-960
15:26:04	7.0	5.8	-959
15:26:06	6.9	5.8	-959
15:26:07	6.9	5.9	-957
15:26:08	7.0	5.8	-957
15:26:10	6.9	5.9	-959
15:26:11	6.9	5.8	-956
15:26:12	6.9	5.8	-959
15:26:14	6.9	5.8	-955
15:26:15	6.9	5.8	-956
15:26:16	6.9	5.9	-955
15:26:18	6.9	5.9	-957
15:26:19	6.9	5.8	-956
15:26:20	6.9	5.8	-957
15:26:21	6.9	5.9	-957
15:26:23	6.9	5.9	-956
15:26:24	6.9	5.9	-957
15:26:25	6.9	5.9	-956
15:26:27	6.9	5.9	-957
15:26:28	6.9	5.9	-957
15:26:29	6.9	5.9	-956
