time	T hot	T cold	mBar
15:06:27	9.4	-9.3	6939
15:06:28	9.4	-9.4	6931
15:06:29	9.4	-9.5	6929
15:06:30	9.4	-9.5	6925
15:06:32	9.5	-9.5	6921
15:06:33	9.5	-9.4	6919
15:06:34	9.5	-9.4	6910
15:06:36	9.5	-9.6	6908
15:06:37	9.5	-9.4	6904
15:06:38	9.5	-9.6	6904
15:06:39	9.5	-9.6	6898
15:06:41	9.5	-9.5	6897
15:06:42	9.5	-9.8	6892
15:06:43	9.5	-9.7	6888
15:06:44	9.5	-9.8	6883
15:06:46	9.5	-9.7	6882
15:06:47	9.5	-9.8	6880
15:06:48	9.5	-9.9	6873
15:06:50	9.5	-9.9	6869
15:06:51	9.4	-9.9	6866
15:06:52	9.5	-9.9	6866
15:06:53	9.5	-10.0	6863
15:06:55	9.5	-10.1	6857
15:06:56	9.5	-10.0	6853
15:06:57	9.5	-10.0	6851
15:06:58	9.5	-10.0	6850
15:07:00	9.5	-10.1	6847
15:07:01	9.5	-10.0	6837
15:07:02	9.5	-10.1	6838
15:07:03	9.5	-10.1	6836
15:07:05	9.5	-10.2	6831
15:07:06	9.5	-10.2	6824
15:07:07	9.5	-10.2	6821
15:07:09	9.5	-10.1	6820
15:07:10	9.5	-10.1	6817
15:07:11	9.5	-10.2	6814
15:07:12	9.5	-10.3	6806
15:07:14	9.5	-10.4	6806
15:07:15	9.5	-10.5	6804
15:07:16	9.5	-10.3	6801
15:07:17	9.5	-10.4	6796
15:07:19	9.5	-10.4	6790
15:07:20	9.6	-10.3	6791
15:07:21	9.6	-10.3	6788
15:07:23	9.6	-10.4	6784
15:07:24	9.6	-10.4	6778
15:07:25	9.6	-10.6	6775
15:07:26	9.6	-10.6	6776
15:07:28	9.6	-10.5	6769
15:07:29	9.6	-10.6	6768
15:07:30	9.6	-10.6	6763
15:07:31	9.5	-10.6	6760
15:07:33	9.6	-10.6	6757
15:07:34	9.5	-10.6	6750
15:07:35	9.5	-10.7	6747
15:07:37	9.6	-10.6	6744
15:07:38	9.6	-10.7	6739
15:07:39	9.5	-10.7	6737
15:07:40	9.6	-10.8	6734
15:07:42	9.6	-10.9	6734
15:07:43	9.6	-10.8	6726
15:07:44	9.6	-10.8	6711
15:07:45	9.7	-10.8	6706
15:07:47	9.6	-10.9	6703
15:07:48	9.6	-10.8	6702
15:07:49	9.6	-10.9	6695
15:07:51	9.6	-11.0	6691
15:07:52	9.6	-11.0	6687
15:07:53	9.6	-11.0	6686
15:07:54	9.6	-10.9	6684
15:07:56	9.6	-11.0	6679
15:07:57	9.6	-11.0	6675
15:07:58	9.6	-11.0	6674
15:07:59	9.5	-11.1	6671
15:08:01	9.5	-11.2	6666
15:08:02	9.5	-11.2	6664
15:08:03	9.6	-11.2	6661
15:08:05	9.6	-11.2	6658
15:08:06	9.6	-11.2	6653
15:08:07	9.6	-11.2	6653
15:08:08	9.6	-11.2	6649
15:08:10	9.6	-11.2	6648
15:08:11	9.6	-11.2	6643
15:08:12	9.6	-11.2	6640
15:08:13	9.6	-11.2	6637
15:08:15	9.6	-11.3	6635
15:08:16	9.6	-11.5	6632
15:08:17	9.6	-11.5	6627
15:08:19	9.6	-11.5	6625
15:08:20	9.6	-11.4	6622
15:08:21	9.6	-11.5	6621
15:08:22	9.6	-11.4	6619
15:08:24	9.6	-11.5	6614
15:08:25	9.6	-11.3	6613
15:08:26	9.6	-11.3	6612
15:08:27	9.6	-11.4	6607
15:08:29	9.6	-11.6	6606
15:08:30	9.7	-11.7	6601
15:08:31	9.7	-11.6	6598
15:08:33	9.7	-11.5	6596
15:08:34	9.7	-11.6	6597
15:08:35	9.7	-11.6	6591
15:08:36	9.7	-11.8	6590
15:08:38	9.6	-11.8	6583
15:08:39	9.6	-11.9	6581
15:08:40	9.6	-11.8	6580
15:08:41	9.6	-11.8	6580
15:08:43	9.6	-11.8	6577
15:08:44	9.6	-11.9	6574
15:08:45	9.6	-11.9	6570
15:08:46	9.6	-11.8	6571
15:08:48	9.6	-11.8	6569
15:08:49	9.6	-11.8	6564
15:08:50	9.6	-11.9	6560
15:08:52	9.6	-11.9	6557
15:08:53	9.6	-11.9	6556
15:08:54	9.6	-12.0	6555
15:08:55	9.6	-12.0	6552
15:08:57	9.6	-12.0	6550
15:08:58	9.6	-12.2	6544
15:08:59	9.6	-12.0	6546
15:09:00	9.6	-12.1	6538
15:09:02	9.6	-12.2	6538
15:09:03	9.6	-12.2	6534
15:09:04	9.6	-12.2	6529
15:09:06	9.6	-12.3	6525
15:09:07	9.6	-12.2	6524
15:09:08	9.6	-12.2	6523
15:09:09	9.6	-12.2	6522
15:09:11	9.6	-12.3	6515
15:09:12	9.6	-12.3	6514
15:09:13	9.6	-12.4	6510
15:09:14	9.6	-12.4	6509
15:09:16	9.7	-12.4	6504
15:09:17	9.7	-12.4	6503
15:09:18	9.6	-12.5	6499
15:09:20	9.6	-12.4	6497
15:09:21	9.7	-12.4	6493
15:09:22	9.6	-12.4	6487
15:09:23	9.6	-12.5	6482
15:09:25	9.6	-12.5	6481
15:09:26	9.7	-12.4	6477
15:09:27	9.6	-12.5	6473
15:09:29	9.6	-12.4	6471
15:09:30	9.7	-12.5	6468
15:09:31	9.6	-12.6	6466
15:09:32	9.6	-12.6	6462
15:09:34	9.6	-12.6	6461
15:09:35	9.6	-12.7	6458
15:09:36	9.6	-12.7	6457
15:09:37	9.6	-12.7	6452
15:09:39	9.7	-12.6	6447
15:09:40	9.7	-12.6	6447
15:09:41	9.7	-12.5	6446
15:09:43	9.7	-12.6	6440
15:09:44	9.7	-12.6	6439
15:09:45	9.7	-12.6	6437
15:09:46	9.7	-12.8	6436
15:09:48	9.7	-12.8	6431
15:09:49	9.7	-12.8	6426
15:09:50	9.7	-12.8	6426
15:09:51	9.6	-12.8	6424
15:09:53	9.7	-12.9	6421
15:09:54	9.7	-12.9	6414
15:09:55	9.7	-12.9	6413
15:09:57	9.7	-12.9	6410
15:09:58	9.7	-13.0	6408
15:09:59	9.7	-13.0	6405
15:10:00	9.7	-13.0	6400
15:10:02	9.7	-13.0	6401
15:10:03	9.7	-12.9	6399
15:10:04	9.7	-12.9	6395
15:10:05	9.7	-13.1	6394
15:10:07	9.7	-13.0	6392
15:10:08	9.7	-13.0	6392
15:10:09	9.7	-13.0	6387
15:10:11	9.7	-13.0	6385
15:10:12	9.6	-13.0	6382
15:10:13	9.6	-13.1	6382
15:10:14	9.6	-13.2	6379
15:10:16	9.6	-13.2	6377
15:10:17	9.6	-13.1	6377
15:10:18	9.6	-13.2	6373
15:10:19	9.6	-13.3	6372
15:10:21	9.6	-13.3	6367
15:10:22	9.6	-13.2	6366
15:10:23	9.6	-13.3	6363
15:10:25	9.6	-13.3	6362
15:10:26	9.6	-13.3	6356
15:10:27	9.6	-13.3	6356
15:10:28	9.6	-13.4	6356
15:10:30	9.6	-13.3	6352
15:10:31	9.7	-13.3	6346
15:10:32	9.6	-13.5	6343
15:10:34	9.6	-13.5	6342
15:10:35	9.6	-13.5	6341
15:10:36	9.7	-13.5	6338
15:10:37	9.7	-13.5	6338
15:10:39	9.6	-13.4	6335
15:10:40	9.6	-13.4	6332
15:10:41	9.7	-13.4	6328
15:10:42	9.7	-13.5	6327
15:10:44	9.6	-13.6	6326
15:10:45	9.6	-13.6	6324
15:10:46	9.6	-13.6	6321
15:10:48	9.6	-13.6	6316
15:10:49	9.7	-13.5	6315
15:10:50	9.7	-13.5	6312
15:10:51	9.7	-13.5	6312
15:10:53	9.7	-13.5	6307
15:10:54	9.7	-13.7	6307
15:10:55	9.7	-13.7	6304
15:10:56	9.7	-13.7	6302
15:10:58	9.7	-13.6	6298
15:10:59	9.7	-13.6	6296
15:11:00	9.7	-13.7	6295
15:11:02	9.7	-13.7	6293
15:11:03	9.7	-13.7	6290
15:11:04	9.7	-13.7	6288
15:11:05	9.7	-13.6	6290
15:11:07	9.7	-13.7	6284
15:11:08	9.7	-13.8	6283
15:11:09	9.6	-13.7	6281
15:11:10	9.7	-13.8	6275
15:11:12	9.7	-13.8	6276
15:11:13	9.7	-13.8	6273
15:11:14	9.7	-13.9	6268
15:11:16	9.7	-14.0	6268
15:11:17	9.7	-13.9	6264
15:11:18	9.7	-13.9	6263
15:11:19	9.7	-13.9	6255
15:11:21	9.7	-13.9	6250
15:11:22	9.7	-14.0	6249
15:11:23	9.6	-14.0	6248
15:11:24	9.7	-14.0	6242
15:11:26	9.6	-14.1	6242
15:11:27	9.6	-14.1	6241
15:11:28	9.6	-14.2	6241
15:11:30	9.6	-14.2	6236
15:11:31	9.7	-14.2	6233
15:11:32	9.7	-14.2	6231
15:11:33	9.6	-14.2	6231
15:11:35	9.7	-14.1	6226
15:11:36	9.7	-14.1	6227
15:11:37	9.7	-14.1	6226
15:11:38	9.7	-14.1	6223
15:11:40	9.7	-14.3	6222
15:11:41	9.7	-14.2	6220
15:11:42	9.7	-14.3	6216
15:11:43	9.7	-14.2	6212
15:11:45	9.7	-14.3	6210
15:11:46	9.7	-14.3	6208
15:11:47	9.7	-14.2	6205
15:11:49	9.7	-14.3	6205
15:11:50	9.7	-14.3	6202
15:11:51	9.7	-14.3	6201
15:11:52	9.7	-14.3	6195
15:11:54	9.7	-14.3	6196
15:11:55	9.7	-14.4	6195
15:11:56	9.7	-14.5	6191
15:11:58	9.7	-14.5	6189
15:11:59	9.7	-14.4	6190
15:12:00	9.8	-14.4	6186
15:12:01	9.8	-14.3	6186
15:12:03	9.7	-14.5	6184
15:12:04	9.7	-14.5	6181
15:12:05	9.7	-14.5	6181
15:12:06	9.7	-14.5	6180
15:12:08	9.8	-14.6	6177
15:12:09	9.7	-14.5	6174
15:12:10	9.7	-14.5	6177
15:12:12	9.7	-14.6	6173
15:12:13	9.7	-14.6	6169
15:12:14	9.8	-14.5	6166
15:12:15	9.7	-14.5	6165
15:12:17	9.7	-14.7	6165
15:12:18	9.7	-14.7	6166
15:12:19	9.7	-14.7	6160
15:12:20	9.7	-14.7	6156
15:12:22	9.8	-14.6	6159
15:12:23	9.8	-14.6	6155
15:12:24	9.8	-14.6	6150
15:12:26	9.8	-14.6	6151
15:12:27	9.8	-14.7	6149
15:12:28	9.8	-14.7	6147
15:12:29	9.8	-14.7	6148
15:12:31	9.8	-14.7	6144
15:12:32	9.8	-14.6	6143
15:12:33	9.8	-14.7	6143
15:12:35	9.8	-14.7	6142
15:12:36	9.8	-14.8	6140
15:12:37	9.8	-14.8	6139
15:12:38	9.8	-14.8	6135
15:12:40	9.8	-14.7	6135
15:12:41	9.8	-14.8	6134
15:12:42	9.8	-14.9	6130
15:12:44	9.8	-14.9	6128
15:12:45	9.8	-14.9	6125
15:12:46	9.8	-14.9	6125
15:12:48	9.8	-14.8	6123
15:12:49	9.8	-14.9	6122
15:12:50	9.8	-14.9	6117
15:12:51	9.8	-14.9	6113
15:12:53	9.8	-14.9	6112
15:12:54	9.8	-15.0	6109
15:12:55	9.8	-15.1	6103
15:12:56	9.8	-14.9	6102
15:12:58	9.8	-14.9	6103
15:12:59	9.8	-15.0	6103
15:13:00	9.8	-15.1	6101
15:13:02	9.8	-15.1	6101
15:13:03	9.8	-15.2	6100
15:13:04	9.8	-15.2	6100
15:13:06	9.8	-15.2	6096
15:13:07	9.8	-15.2	6095
15:13:08	9.8	-15.1	6091
15:13:09	9.7	-15.1	6088
15:13:11	9.8	-15.2	6090
15:13:12	9.8	-15.1	6086
15:13:13	9.8	-15.1	6082
15:13:15	9.8	-15.2	6082
15:13:16	9.8	-15.2	6076
15:13:17	9.8	-15.3	6076
15:13:18	9.8	-15.3	6076
15:13:20	9.7	-15.3	6074
15:13:21	9.7	-15.3	6071
15:13:22	9.7	-15.3	6070
15:13:24	9.7	-15.3	6070
15:13:25	9.7	-15.2	6064
15:13:26	9.7	-15.3	6062
15:13:27	9.7	-15.3	6061
15:13:29	9.7	-15.3	6059
15:13:30	9.7	-15.3	6057
15:13:31	9.8	-15.3	6056
15:13:33	9.8	-15.2	6054
15:13:34	9.8	-15.3	6055
15:13:35	9.8	-15.3	6054
15:13:36	9.8	-15.3	6052
15:13:38	9.8	-15.3	6048
15:13:39	9.7	-15.4	6046
15:13:40	9.7	-15.5	6046
15:13:42	9.7	-15.4	6044
15:13:43	9.7	-15.4	6041
15:13:44	9.7	-15.4	6041
15:13:45	9.7	-15.5	6040
15:13:47	9.7	-15.5	6038
15:13:48	9.7	-15.6	6035
15:13:49	9.7	-15.6	6034
15:13:50	9.7	-15.4	6035
15:13:52	9.7	-15.4	6020
15:13:53	9.7	-15.4	6020
15:13:54	9.8	-15.5	6019
15:13:56	9.8	-15.6	6017
15:13:57	9.8	-15.5	6018
15:13:58	9.8	-15.5	6014
15:13:59	9.8	-15.6	6013
15:14:01	9.8	-15.6	6012
15:14:02	9.8	-15.5	6010
15:14:03	9.8	-15.7	6009
15:14:05	9.8	-15.7	6008
15:14:06	9.8	-15.6	6005
15:14:07	9.7	-15.7	6003
15:14:08	9.8	-15.7	6002
15:14:10	9.7	-15.7	6000
15:14:11	9.7	-15.8	5999
15:14:12	9.7	-15.8	5997
15:14:14	9.8	-15.8	5996
15:14:15	9.7	-15.7	5996
15:14:16	9.8	-15.7	5996
15:14:17	9.8	-15.8	5993
15:14:19	9.8	-15.7	5992
15:14:20	9.8	-15.7	5992
15:14:21	9.8	-15.8	5991
15:14:23	9.7	-15.9	5989
15:14:24	9.7	-15.8	5984
15:14:25	9.7	-15.9	5984
15:14:26	9.7	-15.9	5987
15:14:28	9.7	-15.9	5979
15:14:29	9.7	-15.8	5977
15:14:30	9.7	-15.9	5977
15:14:32	9.7	-15.9	5972
15:14:33	9.7	-15.9	5970
15:14:34	9.7	-15.9	5968
15:14:35	9.7	-15.9	5968
15:14:37	9.7	-16.0	5967
15:14:38	9.7	-16.0	5966
15:14:39	9.7	-15.9	5965
15:14:41	9.7	-15.9	5961
15:14:42	9.8	-16.0	5960
15:14:43	9.7	-15.9	5953
15:14:44	9.7	-16.0	5953
15:14:46	9.7	-15.9	5952
15:14:47	9.7	-15.9	5952
15:14:48	9.7	-15.9	5952
15:14:49	9.8	-15.9	5951
15:14:51	9.7	-16.0	5947
15:14:52	9.7	-16.0	5949
15:14:53	9.8	-16.0	5947
15:14:55	9.7	-16.1	5941
15:14:56	9.7	-16.0	5942
15:14:57	9.7	-16.1	5940
15:14:58	9.7	-16.1	5941
15:15:00	9.7	-16.0	5939
15:15:01	9.7	-16.1	5939
15:15:02	9.7	-16.1	5936
15:15:03	9.7	-16.1	5936
15:15:05	9.7	-16.1	5932
15:15:06	9.7	-16.2	5931
15:15:07	9.7	-16.2	5930
15:15:09	9.7	-16.1	5929
15:15:10	9.8	-16.2	5929
15:15:11	9.7	-16.1	5926
15:15:12	9.7	-16.2	5926
15:15:14	9.7	-16.2	5925
15:15:15	9.7	-16.2	5925
15:15:16	9.7	-16.4	5923
15:15:18	9.7	-16.4	5921
15:15:19	9.7	-16.4	5920
15:15:20	9.7	-16.4	5919
15:15:21	9.7	-16.4	5918
15:15:23	9.7	-16.4	5915
15:15:24	9.7	-16.4	5915
15:15:25	9.7	-16.4	5915
15:15:26	9.7	-16.4	5913
15:15:28	9.8	-16.3	5911
15:15:29	9.8	-16.3	5910
15:15:30	9.8	-16.3	5908
15:15:32	9.8	-16.3	5908
15:15:33	9.8	-16.3	5908
15:15:34	9.8	-16.3	5904
15:15:35	9.8	-16.3	5904
15:15:37	9.8	-16.3	5904
15:15:38	9.8	-16.3	5900
15:15:39	9.8	-16.4	5899
15:15:40	9.8	-16.3	5900
15:15:42	9.8	-16.3	5898
15:15:43	9.8	-16.4	5900
15:15:44	9.8	-16.3	5898
15:15:46	9.8	-16.4	5894
15:15:47	9.7	-16.3	5890
15:15:48	9.7	-16.4	5889
15:15:49	9.7	-16.4	5888
15:15:51	9.7	-16.3	5889
15:15:52	9.8	-16.5	5888
15:15:53	9.7	-16.5	5885
15:15:54	9.8	-16.5	5885
15:15:56	9.7	-16.6	5884
15:15:57	9.7	-16.6	5883
15:15:58	9.8	-16.6	5879
15:16:00	9.8	-16.6	5879
15:16:01	9.8	-16.6	5878
15:16:02	9.7	-16.6	5877
15:16:03	9.8	-16.6	5877
15:16:05	9.7	-16.8	5874
15:16:06	9.8	-16.7	5874
15:16:07	9.7	-16.7	5872
15:16:08	9.7	-16.8	5874
15:16:10	9.7	-16.8	5869
15:16:11	9.8	-16.8	5868
15:16:12	9.8	-16.7	5869
15:16:14	9.8	-16.5	5868
15:16:15	9.8	-16.6	5867
15:16:16	9.9	-16.5	5862
15:16:17	9.9	-16.5	5859
15:16:19	9.9	-16.7	5858
15:16:20	9.9	-16.7	5858
15:16:21	9.8	-16.8	5856
15:16:22	9.8	-16.8	5856
15:16:24	9.8	-16.7	5857
15:16:25	9.8	-16.7	5853
15:16:26	9.9	-16.7	5853
15:16:28	9.9	-16.7	5850
15:16:29	9.8	-16.4	5848
15:16:30	9.9	-16.5	5847
15:16:31	9.8	-16.5	5845
15:16:33	9.8	-16.6	5845
15:16:34	9.8	-16.5	5843
15:16:35	9.8	-16.6	5841
15:16:36	9.8	-16.5	5841
15:16:38	9.9	-16.5	5842
15:16:39	9.9	-16.5	5838
15:16:40	9.9	-16.5	5840
15:16:42	9.9	-16.5	5836
15:16:43	9.9	-16.6	5836
15:16:44	9.9	-16.6	5835
15:16:45	9.9	-16.6	5833
15:16:47	9.9	-16.6	5832
15:16:48	9.9	-16.6	5832
15:16:49	9.9	-16.6	5830
15:16:50	9.9	-16.7	5828
15:16:52	9.9	-16.7	5827
15:16:53	9.9	-16.7	5826
15:16:54	9.9	-16.7	5826
15:16:56	9.9	-16.7	5826
15:16:57	9.9	-16.6	5826
15:16:58	9.9	-16.7	5824
15:16:59	9.9	-16.7	5821
15:17:01	9.9	-16.7	5820
15:17:02	9.9	-16.8	5819
15:17:03	9.9	-16.8	5816
15:17:04	9.9	-16.8	5816
15:17:06	9.9	-16.8	5816
15:17:07	9.9	-16.7	5814
15:17:08	9.9	-16.8	5812
15:17:09	9.9	-16.8	5812
15:17:11	9.9	-16.8	5810
15:17:12	9.9	-16.8	5812
15:17:13	9.9	-16.9	5810
15:17:15	9.9	-16.8	5809
15:17:16	9.9	-16.8	5805
15:17:17	9.9	-16.9	5807
15:17:18	9.9	-16.9	5804
15:17:20	9.9	-16.9	5799
15:17:21	9.9	-16.9	5799
15:17:22	9.9	-16.9	5794
15:17:24	9.9	-16.8	5788
15:17:25	9.9	-16.8	5785
15:17:26	10.0	-16.9	5785
15:17:27	9.9	-16.9	5783
15:17:29	9.9	-17.0	5780
15:17:30	9.9	-17.0	5778
15:17:31	9.9	-17.0	5778
15:17:32	9.9	-17.0	5778
15:17:34	9.9	-17.0	5779
15:17:35	9.9	-17.0	5775
15:17:36	9.9	-17.1	5775
15:17:38	9.9	-17.1	5773
15:17:39	9.9	-17.0	5773
15:17:40	9.9	-17.0	5770
15:17:41	9.9	-17.1	5769
15:17:43	9.9	-17.0	5768
15:17:44	9.8	-17.1	5769
15:17:45	9.9	-17.1	5768
15:17:46	9.9	-17.1	5765
15:17:48	9.9	-17.1	5765
15:17:49	9.9	-17.1	5764
15:17:50	10.0	-17.1	5764
15:17:52	10.0	-17.2	5763
15:17:53	9.9	-17.0	5764
15:17:54	9.9	-16.8	5765
15:17:55	10.0	-16.9	5773
15:17:57	9.9	-16.9	5772
15:17:58	9.9	-17.1	5768
15:17:59	9.9	-17.2	5765
15:18:01	9.9	-17.2	5760
15:18:02	9.9	-17.2	5757
15:18:03	9.9	-17.2	5754
15:18:04	9.9	-17.2	5755
15:18:06	9.9	-17.3	5757
15:18:07	9.9	-17.3	5754
15:18:08	9.9	-17.3	5753
15:18:10	9.9	-17.2	5752
15:18:11	10.0	-17.3	5752
15:18:12	10.0	-17.2	5753
15:18:13	10.0	-17.2	5750
15:18:15	10.0	-17.2	5749
15:18:16	10.0	-17.3	5749
15:18:17	10.0	-17.3	5749
15:18:18	10.0	-17.3	5747
15:18:20	9.9	-17.3	5748
15:18:21	9.9	-17.3	5744
15:18:22	9.9	-17.4	5744
15:18:23	10.0	-17.4	5742
15:18:25	9.9	-17.4	5742
15:18:26	9.9	-17.4	5741
15:18:27	9.9	-17.4	5742
15:18:29	9.9	-17.4	5741
15:18:30	9.9	-17.4	5741
15:18:31	9.9	-17.4	5741
15:18:32	9.9	-17.2	5742
15:18:34	10.0	-17.1	5744
15:18:35	9.9	-17.1	5744
15:18:36	9.9	-17.4	5738
15:18:37	9.9	-17.3	5736
15:18:39	9.9	-17.3	5736
15:18:40	9.9	-17.5	5732
15:18:41	9.9	-17.4	5729
15:18:43	9.9	-17.5	5727
15:18:44	9.9	-17.4	5736
15:18:45	9.9	-17.4	5733
15:18:46	9.9	-17.5	5729
15:18:48	9.9	-17.5	5728
15:18:49	9.9	-17.6	5728
15:18:50	9.9	-17.6	5728
15:18:52	9.9	-17.6	5728
15:18:53	9.9	-17.6	5727
15:18:54	9.9	-17.6	5728
15:18:55	9.9	-17.6	5726
15:18:57	10.0	-17.6	5725
15:18:58	10.0	-17.6	5726
15:18:59	9.9	-17.6	5726
15:19:00	10.0	-17.6	5722
15:19:02	9.9	-17.7	5720
15:19:03	10.0	-17.7	5720
15:19:04	10.0	-17.7	5718
15:19:06	9.9	-17.7	5716
15:19:07	9.9	-17.7	5717
15:19:08	9.9	-17.7	5715
15:19:09	9.9	-17.8	5717
15:19:11	9.9	-17.7	5713
15:19:12	9.9	-17.7	5715
15:19:13	9.9	-17.8	5712
15:19:15	9.9	-17.8	5712
15:19:16	9.9	-17.8	5711
15:19:17	9.9	-17.8	5707
15:19:18	9.9	-17.8	5705
15:19:20	9.9	-17.8	5705
15:19:21	9.9	-17.8	5705
15:19:22	9.9	-17.8	5703
15:19:23	9.9	-17.8	5707
15:19:25	9.9	-17.8	5703
15:19:26	9.9	-17.9	5705
15:19:27	9.8	-17.8	5702
15:19:28	9.8	-17.8	5700
15:19:30	9.8	-17.9	5695
15:19:31	9.8	-17.9	5696
15:19:32	9.8	-17.9	5697
15:19:34	9.8	-17.9	5692
15:19:35	9.8	-17.9	5692
15:19:36	9.8	-17.9	5690
15:19:37	9.8	-18.0	5690
15:19:39	9.8	-17.9	5692
15:19:40	9.8	-17.9	5690
15:19:41	9.8	-18.0	5694
15:19:43	9.8	-18.0	5697
15:19:44	9.9	-17.9	5696
15:19:45	9.9	-17.9	5694
15:19:46	9.9	-17.9	5689
15:19:48	9.9	-17.9	5686
15:19:49	9.9	-17.9	5679
15:19:50	9.9	-17.9	5677
15:19:52	9.9	-18.0	5676
15:19:53	9.9	-17.9	5675
15:19:54	9.9	-17.9	5676
15:19:55	9.9	-17.8	5676
15:19:57	9.9	-17.7	5679
15:19:58	9.9	-17.9	5689
15:19:59	9.8	-18.1	5685
15:20:00	9.9	-18.1	5684
15:20:02	9.9	-18.1	5682
15:20:03	9.9	-18.1	5681
15:20:04	9.9	-18.1	5677
15:20:06	9.8	-18.3	5675
15:20:07	9.9	-18.2	5680
15:20:08	10.0	-18.1	5677
15:20:09	10.0	-18.2	5673
15:20:11	10.0	-18.3	5674
15:20:12	10.0	-18.2	5675
15:20:13	10.0	-18.2	5674
15:20:14	9.9	-18.3	5674
15:20:16	9.9	-18.1	5675
15:20:17	9.9	-17.7	5674
15:20:18	9.9	-17.8	5673
15:20:20	10.0	-17.9	5673
15:20:21	9.9	-17.9	5675
15:20:22	9.9	-18.0	5673
15:20:23	10.0	-18.0	5673
15:20:25	10.0	-18.0	5669
15:20:26	9.9	-18.0	5666
15:20:27	9.9	-17.9	5668
15:20:29	9.9	-18.1	5668
15:20:30	9.9	-18.2	5666
15:20:31	9.9	-18.2	5663
15:20:32	9.9	-18.1	5660
15:20:34	9.9	-18.2	5659
15:20:35	9.9	-18.1	5658
15:20:36	10.0	-18.2	5660
15:20:38	9.9	-18.2	5658
15:20:39	10.0	-18.3	5656
15:20:40	10.0	-18.2	5656
15:20:41	9.9	-18.2	5655
15:20:43	9.9	-18.2	5654
15:20:44	9.9	-18.2	5654
15:20:45	9.9	-18.2	5653
15:20:46	9.9	-18.2	5655
15:20:48	9.9	-18.2	5653
15:20:49	9.9	-18.3	5653
15:20:50	9.9	-18.2	5653
15:20:52	9.9	-18.2	5651
15:20:53	10.0	-18.2	5648
15:20:54	10.0	-18.2	5647
15:20:55	10.0	-18.1	5648
15:20:57	10.0	-18.1	5645
15:20:58	10.0	-18.1	5647
15:20:59	10.0	-18.1	5644
15:21:00	10.0	-18.1	5647
15:21:02	10.0	-18.2	5643
15:21:03	10.1	-18.2	5643
15:21:04	10.0	-18.1	5643
15:21:06	10.0	-18.2	5642
15:21:07	10.0	-18.2	5639
15:21:08	10.0	-18.2	5639
15:21:09	10.0	-18.2	5640
15:21:11	10.0	-18.2	5640
15:21:12	10.0	-18.3	5638
15:21:13	10.0	-18.3	5638
15:21:14	10.0	-18.3	5639
15:21:16	10.0	-18.3	5634
15:21:17	10.0	-18.3	5633
15:21:18	10.0	-18.3	5634
15:21:20	10.0	-18.4	5633
15:21:21	10.0	-18.4	5630
15:21:22	10.0	-18.3	5633
15:21:23	10.0	-18.4	5632
15:21:25	10.0	-18.4	5632
15:21:26	10.0	-18.4	5630
15:21:27	9.9	-18.4	5629
15:21:28	9.9	-18.4	5628
15:21:30	9.9	-18.4	5627
15:21:31	9.9	-18.5	5625
15:21:32	9.9	-18.5	5625
15:21:33	9.9	-18.5	5624
15:21:35	9.9	-18.5	5624
15:21:36	9.9	-18.6	5624
15:21:37	9.9	-18.6	5623
15:21:39	9.9	-18.5	5623
15:21:40	10.0	-18.4	5621
15:21:41	10.0	-18.4	5617
15:21:42	10.0	-18.4	5617
15:21:44	10.0	-18.4	5616
15:21:45	10.0	-18.4	5614
15:21:46	10.0	-18.5	5616
15:21:47	10.0	-18.5	5614
15:21:49	10.0	-18.5	5613
15:21:50	10.0	-18.5	5611
15:21:51	10.0	-18.5	5613
15:21:53	9.9	-18.5	5611
15:21:54	9.9	-18.6	5606
15:21:55	9.9	-18.6	5607
15:21:56	9.9	-18.5	5606
15:21:58	9.9	-18.6	5604
15:21:59	9.9	-18.5	5603
15:22:00	9.9	-18.6	5603
15:22:01	9.9	-18.5	5603
15:22:03	10.0	-18.5	5604
15:22:04	10.0	-18.5	5602
15:22:05	10.0	-18.5	5603
15:22:06	10.1	-18.5	5603
15:22:08	10.0	-18.5	5602
15:22:09	10.0	-18.5	5601
15:22:10	10.0	-18.5	5601
15:22:12	10.1	-18.5	5600
15:22:13	10.1	-18.5	5597
15:22:14	10.1	-18.5	5597
15:22:15	10.0	-18.5	5597
15:22:17	10.0	-18.5	5593
15:22:18	10.0	-18.5	5596
15:22:19	10.0	-18.5	5595
15:22:20	10.0	-18.5	5595
15:22:22	10.0	-18.5	5592
15:22:23	10.0	-18.5	5592
15:22:24	10.0	-18.6	5591
15:22:26	10.1	-18.6	5587
15:22:27	10.1	-18.5	5585
15:22:28	10.1	-18.5	5583
15:22:29	10.1	-18.5	5585
15:22:31	10.0	-18.6	5582
15:22:32	10.1	-18.5	5583
15:22:33	10.1	-18.6	5583
15:22:34	10.0	-18.5	5581
15:22:36	10.1	-18.5	5581
15:22:37	10.1	-18.6	5580
15:22:38	10.1	-18.6	5581
15:22:40	10.0	-18.5	5580
15:22:41	10.1	-18.5	5578
15:22:42	10.0	-18.6	5576
15:22:43	10.0	-18.6	5580
15:22:45	10.0	-18.6	5580
15:22:46	10.1	-18.6	5577
15:22:47	10.0	-18.6	5574
15:22:48	10.0	-18.6	5574
15:22:50	10.0	-18.5	5575
15:22:51	10.0	-18.5	5574
15:22:52	10.1	-18.6	5574
15:22:54	10.0	-18.5	5572
15:22:55	10.1	-18.5	5570
15:22:56	10.0	-18.5	5571
