time	T hot	T cold	mBar
16:25:46	-43.3	-35.2	56
16:25:48	-43.3	-35.1	56
16:25:49	-43.3	-35.1	57
16:25:51	-43.3	-35.1	55
16:25:52	-43.3	-35.0	56
16:25:54	-43.3	-34.9	59
16:25:56	-43.3	-34.8	57
16:25:57	-43.3	-34.7	60
16:25:59	-43.3	-34.7	59
16:26:00	-43.4	-34.6	60
16:26:02	-43.4	-34.5	59
16:26:03	-43.4	-34.5	57
16:26:05	-43.4	-34.4	59
16:26:07	-43.4	-34.3	60
16:26:08	-43.5	-34.3	60
16:26:10	-43.5	-34.2	61
16:26:11	-43.5	-34.1	61
16:26:13	-43.5	-34.1	61
16:26:14	-43.5	-34.0	60
16:26:16	-43.5	-33.9	60
16:26:18	-43.5	-33.8	60
16:26:19	-43.6	-33.7	61
16:26:21	-43.7	-33.7	60
16:26:22	-43.6	-33.6	61
16:26:24	-43.6	-33.5	61
16:26:25	-43.6	-33.4	62
16:26:27	-43.6	-33.3	62
16:26:29	-43.6	-33.2	64
16:26:30	-43.6	-33.1	62
16:26:32	-43.6	-33.0	62
16:26:33	-43.6	-32.9	65
16:26:35	-43.6	-32.9	66
16:26:36	-43.6	-32.8	66
16:26:38	-43.6	-32.7	67
16:26:40	-43.6	-32.6	66
16:26:41	-43.7	-32.5	67
16:26:43	-43.6	-32.4	69
16:26:44	-43.6	-32.3	67
16:26:46	-43.6	-32.2	70
16:26:47	-43.5	-32.1	70
16:26:49	-43.5	-32.0	70
16:26:50	-43.5	-31.9	70
16:26:52	-43.5	-31.8	72
16:26:54	-43.4	-31.7	72
16:26:55	-43.3	-31.6	71
16:26:57	-43.2	-31.5	71
16:26:58	-43.2	-31.5	72
16:27:00	-43.3	-31.4	75
16:27:01	-43.2	-31.3	75
16:27:03	-43.2	-31.1	75
16:27:05	-43.2	-31.1	75
16:27:06	-43.2	-31.0	75
16:27:08	-43.2	-30.9	75
16:27:09	-43.2	-30.8	75
16:27:11	-43.2	-30.7	75
16:27:12	-43.2	-30.6	76
16:27:14	-43.2	-30.6	78
16:27:16	-43.1	-30.5	76
16:27:17	-43.1	-30.4	76
16:27:19	-43.1	-30.3	76
16:27:20	-43.2	-30.2	77
16:27:22	-43.2	-30.2	78
16:27:23	-43.1	-30.1	78
16:27:25	-43.1	-30.0	78
16:27:27	-43.1	-29.9	78
16:27:28	-43.2	-29.9	78
16:27:30	-43.2	-29.8	80
16:27:31	-43.2	-29.7	80
16:27:33	-43.2	-29.6	81
16:27:34	-43.2	-29.5	82
16:27:36	-43.2	-29.5	81
16:27:38	-43.1	-29.4	82
16:27:39	-43.2	-29.4	78
16:27:41	-43.2	-29.3	81
16:27:42	-43.3	-29.2	82
16:27:44	-43.3	-29.1	85
16:27:45	-43.3	-29.0	85
16:27:47	-43.3	-29.0	85
16:27:48	-43.3	-28.9	86
16:27:50	-43.4	-28.8	85
16:27:52	-43.5	-28.8	87
16:27:53	-43.5	-28.8	87
16:27:55	-43.5	-28.6	88
16:27:56	-43.4	-28.6	86
16:27:58	-43.4	-28.5	87
16:27:59	-43.5	-28.4	87
16:28:01	-43.5	-28.3	86
16:28:03	-43.5	-28.2	85
16:28:04	-43.6	-28.1	85
16:28:06	-43.6	-28.2	86
16:28:07	-43.5	-28.1	86
16:28:09	-43.5	-28.1	86
16:28:10	-43.5	-28.0	86
16:28:12	-43.6	-28.1	87
16:28:14	-43.6	-28.0	83
16:28:15	-43.6	-28.0	83
16:28:17	-43.6	-27.9	85
16:28:18	-43.6	-27.9	86
16:28:20	-43.5	-27.9	85
16:28:21	-43.6	-27.9	86
16:28:23	-43.6	-27.9	85
16:28:24	-43.6	-27.8	85
16:28:26	-43.5	-27.8	85
16:28:28	-43.4	-27.8	83
16:28:29	-43.4	-27.8	85
16:28:31	-43.4	-27.8	85
16:28:32	-43.4	-27.8	87
16:28:34	-43.4	-27.8	86
16:28:36	-43.4	-27.8	83
16:28:37	-43.4	-27.8	87
16:28:39	-43.4	-27.8	86
16:28:40	-43.4	-27.8	85
16:28:42	-43.4	-27.8	86
16:28:43	-43.3	-27.8	83
16:28:45	-43.4	-27.8	83
16:28:46	-43.3	-27.8	83
16:28:48	-43.2	-27.8	86
16:28:50	-43.2	-27.8	85
16:28:51	-43.3	-27.9	85
16:28:53	-43.3	-27.9	83
16:28:54	-43.3	-27.9	86
16:28:56	-43.3	-27.9	86
16:28:57	-43.3	-27.9	86
16:28:59	-43.2	-27.9	86
16:29:01	-43.3	-27.9	87
16:29:02	-43.3	-27.9	86
16:29:04	-43.3	-27.9	86
16:29:05	-43.3	-28.0	85
16:29:07	-43.3	-27.9	87
16:29:08	-43.3	-28.0	87
16:29:10	-43.3	-28.0	87
16:29:12	-43.3	-28.0	86
16:29:13	-43.3	-28.0	87
16:29:15	-43.4	-28.0	86
16:29:16	-43.3	-28.1	87
16:29:18	-43.4	-28.1	88
16:29:19	-43.3	-28.1	86
16:29:21	-43.3	-28.1	87
16:29:23	-43.4	-28.1	88
16:29:24	-43.4	-28.1	87
16:29:26	-43.5	-28.1	87
16:29:27	-43.5	-28.1	88
16:29:29	-43.4	-28.1	88
16:29:30	-43.4	-28.1	87
16:29:32	-43.5	-28.1	87
16:29:33	-43.5	-28.1	87
16:29:35	-43.6	-28.1	88
16:29:37	-43.6	-28.2	86
16:29:38	-43.6	-28.2	85
16:29:40	-43.6	-28.2	83
16:29:41	-43.6	-28.2	86
16:29:43	-43.7	-28.2	85
16:29:45	-43.8	-28.3	85
16:29:46	-43.8	-28.2	86
16:29:48	-43.8	-28.3	85
16:29:49	-43.7	-28.3	85
16:29:51	-43.7	-28.3	85
16:29:52	-43.8	-28.3	85
16:29:54	-43.7	-28.4	85
16:29:55	-43.8	-28.4	85
16:29:57	-43.6	-28.4	85
16:29:59	-43.6	-28.4	83
16:30:00	-43.5	-28.5	82
16:30:02	-43.5	-28.5	85
16:30:03	-43.6	-28.6	82
16:30:05	-43.6	-28.6	83
16:30:06	-43.6	-28.6	85
16:30:08	-43.6	-28.6	83
16:30:10	-43.6	-28.7	83
16:30:11	-43.4	-28.7	85
16:30:13	-43.5	-28.7	82
16:30:14	-43.4	-28.7	83
16:30:16	-43.5	-28.8	83
16:30:17	-43.4	-28.8	87
16:30:19	-43.4	-28.8	85
16:30:21	-43.4	-28.9	85
16:30:22	-43.4	-28.9	83
16:30:24	-43.4	-28.9	81
16:30:25	-43.4	-29.0	83
16:30:27	-43.4	-28.9	85
16:30:28	-43.4	-28.7	82
16:30:30	-43.4	-28.6	83
16:30:32	-43.3	-28.6	85
16:30:33	-43.3	-28.6	87
16:30:35	-43.3	-28.7	85
16:30:36	-43.4	-28.7	86
16:30:38	-43.3	-28.7	86
16:30:39	-43.3	-28.7	82
16:30:41	-43.3	-28.7	83
16:30:42	-43.3	-28.8	86
16:30:44	-43.3	-28.8	85
16:30:46	-43.4	-28.9	85
16:30:47	-43.4	-29.0	86
16:30:49	-43.4	-29.0	86
16:30:50	-43.3	-29.1	85
16:30:52	-43.3	-29.1	85
16:30:53	-43.3	-29.2	83
16:30:55	-43.3	-29.2	81
16:30:57	-43.3	-29.3	83
16:30:58	-43.4	-29.3	85
16:31:00	-43.4	-29.3	83
16:31:01	-43.4	-29.4	83
16:31:03	-43.4	-29.4	83
16:31:04	-43.3	-29.4	83
16:31:06	-43.4	-29.4	83
16:31:08	-43.4	-29.4	82
16:31:09	-43.3	-29.5	81
16:31:11	-43.3	-29.5	83
16:31:12	-43.3	-29.5	82
16:31:14	-43.3	-29.6	81
16:31:15	-43.3	-29.6	82
16:31:17	-43.3	-29.6	82
16:31:19	-43.3	-29.6	86
16:31:20	-43.3	-29.7	83
16:31:22	-43.3	-29.7	82
16:31:23	-43.2	-29.7	83
16:31:25	-43.2	-29.7	83
16:31:26	-43.2	-29.7	83
16:31:28	-43.3	-29.8	83
16:31:30	-43.3	-29.8	82
16:31:31	-43.3	-29.9	82
16:31:33	-43.2	-29.9	83
16:31:34	-43.2	-30.0	83
16:31:36	-43.3	-30.0	85
16:31:37	-43.4	-30.0	85
16:31:39	-43.4	-30.1	85
16:31:40	-43.5	-30.1	85
16:31:42	-43.4	-30.1	83
16:31:44	-43.3	-30.1	85
16:31:45	-43.3	-30.1	83
16:31:47	-43.4	-30.1	82
16:31:48	-43.5	-30.1	85
16:31:50	-43.4	-30.2	85
16:31:51	-43.4	-30.2	85
16:31:53	-43.4	-30.2	85
16:31:55	-43.4	-30.3	83
16:31:56	-43.4	-30.3	85
16:31:58	-43.5	-30.3	83
16:31:59	-43.6	-30.3	86
16:32:01	-43.5	-30.4	86
16:32:02	-43.5	-30.4	88
16:32:04	-43.4	-30.4	86
16:32:06	-43.5	-30.5	87
16:32:07	-43.5	-30.5	85
16:32:09	-43.5	-30.5	86
16:32:10	-43.5	-30.6	86
16:32:12	-43.5	-30.6	88
16:32:13	-43.5	-30.7	87
16:32:15	-43.4	-30.7	87
16:32:16	-43.4	-30.7	86
16:32:18	-43.5	-30.8	85
16:32:20	-43.5	-30.8	85
16:32:21	-43.5	-30.8	86
16:32:23	-43.4	-30.8	85
16:32:24	-43.4	-30.8	86
16:32:26	-43.3	-30.9	86
16:32:27	-43.4	-30.9	86
16:32:29	-43.4	-31.0	86
16:32:31	-43.4	-31.0	85
16:32:32	-43.5	-31.0	85
16:32:34	-43.3	-31.1	85
16:32:35	-43.3	-31.1	87
16:32:37	-43.4	-31.1	90
16:32:38	-43.4	-31.2	88
16:32:40	-43.5	-31.3	91
16:32:42	-43.5	-31.3	92
16:32:43	-43.4	-31.3	93
16:32:45	-43.4	-31.3	93
16:32:46	-43.4	-31.4	96
16:32:48	-43.4	-31.4	97
16:32:49	-43.4	-31.4	97
16:32:51	-43.5	-31.4	100
16:32:53	-43.5	-31.4	100
16:32:54	-43.5	-31.4	101
16:32:56	-43.4	-31.3	102
16:32:57	-43.5	-31.3	104
16:32:59	-43.5	-31.2	104
16:33:00	-43.4	-31.2	107
16:33:02	-43.3	-31.1	108
16:33:04	-43.3	-31.0	112
16:33:05	-43.3	-31.0	111
16:33:07	-43.3	-30.9	114
16:33:08	-43.3	-30.9	112
16:33:10	-43.3	-30.9	117
16:33:11	-43.4	-30.8	116
16:33:13	-43.3	-30.8	117
16:33:15	-43.4	-30.8	118
16:33:16	-43.3	-30.7	118
16:33:18	-43.3	-30.6	119
16:33:19	-43.3	-30.6	119
16:33:21	-43.4	-30.5	122
16:33:22	-43.3	-30.4	123
16:33:24	-43.4	-30.4	128
16:33:26	-43.3	-30.4	127
16:33:27	-43.3	-30.3	128
16:33:29	-43.4	-30.2	25
16:33:30	-43.4	-30.1	22
16:33:32	-43.4	-30.1	23
16:33:33	-43.4	-30.0	23
16:33:35	-43.4	-29.9	24
16:33:36	-43.3	-29.9	-637
16:33:38	-43.3	-29.9	-715
16:33:40	-43.4	-29.9	-743
16:33:41	-43.4	-29.8	-738
16:33:43	-43.4	-29.8	-735
16:33:44	-43.4	-29.7	-731
16:33:46	-43.3	-29.6	-733
16:33:47	-43.3	-29.4	-741
16:33:49	-43.4	-29.4	-801
16:33:51	-43.4	-29.2	-754
16:33:52	-43.4	-29.2	-752
16:33:54	-43.3	-29.1	-752
16:33:55	-43.3	-29.0	-750
16:33:57	-43.3	-28.9	-748
16:33:58	-43.3	-28.7	-747
16:34:00	-43.3	-28.7	-743
16:34:02	-43.3	-28.5	-742
16:34:03	-43.3	-28.4	-741
16:34:05	-43.3	-28.2	-740
16:34:06	-43.2	-28.1	-737
16:34:08	-43.3	-28.0	7196
16:34:10	-43.3	-27.9	6935
16:34:11	-43.4	-27.9	6871
16:34:13	-43.3	-27.7	6753
16:34:14	-43.3	-27.6	6689
16:34:16	-43.2	-27.5	8135
16:34:17	-43.2	-27.3	8035
16:34:19	-43.2	-27.3	7936
16:34:20	-43.3	-27.2	7897
16:34:22	-43.4	-27.0	8233
16:34:24	-43.4	-26.9	8133
16:34:25	-43.4	-26.8	8086
16:34:27	-43.3	-26.8	8028
16:34:28	-43.4	-26.7	8000
16:34:30	-43.4	-26.6	7958
16:34:31	-43.5	-26.5	7940
16:34:33	-43.5	-26.5	7904
16:34:35	-43.5	-26.4	7888
16:34:36	-43.5	-26.3	7850
16:34:38	-43.5	-26.2	7836
16:34:39	-43.4	-26.2	7812
16:34:41	-43.5	-26.1	7799
16:34:42	-43.5	-26.0	7776
16:34:44	-43.6	-26.0	7765
16:34:46	-43.6	-25.9	7746
16:34:47	-43.5	-25.9	7734
16:34:49	-43.5	-25.8	7981
16:34:50	-43.4	-25.8	7909
16:34:52	-43.5	-25.8	7850
16:34:53	-43.5	-25.7	7836
16:34:55	-43.5	-25.7	7815
16:34:57	-43.5	-25.6	7793
16:34:58	-43.4	-25.5	7783
16:35:00	-43.4	-25.4	7764
16:35:01	-43.4	-25.4	7758
16:35:03	-43.4	-25.3	7743
16:35:04	-43.4	-25.3	7732
16:35:06	-43.4	-25.2	7718
16:35:07	-43.3	-25.2	7712
16:35:09	-43.4	-25.1	7697
16:35:11	-43.4	-25.1	7691
16:35:12	-43.4	-25.0	7676
16:35:14	-43.4	-24.9	7671
16:35:15	-43.3	-24.8	7658
16:35:17	-43.3	-24.7	7639
16:35:18	-43.3	-24.7	7627
16:35:20	-43.3	-24.6	7622
16:35:22	-43.4	-24.6	7609
16:35:23	-43.3	-24.5	7604
16:35:25	-43.3	-24.4	7593
16:35:26	-43.3	-24.3	7588
16:35:28	-43.2	-24.3	7576
16:35:29	-43.2	-24.3	7565
16:35:31	-43.3	-24.2	7557
16:35:33	-43.3	-24.2	7543
16:35:34	-43.4	-24.1	7535
16:35:36	-43.3	-24.1	7523
16:35:37	-43.3	-24.0	7518
16:35:39	-43.3	-24.0	7504
16:35:40	-43.3	-23.9	7500
16:35:42	-43.3	-23.8	7491
16:35:44	-43.3	-23.8	7483
16:35:45	-43.3	-23.7	7471
16:35:47	-43.2	-23.7	7467
16:35:48	-43.2	-23.7	7453
16:35:50	-43.2	-23.6	7450
16:35:51	-43.2	-23.6	7436
16:35:53	-43.3	-23.5	7431
16:35:55	-43.4	-23.4	7410
16:35:56	-43.4	-23.4	7401
16:35:58	-43.3	-23.3	7390
16:35:59	-43.3	-23.3	7375
16:36:01	-43.3	-23.2	7369
16:36:02	-43.4	-23.4	7361
16:36:04	-43.4	-23.4	7352
16:36:06	-43.4	-23.4	7347
16:36:07	-43.4	-23.4	7338
16:36:09	-43.4	-23.4	7332
16:36:10	-43.3	-23.3	7322
16:36:12	-43.4	-23.3	7311
16:36:13	-43.4	-23.2	7304
16:36:15	-43.5	-23.2	7293
16:36:17	-43.4	-23.1	7289
16:36:18	-43.4	-23.1	7276
16:36:20	-43.4	-23.0	7268
16:36:21	-43.3	-23.0	7254
16:36:23	-43.4	-23.0	7247
16:36:24	-43.4	-23.0	7233
16:36:26	-43.4	-23.0	7227
16:36:27	-43.4	-23.0	7212
16:36:29	-43.3	-23.0	7206
16:36:31	-43.3	-22.9	7192
16:36:32	-43.3	-22.9	7179
16:36:34	-43.3	-22.8	7165
16:36:35	-43.3	-22.7	7150
16:36:37	-43.3	-22.6	7148
16:36:38	-43.3	-22.6	7134
16:36:40	-43.3	-22.6	7124
16:36:42	-43.2	-22.5	7112
16:36:43	-43.2	-22.4	7106
16:36:45	-43.3	-22.4	7092
16:36:46	-43.3	-22.6	7087
16:36:48	-43.3	-22.7	7076
16:36:49	-43.3	-22.6	7070
16:36:51	-43.3	-22.5	7062
16:36:53	-43.3	-22.4	7055
16:36:54	-43.3	-22.3	7045
16:36:56	-43.4	-22.1	7039
16:36:57	-43.4	-21.9	7028
16:36:59	-43.3	-21.7	7024
16:37:00	-43.3	-21.5	7014
16:37:02	-43.3	-21.4	7007
16:37:04	-43.3	-21.2	6998
16:37:05	-43.4	-21.0	6989
16:37:07	-43.4	-20.7	6983
16:37:08	-43.3	-20.4	6970
16:37:10	-43.3	-20.2	6967
16:37:11	-43.3	-19.9	6942
16:37:13	-43.3	-19.6	6936
16:37:15	-43.4	-19.4	6925
16:37:16	-43.4	-19.2	6920
16:37:18	-43.3	-19.0	6909
16:37:19	-43.3	-18.9	6904
16:37:21	-43.3	-18.8	6890
16:37:22	-43.3	-18.8	6884
16:37:24	-43.2	-18.9	6872
16:37:26	-43.3	-18.8	6866
16:37:27	-43.3	-18.9	6852
16:37:29	-43.3	-18.8	6850
16:37:30	-43.3	-18.9	6837
16:37:32	-43.3	-18.9	6832
16:37:33	-43.3	-18.9	6821
16:37:35	-43.3	-18.9	6820
16:37:36	-43.3	-18.8	6812
16:37:38	-43.3	-18.8	6799
16:37:40	-43.3	-18.8	6794
16:37:41	-43.3	-18.8	6785
16:37:43	-43.3	-19.0	6778
16:37:44	-43.3	-19.1	6767
16:37:46	-43.4	-19.1	6760
16:37:47	-43.4	-19.1	6749
16:37:49	-43.4	-19.0	6744
16:37:51	-43.3	-18.9	6733
16:37:52	-43.3	-18.8	6727
16:37:54	-43.3	-18.8	6710
16:37:55	-43.3	-18.7	6703
16:37:57	-43.4	-18.7	6694
16:37:58	-43.4	-18.7	6691
16:38:00	-43.4	-18.5	6681
16:38:02	-43.3	-18.5	6679
16:38:03	-43.3	-18.4	6666
16:38:05	-43.3	-18.3	6664
16:38:06	-43.3	-18.2	6650
16:38:08	-43.3	-18.2	6643
16:38:09	-43.3	-18.1	6638
16:38:11	-43.3	-18.1	6628
16:38:13	-43.2	-18.0	6623
16:38:14	-43.3	-18.0	6617
16:38:16	-43.3	-17.9	6612
16:38:17	-43.3	-17.9	6603
16:38:19	-43.3	-17.8	6600
16:38:20	-43.3	-17.7	6593
16:38:22	-43.3	-17.6	6591
16:38:24	-43.2	-17.6	6583
16:38:25	-43.3	-17.5	6581
16:38:27	-43.3	-17.5	6574
16:38:28	-43.3	-17.5	6569
16:38:30	-43.3	-17.4	6564
16:38:31	-43.3	-17.4	6557
16:38:33	-43.3	-17.3	6552
16:38:35	-43.2	-17.3	6548
16:38:36	-43.3	-17.2	6541
16:38:38	-43.4	-17.2	6539
16:38:39	-43.4	-17.1	6534
16:38:41	-43.4	-17.0	6530
16:38:42	-43.3	-17.0	6525
16:38:44	-43.3	-17.0	6520
16:38:45	-43.3	-16.9	6520
16:38:47	-43.4	-16.9	6510
16:38:49	-43.4	-16.8	6509
16:38:50	-43.4	-16.7	6505
16:38:52	-43.4	-16.7	6504
16:38:53	-43.3	-16.6	6497
16:38:55	-43.3	-16.6	6489
16:38:56	-43.3	-16.5	6478
16:38:58	-43.4	-16.4	6477
16:39:00	-43.4	-16.4	6476
16:39:01	-43.4	-16.3	6468
16:39:03	-43.3	-16.3	6465
16:39:04	-43.3	-16.2	6465
16:39:06	-43.3	-16.2	6460
16:39:07	-43.3	-16.1	6455
16:39:09	-43.3	-16.1	6451
16:39:11	-43.4	-16.0	6447
16:39:12	-43.3	-16.0	6445
16:39:14	-43.3	-15.9	6440
16:39:15	-43.2	-15.9	6439
16:39:17	-43.2	-15.9	6437
16:39:19	-43.3	-15.8	6435
16:39:20	-43.4	-15.8	6429
16:39:22	-43.3	-15.8	6429
16:39:23	-43.3	-15.8	6424
16:39:25	-43.2	-15.7	6421
16:39:26	-43.2	-15.6	6420
16:39:28	-43.4	-15.6	6420
16:39:29	-43.4	-15.6	6413
16:39:31	-43.5	-15.5	6413
16:39:33	-43.5	-15.5	6409
16:39:34	-43.4	-15.4	6408
16:39:36	-43.3	-15.4	6405
16:39:37	-43.4	-15.3	6404
16:39:39	-43.4	-15.3	6395
16:39:40	-43.4	-15.2	6395
16:39:42	-43.3	-15.2	6390
16:39:44	-43.3	-15.1	6388
16:39:45	-43.3	-15.1	6385
16:39:47	-43.3	-15.1	6383
16:39:48	-43.4	-15.0	6380
16:39:50	-43.4	-15.0	6377
16:39:51	-43.4	-14.9	6378
16:39:53	-43.5	-14.9	6374
16:39:55	-43.4	-14.9	6375
16:39:56	-43.3	-14.8	6369
16:39:58	-43.4	-14.8	6371
16:39:59	-43.5	-14.7	6368
16:40:01	-43.4	-14.6	6366
16:40:02	-43.5	-14.6	6359
16:40:04	-43.5	-14.6	6356
16:40:06	-43.4	-14.5	6354
16:40:07	-43.4	-14.5	6353
16:40:09	-43.5	-14.4	6351
16:40:10	-43.5	-14.3	6348
16:40:12	-43.5	-14.3	6345
16:40:13	-43.5	-14.2	6345
16:40:15	-43.4	-14.1	6341
16:40:17	-43.3	-14.1	6338
16:40:18	-43.4	-14.0	6336
16:40:20	-43.5	-13.9	6328
16:40:21	-43.5	-13.9	6330
16:40:23	-43.4	-13.8	6326
16:40:24	-43.3	-13.8	6325
16:40:26	-43.3	-13.7	6324
16:40:28	-43.2	-13.6	6322
16:40:29	-43.2	-13.6	6317
16:40:31	-43.2	-13.5	6314
16:40:32	-43.2	-13.4	6310
16:40:34	-43.2	-13.4	6309
16:40:35	-43.2	-13.3	6302
16:40:37	-43.1	-13.3	6304
16:40:39	-43.2	-13.3	6300
16:40:40	-43.3	-13.2	6298
16:40:42	-43.3	-13.2	6296
16:40:43	-43.3	-13.2	6294
16:40:45	-43.3	-13.2	6290
16:40:46	-43.2	-13.1	6284
16:40:48	-43.3	-13.1	6284
16:40:50	-43.3	-13.0	6280
16:40:51	-43.3	-13.0	6276
16:40:53	-43.4	-13.0	6272
16:40:54	-43.3	-12.9	6269
16:40:56	-43.3	-12.8	6268
16:40:57	-43.3	-12.8	6265
16:40:59	-43.4	-12.8	6250
16:41:01	-43.4	-12.7	6248
16:41:02	-43.4	-12.7	6248
16:41:04	-43.4	-12.6	6243
16:41:05	-43.3	-12.6	6241
16:41:07	-43.3	-12.6	6238
16:41:08	-43.3	-12.6	6237
16:41:10	-43.4	-12.6	6236
16:41:12	-43.4	-12.6	6233
16:41:13	-43.5	-12.5	6229
16:41:15	-43.5	-12.6	6225
16:41:16	-43.4	-12.6	6223
16:41:18	-43.3	-12.5	6222
16:41:19	-43.3	-12.6	6218
16:41:21	-43.4	-12.1	6217
16:41:23	-43.3	-11.6	6211
16:41:24	-43.3	-11.6	6211
16:41:26	-43.3	-11.5	6207
16:41:27	-43.3	-10.9	6202
16:41:29	-43.2	-10.1	6199
16:41:30	-43.3	-8.7	6196
16:41:32	-43.3	-8.7	6194
16:41:33	-43.3	-8.9	6192
16:41:35	-43.3	-9.1	6190
16:41:37	-43.3	-9.2	6186
16:41:38	-43.3	-8.8	6185
16:41:40	-43.3	-8.8	6181
16:41:41	-43.3	-9.0	6176
16:41:43	-43.3	-9.1	6175
16:41:44	-43.4	-9.2	6168
16:41:46	-43.3	-8.9	6164
16:41:48	-43.4	-9.4	6155
16:41:49	-43.3	-9.1	6150
16:41:51	-43.4	-9.2	6149
16:41:52	-43.4	-9.5	6144
16:41:54	-43.4	-9.7	6140
16:41:55	-43.4	-9.8	6134
16:41:57	-43.4	-9.8	6132
16:41:59	-43.4	-9.9	6129
16:42:00	-43.3	-10.0	6128
16:42:02	-43.4	-10.0	6122
16:42:03	-43.4	-10.0	6123
16:42:05	-43.4	-10.1	6119
16:42:06	-43.4	-10.1	6118
16:42:08	-43.4	-10.2	6117
16:42:10	-43.4	-10.2	6117
16:42:11	-43.4	-10.2	6116
16:42:13	-43.5	-10.2	6114
16:42:14	-43.5	-10.2	6112
16:42:16	-43.4	-10.2	6112
16:42:17	-43.4	-10.2	6106
16:42:19	-43.3	-10.3	6106
16:42:21	-43.3	-10.2	6098
16:42:22	-43.4	-10.2	6096
16:42:24	-43.4	-10.3	6093
16:42:25	-43.5	-10.4	6090
16:42:27	-43.4	-10.4	6088
16:42:28	-43.4	-10.4	6085
16:42:30	-43.4	-10.4	6081
16:42:31	-43.4	-10.5	6077
16:42:33	-43.4	-10.5	6075
16:42:35	-43.4	-10.5	6069
16:42:36	-43.4	-10.5	6067
16:42:38	-43.3	-10.6	6066
16:42:39	-43.3	-10.6	6065
16:42:41	-43.3	-10.6	6062
16:42:42	-43.4	-10.7	6060
16:42:44	-43.4	-10.7	6055
16:42:46	-43.4	-10.8	6054
16:42:47	-43.4	-10.8	6050
16:42:49	-43.3	-10.8	6049
16:42:50	-43.3	-10.9	6043
16:42:52	-43.4	-10.9	6041
16:42:53	-43.4	-10.8	6039
16:42:55	-43.4	-10.8	6034
16:42:57	-43.4	-10.9	6033
16:42:58	-43.4	-10.9	6018
16:43:00	-43.3	-11.0	6017
16:43:01	-43.3	-11.1	6010
16:43:03	-43.4	-11.1	6009
16:43:04	-43.4	-11.1	6007
16:43:06	-43.5	-11.2	6003
16:43:08	-43.4	-11.3	6000
16:43:09	-43.3	-11.2	5998
16:43:11	-43.3	-11.2	5996
16:43:12	-43.4	-11.3	5996
16:43:14	-43.5	-11.4	5991
16:43:15	-43.5	-11.4	5987
16:43:17	-43.5	-11.5	5984
16:43:19	-43.4	-11.5	5983
16:43:20	-43.3	-11.5	5979
16:43:22	-43.2	-11.5	5978
16:43:23	-43.2	-11.5	5975
16:43:25	-43.3	-11.6	5975
16:43:26	-43.3	-11.6	5970
16:43:28	-43.2	-11.6	5967
16:43:29	-43.1	-11.6	5967
16:43:31	-43.1	-11.6	5966
16:43:33	-43.2	-11.6	5962
16:43:34	-43.2	-11.7	5957
16:43:36	-43.3	-11.7	5955
16:43:37	-43.3	-11.7	5955
16:43:39	-43.4	-11.7	5952
16:43:40	-43.3	-11.7	5951
16:43:42	-43.4	-11.7	5950
16:43:44	-43.5	-11.8	5947
16:43:45	-43.5	-11.7	5945
16:43:47	-43.5	-11.7	5940
16:43:48	-43.5	-11.7	5939
16:43:50	-43.5	-11.8	5937
16:43:51	-43.5	-11.7	5937
16:43:53	-43.5	-11.6	5935
16:43:55	-43.5	-11.6	5935
16:43:56	-43.5	-11.5	5932
16:43:58	-43.4	-11.4	5931
16:43:59	-43.4	-11.3	5927
16:44:01	-43.4	-11.2	5926
16:44:02	-43.4	-11.2	5926
16:44:04	-43.4	-11.2	5926
16:44:06	-43.4	-11.3	5925
16:44:07	-43.4	-11.3	5923
16:44:09	-43.3	-11.3	5923
16:44:10	-43.3	-11.4	5918
16:44:12	-43.3	-11.5	5916
16:44:13	-43.3	-11.5	5914
16:44:15	-43.4	-11.6	5913
16:44:17	-43.4	-11.6	5911
16:44:18	-43.3	-11.7	5908
16:44:20	-43.4	-11.7	5909
16:44:21	-43.3	-11.8	5908
16:44:23	-43.3	-11.8	5905
16:44:24	-43.4	-11.9	5904
16:44:26	-43.4	-11.9	5901
16:44:27	-43.4	-11.9	5901
16:44:29	-43.4	-11.9	5901
16:44:31	-43.4	-11.9	5900
16:44:32	-43.4	-12.0	5900
16:44:34	-43.4	-12.0	5899
16:44:35	-43.5	-12.0	5899
16:44:37	-43.5	-12.1	5898
16:44:38	-43.5	-12.1	5898
16:44:40	-43.5	-12.1	5897
16:44:42	-43.4	-12.1	5897
16:44:43	-43.4	-12.2	5895
16:44:45	-43.6	-12.2	5894
16:44:46	-43.6	-12.2	5893
16:44:48	-43.6	-12.2	5889
16:44:49	-43.6	-12.3	5890
16:44:51	-43.6	-12.2	5887
16:44:53	-43.5	-12.3	5884
16:44:54	-43.5	-12.3	5882
16:44:56	-43.5	-12.3	5878
16:44:57	-43.5	-12.3	5873
16:44:59	-43.4	-12.4	5871
16:45:00	-43.3	-12.4	5871
16:45:02	-43.3	-12.4	5867
16:45:04	-43.3	-12.4	5863
16:45:05	-43.4	-12.4	5858
16:45:07	-43.4	-12.4	5856
16:45:08	-43.5	-12.4	5853
16:45:10	-43.4	-12.4	5852
16:45:11	-43.3	-12.4	5850
16:45:13	-43.4	-12.4	5843
16:45:15	-43.4	-12.5	5843
16:45:16	-43.5	-12.5	5841
16:45:18	-43.4	-12.5	5840
16:45:19	-43.4	-12.5	5836
16:45:21	-43.3	-12.5	5835
16:45:22	-43.3	-12.5	5831
