time	T hot	T cold	mBar
11:46:51	2000	-5.7	1283
11:46:52	2000	-5.7	1272
11:46:53	2000	-5.8	1267
11:46:55	2000	-5.8	1258
11:46:56	2000	-5.9	1242
11:46:57	2000	-5.9	1237
11:46:59	2000	-5.9	1227
11:47:00	2000	-6.0	1213
11:47:01	2000	-6.1	1205
11:47:03	2000	-6.2	1197
11:47:04	2000	-6.2	1182
11:47:05	2000	-6.3	1169
11:47:07	2000	-6.3	1158
11:47:08	2000	-6.3	1144
11:47:09	2000	-6.4	1140
11:47:11	2000	-6.4	1130
11:47:12	2000	-6.4	1123
11:47:13	2000	-6.5	1111
11:47:15	2000	-6.5	1103
11:47:16	2000	-6.6	1097
11:47:17	2000	-6.6	1083
11:47:19	2000	-6.7	1076
11:47:20	2000	-6.7	1067
11:47:21	2000	-6.8	1055
11:47:23	2000	-6.8	1048
11:47:24	2000	-6.9	1041
11:47:26	2000	-6.9	1035
11:47:27	2000	-7.0	1024
11:47:28	2000	-7.0	1017
11:47:30	2000	-7.1	1010
11:47:31	2000	-7.2	998
11:47:32	2000	-7.3	992
11:47:34	2000	-7.3	986
11:47:35	2000	-7.4	973
11:47:36	2000	-7.4	966
11:47:38	2000	-7.5	960
11:47:39	2000	-7.5	944
11:47:40	2000	-7.5	930
11:47:42	2000	-7.6	923
11:47:43	2000	-7.6	918
11:47:44	2000	-7.7	905
11:47:46	2000	-7.8	900
11:47:47	2000	-7.8	897
11:47:48	2000	-7.8	883
11:47:50	2000	-7.9	875
11:47:51	2000	-8.0	872
11:47:52	2000	-8.0	859
11:47:54	2000	-8.1	854
11:47:55	2000	-8.2	847
11:47:56	2000	-8.2	837
11:47:58	2000	-8.3	830
11:47:59	2000	-8.3	826
11:48:00	2000	-8.3	817
11:48:02	2000	-8.3	811
11:48:03	2000	-8.4	802
11:48:05	2000	-8.4	799
11:48:06	2000	-8.5	786
11:48:07	2000	-8.5	780
11:48:09	2000	-8.6	778
11:48:10	2000	-8.7	765
11:48:11	2000	-8.7	760
11:48:13	2000	-8.8	755
11:48:14	2000	-8.9	746
11:48:15	2000	-8.9	739
11:48:17	2000	-8.9	734
11:48:18	2000	-9.0	727
11:48:19	2000	-9.0	717
11:48:21	2000	-9.1	711
11:48:22	2000	-9.1	696
11:48:23	2000	-9.2	686
11:48:25	2000	-9.2	684
11:48:26	2000	-9.3	680
11:48:27	2000	-9.3	671
11:48:29	2000	-9.4	661
11:48:30	2000	-9.4	659
11:48:31	2000	-9.5	655
11:48:33	2000	-9.5	644
11:48:34	2000	-9.5	640
11:48:35	2000	-9.6	634
11:48:37	2000	-9.6	627
11:48:38	2000	-9.7	621
11:48:39	2000	-9.8	617
11:48:41	2000	-9.8	608
11:48:42	2000	-9.9	603
11:48:44	2000	-10.0	598
11:48:45	2000	-10.0	588
11:48:46	2000	-10.1	586
11:48:48	2000	-10.1	580
11:48:49	2000	-10.1	575
11:48:50	2000	-10.1	569
11:48:52	2000	-10.2	564
11:48:53	2000	-10.2	559
11:48:54	2000	-10.3	552
11:48:56	2000	-10.3	546
11:48:57	2000	-10.4	544
11:48:58	2000	-10.5	536
11:49:00	2000	-10.5	530
11:49:01	2000	-10.6	528
11:49:02	2000	-10.7	522
11:49:04	2000	-10.7	517
11:49:05	2000	-10.8	509
11:49:06	2000	-10.8	507
11:49:08	2000	-10.9	498
11:49:09	2000	-10.9	493
11:49:10	2000	-11.0	491
11:49:12	2000	-10.9	482
11:49:13	2000	-11.0	478
11:49:14	2000	-11.1	467
11:49:16	2000	-11.1	457
11:49:17	2000	-11.2	455
11:49:18	2000	-11.2	451
11:49:20	2000	-11.3	444
11:49:21	2000	-11.3	442
11:49:22	2000	-11.4	436
11:49:24	2000	-11.4	434
11:49:25	2000	-11.5	426
11:49:27	2000	-11.5	423
11:49:28	2000	-11.6	419
11:49:29	2000	-11.6	413
11:49:31	2000	-11.7	410
11:49:32	2000	-11.7	405
11:49:33	2000	-11.8	398
11:49:35	2000	-11.7	395
11:49:36	2000	-11.8	390
11:49:37	2000	-11.9	388
11:49:39	2000	-12.0	383
11:49:40	2000	-12.0	375
11:49:41	2000	-12.0	374
11:49:43	2000	-12.0	371
11:49:44	2000	-12.1	366
11:49:45	2000	-12.2	363
11:49:47	2000	-12.2	357
11:49:48	2000	-12.3	353
11:49:49	2000	-12.4	350
11:49:51	2000	-12.4	343
11:49:52	2000	-12.5	341
11:49:53	2000	-12.5	338
11:49:55	2000	-12.6	333
11:49:56	2000	-12.7	328
11:49:57	2000	-12.6	326
11:49:59	2000	-12.6	324
11:50:00	2000	-12.7	319
11:50:01	2000	-12.7	314
11:50:03	2000	-12.8	312
11:50:04	2000	-12.9	307
11:50:05	2000	-12.9	305
11:50:07	2000	-13.0	301
11:50:08	2000	-13.0	295
11:50:10	2000	-13.1	293
11:50:11	2000	-13.1	291
11:50:12	2000	-13.2	285
11:50:14	2000	-13.3	281
11:50:15	2000	-13.3	278
11:50:16	2000	-13.4	275
11:50:18	2000	-13.4	270
11:50:19	2000	-13.4	268
11:50:20	2000	-13.4	265
11:50:22	2000	-13.5	262
11:50:23	2000	-13.6	255
11:50:24	2000	-13.6	254
11:50:26	2000	-13.7	249
11:50:27	2000	-13.8	247
11:50:28	2000	-13.8	234
11:50:30	2000	-13.8	231
11:50:31	2000	-13.9	227
11:50:32	2000	-13.9	225
11:50:34	2000	-14.0	223
11:50:35	2000	-14.0	218
11:50:36	2000	-14.1	216
11:50:38	2000	-14.1	213
11:50:39	2000	-14.2	210
11:50:40	2000	-14.2	207
11:50:42	2000	-14.3	205
11:50:43	2000	-14.4	202
11:50:44	2000	-14.3	197
11:50:46	2000	-14.4	194
11:50:47	2000	-14.5	191
11:50:48	2000	-14.5	186
11:50:50	2000	-14.5	186
11:50:51	2000	-14.6	182
11:50:52	2000	-14.6	179
11:50:54	2000	-14.7	176
11:50:55	2000	-14.7	175
11:50:57	2000	-14.8	173
11:50:58	2000	-14.8	169
11:50:59	2000	-14.9	166
11:51:01	2000	-14.9	166
11:51:02	2000	-15.0	159
11:51:03	2000	-15.1	159
11:51:05	2000	-15.1	159
11:51:06	2000	-15.2	156
11:51:07	2000	-15.1	150
11:51:09	2000	-15.2	149
11:51:10	2000	-15.2	145
11:51:11	2000	-15.3	144
11:51:13	2000	-15.3	142
11:51:14	2000	-15.4	142
11:51:15	2000	-15.5	138
11:51:17	2000	-15.5	132
11:51:18	2000	-15.6	132
11:51:19	2000	-15.6	130
11:51:21	2000	-15.7	128
11:51:22	2000	-15.7	125
11:51:23	2000	-15.8	122
11:51:25	2000	-15.9	121
11:51:26	2000	-15.9	121
11:51:27	2000	-15.9	116
11:51:29	2000	-16.0	117
11:51:30	2000	-15.9	113
11:51:31	2000	-16.0	113
11:51:33	2000	-16.1	109
11:51:34	2000	-16.1	108
11:51:35	2000	-16.1	106
11:51:37	2000	-16.2	102
11:51:38	2000	-16.3	101
11:51:40	2000	-16.3	101
11:51:41	2000	-16.4	98
11:51:42	2000	-16.4	98
11:51:44	2000	-16.5	96
11:51:45	2000	-16.5	95
11:51:46	2000	-16.5	92
11:51:48	2000	-16.6	91
11:51:49	2000	-16.6	91
11:51:50	2000	-16.7	87
11:51:52	2000	-16.8	87
11:51:53	2000	-16.8	82
11:51:54	2000	-16.8	82
11:51:56	2000	-16.8	78
11:51:57	2000	-16.9	78
11:51:58	2000	-17.0	77
11:52:00	2000	-17.1	76
11:52:01	2000	-17.1	75
11:52:02	2000	-17.1	74
11:52:04	2000	-17.2	69
11:52:05	2000	-17.2	67
11:52:06	2000	-17.3	67
11:52:08	2000	-17.3	62
11:52:09	2000	-17.4	64
11:52:10	2000	-17.4	62
11:52:12	2000	-17.4	61
11:52:13	2000	-17.5	59
11:52:14	2000	-17.6	54
11:52:16	2000	-17.7	59
11:52:17	2000	-17.6	54
11:52:18	2000	-17.6	54
11:52:20	2000	-17.7	50
11:52:21	2000	-17.8	50
11:52:23	2000	-17.7	49
11:52:24	2000	-17.8	49
11:52:25	2000	-17.8	44
11:52:27	2000	-17.9	44
11:52:28	2000	-17.9	44
11:52:29	2000	-18.0	43
11:52:31	2000	-18.0	39
11:52:32	2000	-18.0	39
11:52:33	2000	-18.1	35
11:52:35	2000	-18.2	35
11:52:36	2000	-18.2	34
11:52:37	2000	-18.2	34
11:52:39	2000	-18.3	31
11:52:40	2000	-18.2	30
11:52:41	2000	-18.2	26
11:52:43	2000	-18.3	25
11:52:44	2000	-18.3	24
11:52:45	2000	-18.3	25
11:52:47	2000	-18.4	23
11:52:48	2000	-18.4	23
11:52:49	2000	-17.0	1887
11:52:51	2000	-16.3	1843
11:52:52	2000	-12.5	8192
11:52:53	2000	-12.6	8019
11:52:55	2000	-13.5	7851
11:52:56	2000	-14.6	7628
11:52:57	2000	-15.4	7535
11:52:59	2000	-16.4	7447
11:53:00	2000	-17.1	7274
11:53:01	2000	-17.6	7185
11:53:03	2000	-18.1	7101
11:53:04	2000	-18.5	6930
11:53:06	2000	-18.9	6851
11:53:07	2000	-19.1	6773
11:53:08	2000	-19.4	6681
11:53:10	2000	-19.6	6523
11:53:11	2000	-19.8	6432
11:53:12	2000	-19.9	6356
11:53:14	2000	-20.1	6185
11:53:15	2000	-20.2	6107
11:53:16	2000	-20.3	6013
11:53:18	2000	-20.5	5854
11:53:19	2000	-20.5	5764
11:53:20	2000	-20.6	5684
11:53:22	2000	-20.8	5510
11:53:23	2000	-21.0	5431
11:53:24	2000	-21.0	5347
11:53:26	2000	-21.1	5257
11:53:27	2000	-21.1	5082
11:53:28	2000	-21.1	5002
11:53:30	2000	-21.1	4921
11:53:31	2000	-21.1	4755
11:53:32	2000	-21.2	4680
11:53:34	2000	-21.3	4595
11:53:35	2000	-21.5	4450
11:53:36	2000	-21.4	4366
11:53:38	2000	-21.4	4296
11:53:39	2000	-21.4	4227
11:53:40	2000	-21.5	4081
11:53:42	2000	-21.6	4015
11:53:43	2000	-21.7	3942
11:53:45	2000	-21.7	3817
11:53:46	2000	-21.7	3754
11:53:47	2000	-21.8	3685
11:53:49	2000	-21.7	3570
11:53:50	2000	-21.6	3513
11:53:51	2000	-21.6	3449
11:53:53	2000	-21.6	3341
11:53:54	2000	-21.6	3286
11:53:55	2000	-21.6	3225
11:53:57	2000	-21.6	3175
11:53:58	2000	-21.6	3076
11:53:59	2000	-21.6	3024
11:54:01	2000	-21.7	2971
11:54:02	2000	-21.6	2880
11:54:03	2000	-21.7	2836
11:54:05	2000	-21.7	2784
11:54:06	2000	-21.7	2701
11:54:07	2000	-21.7	2659
11:54:09	2000	-21.8	2618
11:54:10	2000	-21.8	2530
11:54:11	2000	-21.8	2492
11:54:13	2000	-21.8	2452
11:54:14	2000	-21.7	2416
11:54:15	2000	-21.8	2343
11:54:17	2000	-21.8	2300
11:54:18	2000	-21.8	2265
11:54:19	2000	-21.8	2197
11:54:21	2000	-21.9	2165
11:54:22	2000	-21.9	2133
11:54:23	2000	-22.0	2060
11:54:25	2000	-21.6	3414
11:54:26	2000	-20.9	3346
11:54:28	2000	-21.0	3217
11:54:29	2000	-21.2	3212
11:54:30	2000	-21.4	3170
11:54:32	2000	-21.5	3129
11:54:33	2000	-18.7	7546
11:54:34	2000	-18.2	7366
11:54:36	2000	-18.7	7247
11:54:37	2000	-19.2	7019
11:54:38	2000	-19.9	6904
11:54:40	2000	-20.6	6806
11:54:41	2000	-21.0	6603
11:54:42	2000	-21.4	6508
11:54:44	2000	-21.8	6405
11:54:45	2000	-22.2	6316
11:54:46	2000	-22.4	6129
11:54:48	2000	-22.6	6041
11:54:49	2000	-22.8	5950
11:54:50	2000	-22.9	5770
11:54:52	2000	-23.0	5692
11:54:53	2000	-23.1	5612
11:54:54	2000	-23.2	5446
11:54:56	2000	-23.3	5369
11:54:57	2000	-23.4	5283
11:54:58	2000	-23.6	5137
11:55:00	2000	-23.5	5051
11:55:01	2000	-23.6	4978
11:55:02	2000	-22.1	8163
11:55:04	2000	-21.0	8362
11:55:05	2000	-21.0	8378
11:55:07	2000	-21.2	8389
11:55:08	2000	-21.5	8380
11:55:09	2000	-22.0	8392
11:55:11	2000	-22.3	8398
11:55:12	2000	-22.6	8394
11:55:13	2000	-22.8	8401
11:55:15	2000	-23.0	8408
11:55:16	2000	-23.1	8400
11:55:17	2000	-23.2	8405
11:55:19	2000	-23.3	8413
11:55:20	2000	-23.4	8419
11:55:21	2000	-23.5	8419
11:55:23	2000	-23.5	8416
11:55:24	2000	-23.5	8421
11:55:25	2000	-23.6	8434
11:55:27	2000	-23.7	8445
11:55:28	2000	-23.7	8442
11:55:29	2000	-23.8	8441
11:55:31	2000	-23.8	8446
11:55:32	2000	-23.8	8451
11:55:33	2000	-23.8	8466
11:55:35	2000	-23.8	8458
11:55:36	2000	-23.9	8460
11:55:37	2000	-23.9	8462
11:55:39	2000	-24.0	8479
11:55:40	2000	-24.1	8486
11:55:41	2000	-24.2	8484
11:55:43	2000	-24.2	8489
11:55:44	2000	-24.2	8499
11:55:46	2000	-24.3	8507
11:55:47	2000	-24.2	8510
11:55:48	2000	-24.2	8513
11:55:50	2000	-24.2	8520
11:55:51	2000	-24.2	8536
11:55:52	2000	-24.2	8540
11:55:54	2000	-24.3	8544
11:55:55	2000	-24.3	8548
11:55:56	2000	-24.4	8564
11:55:58	2000	-24.4	8561
11:55:59	2000	-24.5	8566
11:56:00	2000	-24.5	8595
11:56:02	2000	-24.6	8601
11:56:03	2000	-24.6	8606
11:56:04	2000	-24.7	8618
11:56:06	2000	-24.7	8619
11:56:07	2000	-24.8	8625
11:56:08	2000	-24.9	8634
11:56:10	2000	-24.8	8649
11:56:11	2000	-24.9	8654
11:56:12	2000	-24.9	8660
11:56:14	2000	-24.9	8673
11:56:15	2000	-25.0	8673
11:56:16	2000	-25.0	8685
11:56:18	2000	-25.1	8697
11:56:19	2000	-25.1	8701
11:56:20	2000	-25.1	8613
11:56:22	2000	-25.3	8373
11:56:23	2000	-25.6	8249
11:56:24	2000	-25.7	8137
11:56:26	2000	-25.8	8017
11:56:27	2000	-26.0	7788
11:56:29	2000	-26.1	7682
11:56:30	2000	-26.0	8054
11:56:31	2000	-25.8	8051
11:56:33	2000	-25.8	8054
11:56:34	2000	-25.8	8048
11:56:35	2000	-25.8	8036
11:56:37	2000	-25.9	8049
11:56:38	2000	-25.9	8054
11:56:39	2000	-26.0	8052
11:56:41	2000	-26.0	8046
11:56:42	2000	-26.1	8057
11:56:43	2000	-26.1	8067
11:56:45	2000	-26.1	8062
11:56:46	2000	-26.2	8062
11:56:47	2000	-26.2	8077
11:56:49	2000	-26.2	8088
11:56:50	2000	-26.2	8077
11:56:51	2000	-26.3	8081
11:56:53	2000	-26.3	8113
11:56:54	2000	-26.3	8114
11:56:55	2000	-26.2	8095
11:56:57	2000	-26.2	8128
11:56:58	2000	-26.3	8137
11:56:59	2000	-26.3	8139
11:57:01	2000	-26.4	8130
11:57:02	2000	-26.4	8155
11:57:03	2000	-26.4	8166
11:57:05	2000	-26.4	8169
11:57:06	2000	-26.4	8165
11:57:07	2000	-26.4	8174
11:57:09	2000	-26.5	8186
11:57:10	2000	-26.5	8202
11:57:12	2000	-26.4	8203
11:57:13	2000	-26.5	8206
11:57:14	2000	-26.5	8215
11:57:16	2000	-26.5	8228
11:57:17	2000	-26.5	8227
11:57:18	2000	-26.6	8233
11:57:20	2000	-26.5	8249
11:57:21	2000	-26.5	8258
11:57:22	2000	-26.5	8264
11:57:24	2000	-26.5	8268
11:57:25	2000	-26.6	8276
11:57:26	2000	-26.6	8286
11:57:28	2000	-26.6	8304
11:57:29	2000	-26.6	8307
11:57:30	2000	-26.6	8310
11:57:32	2000	-26.7	8316
11:57:33	2000	-26.7	8332
11:57:34	2000	-26.7	8352
11:57:36	2000	-26.7	8362
11:57:37	2000	-26.7	8368
11:57:38	2000	-26.7	8379
11:57:40	2000	-26.7	8389
11:57:41	2000	-26.8	8406
11:57:42	2000	-26.7	8408
11:57:44	2000	-26.7	8415
11:57:45	2000	-26.8	8429
11:57:46	2000	-26.8	8447
11:57:48	2000	-26.8	8447
11:57:49	2000	-26.9	8457
11:57:50	2000	-26.9	8481
11:57:52	2000	-26.9	8487
11:57:53	2000	-26.9	8494
11:57:55	2000	-27.0	8514
11:57:56	2000	-27.0	8519
11:57:57	2000	-27.0	8530
11:57:59	2000	-27.0	8544
11:58:00	2000	-27.0	8552
11:58:01	2000	-27.1	8557
11:58:03	2000	-27.1	8559
11:58:04	2000	-27.1	8522
11:58:05	2000	-27.1	8473
11:58:07	2000	-27.2	8426
11:58:08	2000	-27.2	8324
11:58:09	2000	-27.3	8275
11:58:11	2000	-27.3	8227
11:58:12	2000	-27.4	8132
11:58:13	2000	-27.5	8075
11:58:15	2000	-27.5	8025
11:58:16	2000	-27.5	7934
11:58:17	2000	-27.5	7884
11:58:19	2000	-27.5	7830
11:58:20	2000	-27.5	7786
11:58:21	2000	-27.6	7696
11:58:23	2000	-27.6	7639
11:58:24	2000	-27.6	7596
11:58:25	2000	-27.7	7510
11:58:27	2000	-27.7	7467
11:58:28	2000	-27.7	7424
11:58:29	2000	-27.8	7332
11:58:31	2000	-27.8	7289
11:58:32	2000	-27.9	7252
11:58:33	2000	-27.8	7156
11:58:35	2000	-27.8	7119
11:58:36	2000	-27.8	7080
11:58:38	2000	-27.9	7041
11:58:39	2000	-28.0	6962
11:58:40	2000	-28.0	6914
11:58:42	2000	-28.0	6875
11:58:43	2000	-28.0	6802
11:58:44	2000	-28.1	6767
11:58:46	2000	-28.1	6727
11:58:47	2000	-28.1	6644
11:58:48	2000	-28.1	6609
11:58:50	2000	-28.1	6574
11:58:51	2000	-28.1	6539
11:58:52	2000	-28.0	6458
11:58:54	2000	-28.1	6424
11:58:55	2000	-28.1	6392
11:58:56	2000	-28.1	6324
11:58:58	2000	-28.1	6290
11:58:59	2000	-28.1	6246
11:59:00	2000	-28.1	6180
11:59:02	2000	-28.1	6149
11:59:03	2000	-28.2	6119
11:59:04	2000	-28.1	6054
11:59:06	2000	-28.2	6013
11:59:07	2000	-28.2	5982
11:59:08	2000	-28.2	5950
11:59:10	2000	-28.2	5890
11:59:11	2000	-28.2	5858
11:59:12	2000	-28.2	5827
11:59:14	2000	-28.3	5758
11:59:15	2000	-28.2	5731
11:59:17	2000	-28.2	5701
11:59:18	2000	-28.2	5647
11:59:19	2000	-28.2	5617
11:59:21	2000	-28.1	5588
11:59:22	2000	-28.2	5520
11:59:23	2000	-28.2	5497
11:59:25	2000	-28.2	5470
11:59:26	2000	-28.2	5441
11:59:27	2000	-28.2	5388
11:59:29	2000	-28.2	5361
11:59:30	2000	-28.2	5328
11:59:31	2000	-28.2	5274
11:59:33	2000	-28.3	5248
11:59:34	2000	-28.3	5222
11:59:35	2000	-28.3	5173
11:59:37	2000	-28.3	5148
11:59:38	2000	-28.3	5121
11:59:39	2000	-28.3	5059
11:59:41	2000	-28.4	5035
11:59:42	2000	-28.4	5012
11:59:43	2000	-28.4	4987
11:59:45	2000	-28.4	4940
11:59:46	2000	-28.4	4915
11:59:47	2000	-28.4	4890
11:59:49	2000	-28.4	4835
11:59:50	2000	-28.4	4812
11:59:51	2000	-28.4	4790
11:59:53	2000	-28.4	4744
11:59:54	2000	-28.5	4722
11:59:55	2000	-28.4	4701
11:59:57	2000	-28.5	4677
11:59:58	2000	-28.5	4622
12:00:00	2000	-28.5	4601
12:00:01	2000	-28.5	4582
12:00:02	2000	-28.6	4540
12:00:04	2000	-28.5	4518
12:00:05	2000	-28.5	4497
12:00:06	2000	-28.5	4453
12:00:08	2000	-28.5	4434
12:00:09	2000	-28.5	4411
12:00:10	2000	-28.6	4363
12:00:12	2000	-28.5	4343
12:00:13	2000	-28.6	4324
12:00:14	2000	-28.6	4304
12:00:16	2000	-28.6	4267
12:00:17	2000	-28.6	4246
12:00:18	2000	-28.6	4225
12:00:20	2000	-28.6	4185
12:00:21	2000	-28.5	4155
12:00:22	2000	-28.5	4137
12:00:24	2000	-28.6	4102
12:00:25	2000	-28.5	4082
12:00:26	2000	-28.5	4062
12:00:28	2000	-28.5	4026
12:00:29	2000	-28.5	4008
12:00:30	2000	-28.5	3987
12:00:32	2000	-28.5	3970
12:00:33	2000	-28.5	3924
12:00:34	2000	-28.5	3904
12:00:36	2000	-28.5	3888
12:00:37	2000	-28.5	3853
12:00:39	2000	-28.5	3838
12:00:40	2000	-28.5	3820
12:00:41	2000	-28.5	3785
12:00:43	2000	-28.5	3767
12:00:44	2000	-28.5	3750
12:00:45	2000	-28.5	3710
12:00:47	2000	-28.5	3690
12:00:48	2000	-28.4	3675
12:00:49	2000	-28.4	3659
12:00:51	2000	-28.4	3625
12:00:52	2000	-28.4	3609
12:00:53	2000	-28.4	3592
12:00:55	2000	-28.5	3561
12:00:56	2000	-28.4	3546
12:00:57	2000	-28.5	3529
12:00:59	2000	-28.4	3496
12:01:00	2000	-28.4	3471
12:01:01	2000	-28.4	3456
12:01:03	2000	-28.5	3441
12:01:04	2000	-28.4	3411
12:01:05	2000	-28.5	3397
12:01:07	2000	-28.5	3383
12:01:08	2000	-28.5	3352
12:01:09	2000	-28.5	3340
12:01:11	2000	-28.5	3324
12:01:12	2000	-28.5	3295
12:01:13	2000	-28.5	3280
12:01:15	2000	-28.5	3263
12:01:16	2000	-28.6	3227
12:01:17	2000	-28.6	3213
12:01:19	2000	-28.6	3201
12:01:20	2000	-28.6	3189
12:01:22	2000	-28.6	3159
12:01:23	2000	-28.6	3147
12:01:24	2000	-28.6	3132
12:01:26	2000	-28.7	3107
12:01:27	2000	-28.6	3091
12:01:28	2000	-28.6	3080
12:01:30	2000	-28.7	3052
12:01:31	2000	-28.6	3040
12:01:32	2000	-28.7	3025
12:01:34	2000	-28.7	2991
12:01:35	2000	-28.7	2979
12:01:36	2000	-28.7	2967
12:01:38	2000	-28.6	2952
12:01:39	2000	-28.7	2927
12:01:40	2000	-28.7	2914
12:01:42	2000	-28.7	2903
12:01:43	2000	-28.7	2879
12:01:44	2000	-28.7	2866
12:01:46	2000	-28.7	2853
12:01:47	2000	-28.7	2828
12:01:48	2000	-28.8	2817
12:01:50	2000	-28.7	2804
12:01:51	2000	-28.7	2790
12:01:52	2000	-28.8	2759
12:01:54	2000	-28.7	2749
12:01:55	2000	-28.8	2738
12:01:56	2000	-28.8	2716
12:01:58	2000	-28.8	2705
12:01:59	2000	-28.7	2694
12:02:00	2000	-28.7	2673
12:02:02	2000	-28.8	2659
12:02:03	2000	-28.8	2648
12:02:05	2000	-28.8	2630
12:02:06	2000	-28.9	2619
12:02:07	2000	-28.8	2607
12:02:09	2000	-28.9	2596
12:02:10	2000	-28.9	2572
12:02:11	2000	-28.9	2554
12:02:13	2000	-28.9	2541
12:02:14	2000	-28.9	2523
12:02:15	2000	-28.9	2512
12:02:17	2000	-28.9	2505
12:02:18	2000	-28.9	2483
12:02:19	2000	-28.9	2475
12:02:21	2000	-28.9	2463
12:02:22	2000	-28.9	2442
12:02:23	2000	-28.9	2432
12:02:25	2000	-28.9	2423
12:02:26	2000	-28.9	2414
12:02:27	2000	-28.9	2397
12:02:29	2000	-29.0	2384
12:02:30	2000	-29.0	2374
12:02:31	2000	-29.0	2352
12:02:33	2000	-29.0	2343
12:02:34	2000	-29.0	2330
12:02:35	2000	-29.0	2306
12:02:37	2000	-29.0	2295
12:02:38	2000	-29.0	2288
12:02:39	2000	-29.1	2279
12:02:41	2000	-29.1	2263
12:02:42	2000	-29.1	2252
12:02:43	2000	-29.1	2246
12:02:45	2000	-29.0	2225
12:02:46	2000	-29.0	2220
12:02:48	2000	-29.1	2207
12:02:49	2000	-29.0	2194
12:02:50	2000	-29.0	2186
12:02:52	2000	-29.1	2177
12:02:53	2000	-29.1	2163
12:02:54	2000	-29.1	2153
12:02:56	2000	-29.1	2144
12:02:57	2000	-29.2	2135
12:02:58	2000	-29.1	2118
12:03:00	2000	-29.2	2109
12:03:01	2000	-29.2	2096
12:03:02	2000	-29.2	2072
12:03:04	2000	-29.2	2064
12:03:05	2000	-29.2	2052
12:03:06	2000	-29.3	2035
12:03:08	2000	-29.2	2024
12:03:09	2000	-29.2	2015
12:03:10	2000	-29.2	1996
12:03:12	2000	-29.2	1988
12:03:13	2000	-29.2	1981
12:03:14	2000	-29.2	1968
12:03:16	2000	-29.2	1952
12:03:17	2000	-29.2	1942
12:03:18	2000	-29.3	1935
12:03:20	2000	-29.3	1916
12:03:21	2000	-29.3	1906
12:03:22	2000	-29.3	1899
12:03:24	2000	-29.3	1879
12:03:25	2000	-29.3	1863
12:03:26	2000	-29.4	1852
12:03:28	2000	-29.4	1845
12:03:29	2000	-29.4	1826
12:03:31	2000	-29.4	1821
12:03:32	2000	-26.2	1812
12:03:33	2000	-22.9	8385
12:03:35	2000	-23.1	8374
12:03:36	2000	-23.9	8368
12:03:37	2000	-24.6	8363
12:03:39	2000	-25.4	8363
12:03:40	2000	-26.0	8363
12:03:41	2000	-26.4	8337
12:03:43	2000	-26.7	8348
12:03:44	2000	-27.1	8352
12:03:45	2000	-27.4	8325
12:03:47	2000	-27.6	8353
12:03:48	2000	-27.8	8358
12:03:49	2000	-28.0	8357
12:03:51	2000	-28.1	8361
12:03:52	2000	-28.3	8364
12:03:53	2000	-28.4	8374
12:03:55	2000	-28.4	8368
12:03:56	2000	-28.5	8380
12:03:57	2000	-28.6	8388
12:03:59	2000	-28.7	8379
12:04:00	2000	-28.8	8393
12:04:01	2000	-28.8	8403
12:04:03	2000	-28.9	8411
12:04:04	2000	-29.0	8401
12:04:05	2000	-29.0	8416
12:04:07	2000	-29.1	8429
12:04:08	2000	-29.2	8445
12:04:09	2000	-29.2	8427
12:04:11	2000	-29.3	8445
12:04:12	2000	-29.3	8465
12:04:14	2000	-29.3	8462
12:04:15	2000	-29.4	8458
12:04:16	2000	-29.4	8493
12:04:18	2000	-29.5	8503
12:04:19	2000	-29.5	8486
12:04:20	2000	-29.5	8502
12:04:22	2000	-29.5	8528
12:04:23	2000	-29.5	8526
12:04:24	2000	-29.5	8522
12:04:26	2000	-29.5	8556
12:04:27	2000	-29.5	8566
12:04:28	2000	-29.5	8550
12:04:30	2000	-29.6	8598
12:04:31	2000	-29.5	8609
12:04:32	2000	-29.6	8593
12:04:34	2000	-29.6	8614
12:04:35	2000	-29.6	8643
12:04:36	2000	-29.6	8628
12:04:38	2000	-29.7	8650
12:04:39	2000	-29.7	8665
12:04:40	2000	-29.6	8670
12:04:42	2000	-29.6	8686
12:04:43	2000	-29.6	8691
12:04:44	2000	-29.6	8711
12:04:46	2000	-29.6	8728
12:04:47	2000	-29.6	8736
12:04:48	2000	-29.6	8752
12:04:50	2000	-29.7	8757
12:04:51	2000	-29.7	8762
12:04:52	2000	-29.6	8785
12:04:54	2000	-29.6	8794
12:04:55	2000	-29.7	8822
12:04:57	2000	-29.7	8838
12:04:58	2000	-29.6	8845
12:04:59	2000	-29.6	8856
12:05:01	2000	-29.6	8873
12:05:02	2000	-29.6	8883
12:05:03	2000	-29.6	8888
12:05:05	2000	-29.6	8825
12:05:06	2000	-29.7	8743
12:05:07	2000	-29.8	8676
12:05:09	2000	-29.9	8607
12:05:10	2000	-30.0	8468
12:05:11	2000	-30.1	8404
12:05:13	2000	-30.2	8332
12:05:14	2000	-30.3	8206
12:05:15	2000	-30.5	8145
12:05:17	2000	-30.5	8075
12:05:18	2000	-30.6	7957
12:05:19	2000	-30.8	7895
12:05:21	2000	-30.8	7827
12:05:22	2000	-30.9	7770
12:05:23	2000	-30.9	7651
12:05:25	2000	-30.9	7591
12:05:26	2000	-30.9	7535
12:05:27	2000	-31.0	7429
12:05:29	2000	-31.0	7364
12:05:30	2000	-31.0	7310
12:05:31	2000	-31.0	7210
12:05:33	2000	-31.0	7149
