time	T hot	T cold	mBar
19:26:28	-48.9	-44.5	4601
19:26:30	-48.9	-44.6	4600
19:26:31	-48.9	-44.5	4601
19:26:32	-48.9	-44.5	4601
19:26:33	-49.0	-44.6	4600
19:26:34	-49.0	-44.5	4600
19:26:36	-49.0	-44.5	4601
19:26:37	-49.0	-44.5	4600
19:26:38	-49.0	-44.5	4600
19:26:39	-48.9	-44.5	4601
19:26:41	-48.9	-44.5	4602
19:26:42	-49.0	-44.5	4602
19:26:43	-49.0	-44.6	4602
19:26:44	-48.9	-44.6	4601
19:26:45	-48.9	-44.6	4602
19:26:47	-49.0	-44.6	4598
19:26:48	-48.9	-44.6	4601
19:26:49	-48.8	-44.6	4601
19:26:50	-48.8	-44.6	4602
19:26:52	-48.8	-44.6	4602
19:26:53	-48.9	-44.6	4601
19:26:54	-48.8	-44.5	4601
19:26:55	-48.8	-44.5	4601
19:26:56	-48.8	-44.5	4601
19:26:58	-48.8	-44.6	4601
19:26:59	-48.7	-44.5	4602
19:27:00	-48.7	-44.5	4601
19:27:01	-48.7	-44.5	4602
19:27:03	-48.7	-44.5	4601
19:27:04	-48.7	-44.5	4600
19:27:05	-48.7	-44.5	4600
19:27:06	-48.7	-44.5	4600
19:27:07	-48.7	-44.5	4600
19:27:09	-48.7	-44.5	4601
19:27:10	-48.7	-44.5	4601
19:27:11	-48.7	-44.5	4598
19:27:12	-48.7	-44.6	4601
19:27:14	-48.7	-44.6	4601
19:27:15	-48.7	-44.6	4598
19:27:16	-48.7	-44.5	4598
19:27:17	-48.7	-44.5	4600
19:27:19	-48.6	-44.5	4600
19:27:20	-48.7	-44.5	4601
19:27:21	-48.6	-44.5	4600
19:27:22	-48.6	-44.4	4600
19:27:23	-48.7	-44.5	4597
19:27:25	-48.6	-44.5	4598
19:27:26	-48.7	-44.5	4598
19:27:27	-48.7	-44.5	4598
19:27:28	-48.6	-44.4	4598
19:27:30	-48.6	-44.4	4598
19:27:31	-48.6	-44.4	4600
19:27:32	-48.6	-44.4	4598
19:27:33	-48.6	-44.4	4600
19:27:34	-48.6	-44.4	4600
19:27:36	-48.6	-44.4	4597
19:27:37	-48.6	-44.4	4600
19:27:38	-48.6	-44.4	4598
19:27:39	-48.6	-44.4	4600
19:27:41	-48.6	-44.4	4600
19:27:42	-48.6	-44.4	4600
19:27:43	-48.6	-44.5	4601
19:27:44	-48.6	-44.5	4601
19:27:46	-48.7	-44.5	4601
19:27:47	-48.6	-44.5	4598
19:27:48	-48.6	-44.4	4598
19:27:49	-48.6	-44.3	4600
19:27:50	-48.5	-44.4	4600
19:27:52	-48.6	-44.4	4600
19:27:53	-48.6	-44.4	4600
19:27:54	-48.6	-44.4	4600
19:27:55	-48.7	-44.5	4598
19:27:57	-48.8	-44.5	4600
19:27:58	-48.8	-44.5	4597
19:27:59	-48.8	-44.5	4597
19:28:00	-48.8	-44.5	4598
19:28:01	-48.8	-44.5	4598
19:28:03	-48.8	-44.4	4598
19:28:04	-48.8	-44.5	4601
19:28:05	-48.8	-44.5	4600
19:28:06	-48.8	-44.6	4598
19:28:08	-48.8	-44.5	4600
19:28:09	-48.8	-44.5	4598
19:28:10	-48.8	-44.5	4600
19:28:11	-48.7	-44.4	4597
19:28:13	-48.8	-44.4	4598
19:28:14	-48.8	-44.4	4601
19:28:15	-48.8	-44.5	4598
19:28:16	-48.9	-44.5	4600
19:28:17	-48.8	-44.5	4601
19:28:19	-48.8	-44.5	4598
19:28:20	-48.8	-44.5	4601
19:28:21	-48.8	-44.4	4598
19:28:22	-48.8	-44.4	4601
19:28:24	-48.8	-44.4	4598
19:28:25	-48.8	-44.4	4600
19:28:26	-48.8	-44.5	4601
19:28:27	-48.8	-44.5	4600
19:28:28	-48.8	-44.5	4598
19:28:30	-48.8	-44.5	4598
19:28:31	-48.7	-44.5	4598
19:28:32	-48.7	-44.4	4601
19:28:33	-48.6	-44.4	4600
19:28:35	-48.6	-44.4	4597
19:28:36	-48.6	-44.5	4600
19:28:37	-48.7	-44.5	4600
19:28:38	-48.7	-44.5	4600
19:28:39	-48.7	-44.5	4600
19:28:41	-48.6	-44.5	4600
19:28:42	-48.6	-44.4	4600
19:28:43	-48.6	-44.5	4598
19:28:44	-48.6	-44.6	4598
19:28:46	-48.7	-44.5	4598
19:28:47	-48.7	-44.5	4600
19:28:48	-48.7	-44.5	4598
19:28:49	-48.7	-44.5	4600
19:28:50	-48.7	-44.5	4597
19:28:52	-48.6	-44.5	4597
19:28:53	-48.6	-44.5	4598
19:28:54	-48.6	-44.5	4598
19:28:55	-48.7	-44.5	4600
19:28:57	-48.7	-44.5	4598
19:28:58	-48.7	-44.6	4601
19:28:59	-48.7	-44.6	4600
19:29:00	-48.7	-44.5	4598
19:29:02	-48.7	-44.6	4600
19:29:03	-48.6	-44.6	4596
19:29:04	-48.6	-44.5	4598
19:29:05	-48.6	-44.5	4598
19:29:06	-48.7	-44.5	4597
19:29:08	-48.7	-44.5	4597
19:29:09	-48.7	-44.6	4597
19:29:10	-48.7	-44.6	4597
19:29:11	-48.7	-44.5	4600
19:29:13	-48.6	-44.5	4600
19:29:14	-48.6	-44.5	4598
19:29:15	-48.6	-44.5	4600
19:29:16	-48.7	-44.5	4598
19:29:17	-48.8	-44.5	4597
19:29:19	-48.8	-44.5	4600
19:29:20	-48.8	-44.5	4597
19:29:21	-48.8	-44.5	4598
19:29:22	-48.8	-44.5	4598
19:29:24	-48.8	-44.4	4601
19:29:25	-48.8	-44.5	4597
19:29:26	-48.8	-44.6	4600
19:29:27	-48.8	-44.6	4600
19:29:28	-48.8	-44.5	4598
19:29:30	-48.9	-44.5	4598
19:29:31	-48.9	-44.5	4600
19:29:32	-48.8	-44.5	4600
19:29:33	-48.8	-44.6	4600
19:29:35	-48.8	-44.6	4600
19:29:36	-48.8	-44.6	4600
19:29:37	-48.8	-44.5	4601
19:29:38	-48.8	-44.6	4598
19:29:39	-48.9	-44.6	4600
19:29:41	-48.8	-44.6	4600
19:29:42	-48.8	-44.5	4597
19:29:43	-48.7	-44.5	4598
19:29:44	-48.7	-44.5	4600
19:29:46	-48.8	-44.6	4600
19:29:47	-48.8	-44.6	4597
19:29:48	-48.8	-44.5	4597
19:29:49	-48.8	-44.5	4600
19:29:50	-48.8	-44.5	4597
19:29:52	-48.8	-44.5	4597
19:29:53	-48.8	-44.6	4597
19:29:54	-48.7	-44.5	4596
19:29:55	-48.7	-44.6	4596
19:29:57	-48.7	-44.6	4597
19:29:58	-48.7	-44.6	4596
19:29:59	-48.8	-44.6	4596
19:30:00	-48.7	-44.5	4598
19:30:02	-48.7	-44.5	4597
19:30:03	-48.7	-44.5	4596
19:30:04	-48.7	-44.5	4598
19:30:05	-48.7	-44.5	4597
19:30:06	-48.7	-44.6	4597
19:30:08	-48.7	-44.5	4597
19:30:09	-48.7	-44.6	4596
19:30:10	-48.7	-44.5	4596
19:30:11	-48.7	-44.5	4597
19:30:13	-48.7	-44.5	4597
19:30:14	-48.7	-44.5	4596
19:30:15	-48.7	-44.5	4596
19:30:16	-48.7	-44.6	4597
19:30:17	-48.7	-44.5	4597
19:30:19	-48.7	-44.6	4597
19:30:20	-48.7	-44.5	4597
19:30:21	-48.7	-44.6	4597
19:30:22	-48.7	-44.5	4598
19:30:24	-48.7	-44.6	4597
19:30:25	-48.7	-44.5	4597
19:30:26	-48.7	-44.6	4596
19:30:27	-48.8	-44.6	4597
19:30:28	-48.8	-44.6	4598
19:30:30	-48.8	-44.7	4597
19:30:31	-48.8	-44.6	4597
19:30:32	-48.8	-44.5	4597
19:30:33	-48.8	-44.5	4598
19:30:35	-48.8	-44.5	4597
19:30:36	-48.9	-44.5	4597
19:30:37	-48.9	-44.6	4597
19:30:38	-48.9	-44.6	4600
19:30:40	-48.9	-44.6	4597
19:30:41	-48.9	-44.6	4596
19:30:42	-48.9	-44.6	4596
19:30:43	-48.9	-44.5	4597
19:30:44	-48.8	-44.5	4596
19:30:46	-48.8	-44.5	4595
19:30:47	-48.8	-44.6	4597
19:30:48	-48.9	-44.6	4596
19:30:49	-48.9	-44.6	4596
19:30:50	-48.9	-44.6	4597
19:30:52	-48.9	-44.6	4597
19:30:53	-48.8	-44.5	4598
19:30:54	-48.8	-44.5	4598
19:30:55	-48.8	-44.5	4597
19:30:57	-48.7	-44.5	4597
19:30:58	-48.7	-44.5	4598
19:30:59	-48.7	-44.5	4597
19:31:00	-48.8	-44.5	4598
19:31:02	-48.8	-44.4	4598
19:31:03	-48.7	-44.5	4596
19:31:04	-48.7	-44.6	4597
19:31:05	-48.6	-44.5	4597
19:31:06	-48.6	-44.6	4598
19:31:08	-48.6	-44.6	4597
19:31:09	-48.6	-44.5	4598
19:31:10	-48.6	-44.5	4596
19:31:11	-48.7	-44.5	4596
19:31:13	-48.7	-44.5	4597
19:31:14	-48.7	-44.5	4597
19:31:15	-48.7	-44.5	4597
19:31:16	-48.6	-44.4	4597
19:31:17	-48.6	-44.5	4596
19:31:19	-48.7	-44.5	4597
19:31:20	-48.6	-44.6	4596
19:31:21	-48.6	-44.5	4598
19:31:22	-48.7	-44.6	4597
19:31:24	-48.6	-44.6	4596
19:31:25	-48.6	-44.5	4597
19:31:26	-48.6	-44.5	4597
19:31:27	-48.6	-44.5	4597
19:31:28	-48.7	-44.5	4596
19:31:30	-48.7	-44.5	4596
19:31:31	-48.7	-44.5	4596
19:31:32	-48.8	-44.5	4596
19:31:33	-48.8	-44.5	4598
19:31:35	-48.8	-44.5	4596
19:31:36	-48.8	-44.5	4598
19:31:37	-48.8	-44.6	4597
19:31:38	-48.7	-44.6	4598
19:31:40	-48.8	-44.6	4597
19:31:41	-48.9	-44.6	4597
19:31:42	-48.9	-44.6	4597
19:31:43	-48.9	-44.6	4595
19:31:44	-48.9	-44.6	4597
19:31:46	-48.8	-44.6	4596
19:31:47	-48.7	-44.5	4596
19:31:48	-48.8	-44.5	4596
19:31:49	-48.8	-44.6	4595
19:31:51	-48.8	-44.6	4596
19:31:52	-48.8	-44.6	4597
19:31:53	-48.8	-44.6	4600
19:31:54	-48.8	-44.6	4596
19:31:55	-48.7	-44.6	4596
19:31:57	-48.8	-44.6	4596
19:31:58	-48.8	-44.6	4596
19:31:59	-48.8	-44.7	4596
19:32:00	-48.8	-44.6	4596
19:32:02	-48.8	-44.6	4596
19:32:03	-48.8	-44.6	4596
19:32:04	-48.8	-44.5	4596
19:32:05	-48.7	-44.6	4596
19:32:06	-48.7	-44.5	4596
19:32:08	-48.7	-44.5	4595
19:32:09	-48.7	-44.5	4596
19:32:10	-48.7	-44.6	4597
19:32:11	-48.7	-44.6	4596
19:32:13	-48.7	-44.6	4596
19:32:14	-48.7	-44.6	4596
19:32:15	-48.7	-44.6	4596
19:32:16	-48.7	-44.6	4597
19:32:17	-48.6	-44.6	4597
19:32:19	-48.7	-44.6	4596
19:32:20	-48.7	-44.5	4597
19:32:21	-48.7	-44.5	4597
19:32:22	-48.7	-44.6	4596
19:32:24	-48.7	-44.6	4596
19:32:25	-48.7	-44.6	4598
19:32:26	-48.7	-44.5	4596
19:32:27	-48.6	-44.5	4596
19:32:28	-48.6	-44.5	4596
19:32:30	-48.6	-44.5	4596
19:32:31	-48.7	-44.5	4596
19:32:32	-48.7	-44.5	4596
19:32:33	-48.7	-44.5	4597
19:32:35	-48.8	-44.5	4596
19:32:36	-48.8	-44.5	4597
19:32:37	-48.8	-44.5	4597
19:32:38	-48.8	-44.5	4596
19:32:39	-48.8	-44.5	4597
19:32:41	-48.9	-44.5	4597
19:32:42	-48.9	-44.5	4598
19:32:43	-48.9	-44.6	4598
19:32:44	-48.9	-44.6	4596
19:32:46	-48.9	-44.6	4597
19:32:47	-48.8	-44.5	4597
19:32:48	-48.8	-44.6	4598
19:32:49	-48.8	-44.6	4596
19:32:51	-48.8	-44.5	4596
19:32:52	-48.8	-44.6	4596
19:32:53	-48.8	-44.6	4596
19:32:54	-48.8	-44.6	4596
19:32:55	-48.8	-44.6	4596
19:32:57	-48.8	-44.6	4596
19:32:58	-48.9	-44.6	4595
19:32:59	-48.9	-44.6	4596
19:33:00	-48.9	-44.7	4595
19:33:02	-48.8	-44.6	4595
19:33:03	-48.8	-44.6	4597
19:33:04	-48.8	-44.5	4596
19:33:05	-48.8	-44.6	4597
19:33:06	-48.8	-44.5	4596
19:33:08	-48.8	-44.6	4595
19:33:09	-48.8	-44.6	4595
19:33:10	-48.7	-44.5	4595
19:33:11	-48.8	-44.5	4596
19:33:13	-48.8	-44.5	4595
19:33:14	-48.8	-44.5	4596
19:33:15	-48.8	-44.6	4595
19:33:16	-48.8	-44.6	4596
19:33:18	-48.7	-44.6	4595
19:33:19	-48.7	-44.5	4596
19:33:20	-48.7	-44.5	4595
19:33:21	-48.7	-44.5	4597
19:33:22	-48.7	-44.6	4596
19:33:24	-48.7	-44.5	4595
19:33:25	-48.7	-44.5	4595
19:33:26	-48.7	-44.5	4596
19:33:27	-48.7	-44.5	4595
19:33:29	-48.7	-44.5	4595
19:33:30	-48.7	-44.5	4596
19:33:31	-48.7	-44.6	4595
19:33:32	-48.8	-44.6	4597
19:33:33	-48.8	-44.6	4596
19:33:35	-48.9	-44.6	4595
19:33:36	-48.9	-44.6	4596
19:33:37	-48.9	-44.6	4596
19:33:38	-48.9	-44.6	4596
19:33:40	-48.8	-44.6	4596
19:33:41	-48.8	-44.6	4596
19:33:42	-48.9	-44.6	4596
19:33:43	-48.9	-44.6	4596
19:33:45	-49.0	-44.7	4595
19:33:46	-49.0	-44.7	4596
19:33:47	-49.0	-44.7	4596
19:33:48	-49.0	-44.7	4595
19:33:49	-49.0	-44.7	4596
19:33:51	-49.0	-44.7	4595
19:33:52	-49.0	-44.7	4596
19:33:53	-49.0	-44.6	4596
19:33:54	-49.0	-44.6	4595
19:33:56	-49.1	-44.6	4593
19:33:57	-49.0	-44.6	4595
19:33:58	-49.1	-44.6	4595
19:33:59	-49.0	-44.7	4596
19:34:01	-49.1	-44.6	4595
19:34:02	-49.0	-44.7	4595
19:34:03	-49.1	-44.7	4596
19:34:04	-49.0	-44.7	4595
19:34:05	-49.0	-44.7	4596
19:34:07	-49.1	-44.7	4596
19:34:08	-49.0	-44.7	4595
19:34:09	-49.0	-44.6	4595
19:34:10	-49.0	-44.7	4595
19:34:12	-48.9	-44.7	4595
19:34:13	-49.0	-44.7	4593
19:34:14	-49.0	-44.7	4595
19:34:15	-49.0	-44.7	4595
19:34:16	-49.0	-44.7	4593
19:34:18	-49.0	-44.6	4595
19:34:19	-48.9	-44.6	4593
19:34:20	-48.9	-44.6	4595
19:34:21	-48.9	-44.6	4595
19:34:23	-48.9	-44.6	4595
19:34:24	-48.9	-44.6	4595
19:34:25	-48.8	-44.6	4593
19:34:26	-48.8	-44.6	4595
19:34:27	-48.8	-44.7	4595
19:34:29	-48.8	-44.6	4595
19:34:30	-48.8	-44.7	4595
19:34:31	-48.8	-44.6	4595
19:34:32	-48.8	-44.5	4595
19:34:34	-48.8	-44.6	4595
19:34:35	-48.8	-44.6	4595
19:34:36	-48.8	-44.6	4595
19:34:37	-48.8	-44.5	4595
19:34:39	-48.8	-44.6	4595
19:34:40	-48.8	-44.6	4595
19:34:41	-48.7	-44.6	4593
19:34:42	-48.8	-44.5	4593
19:34:43	-48.8	-44.5	4595
19:34:45	-48.7	-44.5	4595
19:34:46	-48.8	-44.5	4593
19:34:47	-48.7	-44.6	4593
19:34:48	-48.7	-44.6	4593
19:34:50	-48.7	-44.6	4593
19:34:51	-48.7	-44.5	4597
19:34:52	-48.7	-44.6	4596
19:34:53	-48.7	-44.6	4596
19:34:54	-48.8	-44.6	4596
19:34:56	-48.7	-44.5	4596
19:34:57	-48.8	-44.5	4595
19:34:58	-48.7	-44.5	4596
19:34:59	-48.8	-44.5	4595
19:35:01	-48.6	-44.6	4595
19:35:02	-48.7	-44.6	4595
19:35:03	-48.7	-44.6	4593
19:35:04	-48.7	-44.5	4595
19:35:05	-48.7	-44.4	4593
19:35:07	-48.7	-44.5	4595
19:35:08	-48.6	-44.5	4596
19:35:09	-48.6	-44.5	4593
19:35:10	-48.6	-44.5	4595
19:35:12	-48.6	-44.5	4596
19:35:13	-48.6	-44.5	4596
19:35:14	-48.6	-44.5	4595
19:35:15	-48.7	-44.5	4595
19:35:16	-48.6	-44.5	4593
19:35:18	-48.6	-44.5	4595
19:35:19	-48.6	-44.5	4595
19:35:20	-48.6	-44.5	4595
19:35:21	-48.6	-44.5	4593
19:35:23	-48.6	-44.5	4595
19:35:24	-48.7	-44.5	4595
19:35:25	-48.7	-44.5	4596
19:35:26	-48.8	-44.5	4595
19:35:28	-48.8	-44.5	4596
19:35:29	-48.8	-44.5	4593
19:35:30	-48.9	-44.5	4595
19:35:31	-48.8	-44.5	4595
19:35:32	-48.8	-44.6	4595
19:35:34	-48.9	-44.6	4595
19:35:35	-49.0	-44.6	4595
19:35:36	-49.0	-44.6	4595
19:35:37	-49.0	-44.6	4595
19:35:39	-49.0	-44.6	4595
19:35:40	-49.1	-44.6	4595
19:35:41	-49.1	-44.7	4595
19:35:42	-49.1	-44.7	4593
19:35:43	-49.1	-44.6	4593
19:35:45	-49.1	-44.7	4595
19:35:46	-49.1	-44.8	4595
19:35:47	-49.1	-44.7	4593
19:35:48	-49.1	-44.7	4595
19:35:50	-49.0	-44.7	4595
19:35:51	-49.0	-44.7	4593
19:35:52	-49.0	-44.6	4593
19:35:53	-49.0	-44.6	4593
19:35:54	-49.0	-44.6	4593
19:35:56	-49.0	-44.6	4593
19:35:57	-49.0	-44.6	4593
19:35:58	-48.9	-44.6	4593
19:35:59	-49.0	-44.5	4593
19:36:01	-48.9	-44.6	4593
19:36:02	-48.9	-44.5	4595
19:36:03	-48.8	-44.5	4593
19:36:04	-48.8	-44.6	4592
19:36:05	-48.8	-44.6	4593
19:36:07	-48.9	-44.6	4593
19:36:08	-48.9	-44.6	4593
19:36:09	-48.8	-44.6	4593
19:36:10	-48.8	-44.6	4592
19:36:12	-48.8	-44.5	4595
19:36:13	-48.8	-44.6	4593
19:36:14	-48.8	-44.6	4593
19:36:15	-48.8	-44.6	4591
19:36:17	-48.8	-44.7	4592
19:36:18	-48.8	-44.5	4593
19:36:19	-48.8	-44.5	4595
19:36:20	-48.8	-44.5	4593
19:36:21	-48.9	-44.6	4595
19:36:23	-48.8	-44.6	4592
19:36:24	-48.8	-44.6	4593
19:36:25	-48.8	-44.6	4593
19:36:26	-48.8	-44.7	4592
19:36:28	-48.9	-44.7	4592
19:36:29	-48.7	-44.6	4593
19:36:30	-48.8	-44.6	4592
19:36:31	-48.7	-44.6	4593
19:36:32	-48.7	-44.6	4592
19:36:34	-48.7	-44.6	4593
19:36:35	-48.7	-44.6	4593
19:36:36	-48.8	-44.6	4593
19:36:37	-48.8	-44.5	4593
19:36:39	-48.8	-44.6	4592
19:36:40	-48.8	-44.6	4593
19:36:41	-48.7	-44.5	4593
19:36:42	-48.7	-44.6	4592
19:36:43	-48.8	-44.6	4593
19:36:45	-48.8	-44.6	4592
19:36:46	-48.8	-44.6	4592
19:36:47	-48.8	-44.6	4592
19:36:48	-48.7	-44.6	4593
19:36:50	-48.8	-44.6	4593
19:36:51	-48.7	-44.6	4593
19:36:52	-48.8	-44.6	4592
19:36:53	-48.7	-44.5	4592
19:36:55	-48.7	-44.5	4592
19:36:56	-48.7	-44.5	4592
19:36:57	-48.7	-44.6	4590
19:36:58	-48.7	-44.5	4592
19:36:59	-48.8	-44.5	4591
19:37:01	-48.8	-44.6	4591
19:37:02	-48.8	-44.6	4592
19:37:03	-48.7	-44.6	4592
19:37:04	-48.7	-44.6	4591
19:37:06	-48.7	-44.6	4592
19:37:07	-48.8	-44.6	4592
19:37:08	-48.8	-44.6	4591
19:37:09	-48.8	-44.5	4590
19:37:10	-48.8	-44.6	4590
19:37:12	-48.8	-44.7	4592
19:37:13	-48.8	-44.6	4591
19:37:14	-48.7	-44.6	4592
19:37:15	-48.7	-44.6	4590
19:37:17	-48.8	-44.6	4590
19:37:18	-48.7	-44.6	4592
19:37:19	-48.8	-44.6	4591
19:37:20	-48.8	-44.6	4592
19:37:21	-48.8	-44.6	4592
19:37:23	-48.8	-44.6	4590
19:37:24	-48.7	-44.5	4588
19:37:25	-48.7	-44.5	4588
19:37:26	-48.7	-44.5	4592
19:37:28	-48.7	-44.5	4592
19:37:29	-48.7	-44.6	4591
19:37:30	-48.7	-44.6	4590
19:37:31	-48.8	-44.6	4592
19:37:32	-48.7	-44.5	4591
19:37:34	-48.7	-44.5	4591
19:37:35	-48.7	-44.6	4590
19:37:36	-48.7	-44.6	4591
19:37:37	-48.8	-44.7	4590
19:37:39	-48.8	-44.6	4590
19:37:40	-48.9	-44.6	4592
19:37:41	-48.9	-44.6	4592
19:37:42	-48.9	-44.6	4590
19:37:43	-48.9	-44.6	4592
19:37:45	-48.8	-44.6	4591
19:37:46	-48.9	-44.6	4592
19:37:47	-49.0	-44.6	4592
19:37:48	-49.0	-44.6	4590
19:37:50	-49.0	-44.5	4592
19:37:51	-49.1	-44.6	4592
19:37:52	-49.1	-44.6	4592
19:37:53	-49.0	-44.6	4592
19:37:54	-49.0	-44.7	4592
19:37:56	-49.0	-44.7	4592
19:37:57	-49.0	-44.7	4591
19:37:58	-49.0	-44.7	4588
19:37:59	-49.0	-44.6	4591
19:38:01	-49.1	-44.6	4592
19:38:02	-49.0	-44.6	4591
19:38:03	-49.0	-44.6	4592
19:38:04	-49.0	-44.6	4592
19:38:06	-49.0	-44.6	4593
19:38:07	-49.0	-44.6	4591
19:38:08	-49.0	-44.6	4591
19:38:09	-49.0	-44.6	4591
19:38:10	-49.0	-44.6	4590
19:38:12	-49.0	-44.6	4590
19:38:13	-49.0	-44.6	4592
19:38:14	-48.9	-44.6	4592
19:38:15	-48.9	-44.6	4591
19:38:17	-48.8	-44.5	4591
19:38:18	-48.9	-44.5	4591
19:38:19	-48.9	-44.6	4592
19:38:20	-48.8	-44.5	4592
19:38:21	-48.9	-44.5	4591
19:38:23	-48.9	-44.6	4591
19:38:24	-48.8	-44.5	4592
19:38:25	-48.8	-44.5	4591
19:38:26	-48.8	-44.5	4591
19:38:28	-48.8	-44.5	4593
19:38:29	-48.8	-44.6	4592
19:38:30	-48.8	-44.6	4591
19:38:31	-48.7	-44.6	4591
19:38:33	-48.7	-44.6	4592
19:38:34	-48.7	-44.6	4592
19:38:35	-48.7	-44.6	4591
19:38:36	-48.7	-44.5	4590
19:38:37	-48.7	-44.5	4591
19:38:39	-48.8	-44.5	4593
19:38:40	-48.8	-44.6	4592
19:38:41	-48.8	-44.6	4590
19:38:42	-48.8	-44.7	4590
19:38:43	-48.8	-44.6	4591
19:38:45	-48.8	-44.6	4591
19:38:46	-48.8	-44.6	4591
19:38:47	-48.8	-44.6	4590
19:38:48	-48.7	-44.5	4592
19:38:50	-48.8	-44.6	4591
19:38:51	-48.8	-44.6	4590
19:38:52	-48.8	-44.5	4590
19:38:53	-48.8	-44.6	4588
19:38:55	-48.8	-44.6	4590
19:38:56	-48.8	-44.6	4590
19:38:57	-48.7	-44.6	4591
19:38:58	-48.8	-44.6	4590
19:38:59	-48.8	-44.5	4592
19:39:01	-48.8	-44.5	4591
19:39:02	-48.8	-44.6	4590
19:39:03	-48.8	-44.6	4591
19:39:04	-48.7	-44.5	4588
19:39:06	-48.8	-44.6	4590
19:39:07	-48.8	-44.6	4590
19:39:08	-48.8	-44.5	4590
19:39:09	-48.7	-44.6	4590
19:39:10	-48.7	-44.6	4588
19:39:12	-48.8	-44.6	4591
19:39:13	-48.8	-44.5	4590
19:39:14	-48.8	-44.6	4591
19:39:15	-48.7	-44.6	4588
19:39:17	-48.8	-44.6	4591
19:39:18	-48.8	-44.5	4590
19:39:19	-48.7	-44.5	4588
19:39:20	-48.8	-44.5	4590
19:39:22	-48.8	-44.6	4591
19:39:23	-48.8	-44.6	4588
19:39:24	-48.8	-44.6	4588
19:39:25	-48.7	-44.5	4587
19:39:26	-48.8	-44.6	4590
19:39:28	-48.8	-44.5	4590
19:39:29	-48.7	-44.5	4590
19:39:30	-48.8	-44.5	4590
19:39:31	-48.8	-44.6	4590
19:39:33	-48.8	-44.5	4590
19:39:34	-48.8	-44.6	4588
19:39:35	-48.8	-44.6	4590
19:39:36	-48.7	-44.5	4591
19:39:37	-48.7	-44.5	4590
19:39:39	-48.7	-44.5	4588
19:39:40	-48.7	-44.5	4588
19:39:41	-48.8	-44.6	4587
19:39:42	-48.7	-44.6	4588
19:39:44	-48.7	-44.6	4588
19:39:45	-48.7	-44.5	4587
19:39:46	-48.7	-44.5	4590
19:39:47	-48.7	-44.5	4587
19:39:49	-48.7	-44.5	4590
19:39:50	-48.7	-44.5	4590
19:39:51	-48.7	-44.5	4591
19:39:52	-48.7	-44.4	4590
19:39:54	-48.8	-44.5	4588
19:39:55	-48.7	-44.6	4588
19:39:56	-48.7	-44.6	4588
19:39:57	-48.6	-44.5	4590
19:39:58	-48.6	-44.6	4591
19:40:00	-48.6	-44.5	4590
19:40:01	-48.6	-44.5	4590
19:40:02	-48.6	-44.5	4590
19:40:03	-48.7	-44.5	4587
19:40:05	-48.7	-44.5	4587
19:40:06	-48.6	-44.5	4588
19:40:07	-48.6	-44.4	4591
19:40:08	-48.6	-44.5	4590
19:40:09	-48.6	-44.5	4590
19:40:11	-48.7	-44.5	4590
19:40:12	-48.7	-44.5	4590
19:40:13	-48.8	-44.5	4590
19:40:14	-48.8	-44.5	4590
19:40:16	-48.8	-44.5	4590
19:40:17	-48.8	-44.5	4588
19:40:18	-48.8	-44.5	4591
19:40:19	-48.8	-44.5	4588
19:40:21	-48.8	-44.5	4590
19:40:22	-48.9	-44.5	4588
19:40:23	-48.8	-44.6	4590
19:40:24	-48.8	-44.5	4588
19:40:25	-48.9	-44.5	4588
19:40:27	-48.8	-44.6	4588
19:40:28	-48.9	-44.5	4588
19:40:29	-48.8	-44.5	4588
19:40:30	-48.8	-44.5	4588
19:40:32	-48.8	-44.6	4590
19:40:33	-48.8	-44.6	4588
19:40:34	-48.8	-44.6	4590
19:40:35	-48.8	-44.6	4588
19:40:36	-48.7	-44.6	4587
19:40:38	-48.7	-44.5	4587
19:40:39	-48.7	-44.6	4588
19:40:40	-48.7	-44.6	4588
19:40:41	-48.8	-44.6	4588
19:40:43	-48.9	-44.6	4587
19:40:44	-48.9	-44.5	4588
19:40:45	-49.0	-44.6	4588
19:40:46	-49.0	-44.6	4587
19:40:47	-48.9	-44.5	4587
19:40:49	-48.9	-44.6	4587
19:40:50	-48.9	-44.6	4588
19:40:51	-48.9	-44.7	4587
19:40:52	-48.9	-44.6	4587
19:40:54	-48.9	-44.6	4588
19:40:55	-48.9	-44.6	4587
19:40:56	-48.9	-44.6	4590
19:40:57	-48.9	-44.7	4587
19:40:58	-48.9	-44.6	4587
19:41:00	-48.8	-44.6	4587
19:41:01	-48.9	-44.6	4588
19:41:02	-48.9	-44.6	4590
19:41:03	-48.8	-44.6	4586
19:41:05	-48.8	-44.6	4587
19:41:06	-48.9	-44.6	4587
19:41:07	-48.9	-44.6	4587
19:41:08	-48.9	-44.6	4587
19:41:10	-48.8	-44.6	4587
19:41:11	-48.8	-44.6	4588
19:41:12	-48.7	-44.5	4587
19:41:13	-48.8	-44.6	4587
19:41:14	-48.7	-44.5	4586
19:41:16	-48.7	-44.5	4587
19:41:17	-48.8	-44.5	4586
19:41:18	-48.7	-44.5	4588
19:41:19	-48.7	-44.5	4588
19:41:21	-48.7	-44.5	4587
19:41:22	-48.7	-44.5	4587
19:41:23	-48.8	-44.6	4588
19:41:24	-48.8	-44.5	4586
19:41:25	-48.8	-44.6	4587
19:41:27	-48.8	-44.6	4588
19:41:28	-48.8	-44.6	4586
19:41:29	-48.8	-44.6	4586
