time	T hot	T cold	mBar
12:54:55	2000	5.7	7987
12:54:56	2000	5.6	7984
12:54:58	2000	5.6	7983
12:54:59	2000	5.6	7982
12:55:01	2000	5.5	7981
12:55:02	2000	5.5	7979
12:55:03	2000	5.5	7977
12:55:05	2000	5.4	7976
12:55:06	2000	5.4	7975
12:55:07	2000	5.4	7975
12:55:09	2000	5.4	7972
12:55:10	2000	5.4	7972
12:55:11	2000	5.3	7971
12:55:13	2000	5.3	7970
12:55:14	2000	5.2	7967
12:55:15	2000	5.1	7966
12:55:17	2000	5.1	7963
12:55:18	2000	5.1	7962
12:55:19	2000	5.1	7962
12:55:21	2000	5.0	7961
12:55:22	2000	4.9	7960
12:55:23	2000	4.9	7957
12:55:25	2000	4.9	7957
12:55:26	2000	4.9	7955
12:55:27	2000	4.8	7953
12:55:29	2000	4.8	7953
12:55:30	2000	4.7	7952
12:55:31	2000	4.7	7949
12:55:33	2000	4.7	7949
12:55:34	2000	4.6	7946
12:55:35	2000	4.6	7945
12:55:37	2000	4.6	7945
12:55:38	2000	4.5	7944
12:55:39	2000	4.5	7941
12:55:41	2000	4.4	7940
12:55:42	2000	4.4	7937
12:55:44	2000	4.3	7936
12:55:45	2000	4.3	7935
12:55:46	2000	4.2	7932
12:55:48	2000	4.2	7931
12:55:49	2000	4.2	7931
12:55:50	2000	4.1	7930
12:55:52	2000	4.1	7926
12:55:53	2000	4.1	7925
12:55:54	2000	4.0	7924
12:55:56	2000	4.0	7921
12:55:57	2000	4.0	7920
12:55:58	2000	4.0	7920
12:56:00	2000	3.9	7918
12:56:01	2000	3.9	7915
12:56:02	2000	3.8	7914
12:56:04	2000	3.8	7913
12:56:05	2000	3.7	7909
12:56:06	2000	3.7	7908
12:56:08	2000	3.6	7908
12:56:09	2000	3.6	7904
12:56:10	2000	3.6	7901
12:56:12	2000	3.5	7901
12:56:13	2000	3.5	7900
12:56:14	2000	3.5	7895
12:56:16	2000	3.4	7897
12:56:17	2000	3.4	7894
12:56:18	2000	3.3	7893
12:56:20	2000	3.3	7893
12:56:21	2000	3.2	7887
12:56:22	2000	3.1	7884
12:56:24	2000	3.1	7883
12:56:25	2000	3.1	7878
12:56:27	2000	3.0	7874
12:56:28	2000	3.0	7869
12:56:29	2000	2.9	7867
12:56:31	2000	2.9	7867
12:56:32	2000	2.8	7864
12:56:33	2000	2.9	7861
12:56:35	2000	2.8	7862
12:56:36	2000	2.8	7858
12:56:37	2000	2.7	7856
12:56:39	2000	2.7	7854
12:56:40	2000	2.6	7851
12:56:41	2000	2.6	7850
12:56:43	2000	2.6	7851
12:56:44	2000	2.6	7848
12:56:45	2000	2.6	7843
12:56:47	2000	2.5	7842
12:56:48	2000	2.4	7842
12:56:49	2000	2.4	7837
12:56:51	2000	2.3	7836
12:56:52	2000	2.3	7836
12:56:53	2000	2.3	7833
12:56:55	2000	2.3	7832
12:56:56	2000	2.2	7828
12:56:57	2000	2.2	7826
12:56:59	2000	2.1	7824
12:57:00	2000	2.0	7824
12:57:01	2000	2.0	7822
12:57:03	2000	2.0	7819
12:57:04	2000	1.9	7817
12:57:05	2000	2.0	7815
12:57:07	2000	1.9	7811
12:57:08	2000	1.9	7810
12:57:10	2000	1.9	7809
12:57:11	2000	1.8	7806
12:57:12	2000	1.7	7805
12:57:14	2000	1.8	7801
12:57:15	2000	1.7	7800
12:57:16	2000	1.7	7799
12:57:18	2000	1.6	7795
12:57:19	2000	1.6	7794
12:57:20	2000	1.6	7790
12:57:22	2000	1.5	7789
12:57:23	2000	1.5	7786
12:57:24	2000	1.4	7781
12:57:26	2000	1.4	7781
12:57:27	2000	1.3	7780
12:57:28	2000	1.3	7776
12:57:30	2000	1.2	7775
12:57:31	2000	1.2	7773
12:57:32	2000	1.1	7768
12:57:34	2000	1.1	7767
12:57:35	2000	1.0	7765
12:57:36	2000	1.0	7763
12:57:38	2000	1.0	7762
12:57:39	2000	1.0	7759
12:57:40	2000	0.9	7757
12:57:42	2000	0.9	7750
12:57:43	2000	0.8	7749
12:57:44	2000	0.8	7748
12:57:46	2000	0.7	7747
12:57:47	2000	0.7	7744
12:57:49	2000	0.6	7743
12:57:50	2000	0.6	7741
12:57:51	2000	0.5	7737
12:57:53	2000	0.5	7734
12:57:54	2000	0.5	7734
12:57:55	2000	0.4	7728
12:57:57	2000	0.4	7726
12:57:58	2000	0.4	7727
12:57:59	2000	0.3	7723
12:58:01	2000	0.3	7718
12:58:02	2000	0.2	7717
12:58:03	2000	0.2	7711
12:58:05	2000	0.1	7712
12:58:06	2000	0.1	7710
12:58:07	2000	0.0	7708
12:58:09	2000	0.0	7703
12:58:10	2000	0.0	7701
12:58:11	2000	-0.0	7699
12:58:13	2000	-0.0	7695
12:58:14	2000	-0.1	7694
12:58:15	2000	-0.1	7692
12:58:17	2000	-0.2	7689
12:58:18	2000	-0.2	7684
12:58:19	2000	-0.2	7682
12:58:21	2000	-0.3	7677
12:58:22	2000	-0.3	7675
12:58:23	2000	-0.4	7674
12:58:25	2000	-0.4	7671
12:58:26	2000	-0.4	7666
12:58:27	2000	-0.5	7665
12:58:29	2000	-0.6	7661
12:58:30	2000	-0.6	7659
12:58:32	2000	-0.7	7650
12:58:33	2000	-0.8	7647
12:58:34	2000	-0.8	7637
12:58:36	2000	-0.8	7638
12:58:37	2000	-0.9	7634
12:58:38	2000	-0.8	7633
12:58:40	2000	-0.8	7628
12:58:41	2000	-0.9	7627
12:58:42	2000	-1.0	7624
12:58:44	2000	-1.0	7619
12:58:45	2000	-1.0	7618
12:58:46	2000	-1.0	7617
12:58:48	2000	-1.1	7612
12:58:49	2000	-1.1	7607
12:58:50	2000	-1.2	7607
12:58:52	2000	-1.2	7604
12:58:53	2000	-1.3	7602
12:58:54	2000	-1.3	7598
12:58:56	2000	-1.4	7592
12:58:57	2000	-1.4	7592
12:58:58	2000	-1.5	7590
12:59:00	2000	-1.4	7587
12:59:01	2000	-1.5	7581
12:59:02	2000	-1.6	7578
12:59:04	2000	-1.6	7576
12:59:05	2000	-1.6	7572
12:59:06	2000	-1.7	7571
12:59:08	2000	-1.7	7569
12:59:09	2000	-1.7	7562
12:59:11	2000	-1.8	7561
12:59:12	2000	-1.9	7559
12:59:13	2000	-1.9	7555
12:59:15	2000	-2.0	7549
12:59:16	2000	-2.0	7548
12:59:17	2000	-2.0	7546
12:59:19	2000	-2.1	7540
12:59:20	2000	-2.1	7536
12:59:21	2000	-2.2	7534
12:59:23	2000	-2.2	7530
12:59:24	2000	-2.1	7935
12:59:25	2000	-1.8	7923
12:59:27	2000	-1.8	7909
12:59:28	2000	-1.8	7904
12:59:29	2000	-1.9	7899
12:59:31	2000	-2.0	7894
12:59:32	2000	-2.1	7887
12:59:33	2000	-2.2	7875
12:59:35	2000	-2.3	7872
12:59:36	2000	-2.3	7864
12:59:37	2000	-2.4	7862
12:59:39	2000	-2.5	7861
12:59:40	2000	-2.6	7850
12:59:41	2000	-2.6	7848
12:59:43	2000	-2.7	7846
12:59:44	2000	-2.8	7841
12:59:45	2000	-2.8	7835
12:59:47	2000	-2.8	7832
12:59:48	2000	-2.9	7831
12:59:49	2000	-2.9	7825
12:59:51	2000	-2.9	7821
12:59:52	2000	-3.0	7817
12:59:54	2000	-3.1	7811
12:59:55	2000	-3.1	7807
12:59:56	2000	-3.2	7805
12:59:58	2000	-3.2	7800
12:59:59	2000	-3.3	7798
13:00:00	2000	-3.4	7793
13:00:02	2000	-3.4	7789
13:00:03	2000	-3.4	7784
13:00:04	2000	-3.4	7779
13:00:06	2000	-3.5	7778
13:00:07	2000	-3.6	7772
13:00:08	2000	-3.6	7767
13:00:10	2000	-3.7	7762
13:00:11	2000	-3.6	7758
13:00:12	2000	-3.7	7754
13:00:14	2000	-3.7	7748
13:00:15	2000	-3.8	7744
13:00:16	2000	-3.8	7738
13:00:18	2000	-3.9	7737
13:00:19	2000	-3.9	7734
13:00:20	2000	-4.0	7729
13:00:22	2000	-4.0	7726
13:00:23	2000	-4.0	7722
13:00:24	2000	-4.1	7713
13:00:26	2000	-4.2	7713
13:00:27	2000	-4.2	7708
13:00:28	2000	-4.3	7701
13:00:30	2000	-4.2	7699
13:00:31	2000	-4.3	7695
13:00:33	2000	-4.3	7687
13:00:34	2000	-4.3	7682
13:00:35	2000	-4.4	7677
13:00:37	2000	-4.4	7675
13:00:38	2000	-4.4	7670
13:00:39	2000	-4.5	7664
13:00:41	2000	-4.6	7663
13:00:42	2000	-4.6	7645
13:00:43	2000	-4.7	7637
13:00:45	2000	-4.7	7635
13:00:46	2000	-4.7	7627
13:00:47	2000	-4.7	7623
13:00:49	2000	-4.8	7619
13:00:50	2000	-4.8	7613
13:00:51	2000	-4.9	7608
13:00:53	2000	-4.9	7603
13:00:54	2000	-5.0	7598
13:00:55	2000	-5.0	7591
13:00:57	2000	-5.1	7588
13:00:58	2000	-5.0	7582
13:00:59	2000	-5.1	7576
13:01:01	2000	-5.2	7572
13:01:02	2000	-5.2	7567
13:01:03	2000	-5.1	7838
13:01:05	2000	-5.0	7835
13:01:06	2000	-5.0	7832
13:01:07	2000	-5.1	7828
13:01:09	2000	-5.1	7906
13:01:10	2000	-5.0	8074
13:01:12	2000	-5.0	8128
13:01:13	2000	-4.9	8309
13:01:14	2000	-4.9	8307
13:01:16	2000	-5.0	8305
13:01:17	2000	-5.1	8298
13:01:18	2000	-5.2	8294
13:01:20	2000	-5.2	8290
13:01:21	2000	-5.4	8288
13:01:22	2000	-5.5	8283
13:01:24	2000	-5.5	8280
13:01:25	2000	-5.6	8278
13:01:26	2000	-5.7	8274
13:01:28	2000	-5.8	8268
13:01:29	2000	-5.9	8269
13:01:30	2000	-6.0	8263
13:01:32	2000	-6.0	8262
13:01:33	2000	-6.0	8259
13:01:34	2000	-6.1	8250
13:01:36	2000	-6.2	8249
13:01:37	2000	-6.2	8246
13:01:38	2000	-6.2	8241
13:01:40	2000	-6.3	8238
13:01:41	2000	-6.3	8238
13:01:42	2000	-6.4	8233
13:01:44	2000	-6.4	8232
13:01:45	2000	-6.4	8232
13:01:46	2000	-6.5	8227
13:01:48	2000	-6.5	8223
13:01:49	2000	-6.6	8222
13:01:50	2000	-6.6	8218
13:01:52	2000	-6.7	8216
13:01:53	2000	-6.6	8217
13:01:55	2000	-6.7	8216
13:01:56	2000	-6.8	8210
13:01:57	2000	-6.8	8208
13:01:59	2000	-6.8	8208
13:02:00	2000	-6.8	8207
13:02:01	2000	-6.9	8205
13:02:03	2000	-7.0	8205
13:02:04	2000	-7.0	8203
13:02:05	2000	-7.0	8200
13:02:07	2000	-7.1	8199
13:02:08	2000	-7.1	8199
13:02:09	2000	-7.1	8199
13:02:11	2000	-7.2	8197
13:02:12	2000	-7.2	8195
13:02:13	2000	-7.3	8195
13:02:15	2000	-7.3	8194
13:02:16	2000	-7.4	8199
13:02:17	2000	-7.3	8195
13:02:19	2000	-7.4	8196
13:02:20	2000	-7.4	8205
13:02:21	2000	-7.5	8239
13:02:23	2000	-7.4	8247
13:02:24	2000	-7.5	8243
13:02:25	2000	-7.5	8242
13:02:27	2000	-7.6	8234
13:02:28	2000	-7.6	8233
13:02:29	2000	-7.7	8231
13:02:31	2000	-7.6	8228
13:02:32	2000	-7.7	8225
13:02:34	2000	-7.8	8221
13:02:35	2000	-7.8	8218
13:02:36	2000	-7.9	8216
13:02:38	2000	-8.0	8215
13:02:39	2000	-7.9	8213
13:02:40	2000	-8.0	8205
13:02:42	2000	-8.0	8205
13:02:43	2000	-8.0	8205
13:02:44	2000	-8.1	8201
13:02:46	2000	-8.1	8199
13:02:47	2000	-8.1	8200
13:02:48	2000	-8.2	8199
13:02:50	2000	-8.2	8226
13:02:51	2000	-8.2	8250
13:02:52	2000	-8.2	8252
13:02:54	2000	-8.2	8243
13:02:55	2000	-8.4	8237
13:02:56	2000	-8.4	8234
13:02:58	2000	-8.4	8228
13:02:59	2000	-8.4	8223
13:03:00	2000	-8.5	8221
13:03:02	2000	-8.6	8217
13:03:03	2000	-8.6	8213
13:03:04	2000	-8.6	8211
13:03:06	2000	-8.6	8208
13:03:07	2000	-8.7	8202
13:03:08	2000	-8.7	8200
13:03:10	2000	-8.7	8196
13:03:11	2000	-8.8	8191
13:03:12	2000	-8.8	8191
13:03:14	2000	-8.9	8191
13:03:15	2000	-8.9	8238
13:03:17	2000	-8.9	8248
13:03:18	2000	-8.9	8241
13:03:19	2000	-8.9	8232
13:03:21	2000	-8.9	8231
13:03:22	2000	-8.9	8225
13:03:23	2000	-9.0	8221
13:03:25	2000	-9.1	8215
13:03:26	2000	-9.1	8213
13:03:27	2000	-9.2	8210
13:03:29	2000	-9.2	8203
13:03:30	2000	-9.2	8201
13:03:31	2000	-9.3	8196
13:03:33	2000	-9.3	8199
13:03:34	2000	-9.3	8226
13:03:35	2000	-9.3	8249
13:03:37	2000	-9.3	8249
13:03:38	2000	-9.4	8238
13:03:39	2000	-9.4	8232
13:03:41	2000	-9.5	8228
13:03:42	2000	-9.5	8220
13:03:43	2000	-9.5	8217
13:03:45	2000	-9.6	8215
13:03:46	2000	-9.6	8206
13:03:47	2000	-9.7	8205
13:03:49	2000	-9.7	8201
13:03:50	2000	-9.8	8227
13:03:51	2000	-9.8	8252
13:03:53	2000	-9.8	8253
13:03:54	2000	-9.9	8247
13:03:55	2000	-9.9	8236
13:03:57	2000	-9.9	8233
13:03:58	2000	-9.9	8228
13:03:59	2000	-10.0	8218
13:04:01	2000	-10.0	8215
13:04:02	2000	-10.0	8211
13:04:04	2000	-10.0	8206
13:04:05	2000	-10.1	8203
13:04:06	2000	-10.1	8218
13:04:08	2000	-10.1	8250
13:04:09	2000	-10.1	8249
13:04:10	2000	-10.2	8247
13:04:12	2000	-10.2	8237
13:04:13	2000	-10.3	8231
13:04:14	2000	-10.3	8225
13:04:16	2000	-10.3	8218
13:04:17	2000	-10.4	8213
13:04:18	2000	-10.4	8208
13:04:20	2000	-10.5	8210
13:04:21	2000	-10.5	8258
13:04:22	2000	-10.5	8259
13:04:24	2000	-10.5	8249
13:04:25	2000	-10.5	8246
13:04:26	2000	-10.6	8233
13:04:28	2000	-10.6	8229
13:04:29	2000	-10.6	8225
13:04:30	2000	-10.7	8217
13:04:32	2000	-10.7	8213
13:04:33	2000	-10.8	8216
13:04:34	2000	-10.7	8263
13:04:36	2000	-10.8	8259
13:04:37	2000	-10.8	8255
13:04:38	2000	-10.8	8241
13:04:40	2000	-10.9	8233
13:04:41	2000	-10.9	8231
13:04:43	2000	-11.0	8227
13:04:44	2000	-11.0	8218
13:04:45	2000	-11.1	8220
13:04:47	2000	-11.1	8249
13:04:48	2000	-11.1	8264
13:04:49	2000	-11.2	8258
13:04:51	2000	-11.2	8249
13:04:52	2000	-11.3	8237
13:04:53	2000	-11.3	8233
13:04:55	2000	-11.3	8229
13:04:56	2000	-11.3	8222
13:04:57	2000	-11.4	8246
13:04:59	2000	-11.3	8268
13:05:00	2000	-11.4	8272
13:05:01	2000	-11.4	8257
13:05:03	2000	-11.4	8248
13:05:04	2000	-11.5	8241
13:05:05	2000	-11.5	8232
13:05:07	2000	-11.6	8229
13:05:08	2000	-11.6	8227
13:05:09	2000	-11.7	8273
13:05:11	2000	-11.7	8275
13:05:12	2000	-11.7	8265
13:05:13	2000	-11.6	8260
13:05:15	2000	-11.7	8247
13:05:16	2000	-11.7	8241
13:05:17	2000	-11.8	8237
13:05:19	2000	-11.8	8238
13:05:20	2000	-11.9	8270
13:05:21	2000	-11.9	8283
13:05:23	2000	-11.9	8268
13:05:24	2000	-11.9	8262
13:05:26	2000	-11.9	8253
13:05:27	2000	-12.0	8244
13:05:28	2000	-12.0	8239
13:05:30	2000	-12.1	8247
13:05:31	2000	-12.0	8273
13:05:32	2000	-12.0	8280
13:05:34	2000	-12.1	8273
13:05:35	2000	-12.1	8264
13:05:36	2000	-12.2	8253
13:05:38	2000	-12.2	8247
13:05:39	2000	-12.3	8247
13:05:40	2000	-12.3	8284
13:05:42	2000	-12.3	8293
13:05:43	2000	-12.3	8284
13:05:44	2000	-12.4	8268
13:05:46	2000	-12.5	8263
13:05:47	2000	-12.5	8258
13:05:48	2000	-12.5	8252
13:05:50	2000	-12.6	8280
13:05:51	2000	-12.5	8296
13:05:52	2000	-12.6	8290
13:05:54	2000	-12.7	8275
13:05:55	2000	-12.6	8273
13:05:56	2000	-12.7	8264
13:05:58	2000	-12.7	8262
13:05:59	2000	-12.7	8286
13:06:00	2000	-12.6	8301
13:06:02	2000	-12.7	8290
13:06:03	2000	-12.7	8280
13:06:04	2000	-12.8	8275
13:06:06	2000	-12.8	8267
13:06:07	2000	-12.8	8272
13:06:09	2000	-12.8	8296
13:06:10	2000	-12.8	8306
13:06:11	2000	-12.9	8291
13:06:13	2000	-12.9	8283
13:06:14	2000	-13.0	8276
13:06:15	2000	-13.0	8274
13:06:17	2000	-13.0	8296
13:06:18	2000	-13.1	8310
13:06:19	2000	-13.1	8310
13:06:21	2000	-13.1	8293
13:06:22	2000	-13.2	8289
13:06:23	2000	-13.2	8280
13:06:25	2000	-13.2	8299
13:06:26	2000	-13.3	8317
13:06:27	2000	-13.2	8320
13:06:29	2000	-13.3	8305
13:06:30	2000	-13.3	8295
13:06:31	2000	-13.4	8291
13:06:33	2000	-13.4	8300
13:06:34	2000	-13.4	8319
13:06:35	2000	-13.4	8325
13:06:37	2000	-13.5	8319
13:06:38	2000	-13.5	8302
13:06:39	2000	-13.5	8298
13:06:41	2000	-13.6	8293
13:06:42	2000	-13.6	8322
13:06:43	2000	-13.6	8331
13:06:45	2000	-13.6	8327
13:06:46	2000	-13.7	8309
13:06:48	2000	-13.7	8304
13:06:49	2000	-13.8	8299
13:06:50	2000	-13.8	8331
13:06:52	2000	-13.8	8337
13:06:53	2000	-13.8	8332
13:06:54	2000	-13.8	8320
13:06:56	2000	-13.8	8309
13:06:57	2000	-13.9	8309
13:06:58	2000	-13.9	8327
13:07:00	2000	-13.9	8353
13:07:01	2000	-13.9	8333
13:07:02	2000	-14.0	8326
13:07:04	2000	-14.0	8316
13:07:05	2000	-14.0	8326
13:07:06	2000	-14.0	8356
13:07:08	2000	-14.1	8352
13:07:09	2000	-14.1	8333
13:07:10	2000	-14.1	8330
13:07:12	2000	-14.2	8324
13:07:13	2000	-14.2	8362
13:07:14	2000	-14.2	8368
13:07:16	2000	-14.2	8363
13:07:17	2000	-14.2	8336
13:07:18	2000	-14.3	8335
13:07:20	2000	-14.3	8343
13:07:21	2000	-14.4	8377
13:07:22	2000	-14.4	8373
13:07:24	2000	-14.4	8363
13:07:25	2000	-14.5	8352
13:07:27	2000	-14.5	8364
13:07:28	2000	-14.5	8382
13:07:29	2000	-14.5	8388
13:07:31	2000	-14.6	8368
13:07:32	2000	-14.6	8362
13:07:33	2000	-14.6	8362
13:07:35	2000	-14.6	8385
13:07:36	2000	-14.6	8392
13:07:37	2000	-14.6	8385
13:07:39	2000	-14.6	8372
13:07:40	2000	-14.7	8375
13:07:41	2000	-14.7	8389
13:07:43	2000	-14.7	8398
13:07:44	2000	-14.8	8390
13:07:45	2000	-14.8	8382
13:07:47	2000	-14.8	8378
13:07:48	2000	-14.8	8400
13:07:49	2000	-14.9	8406
13:07:51	2000	-14.9	8403
13:07:52	2000	-14.9	8393
13:07:53	2000	-14.9	8401
13:07:55	2000	-15.0	8414
13:07:56	2000	-15.0	8414
13:07:57	2000	-15.0	8406
13:07:59	2000	-15.0	8400
13:08:00	2000	-15.1	8399
13:08:01	2000	-15.1	8403
13:08:03	2000	-15.2	8404
13:08:04	2000	-15.2	8405
13:08:05	2000	-15.2	8410
13:08:07	2000	-15.2	8414
13:08:08	2000	-15.3	8414
13:08:10	2000	-15.2	8421
13:08:11	2000	-15.2	8424
13:08:12	2000	-15.3	8425
13:08:14	2000	-15.3	8432
13:08:15	2000	-15.3	8436
13:08:16	2000	-15.3	8436
13:08:18	2000	-15.4	8440
13:08:19	2000	-15.4	8442
13:08:20	2000	-15.4	8442
13:08:22	2000	-15.4	8442
13:08:23	2000	-15.5	8435
13:08:24	2000	-15.5	8437
13:08:26	2000	-15.6	8445
13:08:27	2000	-15.6	8450
13:08:28	2000	-15.6	8451
13:08:30	2000	-15.6	8457
13:08:31	2000	-15.6	8462
13:08:32	2000	-15.7	8465
13:08:34	2000	-15.7	8467
13:08:35	2000	-15.8	8471
13:08:36	2000	-15.8	8476
13:08:38	2000	-15.8	8476
13:08:39	2000	-15.8	8478
13:08:40	2000	-15.9	8481
13:08:42	2000	-15.9	8481
13:08:43	2000	-15.9	8479
13:08:44	2000	-15.9	8481
13:08:46	2000	-15.9	8477
13:08:47	2000	-16.0	8479
13:08:49	2000	-16.0	8487
13:08:50	2000	-16.0	8494
13:08:51	2000	-16.0	8498
13:08:53	2000	-16.0	8499
13:08:54	2000	-16.0	8507
13:08:55	2000	-16.1	8508
13:08:57	2000	-16.1	8513
13:08:58	2000	-16.1	8519
13:08:59	2000	-16.1	8520
13:09:01	2000	-16.2	8524
13:09:02	2000	-16.2	8530
13:09:03	2000	-16.2	8531
13:09:05	2000	-16.2	8530
13:09:06	2000	-16.2	8531
13:09:07	2000	-16.2	8533
13:09:09	2000	-16.2	8531
13:09:10	2000	-16.2	8530
13:09:11	2000	-16.3	8534
13:09:13	2000	-16.3	8538
13:09:14	2000	-16.3	8543
13:09:15	2000	-16.3	8549
13:09:17	2000	-16.4	8552
13:09:18	2000	-16.4	8557
13:09:19	2000	-16.4	8565
13:09:21	2000	-16.4	8567
13:09:22	2000	-16.5	8571
13:09:23	2000	-16.5	8578
13:09:25	2000	-16.5	8580
13:09:26	2000	-16.5	8583
13:09:28	2000	-16.6	8583
13:09:29	2000	-16.5	8576
13:09:30	2000	-16.6	8582
13:09:32	2000	-16.6	8590
13:09:33	2000	-16.6	8598
13:09:34	2000	-16.6	8603
13:09:36	2000	-16.7	8607
13:09:37	2000	-16.7	8614
13:09:38	2000	-16.7	8618
13:09:40	2000	-16.7	8621
13:09:41	2000	-16.7	8624
13:09:42	2000	-16.8	8628
13:09:44	2000	-16.8	8630
13:09:45	2000	-16.8	8632
13:09:46	2000	-16.8	8632
13:09:48	2000	-16.8	8630
13:09:49	2000	-16.9	8630
13:09:50	2000	-16.9	8634
13:09:52	2000	-16.9	8642
13:09:53	2000	-16.9	8645
13:09:54	2000	-16.9	8649
13:09:56	2000	-17.0	8658
13:09:57	2000	-17.1	8663
13:09:58	2000	-17.1	8666
13:10:00	2000	-17.1	8673
13:10:01	2000	-17.1	8676
13:10:02	2000	-17.1	8677
13:10:04	2000	-17.1	8676
13:10:05	2000	-17.2	8674
13:10:06	2000	-17.2	8675
13:10:08	2000	-17.2	8681
13:10:09	2000	-17.2	8686
13:10:11	2000	-17.3	8690
13:10:12	2000	-17.3	8696
13:10:13	2000	-17.3	8703
13:10:15	2000	-17.3	8708
13:10:16	2000	-17.3	8712
13:10:17	2000	-17.3	8715
13:10:19	2000	-17.3	8718
13:10:20	2000	-17.3	8718
13:10:21	2000	-17.4	8726
13:10:23	2000	-17.3	8727
13:10:24	2000	-17.4	8731
13:10:25	2000	-17.4	8733
13:10:27	2000	-17.4	8737
13:10:28	2000	-17.5	8739
13:10:29	2000	-17.5	8742
13:10:31	2000	-17.5	8746
13:10:32	2000	-17.6	8744
13:10:33	2000	-17.6	8747
13:10:35	2000	-17.6	8748
13:10:36	2000	-17.6	8747
13:10:37	2000	-17.6	8746
13:10:39	2000	-17.6	8741
13:10:40	2000	-17.7	8732
13:10:41	2000	-17.7	8722
13:10:43	2000	-17.8	8705
13:10:44	2000	-17.8	8691
13:10:45	2000	-17.8	8677
13:10:47	2000	-17.9	8661
13:10:48	2000	-17.9	8633
13:10:49	2000	-17.9	8616
13:10:51	2000	-18.0	8601
13:10:52	2000	-18.0	8560
13:10:54	2000	-18.1	8545
13:10:55	2000	-18.1	8530
13:10:56	2000	-18.2	8500
13:10:58	2000	-18.2	8482
13:10:59	2000	-18.2	8466
13:11:00	2000	-18.3	8450
13:11:02	2000	-18.3	8420
13:11:03	2000	-18.4	8403
13:11:04	2000	-18.4	8390
13:11:06	2000	-18.4	8354
13:11:07	2000	-18.5	8328
13:11:08	2000	-18.5	8311
13:11:10	2000	-18.5	8281
13:11:11	2000	-18.5	8264
13:11:12	2000	-18.6	8250
13:11:14	2000	-18.6	8218
13:11:15	2000	-18.6	8203
13:11:16	2000	-18.6	8189
13:11:18	2000	-18.6	8171
13:11:19	2000	-18.6	8140
13:11:20	2000	-18.7	8123
13:11:22	2000	-18.7	8096
13:11:23	2000	-18.7	8065
13:11:24	2000	-18.7	8049
13:11:26	2000	-18.7	8034
13:11:27	2000	-18.8	8004
13:11:28	2000	-18.8	7989
13:11:30	2000	-18.8	7973
13:11:31	2000	-18.8	7941
13:11:32	2000	-18.8	7925
13:11:34	2000	-18.8	7910
13:11:35	2000	-18.9	7894
13:11:37	2000	-18.8	7853
13:11:38	2000	-18.9	7837
13:11:39	2000	-18.9	7824
13:11:41	2000	-18.9	7794
13:11:42	2000	-19.0	7778
13:11:43	2000	-19.0	7762
13:11:45	2000	-19.1	7733
13:11:46	2000	-19.1	7720
13:11:47	2000	-19.1	7703
13:11:49	2000	-19.0	7674
13:11:50	2000	-19.0	7658
13:11:51	2000	-19.0	7633
13:11:53	2000	-19.0	7618
13:11:54	2000	-19.1	7590
13:11:55	2000	-19.1	7575
13:11:57	2000	-19.1	7561
13:11:58	2000	-19.1	7530
13:11:59	2000	-19.1	7515
13:12:01	2000	-19.1	7503
13:12:02	2000	-19.2	7475
13:12:03	2000	-19.2	7458
13:12:05	2000	-19.2	7445
13:12:06	2000	-19.2	7431
13:12:07	2000	-19.2	7393
13:12:09	2000	-19.2	7378
13:12:10	2000	-19.2	7363
13:12:11	2000	-19.2	7336
13:12:13	2000	-19.3	7321
13:12:14	2000	-19.3	7307
13:12:16	2000	-19.3	7280
13:12:17	2000	-19.3	7269
13:12:18	2000	-19.3	7255
13:12:20	2000	-19.4	7228
13:12:21	2000	-19.4	7213
13:12:22	2000	-19.4	7200
13:12:24	2000	-19.4	7177
13:12:25	2000	-19.5	7148
13:12:26	2000	-19.5	7135
13:12:28	2000	-19.5	7121
13:12:29	2000	-19.5	7093
13:12:30	2000	-19.5	7080
13:12:32	2000	-19.6	7066
13:12:33	2000	-19.6	7040
13:12:34	2000	-19.6	7026
13:12:36	2000	-19.6	7012
13:12:37	2000	-19.6	6983
13:12:38	2000	-19.7	6972
13:12:40	2000	-19.7	6946
13:12:41	2000	-19.7	6932
13:12:42	2000	-19.7	6908
13:12:44	2000	-19.7	6894
13:12:45	2000	-19.7	6879
13:12:46	2000	-19.8	6853
13:12:48	2000	-19.8	6838
13:12:49	2000	-19.8	6826
13:12:50	2000	-19.8	6800
13:12:52	2000	-19.9	6789
13:12:53	2000	-19.9	6773
13:12:54	2000	-19.9	6759
13:12:56	2000	-19.9	6733
13:12:57	2000	-19.9	6710
13:12:59	2000	-19.9	6696
13:13:00	2000	-19.9	6671
13:13:01	2000	-19.9	6658
13:13:03	2000	-19.9	6645
13:13:04	2000	-20.0	6619
13:13:05	2000	-20.0	6606
13:13:07	2000	-20.0	6595
13:13:08	2000	-20.0	6571
13:13:09	2000	-20.0	6557
13:13:11	2000	-20.1	6543
13:13:12	2000	-20.0	6528
13:13:13	2000	-20.1	6502
13:13:15	2000	-20.1	6481
13:13:16	2000	-20.1	6468
13:13:17	2000	-20.1	6441
13:13:19	2000	-20.1	6429
13:13:20	2000	-20.2	6415
13:13:21	2000	-20.2	6392
13:13:23	2000	-20.2	6382
13:13:24	2000	-20.2	6367
13:13:25	2000	-20.2	6343
13:13:27	2000	-20.2	6330
13:13:28	2000	-20.3	6319
13:13:29	2000	-20.3	6306
13:13:31	2000	-20.3	6280
