time	T hot	T cold	mBar
11:42:12	2000	-37.8	30
11:42:13	2000	-37.8	29
11:42:14	2000	-37.8	30
11:42:16	2000	-37.8	30
11:42:17	2000	-37.8	26
11:42:18	2000	-37.8	29
11:42:20	2000	-37.8	30
11:42:21	2000	-37.8	30
11:42:22	2000	-37.8	29
11:42:24	2000	-37.8	29
11:42:25	2000	-37.8	29
11:42:27	2000	-37.8	28
11:42:28	2000	-37.8	28
11:42:29	2000	-37.9	28
11:42:31	2000	-37.8	30
11:42:32	2000	-37.8	29
11:42:33	2000	-37.9	28
11:42:35	2000	-37.8	26
11:42:36	2000	-37.9	29
11:42:37	2000	-37.9	29
11:42:39	2000	-37.9	29
11:42:40	2000	-37.8	29
11:42:41	2000	-37.8	29
11:42:43	2000	-37.8	28
11:42:44	2000	-37.8	29
11:42:45	2000	-37.9	29
11:42:47	2000	-37.9	30
11:42:48	2000	-37.9	29
11:42:49	2000	-37.8	29
11:42:51	2000	-37.9	28
11:42:52	2000	-37.8	28
11:42:53	2000	-37.8	30
11:42:55	2000	-37.8	29
11:42:56	2000	-37.8	26
11:42:57	2000	-37.8	28
11:42:59	2000	-37.9	29
11:43:00	2000	-37.9	29
11:43:01	2000	-37.8	28
11:43:03	2000	-37.9	30
11:43:04	2000	-37.9	29
11:43:05	2000	-37.9	29
11:43:07	2000	-37.9	28
11:43:08	2000	-37.9	28
11:43:10	2000	-37.9	28
11:43:11	2000	-38.0	26
11:43:12	2000	-37.9	31
11:43:14	2000	-37.9	30
11:43:15	2000	-37.9	29
11:43:16	2000	-37.9	28
11:43:18	2000	-38.0	30
11:43:19	2000	-38.0	29
11:43:20	2000	-38.0	31
11:43:22	2000	-38.0	29
11:43:23	2000	-38.0	30
11:43:24	2000	-38.0	30
11:43:26	2000	-38.0	30
11:43:27	2000	-38.0	29
11:43:28	2000	-38.0	29
11:43:30	2000	-38.0	30
11:43:31	2000	-38.0	29
11:43:32	2000	-38.0	30
11:43:34	2000	-38.0	30
11:43:35	2000	-38.0	28
11:43:36	2000	-38.0	29
11:43:38	2000	-38.0	29
11:43:39	2000	-38.0	28
11:43:40	2000	-38.0	29
11:43:42	2000	-38.0	28
11:43:43	2000	-38.0	29
11:43:44	2000	-38.0	29
11:43:46	2000	-38.0	29
11:43:47	2000	-38.0	28
11:43:49	2000	-38.0	29
11:43:50	2000	-37.9	29
11:43:51	2000	-37.9	29
11:43:53	2000	-38.0	28
11:43:54	2000	-37.9	29
11:43:55	2000	-37.9	28
11:43:57	2000	-37.9	29
11:43:58	2000	-37.9	29
11:43:59	2000	-38.0	29
11:44:01	2000	-38.0	29
11:44:02	2000	-37.9	28
11:44:03	2000	-38.0	29
11:44:05	2000	-38.0	29
11:44:06	2000	-38.0	25
11:44:07	2000	-38.0	28
11:44:09	2000	-38.0	29
11:44:10	2000	-38.0	30
11:44:11	2000	-38.0	29
11:44:13	2000	-38.0	29
11:44:14	2000	-38.0	29
11:44:15	2000	-38.0	28
11:44:17	2000	-38.0	29
11:44:18	2000	-38.0	29
11:44:19	2000	-38.1	26
11:44:21	2000	-38.1	28
11:44:22	2000	-38.0	26
11:44:24	2000	-38.1	29
11:44:25	2000	-38.0	28
11:44:26	2000	-38.0	30
11:44:28	2000	-38.1	28
11:44:29	2000	-38.0	28
11:44:30	2000	-38.0	30
11:44:32	2000	-38.0	28
11:44:33	2000	-38.0	28
11:44:34	2000	-38.1	28
11:44:36	2000	-38.1	29
11:44:37	2000	-38.1	30
11:44:38	2000	-38.1	30
11:44:40	2000	-38.1	30
11:44:41	2000	-38.1	30
11:44:42	2000	-38.1	30
11:44:44	2000	-38.1	28
11:44:45	2000	-38.1	29
11:44:46	2000	-38.1	28
11:44:48	2000	-38.1	30
11:44:49	2000	-38.1	29
11:44:50	2000	-38.1	30
11:44:52	2000	-38.1	29
11:44:53	2000	-38.1	30
11:44:54	2000	-38.1	26
11:44:56	2000	-38.1	28
11:44:57	2000	-38.1	31
11:44:58	2000	-38.1	30
11:45:00	2000	-38.0	29
11:45:01	2000	-38.0	30
11:45:02	2000	-38.0	30
11:45:04	2000	-38.0	31
11:45:05	2000	-38.0	30
11:45:07	2000	-38.0	31
11:45:08	2000	-38.1	30
11:45:09	2000	-38.0	30
11:45:11	2000	-38.0	30
11:45:12	2000	-38.1	28
11:45:13	2000	-38.1	30
11:45:15	2000	-38.0	29
11:45:16	2000	-38.0	29
11:45:17	2000	-38.0	29
11:45:19	2000	-38.1	30
11:45:20	2000	-38.1	29
11:45:21	2000	-38.1	29
11:45:23	2000	-38.1	29
11:45:24	2000	-38.1	30
11:45:25	2000	-38.1	29
11:45:27	2000	-38.1	30
11:45:28	2000	-38.1	30
11:45:29	2000	-38.1	30
11:45:31	2000	-38.1	30
11:45:32	2000	-38.1	30
11:45:33	2000	-38.1	29
11:45:35	2000	-38.1	28
11:45:36	2000	-38.1	30
11:45:37	2000	-38.1	28
11:45:39	2000	-38.2	28
11:45:40	2000	-38.2	26
11:45:41	2000	-38.2	28
11:45:43	2000	-38.2	26
11:45:44	2000	-38.2	28
11:45:45	2000	-38.1	26
11:45:47	2000	-38.2	26
11:45:48	2000	-38.2	28
11:45:50	2000	-38.1	26
11:45:51	2000	-38.1	26
11:45:52	2000	-38.2	28
11:45:54	2000	-38.1	28
11:45:55	2000	-38.2	24
11:45:56	2000	-38.2	24
11:45:58	2000	-38.2	29
11:45:59	2000	-38.2	26
11:46:00	2000	-38.2	28
11:46:02	2000	-38.2	26
11:46:03	2000	-38.2	29
11:46:04	2000	-38.2	26
11:46:06	2000	-38.2	26
11:46:07	2000	-38.2	28
11:46:08	2000	-38.2	28
11:46:10	2000	-38.2	28
11:46:11	2000	-38.2	28
11:46:12	2000	-38.2	26
11:46:14	2000	-38.2	26
11:46:15	2000	-38.2	25
11:46:16	2000	-38.2	26
11:46:18	2000	-38.2	29
11:46:19	2000	-38.2	28
11:46:20	2000	-38.2	28
11:46:22	2000	-38.2	28
11:46:23	2000	-38.2	28
11:46:24	2000	-38.2	26
11:46:26	2000	-38.2	26
11:46:27	2000	-38.2	25
11:46:28	2000	-38.2	28
11:46:30	2000	-38.2	28
11:46:31	2000	-38.2	28
11:46:33	2000	-38.3	26
11:46:34	2000	-38.2	28
11:46:35	2000	-38.2	28
11:46:37	2000	-38.3	26
11:46:38	2000	-38.3	26
11:46:39	2000	-38.3	28
11:46:41	2000	-38.2	26
11:46:42	2000	-38.2	28
11:46:43	2000	-38.2	28
11:46:45	2000	-38.3	26
11:46:46	2000	-38.3	28
11:46:47	2000	-38.3	25
11:46:49	2000	-38.3	29
11:46:50	2000	-38.3	28
11:46:51	2000	-38.2	28
11:46:53	2000	-38.3	26
11:46:54	2000	-38.3	25
11:46:55	2000	-38.2	25
11:46:57	2000	-38.2	25
11:46:58	2000	-38.2	28
11:46:59	2000	-38.2	26
11:47:01	2000	-38.2	28
11:47:02	2000	-38.2	28
11:47:03	2000	-38.2	28
11:47:05	2000	-38.2	28
11:47:06	2000	-38.2	28
11:47:07	2000	-38.2	29
11:47:09	2000	-38.3	29
11:47:10	2000	-38.3	28
11:47:12	2000	-38.3	28
11:47:13	2000	-38.3	28
11:47:14	2000	-38.3	29
11:47:16	2000	-38.2	26
11:47:17	2000	-38.2	26
11:47:18	2000	-38.2	25
11:47:20	2000	-38.3	28
11:47:21	2000	-38.3	26
11:47:22	2000	-38.3	26
11:47:24	2000	-38.2	28
11:47:25	2000	-38.3	28
11:47:26	2000	-38.3	26
11:47:28	2000	-38.3	26
11:47:29	2000	-38.3	28
11:47:30	2000	-38.3	28
11:47:32	2000	-38.3	26
11:47:33	2000	-38.3	25
11:47:34	2000	-38.3	26
11:47:36	2000	-38.3	26
11:47:37	2000	-38.2	28
11:47:38	2000	-38.3	26
11:47:40	2000	-38.3	26
11:47:41	2000	-38.3	26
11:47:42	2000	-38.3	26
11:47:44	2000	-38.3	28
11:47:45	2000	-38.3	28
11:47:46	2000	-38.3	26
11:47:48	2000	-38.3	25
11:47:49	2000	-38.3	25
11:47:51	2000	-38.3	30
11:47:52	2000	-38.3	25
11:47:53	2000	-38.3	25
11:47:55	2000	-38.3	26
11:47:56	2000	-38.3	26
11:47:57	2000	-38.4	25
11:47:59	2000	-38.3	26
11:48:00	2000	-38.4	25
11:48:01	2000	-38.3	26
11:48:03	2000	-38.3	25
11:48:04	2000	-38.3	25
11:48:05	2000	-38.3	29
11:48:07	2000	-38.3	26
11:48:08	2000	-38.3	29
11:48:09	2000	-38.3	28
11:48:11	2000	-38.3	29
11:48:12	2000	-38.3	28
11:48:13	2000	-38.3	25
11:48:15	2000	-38.2	25
11:48:16	2000	-38.2	26
11:48:17	2000	-38.3	25
11:48:19	2000	-38.3	26
11:48:20	2000	-38.3	26
11:48:21	2000	-38.3	29
11:48:23	2000	-38.3	28
11:48:24	2000	-38.3	28
11:48:25	2000	-38.3	29
11:48:27	2000	-38.3	28
11:48:28	2000	-38.3	26
11:48:29	2000	-38.3	29
11:48:31	2000	-38.3	30
11:48:32	2000	-38.3	28
11:48:34	2000	-38.4	26
11:48:35	2000	-38.4	28
11:48:36	2000	-38.4	28
11:48:38	2000	-38.4	28
11:48:39	2000	-38.4	29
11:48:40	2000	-38.4	28
11:48:42	2000	-38.4	26
11:48:43	2000	-38.4	26
11:48:44	2000	-38.4	28
11:48:46	2000	-38.4	28
11:48:47	2000	-38.4	28
11:48:48	2000	-38.4	26
11:48:50	2000	-38.4	28
11:48:51	2000	-38.4	26
11:48:52	2000	-38.4	26
11:48:54	2000	-38.5	28
11:48:55	2000	-38.4	25
11:48:56	2000	-38.4	29
11:48:58	2000	-38.4	29
11:48:59	2000	-38.4	28
11:49:00	2000	-38.4	29
11:49:02	2000	-38.4	28
11:49:03	2000	-38.4	29
11:49:04	2000	-38.4	28
11:49:06	2000	-38.4	29
11:49:07	2000	-38.5	29
11:49:08	2000	-38.5	26
11:49:10	2000	-38.5	28
11:49:11	2000	-38.4	29
11:49:13	2000	-38.4	29
11:49:14	2000	-38.4	29
11:49:15	2000	-38.4	28
11:49:17	2000	-38.4	26
11:49:18	2000	-38.4	28
11:49:19	2000	-38.4	25
11:49:21	2000	-38.4	26
11:49:22	2000	-38.4	28
11:49:23	2000	-38.4	29
11:49:25	2000	-38.4	29
11:49:26	2000	-38.4	26
11:49:27	2000	-38.4	28
11:49:29	2000	-38.4	28
11:49:30	2000	-38.4	26
11:49:31	2000	-38.4	28
11:49:33	2000	-38.4	29
11:49:34	2000	-38.4	28
11:49:35	2000	-38.5	25
11:49:37	2000	-38.4	29
11:49:38	2000	-38.4	26
11:49:39	2000	-38.5	28
11:49:41	2000	-38.4	28
11:49:42	2000	-38.5	26
11:49:43	2000	-38.4	28
11:49:45	2000	-38.4	28
11:49:46	2000	-38.4	28
11:49:47	2000	-38.4	28
11:49:49	2000	-38.4	26
11:49:50	2000	-38.4	25
11:49:52	2000	-38.4	29
11:49:53	2000	-38.4	24
11:49:54	2000	-38.4	25
11:49:56	2000	-38.4	25
11:49:57	2000	-38.5	26
11:49:58	2000	-38.5	26
11:50:00	2000	-38.5	26
11:50:01	2000	-38.5	25
11:50:02	2000	-38.5	26
11:50:04	2000	-38.5	25
11:50:05	2000	-38.5	25
11:50:06	2000	-38.5	26
11:50:08	2000	-38.4	28
11:50:09	2000	-38.5	29
11:50:10	2000	-38.5	26
11:50:12	2000	-38.5	25
11:50:13	2000	-38.4	26
11:50:14	2000	-38.4	26
11:50:16	2000	-38.4	28
11:50:17	2000	-38.4	26
11:50:18	2000	-38.4	29
11:50:20	2000	-38.4	26
11:50:21	2000	-38.4	28
11:50:22	2000	-38.5	26
11:50:24	2000	-38.4	26
11:50:25	2000	-38.4	28
11:50:26	2000	-38.4	26
11:50:28	2000	-38.4	26
11:50:29	2000	-38.4	26
11:50:30	2000	-38.5	26
11:50:32	2000	-38.5	25
11:50:33	2000	-38.5	29
11:50:35	2000	-38.5	26
11:50:36	2000	-38.4	28
11:50:37	2000	-38.5	25
11:50:39	2000	-38.5	29
11:50:40	2000	-38.5	28
11:50:41	2000	-38.5	28
11:50:43	2000	-38.5	26
11:50:44	2000	-38.5	28
11:50:45	2000	-38.5	26
11:50:47	2000	-38.5	28
11:50:48	2000	-38.5	29
11:50:49	2000	-38.5	28
11:50:51	2000	-38.5	29
11:50:52	2000	-38.5	28
11:50:53	2000	-38.5	28
11:50:55	2000	-38.5	26
11:50:56	2000	-38.6	28
11:50:57	2000	-38.5	28
11:50:59	2000	-38.5	29
11:51:00	2000	-38.5	28
11:51:01	2000	-38.5	29
11:51:03	2000	-38.5	29
11:51:04	2000	-38.5	28
11:51:05	2000	-38.6	28
11:51:07	2000	-38.5	29
11:51:08	2000	-38.6	28
11:51:09	2000	-38.6	26
11:51:11	2000	-38.5	24
11:51:12	2000	-38.4	28
11:51:13	2000	-38.5	26
11:51:15	2000	-38.5	26
11:51:16	2000	-38.5	26
11:51:18	2000	-38.5	28
11:51:19	2000	-38.5	28
11:51:20	2000	-38.5	24
11:51:22	2000	-38.5	26
11:51:23	2000	-38.5	24
11:51:24	2000	-38.5	25
11:51:26	2000	-38.5	26
11:51:27	2000	-38.5	26
11:51:28	2000	-38.5	28
11:51:30	2000	-38.5	29
11:51:31	2000	-38.5	28
11:51:32	2000	-38.5	24
11:51:34	2000	-38.5	25
11:51:35	2000	-38.5	26
11:51:36	2000	-38.5	28
11:51:38	2000	-38.5	26
11:51:39	2000	-38.5	28
11:51:40	2000	-38.5	26
11:51:42	2000	-38.5	25
11:51:43	2000	-38.5	25
11:51:44	2000	-38.6	26
11:51:46	2000	-38.5	26
11:51:47	2000	-38.5	25
11:51:48	2000	-38.6	28
11:51:50	2000	-38.5	28
11:51:51	2000	-38.5	26
11:51:52	2000	-38.6	25
11:51:54	2000	-38.6	29
11:51:55	2000	-38.6	29
11:51:57	2000	-38.6	26
11:51:58	2000	-38.6	28
11:51:59	2000	-38.6	26
11:52:01	2000	-38.6	25
11:52:02	2000	-38.6	29
11:52:03	2000	-38.7	26
11:52:05	2000	-38.6	26
11:52:06	2000	-38.6	25
11:52:07	2000	-38.6	25
11:52:09	2000	-38.6	28
11:52:10	2000	-38.6	26
11:52:11	2000	-38.6	26
11:52:13	2000	-38.6	26
11:52:14	2000	-38.6	25
11:52:15	2000	-38.6	26
11:52:17	2000	-38.6	26
11:52:18	2000	-38.6	26
11:52:19	2000	-38.6	26
11:52:21	2000	-38.6	26
11:52:22	2000	-38.7	28
11:52:23	2000	-38.7	26
11:52:25	2000	-38.6	28
11:52:26	2000	-38.7	28
11:52:27	2000	-38.6	26
11:52:29	2000	-38.7	28
11:52:30	2000	-38.6	28
11:52:31	2000	-38.6	30
11:52:33	2000	-38.7	26
11:52:34	2000	-38.6	30
11:52:36	2000	-38.7	29
11:52:37	2000	-38.6	30
11:52:38	2000	-38.7	30
11:52:40	2000	-38.7	29
11:52:41	2000	-38.7	29
11:52:42	2000	-38.7	28
11:52:44	2000	-38.6	29
11:52:45	2000	-38.6	28
11:52:46	2000	-38.6	28
11:52:48	2000	-38.6	28
11:52:49	2000	-38.6	29
11:52:50	2000	-38.6	28
11:52:52	2000	-38.6	28
11:52:53	2000	-38.6	29
11:52:54	2000	-38.6	30
11:52:56	2000	-38.6	28
11:52:57	2000	-38.6	29
11:52:58	2000	-38.6	28
11:53:00	2000	-38.6	29
11:53:01	2000	-38.6	29
11:53:02	2000	-38.6	29
11:53:04	2000	-38.6	29
11:53:05	2000	-38.6	28
11:53:06	2000	-38.6	29
11:53:08	2000	-38.6	25
11:53:09	2000	-38.6	28
11:53:10	2000	-38.6	28
11:53:12	2000	-38.6	26
11:53:13	2000	-38.6	28
11:53:14	2000	-38.7	29
11:53:16	2000	-38.7	26
11:53:17	2000	-38.6	28
11:53:19	2000	-38.6	28
11:53:20	2000	-38.7	26
11:53:21	2000	-38.7	28
11:53:23	2000	-38.7	29
11:53:24	2000	-38.6	26
11:53:25	2000	-38.6	26
11:53:27	2000	-38.6	28
11:53:28	2000	-38.6	28
11:53:29	2000	-38.7	28
11:53:31	2000	-38.7	28
11:53:32	2000	-38.7	28
11:53:33	2000	-38.7	28
11:53:35	2000	-38.7	29
11:53:36	2000	-38.7	29
11:53:37	2000	-38.7	26
11:53:39	2000	-38.7	26
11:53:40	2000	-38.7	30
11:53:41	2000	-38.7	29
11:53:43	2000	-38.7	29
11:53:44	2000	-38.7	29
11:53:45	2000	-38.7	29
11:53:47	2000	-38.7	29
11:53:48	2000	-38.7	29
11:53:49	2000	-38.7	26
11:53:51	2000	-38.7	26
11:53:52	2000	-38.7	29
11:53:54	2000	-38.7	28
11:53:55	2000	-38.7	26
11:53:56	2000	-38.7	28
11:53:58	2000	-38.7	29
11:53:59	2000	-38.7	28
11:54:00	2000	-38.7	29
11:54:02	2000	-38.7	28
11:54:03	2000	-38.7	29
11:54:04	2000	-38.7	28
11:54:06	2000	-38.7	30
11:54:07	2000	-38.7	29
11:54:08	2000	-38.7	29
11:54:10	2000	-38.7	29
11:54:11	2000	-38.7	28
11:54:12	2000	-38.7	29
11:54:14	2000	-38.7	29
11:54:15	2000	-38.7	29
11:54:16	2000	-38.7	29
11:54:18	2000	-38.7	29
11:54:19	2000	-38.7	28
11:54:20	2000	-38.7	26
11:54:22	2000	-38.7	29
11:54:23	2000	-38.7	26
11:54:24	2000	-38.7	28
11:54:26	2000	-38.7	28
11:54:27	2000	-38.7	28
11:54:28	2000	-38.7	28
11:54:30	2000	-38.7	29
11:54:31	2000	-38.7	29
11:54:32	2000	-38.7	28
11:54:34	2000	-38.7	26
11:54:35	2000	-38.7	28
11:54:37	2000	-38.7	29
11:54:38	2000	-38.7	30
11:54:39	2000	-38.6	29
11:54:41	2000	-38.6	30
11:54:42	2000	-38.6	29
11:54:43	2000	-38.6	29
11:54:45	2000	-38.6	29
11:54:46	2000	-38.7	29
11:54:47	2000	-38.6	29
11:54:49	2000	-38.6	30
11:54:50	2000	-38.7	29
11:54:51	2000	-38.6	29
11:54:53	2000	-38.7	28
11:54:54	2000	-38.7	28
11:54:55	2000	-38.6	30
11:54:57	2000	-38.7	29
11:54:58	2000	-38.7	29
11:54:59	2000	-38.7	29
11:55:01	2000	-38.7	28
11:55:02	2000	-38.7	29
11:55:03	2000	-38.7	28
11:55:05	2000	-38.6	29
11:55:06	2000	-38.6	28
11:55:07	2000	-38.6	29
11:55:09	2000	-38.5	29
11:55:10	2000	-38.6	28
11:55:11	2000	-38.6	28
11:55:13	2000	-38.6	29
11:55:14	2000	-38.6	30
11:55:16	2000	-38.6	29
11:55:17	2000	-38.6	29
11:55:18	2000	-38.6	29
11:55:20	2000	-38.6	29
11:55:21	2000	-38.6	28
11:55:22	2000	-38.6	28
11:55:24	2000	-38.6	29
11:55:25	2000	-38.6	28
11:55:26	2000	-38.6	28
11:55:28	2000	-38.6	26
11:55:29	2000	-38.6	28
11:55:30	2000	-38.6	26
11:55:32	2000	-38.6	25
11:55:33	2000	-38.6	29
11:55:34	2000	-38.7	30
11:55:36	2000	-38.7	29
11:55:37	2000	-38.6	26
11:55:38	2000	-38.7	26
11:55:40	2000	-38.6	28
11:55:41	2000	-38.6	28
11:55:42	2000	-38.6	29
11:55:44	2000	-38.7	30
11:55:45	2000	-38.6	30
11:55:46	2000	-38.6	28
11:55:48	2000	-38.6	26
11:55:49	2000	-38.6	28
11:55:50	2000	-38.7	29
11:55:52	2000	-38.7	29
11:55:53	2000	-38.7	28
11:55:54	2000	-38.7	28
11:55:56	2000	-38.7	29
11:55:57	2000	-38.7	28
11:55:59	2000	-38.7	26
11:56:00	2000	-38.7	29
11:56:01	2000	-38.7	26
11:56:03	2000	-38.7	29
11:56:04	2000	-38.7	28
11:56:05	2000	-38.7	29
11:56:07	2000	-38.7	29
11:56:08	2000	-38.7	30
11:56:09	2000	-38.7	30
11:56:11	2000	-38.7	30
11:56:12	2000	-38.7	30
11:56:13	2000	-38.6	29
11:56:15	2000	-38.7	30
11:56:16	2000	-38.7	28
11:56:17	2000	-38.7	29
11:56:19	2000	-38.7	29
11:56:20	2000	-38.7	28
11:56:21	2000	-38.7	30
11:56:23	2000	-38.7	29
11:56:24	2000	-38.8	29
11:56:25	2000	-38.7	28
11:56:27	2000	-38.7	28
11:56:28	2000	-38.8	28
11:56:29	2000	-38.7	28
11:56:31	2000	-38.7	30
11:56:32	2000	-38.7	29
11:56:33	2000	-38.7	28
11:56:35	2000	-38.7	26
11:56:36	2000	-38.6	29
11:56:37	2000	-38.7	26
11:56:39	2000	-38.7	29
11:56:40	2000	-38.6	28
11:56:42	2000	-38.6	28
11:56:43	2000	-38.7	26
11:56:44	2000	-38.7	29
11:56:46	2000	-38.7	25
11:56:47	2000	-38.7	29
11:56:48	2000	-38.6	29
11:56:50	2000	-38.7	25
11:56:51	2000	-38.7	29
11:56:52	2000	-38.7	28
11:56:54	2000	-38.6	28
11:56:55	2000	-38.7	26
11:56:56	2000	-38.7	26
11:56:58	2000	-38.7	28
11:56:59	2000	-38.6	29
11:57:00	2000	-38.7	26
11:57:02	2000	-38.7	28
11:57:03	2000	-38.7	28
11:57:04	2000	-38.7	28
11:57:06	2000	-38.7	26
11:57:07	2000	-38.7	28
11:57:08	2000	-38.7	29
11:57:10	2000	-38.7	30
11:57:11	2000	-38.7	28
11:57:12	2000	-38.7	30
11:57:14	2000	-38.7	29
11:57:15	2000	-38.8	30
11:57:16	2000	-38.7	31
11:57:18	2000	-38.7	28
11:57:19	2000	-38.7	28
11:57:20	2000	-38.7	29
11:57:22	2000	-38.7	29
11:57:23	2000	-38.7	29
11:57:25	2000	-38.7	28
11:57:26	2000	-38.7	30
11:57:27	2000	-38.7	30
11:57:29	2000	-38.7	28
11:57:30	2000	-38.7	29
11:57:31	2000	-38.7	29
11:57:33	2000	-38.7	28
11:57:34	2000	-38.7	28
11:57:35	2000	-38.7	28
11:57:37	2000	-38.7	26
11:57:38	2000	-38.7	28
11:57:39	2000	-38.7	28
11:57:41	2000	-38.7	26
11:57:42	2000	-38.7	29
11:57:43	2000	-38.7	28
11:57:45	2000	-38.7	30
11:57:46	2000	-38.7	26
11:57:47	2000	-38.7	29
11:57:49	2000	-38.7	28
11:57:50	2000	-38.7	29
11:57:51	2000	-38.7	26
11:57:53	2000	-38.7	26
11:57:54	2000	-38.7	28
11:57:55	2000	-38.7	25
11:57:57	2000	-38.7	29
11:57:58	2000	-38.7	25
11:57:59	2000	-38.7	29
11:58:01	2000	-38.7	29
11:58:02	2000	-38.7	29
11:58:04	2000	-38.7	28
11:58:05	2000	-38.7	29
11:58:06	2000	-38.7	28
11:58:08	2000	-38.7	28
11:58:09	2000	-38.7	28
11:58:10	2000	-38.8	30
11:58:12	2000	-38.8	29
11:58:13	2000	-38.8	30
11:58:14	2000	-38.7	29
11:58:16	2000	-38.7	28
11:58:17	2000	-38.8	29
11:58:18	2000	-38.8	29
11:58:20	2000	-38.8	28
11:58:21	2000	-38.7	29
11:58:22	2000	-38.7	30
11:58:24	2000	-38.8	29
11:58:25	2000	-38.8	30
11:58:26	2000	-38.8	29
11:58:28	2000	-38.8	31
11:58:29	2000	-38.8	30
11:58:30	2000	-38.7	30
11:58:32	2000	-38.7	30
11:58:33	2000	-38.8	30
11:58:34	2000	-38.8	29
11:58:36	2000	-38.8	30
11:58:37	2000	-38.8	29
11:58:38	2000	-38.7	30
11:58:40	2000	-38.7	28
11:58:41	2000	-38.7	-523
11:58:43	2000	-38.8	-685
11:58:44	2000	-38.7	-763
11:58:45	2000	-38.7	-771
11:58:47	2000	-38.8	-767
11:58:48	2000	-38.8	-766
11:58:49	2000	-38.7	-764
11:58:51	2000	-38.7	-761
11:58:52	2000	-38.7	-758
11:58:53	2000	-38.7	-757
11:58:55	2000	-38.8	-758
11:58:56	2000	-38.8	-754
11:58:57	2000	-38.8	-753
11:58:59	2000	-38.8	-753
11:59:00	2000	-38.9	-751
11:59:01	2000	-38.8	-748
11:59:03	2000	-38.8	-748
11:59:04	2000	-38.7	-750
11:59:05	2000	-38.8	-746
11:59:07	2000	-38.8	-743
11:59:08	2000	-38.8	-743
11:59:09	2000	-38.8	-741
11:59:11	2000	-38.8	-740
11:59:12	2000	-38.8	-741
11:59:13	2000	-38.8	-737
11:59:15	2000	-38.8	-737
11:59:16	2000	-38.8	-736
11:59:18	2000	-38.8	-735
11:59:19	2000	-38.8	-735
11:59:20	2000	-38.8	-732
11:59:22	2000	-38.8	-732
11:59:23	2000	-38.8	-727
11:59:24	2000	-38.8	-727
11:59:26	2000	-38.8	-727
11:59:27	2000	-38.8	-726
11:59:28	2000	-38.8	-724
11:59:30	2000	-38.8	-722
11:59:31	2000	-38.8	-721
11:59:32	2000	-38.8	-721
11:59:34	2000	-38.8	-720
11:59:35	2000	-38.8	-720
11:59:36	2000	-38.8	-717
11:59:38	2000	-38.8	-715
11:59:39	2000	-38.8	-716
11:59:40	2000	-38.8	-714
11:59:42	2000	-38.7	-712
11:59:43	2000	-38.8	-712
11:59:44	2000	-38.7	-709
11:59:46	2000	-38.8	-710
11:59:47	2000	-38.7	-710
11:59:48	2000	-38.7	-707
11:59:50	2000	-38.8	-706
11:59:51	2000	-38.8	-706
11:59:52	2000	-38.8	-706
11:59:54	2000	-38.8	-702
11:59:55	2000	-38.8	-704
11:59:56	2000	-38.8	-701
11:59:58	2000	-38.7	-701
11:59:59	2000	-38.8	-700
12:00:01	2000	-38.8	-700
12:00:02	2000	-38.8	-695
12:00:03	2000	-38.8	-698
12:00:05	2000	-38.8	-696
12:00:06	2000	-38.9	-693
12:00:07	2000	-38.9	-686
12:00:09	2000	-38.9	-685
12:00:10	2000	-38.9	-683
12:00:11	2000	-38.9	-680
12:00:13	2000	-38.9	-681
12:00:14	2000	-38.8	-680
12:00:15	2000	-38.9	-676
12:00:17	2000	-38.8	-675
12:00:18	2000	-38.9	-676
12:00:19	2000	-38.8	-674
12:00:21	2000	-38.8	-673
12:00:22	2000	-38.9	-674
12:00:23	2000	-38.9	-672
12:00:25	2000	-38.9	-669
12:00:26	2000	-38.8	-668
12:00:27	2000	-38.8	-668
12:00:29	2000	-38.9	-667
12:00:30	2000	-38.9	-665
12:00:31	2000	-38.9	-663
12:00:33	2000	-38.9	-663
12:00:34	2000	-38.8	-664
12:00:35	2000	-38.9	-659
12:00:37	2000	-38.9	-659
12:00:38	2000	-38.9	-660
12:00:39	2000	-38.9	-657
12:00:41	2000	-38.9	-658
12:00:42	2000	-38.9	-655
12:00:44	2000	-38.9	-653
12:00:45	2000	-38.9	-654
12:00:46	2000	-38.9	-650
12:00:48	2000	-38.9	-652
12:00:49	2000	-38.8	-650
12:00:50	2000	-38.9	-648
12:00:52	2000	-38.8	-648
12:00:53	2000	-38.8	-646
12:00:54	2000	-38.8	-647
12:00:56	2000	-38.8	-646
12:00:57	2000	-38.8	-646
12:00:58	2000	-38.8	-644
12:01:00	2000	-38.8	-644
12:01:01	2000	-38.8	-644
12:01:02	2000	-38.9	-642
12:01:04	2000	-38.9	-639
12:01:05	2000	-38.9	-637
12:01:06	2000	-38.9	-637
12:01:08	2000	-38.9	-636
12:01:09	2000	-38.9	-634
12:01:10	2000	-38.8	-632
12:01:12	2000	-38.8	-633
12:01:13	2000	-38.9	-632
12:01:14	2000	-38.8	-629
12:01:16	2000	-38.9	-628
12:01:17	2000	-38.8	-627
12:01:18	2000	-38.8	-626
12:01:20	2000	-38.7	7522
12:01:21	2000	-38.5	7577
12:01:23	2000	-38.3	7585
12:01:24	2000	-37.7	7590
12:01:25	2000	-37.4	7592
12:01:27	2000	-37.1	7592
12:01:28	2000	-37.0	7592
12:01:29	2000	-36.7	7590
12:01:31	2000	-36.6	7587
12:01:32	2000	-36.4	7585
12:01:33	2000	-36.1	7582
12:01:35	2000	-36.0	7580
