time	T hot	T cold	mBar
14:37:51	10.7	-36.7	7934
14:37:53	10.6	-36.7	7934
14:37:55	10.6	-36.7	7934
14:37:56	10.7	-36.7	7935
14:37:58	10.7	-36.7	7937
14:37:59	10.7	-36.7	7937
14:38:01	10.6	-36.7	7940
14:38:02	10.6	-36.7	7940
14:38:04	10.6	-36.7	7942
14:38:06	10.6	-36.7	7941
14:38:07	10.6	-36.7	7942
14:38:09	10.6	-36.7	7942
14:38:10	10.6	-36.7	7945
14:38:12	10.6	-36.6	7946
14:38:14	10.6	-36.7	7947
14:38:15	10.6	-36.7	7949
14:38:17	10.6	-36.7	7952
14:38:18	10.6	-36.7	7951
14:38:20	10.6	-36.7	7951
14:38:21	10.6	-36.6	7953
14:38:23	10.6	-36.7	7956
14:38:25	10.6	-36.7	7958
14:38:26	10.6	-36.6	7961
14:38:28	10.6	-36.6	7963
14:38:29	10.5	-36.7	7965
14:38:31	10.5	-36.7	7966
14:38:33	10.6	-36.6	7968
14:38:34	10.6	-36.6	7970
14:38:36	10.5	-36.6	7973
14:38:37	10.5	-36.6	7973
14:38:39	10.6	-36.6	7976
14:38:40	10.5	-36.6	7979
14:38:42	10.5	-36.7	7984
14:38:44	10.5	-36.6	7987
14:38:45	10.5	-36.6	7988
14:38:47	10.5	-36.6	7992
14:38:48	10.5	-36.6	7993
14:38:50	10.5	-36.6	7996
14:38:51	10.5	-36.6	7997
14:38:53	10.5	-36.6	7999
14:38:55	10.4	-36.6	7999
14:38:56	10.5	-36.6	7999
14:38:58	10.5	-36.6	8000
14:38:59	10.5	-36.6	8002
14:39:01	10.5	-36.5	8002
14:39:03	10.5	-36.5	7999
14:39:04	10.5	-36.5	8000
14:39:06	10.5	-36.5	8002
14:39:07	10.5	-36.5	8000
14:39:09	10.4	-36.6	7999
14:39:10	10.4	-36.6	7997
14:39:12	10.5	-36.6	7997
14:39:14	10.5	-36.6	7998
14:39:15	10.4	-36.6	7996
14:39:17	10.4	-36.6	7993
14:39:18	10.4	-36.6	7993
14:39:20	10.4	-36.6	7993
14:39:22	10.5	-36.5	7991
14:39:23	10.4	-36.6	7991
14:39:25	10.4	-36.6	7989
14:39:26	10.4	-36.6	8078
14:39:28	10.4	-36.5	8132
14:39:29	10.4	-36.4	8147
14:39:31	10.4	-36.4	8163
14:39:33	10.3	-36.4	8171
14:39:34	10.3	-36.4	8180
14:39:36	10.4	-36.3	8185
14:39:37	10.3	-36.3	8195
14:39:39	10.3	-36.3	8197
14:39:40	10.4	-36.2	8203
14:39:42	10.3	-36.2	8205
14:39:44	10.3	-36.2	8208
14:39:45	10.4	-36.1	8210
14:39:47	10.4	-36.1	8213
14:39:48	10.4	-36.0	8218
14:39:50	10.4	-36.0	8223
14:39:52	10.4	-36.0	8226
14:39:53	10.4	-36.0	8225
14:39:55	10.4	-36.0	8226
14:39:56	10.4	-36.0	8226
14:39:58	10.4	-36.0	8228
14:39:59	10.3	-36	8229
14:40:01	10.3	-36.0	8232
14:40:03	10.3	-36.0	8233
14:40:04	10.3	-36.0	8233
14:40:06	10.3	-36.0	8231
14:40:07	10.3	-36.0	8229
14:40:09	10.4	-35.9	8225
14:40:11	10.4	-35.9	8225
14:40:12	10.4	-35.9	8220
14:40:14	10.4	-35.9	8220
14:40:15	10.5	-35.9	8220
14:40:17	10.4	-35.9	8220
14:40:18	10.5	-35.9	8223
14:40:20	10.5	-35.9	8221
14:40:22	10.5	-35.9	8217
14:40:23	10.4	-35.9	8216
14:40:25	10.4	-35.9	8210
14:40:26	10.4	-35.9	8207
14:40:28	10.4	-35.9	8203
14:40:29	10.4	-35.9	8200
14:40:31	10.4	-35.9	8199
14:40:33	10.4	-35.9	8200
14:40:34	10.4	-35.9	8197
14:40:36	10.4	-35.9	8190
14:40:37	10.4	-35.9	8190
14:40:39	10.4	-35.9	8185
14:40:41	10.5	-35.9	8182
14:40:42	10.4	-36.0	8175
14:40:44	10.5	-36.0	8174
14:40:45	10.5	-36.0	8170
14:40:47	10.4	-36.0	8166
14:40:48	10.5	-36.0	8166
14:40:50	10.5	-36.0	8163
14:40:52	10.5	-36.1	8158
14:40:53	10.4	-36.1	8154
14:40:55	10.5	-36.0	8150
14:40:56	10.5	-36.0	8145
14:40:58	10.6	-36.0	8143
14:41:00	10.6	-36.0	8140
14:41:01	10.6	-36.0	8138
14:41:03	10.6	-36.0	8132
14:41:04	10.6	-36.1	8129
14:41:06	10.6	-36.1	8119
14:41:07	10.6	-36.0	8114
14:41:09	10.6	-36.0	8103
14:41:11	10.6	-36.0	8101
14:41:12	10.6	-36.0	8096
14:41:14	10.6	-36.0	8088
14:41:15	10.6	-36.1	8088
14:41:17	10.6	-36.1	8082
14:41:19	10.7	-36.1	8080
14:41:20	10.7	-36.1	8075
14:41:22	10.7	-36.1	8074
14:41:23	10.7	-36.1	8070
14:41:25	10.7	-36.1	8066
14:41:26	10.7	-36.2	8061
14:41:28	10.7	-36.1	8061
14:41:30	10.7	-36.2	8056
14:41:31	10.7	-36.2	8051
14:41:33	10.7	-36.2	8048
14:41:34	10.7	-36.2	8045
14:41:36	10.7	-36.2	8041
14:41:38	10.7	-36.2	8036
14:41:39	10.7	-36.2	8035
14:41:41	10.8	-36.2	8029
14:41:42	10.8	-36.2	8026
14:41:44	10.8	-36.2	8025
14:41:45	10.8	-36.2	8020
14:41:47	10.8	-36.3	8018
14:41:49	10.8	-36.3	8017
14:41:50	10.8	-36.3	8013
14:41:52	10.8	-36.3	8013
14:41:53	10.8	-36.3	8009
14:41:55	10.8	-36.3	8008
14:41:57	10.8	-36.4	8008
14:41:58	10.8	-36.4	8007
14:42:00	10.8	-36.3	8008
14:42:01	10.8	-36.4	8003
14:42:03	10.8	-36.4	8004
14:42:04	10.9	-36.3	8000
14:42:06	10.9	-36.3	8000
14:42:08	10.9	-36.3	8000
14:42:09	10.9	-36.3	7999
14:42:11	10.9	-36.4	7998
14:42:12	10.9	-36.4	7996
14:42:14	10.9	-36.4	7997
14:42:15	11.0	-36.4	7997
14:42:17	11.0	-36.4	7998
14:42:19	11.0	-36.4	7997
14:42:20	10.9	-36.4	7996
14:42:22	10.9	-36.4	7996
14:42:23	10.9	-36.4	7997
14:42:25	11.0	-36.4	7993
14:42:27	11.0	-36.4	7994
14:42:28	11.0	-36.3	7994
14:42:30	11.0	-36.3	7994
14:42:31	11.1	-36.3	7992
14:42:33	11.1	-36.3	7994
14:42:35	11.1	-36.3	7993
14:42:36	11.1	-36.3	7993
14:42:38	11.1	-36.3	7993
14:42:39	11.1	-36.3	7994
14:42:41	11.1	-36.3	7994
14:42:42	11.1	-36.4	7994
14:42:44	11.1	-36.4	7994
14:42:46	11.1	-36.4	7996
14:42:47	11.0	-36.4	7992
14:42:49	11.1	-36.4	7994
14:42:50	11.1	-36.4	7993
14:42:52	11.1	-36.3	7994
14:42:53	11.1	-36.3	7994
14:42:55	11.1	-36.3	7994
14:42:57	11.1	-36.3	7994
14:42:58	11.1	-36.3	7994
14:43:00	11.2	-36.3	7994
14:43:01	11.2	-36.3	7994
14:43:03	11.1	-36.3	7998
14:43:05	11.1	-36.3	7996
14:43:06	11.1	-36.3	7997
14:43:08	11.2	-36.3	7997
14:43:09	11.1	-36.3	7997
14:43:11	11.2	-36.3	7999
14:43:12	11.2	-36.3	7998
14:43:14	11.2	-36.3	7999
14:43:16	11.2	-36.3	7999
14:43:17	11.2	-36.3	8002
14:43:19	11.2	-36.3	8000
14:43:20	11.2	-36.3	8002
14:43:22	11.2	-36.3	8002
14:43:24	11.1	-36.4	8004
14:43:25	11.2	-36.4	8003
14:43:27	11.2	-36.4	8002
14:43:28	11.2	-36.3	8004
14:43:30	11.2	-36.4	8007
14:43:31	11.2	-36.4	8007
14:43:33	11.2	-36.4	8007
14:43:35	11.2	-36.4	8008
14:43:36	11.2	-36.3	8008
14:43:38	11.3	-36.3	8010
14:43:39	11.3	-36.3	8009
14:43:41	11.3	-36.3	8009
14:43:42	11.3	-36.3	8014
14:43:44	11.3	-36.3	8013
14:43:46	11.2	-36.3	8014
14:43:47	11.3	-36.3	8013
14:43:49	11.2	-36.3	8015
14:43:50	11.3	-36.3	8017
14:43:52	11.3	-36.3	8017
14:43:54	11.3	-36.3	8022
14:43:55	11.3	-36.3	8019
14:43:57	11.2	-36.3	8022
14:43:58	11.2	-36.3	8023
14:44:00	11.2	-36.3	8025
14:44:01	11.3	-36.3	8025
14:44:03	11.3	-36.3	8026
14:44:05	11.3	-36.3	8029
14:44:06	11.3	-36.3	8029
14:44:08	11.3	-36.3	8029
14:44:09	11.3	-36.3	8031
14:44:11	11.3	-36.3	8035
14:44:13	11.3	-36.3	8033
14:44:14	11.3	-36.3	8038
14:44:16	11.3	-36.3	8038
14:44:17	11.3	-36.3	8041
14:44:19	11.3	-36.2	8040
14:44:21	11.3	-36.3	8043
14:44:22	11.4	-36.3	8046
14:44:24	11.4	-36.2	8045
14:44:25	11.4	-36.2	8049
14:44:27	11.4	-36.2	8049
14:44:28	11.4	-36.2	8051
14:44:30	11.4	-36.2	8052
14:44:32	11.4	-36.2	8057
14:44:33	11.4	-36.2	8057
14:44:35	11.4	-36.2	8062
14:44:36	11.5	-36.2	8064
14:44:38	11.4	-36.1	8066
14:44:40	11.5	-36.2	8067
14:44:41	11.5	-36.1	8067
14:44:43	11.5	-36.1	8070
14:44:44	11.4	-36.2	8076
14:44:46	11.4	-36.1	8077
14:44:47	11.5	-36.1	8077
14:44:49	11.5	-36.1	8082
14:44:51	11.5	-36.1	8083
14:44:52	11.5	-36.1	8086
14:44:54	11.5	-36.1	8085
14:44:55	11.4	-36.1	8090
14:44:57	11.5	-36.1	8091
14:44:58	11.5	-36.1	8095
14:45:00	11.5	-36.1	8095
14:45:02	11.5	-36.1	8100
14:45:03	11.5	-36.1	8106
14:45:05	11.5	-36.1	8103
14:45:06	11.5	-36.1	8113
14:45:08	11.5	-36.1	8113
14:45:10	11.5	-36.0	8121
14:45:11	11.6	-36.0	8125
14:45:13	11.6	-36.0	8130
14:45:14	11.6	-36.0	8133
14:45:16	11.5	-36.0	8135
14:45:18	11.6	-36.0	8139
14:45:19	11.6	-36.0	8142
14:45:21	11.6	-35.9	8143
14:45:22	11.6	-35.9	8144
14:45:24	11.7	-35.9	8151
14:45:25	11.6	-35.9	8151
14:45:27	11.6	-36.0	8155
14:45:29	11.6	-36.0	8156
14:45:30	11.6	-36.0	8161
14:45:32	11.6	-36.0	8163
14:45:33	11.6	-35.9	8165
14:45:35	11.7	-35.9	8168
14:45:37	11.6	-35.9	8173
14:45:38	11.7	-35.9	8173
14:45:40	11.7	-35.8	8176
14:45:41	11.7	-35.8	8176
14:45:43	11.7	-35.8	8181
14:45:45	11.7	-35.8	8185
14:45:46	11.6	-35.8	8186
14:45:48	11.7	-35.8	8189
14:45:49	11.7	-35.8	8190
14:45:51	11.7	-35.8	8192
14:45:52	11.7	-35.8	8196
14:45:54	11.7	-35.8	8199
14:45:56	11.7	-35.8	8200
14:45:57	11.8	-35.8	8202
14:45:59	11.8	-35.7	8205
14:46:00	11.7	-35.8	8205
14:46:02	11.7	-35.7	8208
14:46:04	11.8	-35.7	8210
14:46:05	11.8	-35.8	8210
14:46:07	11.7	-35.8	8210
14:46:08	11.8	-35.8	8211
14:46:10	11.7	-35.8	8210
14:46:12	11.8	-35.7	8207
14:46:13	11.8	-35.8	8202
14:46:15	11.8	-35.8	8200
14:46:17	11.7	-35.8	8196
14:46:18	11.8	-35.8	8192
14:46:20	11.8	-35.8	8184
14:46:21	11.8	-35.8	8179
14:46:23	11.8	-35.8	8168
14:46:25	11.8	-35.8	8160
14:46:26	11.8	-35.8	8145
14:46:28	11.8	-35.9	8130
14:46:29	11.8	-35.8	8119
14:46:31	11.8	-35.9	8096
14:46:33	11.8	-35.9	8088
14:46:34	11.8	-35.9	8077
14:46:36	11.8	-35.9	8074
14:46:37	11.8	-36.0	8061
14:46:39	11.8	-36.0	8057
14:46:41	11.8	-36.0	8045
14:46:42	11.8	-36.1	8034
14:46:44	11.9	-36.0	8026
14:46:45	11.9	-36.0	8014
14:46:47	11.9	-36.0	8010
14:46:48	11.9	-36.1	7998
14:46:50	11.9	-36.1	7993
14:46:52	11.9	-36.1	7982
14:46:53	11.9	-36.1	7978
14:46:55	11.9	-36.1	7968
14:46:56	11.9	-36.2	7962
14:46:58	11.9	-36.2	7952
14:47:00	11.9	-36.2	7941
14:47:01	11.9	-36.2	7935
14:47:03	11.9	-36.3	7924
14:47:04	11.9	-36.3	7920
14:47:06	11.9	-36.3	7911
14:47:08	11.9	-36.3	7905
14:47:09	11.9	-36.4	7895
14:47:11	11.9	-36.4	7888
14:47:12	11.9	-36.4	7867
14:47:14	11.9	-36.4	7863
14:47:16	11.9	-36.4	7853
14:47:17	11.9	-36.5	7845
14:47:19	11.9	-36.4	7841
14:47:20	11.9	-36.4	7830
14:47:22	11.9	-36.4	7826
14:47:24	11.9	-36.5	7820
14:47:25	11.9	-36.5	7816
14:47:27	11.9	-36.5	7807
14:47:28	11.9	-36.5	7804
14:47:30	12.0	-36.5	7791
14:47:31	12.0	-36.4	7790
14:47:33	12.0	-36.5	7781
14:47:35	12.0	-36.5	7770
14:47:36	12.0	-36.6	7765
14:47:38	12.0	-36.6	7758
14:47:39	12.0	-36.6	7754
14:47:41	12.0	-36.6	7747
14:47:43	12.0	-36.6	7743
14:47:44	12.0	-36.6	7733
14:47:46	12.0	-36.7	7731
14:47:47	12.0	-36.6	7721
14:47:49	12.0	-36.7	7717
14:47:51	12.0	-36.7	7710
14:47:52	12.0	-36.7	7703
14:47:54	12.0	-36.7	7700
14:47:55	12.0	-36.7	7690
14:47:57	12.0	-36.8	7687
14:47:58	12.0	-36.8	7679
14:48:00	12.0	-36.8	7676
14:48:02	12.0	-36.8	7666
14:48:03	12.0	-36.9	7663
14:48:05	12.0	-36.9	7650
14:48:06	12.0	-36.9	7643
14:48:08	12.0	-36.9	7633
14:48:10	12.0	-36.9	7629
14:48:11	12.0	-36.9	7622
14:48:13	12.0	-36.9	7613
14:48:14	12.0	-37.0	7611
14:48:16	12.0	-37.0	7604
14:48:17	12.0	-37.0	7603
14:48:19	12.0	-37.0	7595
14:48:21	12.0	-37.0	7592
14:48:22	12.0	-37.1	7585
14:48:24	12.0	-37.1	7582
14:48:25	12.0	-37.1	7574
14:48:27	12.0	-37.1	7571
14:48:29	12.0	-37.1	7566
14:48:30	11.9	-37.1	7561
14:48:32	12.0	-37.1	7555
14:48:33	11.9	-37.2	7548
14:48:35	11.9	-37.2	7544
14:48:37	11.9	-37.2	7540
14:48:38	12.0	-37.2	7536
14:48:40	12.0	-37.2	7529
14:48:41	11.9	-37.2	7525
14:48:43	12.0	-37.2	7519
14:48:44	12.0	-37.3	7515
14:48:46	12.0	-37.2	7510
14:48:48	11.9	-37.3	7504
14:48:49	11.9	-37.3	7500
14:48:51	11.9	-37.3	7496
14:48:52	12.0	-37.3	7492
14:48:54	12.0	-37.3	7488
14:48:56	12.0	-37.4	7484
14:48:57	11.9	-37.4	7478
14:48:59	11.9	-37.4	7475
14:49:00	11.9	-37.4	7467
14:49:02	11.9	-37.5	7461
14:49:04	11.9	-37.5	7458
14:49:05	11.9	-37.5	7452
14:49:07	11.9	-37.5	7450
14:49:09	11.9	-37.5	7444
14:49:10	11.9	-37.5	7440
14:49:12	11.9	-37.5	7436
14:49:13	11.8	-37.7	7431
14:49:15	11.9	-37.7	7416
14:49:17	11.9	-37.7	7408
14:49:18	11.9	-37.7	7403
14:49:20	11.9	-37.7	7399
14:49:21	11.9	-37.7	7395
14:49:23	11.9	-37.7	7387
14:49:25	11.9	-37.8	7387
14:49:26	12.0	-37.7	7382
14:49:28	12.0	-37.7	7377
14:49:29	12.0	-37.7	7373
14:49:31	11.9	-37.6	7368
14:49:33	11.9	-37.7	7364
14:49:34	11.9	-37.7	7359
14:49:36	11.9	-37.7	7357
14:49:37	11.9	-37.7	7352
14:49:39	12.0	-37.7	7348
14:49:40	11.9	-37.8	7343
14:49:42	11.9	-37.8	7340
14:49:44	11.9	-37.8	7335
14:49:45	11.9	-37.8	7331
14:49:47	11.9	-37.9	7326
14:49:48	11.9	-37.8	7321
14:49:50	11.9	-37.8	7320
14:49:52	11.9	-37.8	7312
14:49:53	11.9	-37.8	7310
14:49:55	11.9	-37.9	7305
14:49:56	11.9	-37.9	7302
14:49:58	11.9	-37.9	7298
14:50:00	11.9	-38.0	7295
14:50:01	11.9	-38.0	7289
14:50:03	11.9	-38.0	7285
14:50:04	11.9	-38.0	7283
14:50:06	11.9	-38.0	7278
14:50:08	11.9	-38.0	7275
14:50:09	11.9	-38.1	7272
14:50:11	11.8	-38.1	7270
14:50:12	11.9	-38.0	7264
14:50:14	11.9	-38.0	7260
14:50:15	12.0	-38.0	7259
14:50:17	12.0	-38.0	7257
14:50:19	11.9	-38.0	7249
14:50:20	12.0	-38.1	7248
14:50:22	11.9	-38.1	7244
14:50:23	11.9	-38.1	7237
14:50:25	11.9	-38.2	7237
14:50:27	11.9	-38.2	7234
14:50:28	11.8	-38.2	7232
14:50:30	11.9	-38.2	7226
14:50:31	11.9	-38.2	7221
14:50:33	11.9	-38.2	7216
14:50:35	11.9	-38.2	7216
14:50:36	11.9	-38.1	7210
14:50:38	11.9	-38.2	7206
14:50:39	11.9	-38.2	7202
14:50:41	11.9	-38.2	7194
14:50:42	11.8	-38.2	7190
14:50:44	11.8	-38.2	7184
14:50:46	11.8	-38.2	7179
14:50:47	11.8	-38.2	7175
14:50:49	11.8	-38.2	7173
14:50:50	11.8	-38.2	7169
14:50:52	11.8	-38.3	7165
14:50:54	11.8	-38.1	7800
14:50:55	11.8	-37.7	7841
14:50:57	11.8	-37.4	7898
14:50:58	11.9	-37.1	7910
14:51:00	11.8	-36.9	7919
14:51:02	11.8	-36.8	7930
14:51:03	11.8	-36.7	7932
14:51:05	11.8	-36.6	7936
14:51:06	11.8	-36.6	7939
14:51:08	11.8	-36.5	7942
14:51:09	11.8	-36.4	7942
14:51:11	11.8	-36.4	7951
14:51:13	11.8	-36.3	7949
14:51:14	11.8	-36.3	7950
14:51:16	11.8	-36.3	7951
14:51:17	11.8	-36.3	7952
14:51:19	11.8	-36.3	7956
14:51:21	11.8	-36.3	7958
14:51:22	11.8	-36.2	7961
14:51:24	11.8	-36.2	7963
14:51:25	11.8	-36.2	7966
14:51:27	11.8	-36.2	7967
14:51:28	11.8	-36.2	7968
14:51:30	11.8	-36.2	7971
14:51:32	11.8	-36.2	7973
14:51:33	11.8	-36.2	7976
14:51:35	11.8	-36.2	7976
14:51:36	11.8	-36.2	7976
14:51:38	11.8	-36.2	7978
14:51:40	11.7	-36.3	7979
14:51:41	11.7	-36.2	7981
14:51:43	11.7	-36.3	7984
14:51:44	11.8	-36.1	7983
14:51:46	11.8	-36.2	7989
14:51:48	11.8	-36.1	7989
14:51:49	11.8	-36.2	7988
14:51:51	11.8	-36.1	7988
14:51:52	11.8	-36.2	7989
14:51:54	11.8	-36.2	7989
14:51:56	11.7	-36.2	7992
14:51:57	11.8	-36.1	7997
14:51:59	11.8	-36.1	7996
14:52:00	11.8	-36.1	7997
14:52:02	11.8	-36.1	7997
14:52:03	11.8	-36.1	7999
14:52:05	11.8	-36.1	8000
14:52:07	11.8	-36.1	8000
14:52:08	11.8	-36.0	8002
14:52:10	11.8	-36.0	8003
14:52:11	11.8	-36.0	8003
14:52:13	11.8	-36.1	8007
14:52:15	11.7	-36.1	8012
14:52:16	11.7	-36.1	8012
14:52:18	11.7	-36.1	8017
14:52:19	11.7	-36.0	8019
14:52:21	11.7	-36.1	8018
14:52:22	11.7	-36.1	8019
14:52:24	11.7	-36.1	8023
14:52:26	11.7	-36.1	8022
14:52:27	11.7	-36.0	8024
14:52:29	11.7	-36.1	8025
14:52:30	11.7	-36.0	8030
14:52:32	11.8	-36.0	8031
14:52:34	11.7	-36.0	8036
14:52:35	11.7	-36.0	8040
14:52:37	11.7	-36.0	8041
14:52:38	11.7	-36.0	8044
14:52:40	11.7	-36.0	8048
14:52:41	11.7	-36.0	8050
14:52:43	11.7	-36.0	8051
14:52:45	11.7	-35.9	8052
14:52:46	11.7	-36.0	8055
14:52:48	11.7	-36.0	8057
14:52:49	11.7	-36.0	8059
14:52:51	11.7	-36.0	8066
14:52:53	11.7	-36.0	8069
14:52:54	11.7	-35.9	8069
14:52:56	11.7	-35.9	8072
14:52:57	11.8	-35.9	8074
14:52:59	11.8	-35.9	8077
14:53:01	11.7	-35.9	8076
14:53:02	10.3	-35.5	8091
14:53:04	9.0	-34.9	8123
14:53:05	8.6	-34.4	8213
14:53:07	8.4	-34.0	8268
14:53:08	8.4	-33.6	8401
14:53:10	8.2	-33.3	8460
14:53:12	8.1	-32.9	8572
14:53:13	8.0	-32.6	8696
14:53:15	8.0	-32.2	8755
14:53:16	7.9	-32.0	8894
14:53:18	7.9	-31.5	8939
14:53:20	7.8	-31.2	9007
14:53:21	7.7	-30.8	9017
14:53:23	7.6	-30.3	9052
14:53:24	7.6	-29.9	9069
14:53:26	7.5	-29.6	9102
14:53:28	7.4	-29.1	9118
14:53:29	7.3	-28.9	9144
14:53:31	7.2	-28.3	9176
14:53:32	7.1	-28.0	9191
14:53:34	7.0	-27.6	9225
14:53:36	6.9	-27.3	9239
14:53:37	6.8	-27.0	9264
14:53:39	6.8	-26.5	9285
14:53:40	6.7	-26.2	9309
14:53:42	6.6	-25.8	9325
14:53:43	6.6	-25.5	9347
14:53:45	6.5	-25.2	9353
14:53:47	6.4	-24.9	9354
14:53:48	6.4	-24.6	9354
14:53:50	6.3	-24.2	9353
14:53:51	6.2	-24.0	9353
14:53:53	6.1	-23.7	9352
14:53:55	6.0	-23.4	9348
14:53:56	6.0	-23.0	9348
14:53:58	6.0	-22.7	9347
14:53:59	5.9	-22.4	9346
14:54:01	5.9	-22.1	9345
14:54:03	5.8	-21.9	9343
14:54:04	5.8	-21.6	9345
14:54:06	5.7	-21.3	9342
14:54:07	5.6	-21.1	9341
14:54:09	5.6	-20.7	9340
14:54:10	5.6	-20.5	9340
14:54:12	5.5	-20.2	9337
14:54:14	5.5	-19.9	9338
14:54:15	5.5	-19.8	9337
14:54:17	5.4	-19.5	9342
14:54:18	5.3	-19.2	9338
14:54:20	5.3	-19.0	9340
14:54:22	5.2	-18.7	9338
14:54:23	5.2	-18.5	9337
14:54:25	5.1	-18.3	9337
14:54:26	5.0	-18.1	9333
14:54:28	5.1	-17.8	9333
14:54:30	5.1	-17.6	9335
14:54:31	5.0	-17.3	9333
14:54:33	5.0	-17.2	9335
14:54:34	4.9	-16.9	9332
14:54:36	4.9	-16.8	9337
14:54:37	4.8	-16.5	9338
14:54:39	4.8	-16.3	9335
14:54:41	4.8	-16.1	9333
14:54:42	4.7	-15.9	9328
14:54:44	4.6	-15.7	9327
14:54:45	4.6	-15.5	9325
14:54:47	4.6	-15.4	9325
14:54:49	4.6	-15.2	9321
14:54:50	4.5	-14.9	9321
14:54:52	4.5	-14.8	9322
14:54:53	4.5	-14.6	9321
14:54:55	4.5	-14.4	9320
14:54:57	4.4	-14.2	9317
14:54:58	4.4	-14.0	9316
14:55:00	4.4	-13.9	9315
14:55:01	4.3	-13.8	9317
14:55:03	4.3	-13.6	9319
14:55:05	4.3	-13.4	9316
14:55:06	4.3	-13.3	9319
14:55:08	4.3	-13.1	9317
14:55:09	4.2	-12.9	9319
14:55:11	4.2	-12.7	9316
14:55:12	4.2	-12.6	9314
14:55:14	4.3	-12.4	9311
14:55:16	4.2	-12.2	9312
14:55:17	4.2	-12.1	9310
14:55:19	4.2	-11.9	9307
14:55:20	4.1	-11.9	9310
14:55:22	4.1	-11.7	9310
14:55:24	4.1	-11.5	9307
14:55:25	4.0	-11.5	9310
14:55:27	4.0	-11.3	9311
14:55:28	4.0	-11.2	9309
14:55:30	4.0	-11.0	9311
14:55:31	3.9	-10.9	9311
14:55:33	3.9	-10.8	9312
14:55:35	3.9	-10.6	9311
14:55:36	3.9	-10.5	9314
14:55:38	3.9	-10.3	9312
14:55:39	3.9	-10.2	9314
14:55:41	3.9	-10.1	9312
14:55:43	3.9	-9.9	9314
14:55:44	3.9	-9.8	9312
14:55:46	3.8	-9.7	9314
14:55:47	3.8	-9.6	9314
14:55:49	3.8	-9.5	9312
14:55:51	3.8	-9.4	9311
14:55:52	3.8	-9.2	9310
14:55:54	3.8	-9.1	9306
14:55:56	3.8	-9.0	9309
14:55:57	3.8	-8.9	9309
14:55:59	3.8	-8.8	9306
14:56:01	3.8	-8.6	9307
14:56:02	3.8	-8.5	9307
14:56:04	3.8	-8.4	9306
14:56:05	3.8	-8.3	9304
14:56:07	3.8	-8.2	9307
14:56:09	3.7	-8.1	9306
14:56:10	3.7	-8.1	9307
14:56:12	3.7	-8.0	9306
14:56:13	3.7	-7.8	9305
14:56:15	3.7	-7.7	9307
14:56:17	3.7	-7.6	9307
14:56:18	3.7	-7.6	9305
14:56:20	3.7	-7.5	9306
14:56:21	3.6	-7.4	9307
14:56:23	3.6	-7.3	9306
14:56:25	3.7	-7.1	9307
14:56:26	3.7	-7.0	9309
14:56:28	3.7	-6.9	9309
14:56:29	3.7	-6.8	9309
14:56:31	3.6	-6.8	9307
14:56:32	3.6	-6.7	9309
14:56:34	3.7	-6.6	9309
14:56:36	3.6	-6.5	9309
14:56:37	3.6	-6.5	9309
14:56:39	3.6	-6.4	9309
14:56:40	3.6	-6.3	9311
14:56:42	3.6	-6.2	9311
14:56:44	3.6	-6.2	9311
14:56:45	3.6	-6.2	9311
14:56:47	3.7	-6.0	9309
14:56:48	3.7	-5.9	9309
14:56:50	3.7	-5.8	9310
14:56:51	3.7	-5.6	9310
14:56:53	3.7	-5.6	9310
14:56:55	3.7	-5.5	9310
14:56:56	3.7	-5.5	9310
14:56:58	3.7	-5.4	9310
14:56:59	3.7	-5.3	9309
14:57:01	3.7	-5.2	9309
14:57:03	3.7	-5.2	9309
14:57:04	3.7	-5.1	9309
14:57:06	3.7	-5.0	9309
14:57:07	3.7	-5.0	9311
14:57:09	3.7	-4.9	9309
14:57:11	3.7	-4.8	9311
14:57:12	3.7	-4.8	9309
14:57:14	3.7	-4.7	9309
14:57:15	3.7	-4.7	9307
14:57:17	3.7	-4.6	9309
14:57:19	3.7	-4.6	9307
14:57:20	3.7	-4.5	9307
14:57:22	3.7	-4.4	9306
14:57:23	3.7	-4.4	9307
14:57:25	3.7	-4.3	9306
14:57:26	3.7	-4.3	9307
14:57:28	3.6	-4.2	9306
14:57:30	3.6	-4.2	9306
14:57:31	3.7	-4.1	9306
14:57:33	3.6	-4.0	9307
14:57:34	3.7	-4.0	9307
14:57:36	3.7	-3.9	9305
14:57:38	3.7	-3.9	9306
14:57:39	3.7	-3.8	9306
14:57:41	3.7	-3.7	9305
14:57:42	3.6	-3.7	9305
14:57:44	3.6	-3.7	9306
14:57:46	3.6	-3.6	9307
14:57:47	3.7	-3.5	9305
14:57:49	3.6	-3.5	9309
14:57:50	3.7	-3.5	9306
14:57:52	3.6	-3.4	9306
14:57:54	3.6	-3.4	9306
14:57:55	3.6	-3.3	9304
14:57:57	3.7	-3.2	9304
14:57:58	3.7	-3.2	9302
14:58:00	3.7	-3.2	9302
14:58:01	3.7	-3.1	9302
14:58:03	3.7	-3.0	9301
14:58:05	3.7	-3.0	9301
14:58:06	3.7	-3.0	9300
14:58:08	3.7	-2.9	9300
14:58:09	3.8	-2.8	9301
14:58:11	3.7	-2.8	9301
14:58:13	3.7	-2.7	9301
14:58:14	3.7	-2.7	9301
14:58:16	3.7	-2.7	9302
14:58:17	3.7	-2.6	9302
14:58:19	3.7	-2.6	9302
14:58:21	3.8	-2.5	9302
14:58:22	3.8	-2.5	9304
14:58:24	3.8	-2.5	9304
