time	T hot	T cold	mBar
11:28:50	2000	2000	7842
11:28:52	2000	2000	7841
11:28:53	2000	2000	7841
11:28:54	2000	2000	7840
11:28:56	2000	2000	7841
11:28:57	2000	2000	7841
11:28:58	2000	2000	7841
11:29:00	2000	2000	7841
11:29:01	2000	2000	7842
11:29:02	2000	2000	7841
11:29:04	2000	2000	7838
11:29:05	2000	2000	7840
11:29:06	2000	2000	7840
11:29:08	2000	2000	7842
11:29:09	2000	2000	7840
11:29:10	2000	2000	7841
11:29:12	2000	2000	7840
11:29:13	2000	2000	7840
11:29:14	2000	2000	7841
11:29:16	2000	2000	7841
11:29:17	2000	2000	7841
11:29:18	2000	2000	7840
11:29:20	2000	2000	7840
11:29:21	2000	2000	7841
11:29:22	2000	2000	7840
11:29:24	2000	2000	7840
11:29:25	2000	2000	7841
11:29:26	2000	2000	7841
11:29:28	2000	2000	7841
11:29:29	2000	2000	7840
11:29:30	2000	2000	7840
11:29:32	2000	2000	7838
11:29:33	2000	2000	7837
11:29:34	2000	2000	7840
11:29:36	2000	2000	7837
11:29:37	2000	2000	7837
11:29:38	2000	2000	7838
11:29:40	2000	2000	7838
11:29:41	2000	2000	7840
11:29:43	2000	2000	7838
11:29:44	2000	2000	7837
11:29:45	2000	2000	7837
11:29:47	2000	2000	7838
11:29:48	2000	2000	7838
11:29:49	2000	2000	7840
11:29:51	2000	2000	7838
11:29:52	2000	2000	7837
11:29:53	2000	2000	7838
11:29:55	2000	2000	7836
11:29:56	2000	2000	7837
11:29:57	2000	2000	7836
11:29:59	2000	2000	7837
11:30:00	2000	2000	7838
11:30:01	2000	2000	7836
11:30:03	2000	2000	7836
11:30:04	2000	2000	7837
11:30:05	2000	2000	7836
11:30:07	2000	2000	7837
11:30:08	2000	2000	7836
11:30:09	2000	2000	7836
11:30:11	2000	2000	7837
11:30:12	2000	2000	7836
11:30:13	2000	2000	7836
11:30:15	2000	2000	7836
11:30:16	2000	2000	7836
11:30:17	2000	2000	7837
11:30:19	2000	2000	7835
11:30:20	2000	2000	7837
11:30:21	2000	2000	7836
11:30:23	2000	2000	7833
11:30:24	2000	2000	7836
11:30:25	2000	2000	7836
11:30:27	2000	2000	7833
11:30:28	2000	2000	7835
11:30:29	2000	2000	7835
11:30:31	2000	2000	7836
11:30:32	2000	2000	7835
11:30:34	2000	2000	7835
11:30:35	2000	2000	7833
11:30:36	2000	2000	7833
11:30:38	2000	2000	7833
11:30:39	2000	2000	7833
11:30:40	2000	2000	7835
11:30:42	2000	2000	7833
11:30:43	2000	2000	7837
11:30:44	2000	2000	7835
11:30:46	2000	2000	7833
11:30:47	2000	2000	7835
11:30:48	2000	2000	7832
11:30:50	2000	2000	7832
11:30:51	2000	2000	7833
11:30:52	2000	2000	7833
11:30:54	2000	2000	7832
11:30:55	2000	2000	7833
11:30:56	2000	2000	7833
11:30:58	2000	2000	7832
11:30:59	2000	2000	7835
11:31:00	2000	2000	7833
11:31:02	2000	2000	7831
11:31:03	2000	2000	7832
11:31:04	2000	2000	7832
11:31:06	2000	2000	7832
11:31:07	2000	2000	7833
11:31:08	2000	2000	7831
11:31:10	2000	2000	7831
11:31:11	2000	2000	7831
11:31:12	2000	2000	7831
11:31:14	2000	2000	7828
11:31:15	2000	2000	7830
11:31:16	2000	2000	7830
11:31:18	2000	2000	7828
11:31:19	2000	2000	7830
11:31:20	2000	2000	7828
11:31:22	2000	2000	7827
11:31:23	2000	2000	7828
11:31:25	2000	2000	7828
11:31:26	2000	2000	7828
11:31:27	2000	2000	7828
11:31:29	2000	2000	7828
11:31:30	2000	2000	7830
11:31:31	2000	2000	7830
11:31:33	2000	2000	7827
11:31:34	2000	2000	7828
11:31:35	2000	2000	7828
11:31:37	2000	2000	7826
11:31:38	2000	2000	7827
11:31:39	2000	2000	7827
11:31:41	2000	2000	7830
11:31:42	2000	2000	7826
11:31:43	2000	2000	7827
11:31:45	2000	2000	7827
11:31:46	2000	2000	7827
11:31:47	2000	2000	7827
11:31:49	2000	2000	7825
11:31:50	2000	2000	7827
11:31:51	2000	2000	7825
11:31:53	2000	2000	7825
11:31:54	2000	2000	7825
11:31:55	2000	2000	7826
11:31:57	2000	2000	7827
11:31:58	2000	2000	7826
11:31:59	2000	2000	7825
11:32:01	2000	2000	7825
11:32:02	2000	2000	7826
11:32:03	2000	2000	7826
11:32:05	2000	2000	7825
11:32:06	2000	2000	7825
11:32:07	2000	2000	7824
11:32:09	2000	2000	7825
11:32:10	2000	2000	7825
11:32:11	2000	2000	7826
11:32:13	2000	2000	7824
11:32:14	2000	2000	7824
11:32:16	2000	2000	7825
11:32:17	2000	2000	7824
11:32:18	2000	2000	7824
11:32:20	2000	2000	7824
11:32:21	2000	2000	7825
11:32:22	2000	2000	7824
11:32:24	2000	2000	7822
11:32:25	2000	2000	7822
11:32:26	2000	2000	7824
11:32:28	2000	2000	7825
11:32:29	2000	2000	7825
11:32:30	2000	2000	7824
11:32:32	2000	2000	7824
11:32:33	2000	2000	7822
11:32:34	2000	2000	7824
11:32:36	2000	2000	7822
11:32:37	2000	2000	7822
11:32:38	2000	2000	7822
11:32:40	2000	2000	7821
11:32:41	2000	2000	7821
11:32:42	2000	2000	7824
11:32:44	2000	2000	7822
11:32:45	2000	2000	7820
11:32:46	2000	2000	7822
11:32:48	2000	2000	7822
11:32:49	2000	2000	7824
11:32:50	2000	2000	7821
11:32:52	2000	2000	7821
11:32:53	2000	2000	7820
11:32:55	2000	2000	7822
11:32:56	2000	2000	7821
11:32:57	2000	2000	7821
11:32:59	2000	2000	7821
11:33:00	2000	2000	7820
11:33:01	2000	2000	7821
11:33:03	2000	2000	7821
11:33:04	2000	2000	7821
11:33:05	2000	2000	7821
11:33:07	2000	2000	7821
11:33:08	2000	2000	7824
11:33:09	2000	2000	7821
11:33:11	2000	2000	7820
11:33:12	2000	2000	7821
11:33:13	2000	2000	7821
11:33:15	2000	2000	7820
11:33:16	2000	2000	7820
11:33:17	2000	2000	7820
11:33:19	2000	2000	7820
11:33:20	2000	2000	7821
11:33:21	2000	2000	7820
11:33:23	2000	2000	7821
11:33:24	2000	2000	7821
11:33:25	2000	2000	7821
11:33:27	2000	2000	7821
11:33:28	2000	2000	7820
11:33:29	2000	2000	7821
11:33:31	2000	2000	7820
11:33:32	2000	2000	7820
11:33:33	2000	2000	7820
11:33:35	2000	2000	7819
11:33:36	2000	2000	7820
11:33:38	2000	2000	7820
11:33:39	2000	2000	7820
11:33:40	2000	2000	7819
11:33:42	2000	2000	7820
11:33:43	2000	2000	7819
11:33:44	2000	2000	7820
11:33:46	2000	2000	7819
11:33:47	2000	2000	7817
11:33:48	2000	2000	7819
11:33:50	2000	2000	7820
11:33:51	2000	2000	7820
11:33:52	2000	2000	7817
11:33:54	2000	2000	7819
11:33:55	2000	2000	7817
11:33:56	2000	2000	7817
11:33:58	2000	2000	7819
11:33:59	2000	2000	7819
11:34:00	2000	2000	7819
11:34:02	2000	2000	7819
11:34:03	2000	2000	7817
11:34:04	2000	2000	7816
11:34:06	2000	2000	7817
11:34:07	2000	2000	7816
11:34:08	2000	2000	7816
11:34:10	2000	2000	7819
11:34:11	2000	2000	7817
11:34:12	2000	2000	7817
11:34:14	2000	2000	7817
11:34:15	2000	2000	7816
11:34:16	2000	2000	7815
11:34:18	2000	2000	7815
11:34:19	2000	2000	7817
11:34:20	2000	2000	7815
11:34:22	2000	2000	7815
11:34:23	2000	2000	7817
11:34:24	2000	2000	7816
11:34:26	2000	2000	7816
11:34:27	2000	2000	7817
11:34:28	2000	2000	7817
11:34:30	2000	2000	7819
11:34:31	2000	2000	7819
11:34:33	2000	2000	7817
11:34:34	2000	2000	7816
11:34:35	2000	2000	7817
11:34:37	2000	2000	7816
11:34:38	2000	2000	7816
11:34:39	2000	2000	7815
11:34:41	2000	2000	7814
11:34:42	2000	2000	7815
11:34:43	2000	2000	7815
11:34:45	2000	2000	7812
11:34:46	2000	2000	7814
11:34:47	2000	2000	7812
11:34:49	2000	2000	7812
11:34:50	2000	2000	7815
11:34:51	2000	2000	7812
11:34:53	2000	2000	7814
11:34:54	2000	2000	7814
11:34:55	2000	2000	7812
11:34:57	2000	2000	7812
11:34:58	2000	2000	7814
11:34:59	2000	2000	7812
11:35:01	2000	2000	7811
11:35:02	2000	2000	7811
11:35:03	2000	2000	7812
11:35:05	2000	2000	7815
11:35:06	2000	2000	7812
11:35:07	2000	2000	7812
11:35:09	2000	2000	7815
11:35:10	2000	2000	7814
11:35:11	2000	2000	7814
11:35:13	2000	2000	7812
11:35:14	2000	2000	7811
11:35:16	2000	2000	7812
11:35:17	2000	2000	7812
11:35:18	2000	2000	7814
11:35:20	2000	2000	7814
11:35:21	2000	2000	7815
11:35:22	2000	2000	7810
11:35:24	2000	2000	7811
11:35:25	2000	2000	7811
11:35:26	2000	2000	7810
11:35:28	2000	2000	7814
11:35:29	2000	2000	7811
11:35:30	2000	2000	7810
11:35:32	2000	2000	7810
11:35:33	2000	2000	7810
11:35:34	2000	2000	7810
11:35:36	2000	2000	7812
11:35:37	2000	2000	7811
11:35:38	2000	2000	7810
11:35:40	2000	2000	7810
11:35:41	2000	2000	7811
11:35:42	2000	2000	7812
11:35:44	2000	2000	7809
11:35:45	2000	2000	7809
11:35:46	2000	2000	7810
11:35:48	2000	2000	7810
11:35:49	2000	2000	7809
11:35:50	2000	2000	7810
11:35:52	2000	2000	7809
11:35:53	2000	2000	7809
11:35:54	2000	2000	7810
11:35:56	2000	2000	7809
11:35:57	2000	2000	7811
11:35:59	2000	2000	7810
11:36:00	2000	2000	7809
11:36:01	2000	2000	7807
11:36:03	2000	2000	7807
11:36:04	2000	2000	7810
11:36:05	2000	2000	7809
11:36:07	2000	2000	7809
11:36:08	2000	2000	7811
11:36:09	2000	2000	7809
11:36:11	2000	2000	7807
11:36:12	2000	2000	7807
11:36:13	2000	2000	7807
11:36:15	2000	2000	7807
11:36:16	2000	2000	7807
11:36:17	2000	2000	7809
11:36:19	2000	2000	7806
11:36:20	2000	2000	7807
11:36:21	2000	2000	7807
11:36:23	2000	2000	7809
11:36:24	2000	2000	7806
11:36:25	2000	2000	7807
11:36:27	2000	2000	7807
11:36:28	2000	2000	7807
11:36:29	2000	2000	7806
11:36:31	2000	2000	7807
11:36:32	2000	2000	7807
11:36:33	2000	2000	7806
11:36:35	2000	2000	7806
11:36:36	2000	2000	7806
11:36:37	2000	2000	7805
11:36:39	2000	2000	7806
11:36:40	2000	2000	7806
11:36:42	2000	2000	7806
11:36:43	2000	2000	7806
11:36:44	2000	2000	7805
11:36:46	2000	2000	7806
11:36:47	2000	2000	7806
11:36:48	2000	2000	7805
11:36:50	2000	2000	7807
11:36:51	2000	2000	7806
11:36:52	2000	2000	7806
11:36:54	2000	2000	7807
11:36:55	2000	2000	7805
11:36:56	2000	2000	7805
11:36:58	2000	2000	7805
11:36:59	2000	2000	7806
11:37:00	2000	2000	7806
11:37:02	2000	2000	7806
11:37:03	2000	2000	7805
11:37:04	2000	2000	7805
11:37:06	2000	2000	7805
11:37:07	2000	2000	7805
11:37:08	2000	2000	7804
11:37:10	2000	2000	7804
11:37:11	2000	2000	7804
11:37:12	2000	2000	7804
11:37:14	2000	2000	7805
11:37:15	2000	2000	7805
11:37:16	2000	2000	7805
11:37:18	2000	2000	7804
11:37:19	2000	2000	7805
11:37:20	2000	2000	7805
11:37:22	2000	2000	7805
11:37:23	2000	2000	7805
11:37:24	2000	2000	7805
11:37:26	2000	2000	7804
11:37:27	2000	2000	7804
11:37:29	2000	2000	7802
11:37:30	2000	2000	7804
11:37:31	2000	2000	7801
11:37:33	2000	2000	7802
11:37:34	2000	2000	7802
11:37:35	2000	2000	7804
11:37:37	2000	2000	7804
11:37:38	2000	2000	7804
11:37:39	2000	2000	7802
11:37:41	2000	2000	7804
11:37:42	2000	2000	7805
11:37:43	2000	2000	7802
11:37:45	2000	2000	7804
11:37:46	2000	2000	7804
11:37:47	2000	2000	7801
11:37:49	2000	2000	7804
11:37:50	2000	2000	7804
11:37:51	2000	2000	7804
11:37:53	2000	2000	7804
11:37:54	2000	2000	7802
11:37:55	2000	2000	7802
11:37:57	2000	2000	7802
11:37:58	2000	2000	7802
11:37:59	2000	2000	7802
11:38:01	2000	2000	7802
11:38:02	2000	2000	7800
11:38:03	2000	2000	7802
11:38:05	2000	2000	7801
11:38:06	2000	2000	7802
11:38:07	2000	2000	7802
11:38:09	2000	2000	7801
11:38:10	2000	2000	7801
11:38:12	2000	2000	7802
11:38:13	2000	2000	7800
11:38:14	2000	2000	7801
11:38:16	2000	2000	7802
11:38:17	2000	2000	7802
11:38:18	2000	2000	7802
11:38:20	2000	2000	7802
11:38:21	2000	2000	7802
11:38:22	2000	2000	7804
11:38:24	2000	2000	7804
11:38:25	2000	2000	7800
11:38:26	2000	2000	7800
11:38:28	2000	2000	7802
11:38:29	2000	2000	7801
11:38:30	2000	2000	7801
11:38:32	2000	2000	7800
11:38:33	2000	2000	7800
11:38:34	2000	2000	7798
11:38:36	2000	2000	7800
11:38:37	2000	2000	7799
11:38:38	2000	2000	7801
11:38:40	2000	2000	7798
11:38:41	2000	2000	7799
11:38:42	2000	2000	7800
11:38:44	2000	2000	7798
11:38:45	2000	2000	7799
11:38:46	2000	2000	7795
11:38:48	2000	2000	7798
11:38:49	2000	2000	7798
11:38:51	2000	2000	7799
11:38:52	2000	2000	7799
11:38:53	2000	2000	7800
11:38:55	2000	2000	7799
11:38:56	2000	2000	7799
11:38:57	2000	2000	7801
11:38:59	2000	2000	7799
11:39:00	2000	2000	7799
11:39:01	2000	2000	7798
11:39:03	2000	2000	7798
11:39:04	2000	2000	7798
11:39:05	2000	2000	7799
11:39:07	2000	2000	7796
11:39:08	2000	2000	7798
11:39:09	2000	2000	7798
11:39:11	2000	2000	7798
11:39:12	2000	2000	7799
11:39:13	2000	2000	7798
11:39:15	2000	2000	7796
11:39:16	2000	2000	7795
11:39:17	2000	2000	7796
11:39:19	2000	2000	7798
11:39:20	2000	2000	7795
11:39:21	2000	2000	7798
11:39:23	2000	2000	7796
11:39:24	2000	2000	7796
11:39:25	2000	2000	7795
11:39:27	2000	2000	7795
11:39:28	2000	2000	7798
11:39:30	2000	2000	7795
11:39:31	2000	2000	7796
11:39:32	2000	2000	7794
11:39:34	2000	2000	7794
11:39:35	2000	2000	7796
11:39:36	2000	2000	7795
11:39:38	2000	2000	7794
11:39:39	2000	2000	7794
11:39:40	2000	2000	7794
11:39:42	2000	2000	7796
11:39:43	2000	2000	7793
11:39:44	2000	2000	7795
11:39:46	2000	2000	7795
11:39:47	2000	2000	7795
11:39:48	2000	2000	7793
11:39:50	2000	2000	7793
11:39:51	2000	2000	7793
11:39:52	2000	2000	7793
11:39:54	2000	2000	7794
11:39:55	2000	2000	7793
11:39:56	2000	2000	7790
11:39:58	2000	2000	7793
11:39:59	2000	2000	7791
11:40:00	2000	2000	7791
11:40:02	2000	2000	7793
11:40:03	2000	2000	7791
11:40:04	2000	2000	7793
11:40:06	2000	2000	7794
11:40:07	2000	2000	7791
11:40:08	2000	2000	7793
11:40:10	2000	2000	7793
11:40:11	2000	2000	7793
11:40:12	2000	2000	7793
11:40:14	2000	2000	7793
11:40:15	2000	2000	7793
11:40:17	2000	2000	7793
11:40:18	2000	2000	7793
11:40:19	2000	2000	7793
11:40:21	2000	2000	7791
11:40:22	2000	2000	7791
11:40:23	2000	2000	7791
11:40:25	2000	2000	7790
11:40:26	2000	2000	7790
11:40:27	2000	2000	7791
11:40:29	2000	2000	7791
11:40:30	2000	2000	7791
11:40:31	2000	2000	7793
11:40:33	2000	2000	7791
11:40:34	2000	2000	7791
11:40:35	2000	2000	7791
11:40:37	2000	2000	7790
11:40:38	2000	2000	7791
11:40:39	2000	2000	7790
11:40:41	2000	2000	7791
11:40:42	2000	2000	7790
11:40:43	2000	2000	7791
11:40:45	2000	2000	7791
11:40:46	2000	2000	7790
11:40:47	2000	2000	7791
11:40:49	2000	2000	7790
11:40:50	2000	2000	7791
11:40:51	2000	2000	7791
11:40:53	2000	2000	7791
11:40:54	2000	2000	7791
11:40:55	2000	2000	7791
11:40:57	2000	2000	7790
11:40:58	2000	2000	7791
11:40:59	2000	2000	7791
11:41:01	2000	2000	7791
11:41:02	2000	2000	7791
11:41:03	2000	2000	7790
11:41:05	2000	2000	7790
11:41:06	2000	2000	7790
11:41:07	2000	2000	7789
11:41:09	2000	2000	7790
11:41:10	2000	2000	7790
11:41:11	2000	2000	7790
11:41:13	2000	2000	7789
11:41:14	2000	2000	7789
11:41:15	2000	2000	7790
11:41:17	2000	2000	7791
11:41:18	2000	2000	7790
11:41:19	2000	2000	7789
11:41:21	2000	2000	7789
11:41:22	2000	2000	7789
11:41:24	2000	2000	7790
11:41:25	2000	2000	7788
11:41:26	2000	2000	7790
11:41:28	2000	2000	7788
11:41:29	2000	2000	7789
11:41:30	2000	2000	7788
11:41:32	2000	2000	7788
11:41:33	2000	2000	7788
11:41:34	2000	2000	7788
11:41:36	2000	2000	7789
11:41:37	2000	2000	7788
11:41:38	2000	2000	7788
11:41:40	2000	2000	7790
11:41:41	2000	2000	7788
11:41:42	2000	2000	7789
11:41:44	2000	2000	7788
11:41:45	2000	2000	7788
11:41:46	2000	2000	7788
11:41:48	2000	2000	7788
11:41:49	2000	2000	7788
11:41:50	2000	2000	7786
11:41:52	2000	2000	7785
11:41:53	2000	2000	7786
11:41:54	2000	2000	7786
11:41:56	2000	2000	7785
11:41:57	2000	2000	7785
11:41:58	2000	2000	7784
11:42:00	2000	2000	7785
11:42:01	2000	2000	7788
11:42:02	2000	2000	7784
11:42:04	2000	2000	7789
11:42:05	2000	2000	7785
11:42:06	2000	2000	7784
11:42:08	2000	2000	7784
11:42:09	2000	2000	7785
11:42:11	2000	2000	7785
11:42:12	2000	2000	7784
11:42:13	2000	2000	7781
11:42:15	2000	2000	7784
11:42:16	2000	2000	7781
11:42:17	2000	2000	7781
11:42:19	2000	2000	7784
11:42:20	2000	2000	7783
11:42:21	2000	2000	7785
11:42:23	2000	2000	7785
11:42:24	2000	2000	7784
11:42:25	2000	2000	7783
11:42:27	2000	2000	7784
11:42:28	2000	2000	7784
11:42:29	2000	2000	7781
11:42:31	2000	2000	7783
11:42:32	2000	2000	7785
11:42:33	2000	2000	7785
11:42:35	2000	2000	7784
11:42:36	2000	2000	7784
11:42:37	2000	2000	7785
11:42:39	2000	2000	7784
11:42:40	2000	2000	7783
11:42:41	2000	2000	7784
11:42:43	2000	2000	7784
11:42:44	2000	2000	7783
11:42:45	2000	2000	7784
11:42:47	2000	2000	7781
11:42:48	2000	2000	7784
11:42:50	2000	2000	7780
11:42:51	2000	2000	7784
11:42:52	2000	2000	7780
11:42:54	2000	2000	7781
11:42:55	2000	2000	7783
11:42:56	2000	2000	7783
11:42:58	2000	2000	7781
11:42:59	2000	2000	7783
11:43:00	2000	2000	7780
11:43:02	2000	2000	7781
11:43:03	2000	2000	7783
11:43:04	2000	2000	7779
11:43:06	2000	2000	7781
11:43:07	2000	2000	7781
11:43:08	2000	2000	7781
11:43:10	2000	2000	7780
11:43:11	2000	2000	7781
11:43:12	2000	2000	7781
11:43:14	2000	2000	7781
11:43:15	2000	2000	7783
11:43:16	2000	2000	7780
11:43:18	2000	2000	7780
11:43:19	2000	2000	7780
11:43:20	2000	2000	7780
11:43:22	2000	2000	7778
11:43:23	2000	2000	7778
11:43:24	2000	2000	7779
11:43:26	2000	2000	7778
11:43:27	2000	2000	7779
11:43:28	2000	2000	7779
11:43:30	2000	2000	7780
11:43:31	2000	2000	7779
11:43:32	2000	2000	7779
11:43:34	2000	2000	7779
11:43:35	2000	2000	7780
11:43:36	2000	2000	7779
11:43:38	2000	2000	7780
11:43:39	2000	2000	7778
11:43:41	2000	2000	7778
11:43:42	2000	2000	7779
11:43:43	2000	2000	7779
11:43:45	2000	2000	7778
11:43:46	2000	2000	7779
11:43:47	2000	2000	7778
11:43:49	2000	2000	7778
11:43:50	2000	2000	7779
11:43:51	2000	2000	7778
11:43:53	2000	2000	7779
11:43:54	2000	2000	7776
11:43:55	2000	2000	7776
11:43:57	2000	2000	7778
11:43:58	2000	2000	7778
11:43:59	2000	2000	7779
11:44:01	2000	2000	7778
11:44:02	2000	2000	7776
11:44:03	2000	2000	7778
11:44:05	2000	2000	7776
11:44:06	2000	2000	7778
11:44:07	2000	2000	7778
11:44:09	2000	2000	7778
11:44:10	2000	2000	7776
11:44:11	2000	2000	7776
11:44:13	2000	2000	7776
11:44:14	2000	2000	7776
11:44:15	2000	2000	7776
11:44:17	2000	2000	7776
11:44:18	2000	2000	7776
11:44:20	2000	2000	7776
11:44:21	2000	2000	7775
11:44:22	2000	2000	7776
11:44:24	2000	2000	7776
11:44:25	2000	2000	7778
11:44:26	2000	2000	7775
11:44:28	2000	2000	7775
11:44:29	2000	2000	7776
11:44:30	2000	2000	7775
11:44:32	2000	2000	7776
11:44:33	2000	2000	7776
11:44:34	2000	2000	7775
11:44:36	2000	2000	7775
11:44:37	2000	2000	7775
11:44:38	2000	2000	7776
11:44:40	2000	2000	7775
11:44:41	2000	2000	7775
11:44:42	2000	2000	7775
11:44:44	2000	2000	7776
11:44:45	2000	2000	7775
11:44:46	2000	2000	7776
11:44:48	2000	2000	7775
11:44:49	2000	2000	7775
11:44:50	2000	2000	7775
11:44:52	2000	2000	7774
11:44:53	2000	2000	7776
11:44:54	2000	2000	7775
11:44:56	2000	2000	7775
11:44:57	2000	2000	7775
11:44:59	2000	2000	7774
11:45:00	2000	2000	7775
11:45:01	2000	2000	7775
11:45:03	2000	2000	7775
11:45:04	2000	2000	7775
11:45:05	2000	2000	7775
11:45:07	2000	2000	7775
11:45:08	2000	2000	7775
11:45:09	2000	2000	7774
11:45:11	2000	2000	7773
11:45:12	2000	2000	7775
11:45:13	2000	2000	7773
11:45:15	2000	2000	7775
11:45:16	2000	2000	7775
11:45:17	2000	2000	7774
11:45:19	2000	2000	7775
11:45:20	2000	2000	7776
11:45:21	2000	2000	7775
11:45:23	2000	2000	7773
11:45:24	2000	2000	7774
11:45:25	2000	2000	7773
11:45:27	2000	2000	7774
11:45:28	2000	2000	7773
11:45:29	2000	2000	7773
11:45:31	2000	2000	7774
11:45:32	2000	2000	7774
11:45:33	2000	2000	7772
11:45:35	2000	2000	7773
11:45:36	2000	2000	7773
11:45:37	2000	2000	7773
11:45:39	2000	2000	7772
11:45:40	2000	2000	7772
11:45:41	2000	2000	7772
11:45:43	2000	2000	7773
11:45:44	2000	2000	7774
11:45:45	2000	2000	7773
11:45:47	2000	2000	7772
11:45:48	2000	2000	7772
11:45:50	2000	2000	7773
11:45:51	2000	2000	7770
11:45:52	2000	2000	7773
11:45:54	2000	2000	7769
11:45:55	2000	2000	7770
11:45:56	2000	2000	7769
11:45:58	2000	2000	7769
11:45:59	2000	2000	7772
11:46:00	2000	2000	7769
11:46:02	2000	2000	7768
11:46:03	2000	2000	7770
11:46:04	2000	2000	7770
11:46:06	2000	2000	7770
11:46:07	2000	2000	7768
11:46:08	2000	2000	7767
11:46:10	2000	2000	7768
11:46:11	2000	2000	7768
11:46:12	2000	2000	7767
11:46:14	2000	2000	7769
11:46:15	2000	2000	7769
11:46:16	2000	2000	7770
11:46:18	2000	2000	7767
11:46:19	2000	2000	7768
11:46:20	2000	2000	7769
11:46:22	2000	2000	7769
11:46:23	2000	2000	7769
11:46:24	2000	2000	7770
11:46:26	2000	2000	7768
11:46:27	2000	2000	7768
11:46:28	2000	2000	7768
11:46:30	2000	2000	7769
11:46:31	2000	2000	7768
11:46:33	2000	2000	7769
11:46:34	2000	2000	7768
11:46:35	2000	2000	7769
11:46:37	2000	2000	7768
11:46:38	2000	2000	7768
11:46:39	2000	2000	7767
11:46:41	2000	2000	7765
11:46:42	2000	2000	7769
11:46:43	2000	2000	7767
11:46:45	2000	2000	7768
11:46:46	2000	2000	7768
11:46:47	2000	2000	7767
11:46:49	2000	2000	7769
11:46:50	2000	2000	7767
11:46:51	2000	2000	7768
11:46:53	2000	2000	7767
11:46:54	2000	2000	7768
11:46:55	2000	2000	7767
11:46:57	2000	2000	7767
11:46:58	2000	2000	7765
11:46:59	2000	2000	7768
11:47:01	2000	2000	7767
11:47:02	2000	2000	7769
11:47:03	2000	2000	7768
11:47:05	2000	2000	7767
11:47:06	2000	2000	7767
11:47:07	2000	2000	7768
11:47:09	2000	2000	7767
11:47:10	2000	2000	7768
11:47:12	2000	2000	7769
11:47:13	2000	2000	7769
11:47:14	2000	2000	7767
11:47:16	2000	2000	7765
11:47:17	2000	2000	7767
11:47:18	2000	2000	7769
11:47:20	2000	2000	7767
11:47:21	2000	2000	7764
11:47:22	2000	2000	7765
11:47:24	2000	2000	7768
11:47:25	2000	2000	7768
11:47:26	2000	2000	7765
11:47:28	2000	2000	7764
11:47:29	2000	2000	7765
11:47:30	2000	2000	7765
11:47:32	2000	2000	7765
11:47:33	2000	2000	7764
11:47:34	2000	2000	7763
11:47:36	2000	2000	7764
11:47:37	2000	2000	7765
11:47:38	2000	2000	7764
11:47:40	2000	2000	7765
11:47:41	2000	2000	7764
11:47:42	2000	2000	7764
11:47:44	2000	2000	7764
11:47:45	2000	2000	7763
11:47:46	2000	2000	7763
11:47:48	2000	2000	7763
11:47:49	2000	2000	7763
11:47:51	2000	2000	7763
11:47:52	2000	2000	7764
11:47:53	2000	2000	7763
11:47:55	2000	2000	7764
11:47:56	2000	2000	7763
11:47:57	2000	2000	7764
11:47:59	2000	2000	7763
11:48:00	2000	2000	7763
11:48:01	2000	2000	7763
11:48:03	2000	2000	7763
11:48:04	2000	2000	7763
11:48:05	2000	2000	7763
11:48:07	2000	2000	7763
11:48:08	2000	2000	7763
11:48:09	2000	2000	7763
11:48:11	2000	2000	7763
11:48:12	2000	2000	7763
11:48:13	2000	2000	7763
11:48:15	2000	2000	7762
11:48:16	2000	2000	7760
11:48:17	2000	2000	7762
11:48:19	2000	2000	7762
11:48:20	2000	2000	7763
11:48:21	2000	2000	7763
11:48:23	2000	2000	7762
11:48:24	2000	2000	7762
11:48:25	2000	2000	7762
11:48:27	2000	2000	7762
11:48:28	2000	2000	7762
11:48:30	2000	2000	7762
11:48:31	2000	2000	7762
11:48:32	2000	2000	7760
11:48:34	2000	2000	7762
11:48:35	2000	2000	7762
11:48:36	2000	2000	7762
11:48:38	2000	2000	7760
11:48:39	2000	2000	7760
11:48:40	2000	2000	7762
11:48:42	2000	2000	7763
11:48:43	2000	2000	7760
11:48:44	2000	2000	7762
11:48:46	2000	2000	7760
11:48:47	2000	2000	7762
11:48:48	2000	2000	7762
11:48:50	2000	2000	7760
11:48:51	2000	2000	7762
11:48:52	2000	2000	7762
11:48:54	2000	2000	7759
11:48:55	2000	2000	7759
11:48:56	2000	2000	7759
11:48:58	2000	2000	7760
11:48:59	2000	2000	7762
11:49:00	2000	2000	7760
11:49:02	2000	2000	7760
11:49:03	2000	2000	7760
11:49:04	2000	2000	7759
11:49:06	2000	2000	7760
11:49:07	2000	2000	7760
11:49:09	2000	2000	7759
11:49:10	2000	2000	7758
11:49:11	2000	2000	7759
11:49:13	2000	2000	7758
11:49:14	2000	2000	7759
11:49:15	2000	2000	7759
11:49:17	2000	2000	7759
11:49:18	2000	2000	7759
11:49:19	2000	2000	7759
11:49:21	2000	2000	7759
11:49:22	2000	2000	7758
11:49:23	2000	2000	7757
11:49:25	2000	2000	7757
11:49:26	2000	2000	7758
11:49:27	2000	2000	7758
11:49:29	2000	2000	7758
11:49:30	2000	2000	7760
11:49:31	2000	2000	7758
11:49:33	2000	2000	7758
11:49:34	2000	2000	7758
11:49:35	2000	2000	7758
11:49:37	2000	2000	7759
11:49:38	2000	2000	7757
11:49:39	2000	2000	7757
11:49:41	2000	2000	7757
