time	T hot	T cold	mBar
10:25:51	9.4	-37.7	7988
10:25:52	9.5	-37.7	7989
10:25:54	9.5	-37.6	7991
10:25:56	9.5	-37.6	7997
10:25:57	9.5	-37.6	7999
10:25:59	9.5	-37.6	8000
10:26:00	9.4	-37.6	8003
10:26:02	9.4	-37.6	8007
10:26:03	9.4	-37.6	8012
10:26:05	9.4	-37.6	8015
10:26:07	9.4	-37.6	8020
10:26:08	9.4	-37.6	8026
10:26:10	9.5	-37.6	8029
10:26:11	9.5	-37.6	8035
10:26:13	9.5	-37.5	8039
10:26:14	9.5	-37.5	8044
10:26:16	9.5	-37.5	8048
10:26:18	9.5	-37.5	8052
10:26:19	9.5	-37.5	8055
10:26:21	9.5	-37.5	8061
10:26:22	9.5	-37.5	8064
10:26:24	9.5	-37.5	8066
10:26:25	9.5	-37.5	8166
10:26:27	9.5	-37.4	8184
10:26:29	9.5	-37.4	8170
10:26:30	9.5	-37.4	8164
10:26:32	9.5	-37.4	8148
10:26:33	9.5	-37.4	8142
10:26:35	9.5	-37.3	8132
10:26:36	9.5	-37.3	8129
10:26:38	9.5	-37.3	8129
10:26:39	9.5	-37.3	8125
10:26:41	9.5	-37.3	8122
10:26:43	9.5	-37.3	8113
10:26:44	9.5	-37.3	8104
10:26:46	9.6	-37.3	8107
10:26:47	9.5	-37.3	8113
10:26:49	9.5	-37.4	8117
10:26:50	9.5	-37.4	8122
10:26:52	9.5	-37.3	8129
10:26:54	9.5	-37.4	8130
10:26:55	9.6	-37.3	8135
10:26:57	9.6	-37.3	8137
10:26:58	9.6	-37.3	8145
10:27:00	9.6	-37.3	8148
10:27:01	9.5	-37.3	8149
10:27:03	9.6	-37.3	8149
10:27:05	9.6	-37.3	8145
10:27:06	9.5	-37.3	8140
10:27:08	9.5	-37.3	8125
10:27:09	9.6	-37.3	8106
10:27:11	9.5	-37.4	8062
10:27:12	9.5	-37.4	8041
10:27:14	9.6	-37.5	7988
10:27:16	9.5	-37.5	7966
10:27:17	9.5	-37.6	7919
10:27:19	9.6	-37.6	7858
10:27:20	9.6	-37.7	7819
10:27:22	9.6	-37.8	7748
10:27:23	9.6	-38.0	7715
10:27:25	9.6	-38.1	7861
10:27:27	9.6	-38.0	7905
10:27:28	9.6	-38.0	7913
10:27:30	9.6	-37.9	7915
10:27:31	9.6	-37.9	7930
10:27:33	9.6	-37.9	7934
10:27:35	9.6	-37.9	7950
10:27:36	9.6	-37.9	7952
10:27:38	9.6	-37.9	7960
10:27:39	9.6	-37.8	7960
10:27:41	9.6	-37.8	7960
10:27:42	9.6	-37.8	7961
10:27:44	9.6	-37.8	7956
10:27:45	9.6	-37.8	7958
10:27:47	9.6	-37.8	7972
10:27:49	9.6	-37.7	7971
10:27:50	9.6	-37.7	7966
10:27:52	9.6	-37.8	7973
10:27:53	9.6	-37.8	7973
10:27:55	9.7	-37.7	7979
10:27:56	9.6	-37.7	7983
10:27:58	9.7	-37.7	7986
10:28:00	9.7	-37.7	7988
10:28:01	9.7	-37.7	7991
10:28:03	9.7	-37.7	7996
10:28:04	9.7	-37.7	8000
10:28:06	9.7	-37.7	8002
10:28:07	9.7	-37.6	8004
10:28:09	9.8	-37.6	8008
10:28:11	9.7	-37.5	8060
10:28:12	9.8	-37.5	8045
10:28:14	9.7	-37.5	8034
10:28:15	9.7	-37.5	8034
10:28:17	9.8	-37.5	8031
10:28:18	9.7	-37.5	8035
10:28:20	9.7	-37.5	8036
10:28:22	9.8	-37.5	8036
10:28:23	9.8	-37.5	8038
10:28:25	9.8	-37.5	8044
10:28:26	9.8	-37.5	8045
10:28:28	9.8	-37.5	8048
10:28:29	9.8	-37.5	8048
10:28:31	9.8	-37.5	8050
10:28:32	9.7	-37.5	8055
10:28:34	9.7	-37.5	8057
10:28:36	9.7	-37.6	8059
10:28:37	9.7	-37.5	8061
10:28:39	9.7	-37.5	8062
10:28:40	9.7	-37.5	8069
10:28:42	9.7	-37.5	8067
10:28:43	9.7	-37.5	8074
10:28:45	9.7	-37.5	8075
10:28:47	9.7	-37.5	8080
10:28:48	9.7	-37.5	8082
10:28:50	9.7	-37.5	8093
10:28:51	9.7	-37.5	8093
10:28:53	9.7	-37.5	8101
10:28:54	9.8	-37.4	8107
10:28:56	9.8	-37.4	8121
10:28:58	9.8	-37.4	8124
10:28:59	9.8	-37.3	8132
10:29:01	9.8	-37.3	8133
10:29:02	9.8	-37.3	8135
10:29:04	9.8	-37.3	8135
10:29:05	9.8	-37.3	8133
10:29:07	9.8	-37.3	8130
10:29:09	9.9	-37.3	8128
10:29:10	9.8	-37.3	8091
10:29:12	9.8	-37.4	8075
10:29:13	9.8	-37.4	8031
10:29:15	9.8	-37.4	8005
10:29:16	9.8	-37.5	7963
10:29:18	9.8	-37.6	7945
10:29:20	9.8	-37.7	7908
10:29:21	9.8	-37.7	7890
10:29:23	9.8	-37.8	7845
10:29:24	9.8	-37.9	7830
10:29:26	9.8	-38.0	7791
10:29:27	9.8	-38.0	7774
10:29:29	9.8	-38.1	7738
10:29:30	9.8	-38.2	7720
10:29:32	9.8	-38.3	7682
10:29:34	9.8	-38.3	7630
10:29:35	9.8	-38.4	7608
10:29:37	9.8	-38.5	7562
10:29:38	9.8	-38.6	7522
10:29:40	9.9	-38.7	7455
10:29:41	9.9	-38.7	7406
10:29:43	9.9	-38.9	7337
10:29:45	9.9	-39.0	7302
10:29:46	9.9	-39.1	7233
10:29:48	9.9	-39.3	7200
10:29:49	9.9	-39.4	7106
10:29:51	9.9	-39.6	7064
10:29:52	9.9	-39.8	6982
10:29:54	10.0	-40.1	6934
10:29:56	9.9	-40.2	6861
10:29:57	9.9	-40.4	6819
10:29:59	9.9	-40.6	6732
10:30:00	9.9	-40.8	6687
10:30:02	9.9	-41.0	6602
10:30:03	9.9	-41.2	6554
10:30:05	10.0	-40.4	7920
10:30:07	10.0	-39.8	7967
10:30:08	9.9	-39.4	7967
10:30:10	9.9	-39.2	7981
10:30:11	10.0	-38.9	7991
10:30:13	10.0	-38.7	8003
10:30:14	10.0	-38.6	8007
10:30:16	10.0	-38.5	8017
10:30:18	10.0	-38.4	8023
10:30:19	10.0	-38.3	8035
10:30:21	10.0	-38.2	8044
10:30:22	10.0	-38.1	8091
10:30:24	9.9	-38.0	8092
10:30:25	10.0	-38.0	8088
10:30:27	10.0	-37.9	8087
10:30:28	10.1	-37.8	8090
10:30:30	10.1	-37.8	8092
10:30:32	10.1	-37.8	8101
10:30:33	10.1	-37.8	8102
10:30:35	10.0	-37.7	8106
10:30:36	10.1	-37.7	8109
10:30:38	10.0	-37.7	8118
10:30:39	10.1	-37.6	8123
10:30:41	10.0	-37.6	8127
10:30:43	10.1	-37.6	8137
10:30:44	10.1	-37.6	8137
10:30:46	10.1	-37.5	8143
10:30:47	10.1	-37.5	8142
10:30:49	10.0	-37.5	8144
10:30:50	10.1	-37.5	8144
10:30:52	10.1	-37.5	8144
10:30:54	10.1	-37.5	8140
10:30:55	10.1	-37.5	8121
10:30:57	10.1	-37.5	8101
10:30:58	10.2	-37.5	8060
10:31:00	10.1	-37.6	8033
10:31:01	10.2	-37.6	7987
10:31:03	10.2	-37.6	7966
10:31:05	10.2	-37.7	7930
10:31:06	10.2	-37.7	7911
10:31:08	10.2	-37.8	7863
10:31:09	10.2	-37.8	7846
10:31:11	10.2	-37.9	7812
10:31:12	10.2	-38.0	7795
10:31:14	10.1	-38.1	7759
10:31:15	10.1	-38.2	7744
10:31:17	10.1	-38.3	7710
10:31:19	10.1	-38.3	7674
10:31:20	10.1	-38.4	7654
10:31:22	10.2	-38.4	7608
10:31:23	10.2	-38.5	7592
10:31:25	10.1	-38.5	7557
10:31:26	10.2	-38.6	7539
10:31:28	10.2	-38.7	7505
10:31:30	10.2	-38.8	7489
10:31:31	10.2	-38.9	7451
10:31:33	10.2	-39.0	7434
10:31:34	10.2	-39.0	7382
10:31:36	10.1	-39.1	7364
10:31:37	10.1	-39.2	7327
10:31:39	10.1	-39.3	7305
10:31:41	10.2	-39.4	7269
10:31:42	10.1	-39.4	7250
10:31:44	10.1	-39.5	7206
10:31:45	10.1	-39.6	7174
10:31:47	10.2	-39.7	7132
10:31:48	10.2	-39.8	7109
10:31:50	10.2	-39.9	7062
10:31:52	10.2	-40.0	7012
10:31:53	10.2	-40.1	6983
10:31:55	10.2	-40.2	6915
10:31:56	10.2	-40.3	6883
10:31:58	10.1	-40.4	6824
10:31:59	10.2	-40.6	6798
10:32:01	10.2	-40.6	6736
10:32:03	10.3	-40.7	6695
10:32:04	10.2	-40.9	6637
10:32:06	10.2	-41.0	6600
10:32:07	10.2	-41.2	6524
10:32:09	10.2	-41.4	6470
10:32:10	10.2	-41.5	6397
10:32:12	10.2	-41.7	6357
10:32:13	10.2	-41.9	6281
10:32:15	10.2	-42.0	6226
10:32:17	10.2	-42.2	6135
10:32:18	10.2	-42.3	6092
10:32:20	10.2	-42.5	5978
10:32:21	10.2	-42.6	5930
10:32:23	10.2	-42.8	5826
10:32:24	10.2	-42.9	5755
10:32:26	10.2	-42.9	5701
10:32:28	10.2	-43.1	5583
10:32:29	10.2	-43.2	5498
10:32:31	10.2	-43.3	5362
10:32:32	10.2	-43.4	5284
10:32:34	10.2	-43.4	5155
10:32:35	10.2	-43.5	5077
10:32:37	10.2	-43.6	4957
10:32:39	10.2	-43.6	4895
10:32:40	10.2	-43.6	4769
10:32:42	10.2	-43.7	4713
10:32:43	10.2	-43.7	4590
10:32:45	10.2	-43.8	4534
10:32:46	10.2	-43.8	4424
10:32:48	10.2	-43.8	4359
10:32:50	10.2	-43.9	4254
10:32:51	10.3	-43.9	4200
10:32:53	10.3	-44.0	4088
10:32:54	10.3	-44.0	4036
10:32:56	10.2	-44.1	3920
10:32:57	10.3	-44.1	3873
10:32:59	10.3	-44.2	3776
10:33:01	10.3	-44.2	3669
10:33:02	10.3	-44.3	3621
10:33:04	10.2	-44.4	3525
10:33:05	10.2	-44.4	3466
10:33:07	10.2	-44.4	3378
10:33:09	10.2	-44.4	3332
10:33:10	10.2	-44.5	3229
10:33:12	10.3	-44.5	3189
10:33:13	10.2	-44.6	3101
10:33:15	10.3	-44.6	3057
10:33:16	10.3	-44.6	2961
10:33:18	10.3	-44.7	2879
10:33:20	10.3	-44.7	2837
10:33:21	10.3	-44.7	2743
10:33:23	10.3	-44.8	2706
10:33:24	10.3	-44.9	2629
10:33:26	10.3	-44.9	2588
10:33:28	10.3	-44.9	2500
10:33:29	10.3	-45.0	2466
10:33:31	10.3	-45.1	2393
10:33:32	10.3	-45.0	2354
10:33:34	10.3	-45.1	2273
10:33:35	10.3	-45.2	2236
10:33:37	10.2	-45.2	2171
10:33:39	10.2	-45.2	2137
10:33:40	10.2	-45.2	2059
10:33:42	10.2	-45.3	1991
10:33:43	10.2	-45.3	1853
10:33:45	10.3	-45.3	1736
10:33:46	10.2	-44.9	7737
10:33:48	10.3	-42.8	8067
10:33:49	10.3	-42.1	8076
10:33:51	10.2	-41.4	8107
10:33:53	10.3	-40.8	8102
10:33:54	10.3	-40.3	7993
10:33:56	10.3	-40.0	7857
10:33:57	10.4	-39.7	7680
10:33:59	10.4	-39.6	7616
10:34:00	10.4	-39.5	7512
10:34:02	10.4	-39.4	7467
10:34:04	10.4	-39.4	7379
10:34:05	10.4	-39.4	7348
10:34:07	10.4	-39.5	7285
10:34:08	10.4	-39.6	7259
10:34:10	10.4	-39.7	7202
10:34:11	10.4	-39.7	7158
10:34:13	10.4	-39.8	7093
10:34:15	10.4	-39.9	7062
10:34:16	10.4	-40.0	6994
10:34:18	10.4	-40.1	6946
10:34:19	10.4	-40.2	6873
10:34:21	10.4	-40.4	6836
10:34:22	10.4	-40.6	6759
10:34:24	10.3	-40.7	6679
10:34:25	10.3	-40.9	6644
10:34:27	10.3	-41.1	6578
10:34:29	10.3	-41.3	6536
10:34:30	10.3	-41.4	6451
10:34:32	10.3	-41.6	6418
10:34:33	10.3	-41.8	6341
10:34:35	10.3	-42.0	6311
10:34:36	10.2	-42.1	6228
10:34:38	10.2	-42.3	6191
10:34:40	10.2	-42.5	6109
10:34:41	10.2	-42.8	6066
10:34:43	10.2	-42.9	5977
10:34:44	10.3	-43.1	5911
10:34:46	10.3	-43.4	5750
10:34:47	10.3	-43.5	5645
10:34:49	10.2	-43.1	7903
10:34:51	10.3	-41.7	7970
10:34:52	10.2	-41.0	7991
10:34:54	10.2	-40.6	8003
10:34:55	10.2	-40.1	8035
10:34:57	10.2	-39.9	8054
10:34:58	10.2	-39.6	8088
10:35:00	10.2	-39.3	8107
10:35:02	10.3	-39.1	8117
10:35:03	10.2	-38.9	8124
10:35:05	10.3	-38.7	8128
10:35:06	10.4	-38.4	8128
10:35:08	10.3	-38.3	8123
10:35:09	10.4	-38.3	8072
10:35:11	10.3	-38.2	8015
10:35:12	10.3	-38.2	7918
10:35:14	10.3	-38.2	7867
10:35:16	10.3	-38.3	7806
10:35:17	10.3	-38.3	7780
10:35:19	10.3	-38.3	7729
10:35:20	10.3	-38.3	7707
10:35:22	10.3	-38.4	7659
10:35:23	10.3	-38.4	7627
10:35:25	10.3	-38.5	7582
10:35:27	10.3	-38.6	7561
10:35:28	10.3	-38.7	7518
10:35:30	10.3	-38.8	7498
10:35:31	10.2	-38.9	7455
10:35:33	10.2	-39.0	7400
10:35:34	10.2	-39.1	7378
10:35:36	10.2	-39.1	7337
10:35:38	10.2	-39.2	7316
10:35:39	10.2	-39.4	7275
10:35:41	10.2	-39.4	7254
10:35:42	10.1	-39.5	7210
10:35:44	10.2	-39.6	7176
10:35:45	10.1	-39.7	7133
10:35:47	10.1	-39.8	7109
10:35:49	10.1	-39.9	7061
10:35:50	10.1	-40.0	7038
10:35:52	10.0	-40.1	6979
10:35:53	10.1	-40.2	6941
10:35:55	10.1	-40.3	6882
10:35:56	10.1	-40.5	6851
10:35:58	10.0	-40.6	6790
10:36:00	10.0	-40.7	6758
10:36:01	10.0	-40.8	6684
10:36:03	10.0	-41.0	6618
10:36:04	9.9	-41.2	6587
10:36:06	10.0	-41.3	6525
10:36:08	10.0	-41.4	6484
10:36:09	9.9	-41.6	6409
10:36:11	9.9	-41.8	6372
10:36:12	9.9	-42.0	6268
10:36:14	9.9	-42.1	6205
10:36:15	9.9	-42.3	6098
10:36:17	9.9	-42.5	6038
10:36:19	9.9	-42.7	5906
10:36:20	9.9	-42.5	5837
10:36:22	9.9	-41.3	7953
10:36:23	9.9	-40.7	7965
10:36:25	9.9	-40.3	7981
10:36:26	9.8	-39.9	8003
10:36:28	9.8	-39.7	8024
10:36:30	9.8	-39.5	8050
10:36:31	9.8	-39.2	8064
10:36:33	9.8	-39.1	8082
10:36:34	9.9	-38.9	8088
10:36:36	9.9	-38.7	8101
10:36:37	9.9	-38.6	8106
10:36:39	9.8	-38.5	8114
10:36:41	9.8	-38.5	8123
10:36:42	9.8	-38.3	8123
10:36:44	9.8	-38.3	8122
10:36:45	9.7	-38.3	8095
10:36:47	9.8	-38.3	8072
10:36:48	9.7	-38.3	7967
10:36:50	9.7	-38.3	7923
10:36:52	9.7	-38.3	7838
10:36:53	9.7	-38.3	7781
10:36:55	9.7	-38.4	7755
10:36:56	9.7	-38.4	7706
10:36:58	9.7	-38.5	7684
10:37:00	9.7	-38.6	7611
10:37:01	9.7	-38.7	7581
10:37:03	9.7	-38.7	7520
10:37:04	9.7	-38.8	7494
10:37:06	9.7	-39.0	7562
10:37:07	9.6	-38.9	7900
10:37:09	9.6	-38.8	7935
10:37:11	9.6	-38.7	7937
10:37:12	9.6	-38.7	7949
10:37:14	9.6	-38.6	7953
10:37:15	9.6	-38.5	7958
10:37:17	9.6	-38.5	7962
10:37:18	9.6	-38.4	7966
10:37:20	9.6	-38.4	7966
10:37:22	9.6	-38.4	7967
10:37:23	9.6	-38.3	7970
10:37:25	9.5	-38.3	7973
10:37:26	9.7	-38.2	7976
10:37:28	9.7	-38.2	7978
10:37:29	9.7	-38.2	7981
10:37:31	9.7	-38.2	7984
10:37:33	9.7	-38.1	7988
10:37:34	9.7	-38.1	7993
10:37:36	9.7	-38.1	7999
10:37:37	9.7	-38.1	8002
10:37:39	9.6	-38.1	8009
10:37:40	9.7	-38.0	8009
10:37:42	9.6	-38.1	8018
10:37:44	9.6	-38.0	8023
10:37:45	9.6	-38.0	8025
10:37:47	9.6	-38.0	8030
10:37:48	9.6	-38.0	8031
10:37:50	9.6	-38.0	8038
10:37:52	9.6	-38.0	8044
10:37:53	9.6	-38.0	8046
10:37:55	9.6	-37.9	8051
10:37:56	9.6	-37.9	8057
10:37:58	9.5	-37.9	8061
10:37:59	9.5	-37.9	8065
10:38:01	9.6	-37.9	8070
10:38:03	9.5	-37.8	8076
10:38:04	9.6	-37.8	8077
10:38:06	9.6	-37.8	8083
10:38:07	9.6	-37.8	8090
10:38:09	9.5	-37.8	8091
10:38:10	9.5	-37.8	8100
10:38:12	9.5	-37.8	8102
10:38:14	9.5	-37.8	8112
10:38:15	9.5	-37.7	8124
10:38:17	9.5	-37.7	8132
10:38:18	9.5	-37.7	8134
10:38:20	9.5	-37.7	8137
10:38:21	9.6	-37.7	8134
10:38:23	9.5	-37.7	8132
10:38:25	9.5	-37.7	8127
10:38:26	9.5	-37.7	8093
10:38:28	9.5	-37.7	8077
10:38:29	9.4	-37.7	8015
10:38:31	9.5	-37.8	7981
10:38:33	9.4	-37.8	7931
10:38:34	9.4	-37.9	7872
10:38:36	9.5	-37.9	7851
10:38:37	9.5	-38.0	7811
10:38:39	9.5	-38.1	7791
10:38:40	9.5	-38.1	7752
10:38:42	9.5	-38.1	7732
10:38:44	9.5	-38.2	7694
10:38:45	9.5	-38.3	7675
10:38:47	9.5	-38.4	7624
10:38:48	9.5	-38.5	7607
10:38:50	9.5	-38.6	7569
10:38:51	9.5	-38.7	7549
10:38:53	9.5	-38.8	7507
10:38:55	9.4	-38.8	7491
10:38:56	9.4	-38.9	7435
10:38:58	9.5	-39.0	7395
10:38:59	9.4	-39.1	7348
10:39:01	9.4	-39.0	7892
10:39:02	9.4	-38.9	7919
10:39:04	9.4	-38.8	7940
10:39:06	9.4	-38.7	7942
10:39:07	9.4	-38.6	7951
10:39:09	9.4	-38.5	7952
10:39:10	9.4	-38.5	7958
10:39:12	9.3	-38.4	7963
10:39:13	9.4	-38.4	7968
10:39:15	9.4	-38.3	7968
10:39:17	9.3	-38.3	7972
10:39:18	9.4	-38.3	7975
10:39:20	9.4	-38.2	7982
10:39:21	9.4	-38.2	7986
10:39:23	9.4	-38.2	7991
10:39:24	9.4	-38.1	7998
10:39:26	9.3	-38.1	8000
10:39:28	9.4	-38.1	8007
10:39:29	9.4	-38.2	8010
10:39:31	9.5	-38.1	8018
10:39:32	9.5	-38.1	8017
10:39:34	9.4	-38.0	8025
10:39:36	9.4	-38.1	8031
10:39:37	9.4	-38.0	8034
10:39:39	9.4	-38.0	8036
10:39:40	9.4	-38.0	8044
10:39:42	9.5	-38.0	8046
10:39:43	9.4	-37.9	8052
10:39:45	9.5	-37.9	8059
10:39:47	9.5	-37.9	8064
10:39:48	9.5	-37.8	8071
10:39:50	9.5	-37.8	8074
10:39:51	9.6	-37.8	8076
10:39:53	9.5	-37.7	8078
10:39:54	9.5	-37.7	8086
10:39:56	9.5	-37.7	8088
10:39:58	9.5	-37.8	8091
10:39:59	9.5	-37.7	8093
10:40:01	9.5	-37.7	8103
10:40:02	9.5	-37.7	8109
10:40:04	9.5	-37.7	8123
10:40:05	9.5	-37.7	8129
10:40:07	9.5	-37.7	8127
10:40:09	9.5	-37.7	8124
10:40:10	9.5	-37.7	8113
10:40:12	9.5	-37.7	8102
10:40:13	9.5	-37.7	8072
10:40:15	9.5	-37.7	8045
10:40:17	9.5	-37.8	7979
10:40:18	9.5	-37.8	7930
10:40:20	9.5	-37.9	7905
10:40:21	9.5	-37.9	7850
10:40:23	9.5	-38.0	7831
10:40:24	9.5	-38.1	7791
10:40:26	9.5	-38.1	7772
10:40:27	9.5	-38.2	7733
10:40:29	9.5	-38.2	7888
10:40:31	9.5	-38.2	7910
10:40:32	9.6	-38.1	7914
10:40:34	9.6	-38.1	7919
10:40:35	9.6	-38.1	7915
10:40:37	9.6	-38.1	7911
10:40:38	9.6	-38.1	7914
10:40:40	9.6	-38.1	7919
10:40:42	9.6	-38.1	7919
10:40:43	9.6	-38.1	7929
10:40:45	9.6	-38.1	7925
10:40:46	9.6	-38.1	7927
10:40:48	9.6	-38.1	7929
10:40:49	9.6	-38.1	7934
10:40:51	9.5	-38.1	7932
10:40:53	9.5	-38.1	7934
10:40:54	9.6	-38.0	7936
10:40:56	9.7	-38.0	7939
10:40:57	9.7	-38.0	7942
10:40:59	9.7	-38.0	7945
10:41:00	9.7	-38.0	7947
10:41:02	9.7	-38.0	7947
10:41:04	9.7	-38.0	7956
10:41:05	9.7	-38.0	7957
10:41:07	9.7	-38.0	7960
10:41:08	9.7	-37.9	7962
10:41:10	9.7	-38.0	7973
10:41:11	9.7	-38.0	7973
10:41:13	9.7	-38.0	7978
10:41:15	9.7	-37.9	7979
10:41:16	9.8	-37.9	7984
10:41:18	9.7	-38.0	7989
10:41:19	9.7	-37.9	7996
10:41:21	9.7	-37.9	7999
10:41:22	9.7	-37.9	8002
10:41:24	9.7	-37.9	8003
10:41:25	9.8	-37.9	8007
10:41:27	9.8	-37.9	8015
10:41:29	9.7	-37.9	8017
10:41:30	9.8	-37.9	8022
10:41:32	9.7	-37.9	8028
10:41:33	9.7	-37.9	8034
10:41:35	9.7	-37.9	8034
10:41:36	9.7	-37.9	8041
10:41:38	9.7	-37.8	8043
10:41:40	9.7	-37.8	8052
10:41:41	9.7	-37.8	8054
10:41:43	9.8	-37.8	8057
10:41:44	9.8	-37.8	8061
10:41:46	9.8	-37.8	8067
10:41:47	9.8	-37.8	8070
10:41:49	9.8	-37.8	8076
10:41:51	9.7	-37.8	8080
10:41:52	9.7	-37.8	8088
10:41:54	9.8	-37.7	8095
10:41:55	9.8	-37.7	8103
10:41:57	9.8	-37.7	8104
10:41:58	9.8	-37.7	8104
10:42:00	9.8	-37.7	8102
10:42:01	9.7	-37.7	8097
10:42:03	9.8	-37.7	8081
10:42:05	9.8	-37.6	8061
10:42:06	9.8	-37.7	8002
10:42:08	9.8	-37.7	7973
10:42:09	9.9	-37.7	7924
10:42:11	9.8	-37.8	7904
10:42:13	9.8	-37.9	7853
10:42:14	9.8	-37.9	7832
10:42:16	9.8	-38.0	7796
10:42:17	9.8	-38.0	7778
10:42:19	9.8	-38.1	7744
10:42:20	9.8	-38.2	7727
10:42:22	9.8	-38.3	7690
10:42:24	9.8	-38.3	7674
10:42:25	9.8	-38.4	7624
10:42:27	9.8	-38.4	7591
10:42:28	9.9	-38.5	7575
10:42:30	9.8	-38.6	7538
10:42:31	9.8	-38.7	7520
10:42:33	9.9	-38.7	7488
10:42:35	9.9	-38.8	7468
10:42:36	9.8	-38.8	7434
10:42:38	9.9	-38.9	7405
10:42:39	9.8	-39.1	7368
10:42:41	9.8	-39.1	7348
10:42:42	9.9	-39.2	7314
10:42:44	9.8	-39.3	7293
10:42:45	9.8	-39.4	7258
10:42:47	9.8	-39.5	7241
10:42:49	9.8	-39.5	7201
10:42:50	9.8	-39.5	7170
10:42:52	9.9	-39.6	7134
10:42:53	9.9	-39.7	7112
10:42:55	9.8	-39.9	7076
10:42:56	9.9	-39.9	7055
10:42:58	9.9	-40.0	7020
10:43:00	9.8	-40.1	6998
10:43:01	9.9	-40.1	6946
10:43:03	9.9	-40.2	6908
10:43:04	9.9	-40.3	6888
10:43:06	9.9	-40.4	6848
10:43:08	9.8	-40.5	6827
10:43:09	9.9	-40.6	6784
10:43:11	9.9	-40.7	6759
10:43:12	9.9	-40.8	6699
10:43:14	9.9	-40.9	6676
10:43:15	9.8	-41.0	6637
10:43:17	9.9	-41.1	6613
10:43:19	9.8	-41.2	6572
10:43:20	9.9	-41.4	6546
10:43:22	9.8	-41.5	6479
10:43:23	9.8	-41.6	6431
10:43:25	9.8	-41.6	6406
10:43:26	9.8	-41.8	6357
10:43:28	9.9	-41.9	6331
10:43:30	9.8	-42.1	6276
10:43:31	9.8	-42.2	6239
10:43:33	9.9	-42.4	6190
10:43:34	9.8	-42.5	6166
10:43:36	9.9	-42.6	6117
10:43:37	9.8	-42.8	6093
10:43:39	9.8	-42.9	6038
10:43:41	9.8	-43.1	5994
10:43:42	9.8	-43.1	5941
10:43:44	9.8	-43.3	5914
10:43:45	9.8	-43.4	5861
10:43:47	9.8	-43.5	5832
10:43:48	9.8	-43.7	5753
10:43:50	9.8	-43.9	5725
10:43:52	9.8	-44.0	5659
10:43:53	9.8	-44.1	5609
10:43:55	9.8	-43.6	7791
10:43:56	9.8	-42.4	7815
10:43:58	9.8	-41.8	7851
10:43:59	9.9	-41.2	7883
10:44:01	9.9	-40.8	7899
10:44:03	9.9	-40.5	7937
10:44:04	10.0	-40.1	7955
10:44:06	10.0	-39.9	7951
10:44:07	10.0	-39.6	7957
10:44:09	10.0	-39.4	7975
10:44:10	10.0	-39.3	7981
10:44:12	10.0	-39.2	8000
10:44:13	10.0	-39.0	8009
10:44:15	10.0	-38.9	8026
10:44:17	10.0	-38.8	8034
10:44:18	10.0	-38.7	8050
10:44:20	10.0	-38.6	8057
10:44:21	10.0	-38.6	8065
10:44:23	10.0	-38.5	8070
10:44:24	10.0	-38.4	8077
10:44:26	10.0	-38.4	8082
10:44:28	10.0	-38.3	8088
10:44:29	10.0	-38.2	8086
10:44:31	10.0	-38.2	8067
10:44:32	10.0	-38.2	7972
10:44:34	10.1	-38.2	7919
10:44:35	10.1	-38.2	7827
10:44:37	10.0	-38.3	7798
10:44:39	10.0	-38.4	7743
10:44:40	10.0	-38.5	7722
10:44:42	10.1	-38.5	7680
10:44:43	10.0	-38.6	7656
10:44:45	10.0	-38.7	7606
10:44:46	10.1	-38.7	7587
10:44:48	10.1	-38.8	7549
10:44:49	10.0	-38.9	7529
10:44:51	10.0	-39.0	7497
10:44:53	10.0	-39.0	7475
10:44:54	10.0	-39.1	7440
10:44:56	10.0	-39.2	7423
10:44:57	10.0	-39.3	7385
10:44:59	10.0	-39.3	7369
10:45:00	10.0	-39.4	7331
10:45:02	10.0	-39.4	7309
10:45:04	10.0	-39.3	7863
10:45:05	10.0	-39.2	7909
10:45:07	10.0	-39.1	7937
10:45:08	10.1	-38.9	7934
10:45:10	10.0	-38.9	7935
10:45:11	10.0	-38.8	7942
10:45:13	10.1	-38.7	7949
10:45:15	10.1	-38.7	7951
10:45:16	10.0	-38.6	7958
10:45:18	10.0	-38.6	7968
10:45:19	10.0	-38.6	7967
10:45:21	10.1	-38.6	7966
10:45:22	10.1	-38.5	7972
10:45:24	10.1	-38.5	7982
10:45:26	10.1	-38.5	7987
10:45:27	10.1	-38.5	7986
10:45:29	10.1	-38.4	7989
10:45:30	10.1	-38.4	7992
10:45:32	10.1	-38.4	7998
10:45:33	10.1	-38.4	8003
10:45:35	10.1	-38.3	8003
10:45:37	10.1	-38.3	8010
10:45:38	10.1	-38.3	8012
10:45:40	10.1	-38.3	8020
10:45:41	10.1	-38.2	8028
10:45:43	10.1	-38.2	8033
10:45:44	10.1	-38.2	8038
10:45:46	10.1	-38.2	8041
10:45:47	10.1	-38.2	8050
10:45:49	10.1	-38.2	8052
10:45:51	10.1	-38.2	8055
10:45:52	10.1	-38.1	8059
10:45:54	10.1	-38.1	8061
10:45:55	10.1	-38.1	8065
10:45:57	10.2	-38.0	8071
10:45:58	10.2	-38.0	8075
10:46:00	10.2	-38.0	8080
10:46:02	10.2	-38.1	8085
10:46:03	10.2	-38.0	8090
10:46:05	10.2	-38.0	8093
10:46:06	10.2	-38.0	8101
10:46:08	10.2	-38.0	8104
10:46:10	10.3	-37.9	8127
