time	T hot	T cold	mBar
14:50:56	10.8	-36.0	8572
14:50:58	10.8	-36.0	8556
14:50:59	10.8	-36.0	8528
14:51:01	10.8	-36.0	8513
14:51:02	10.8	-36.1	8486
14:51:04	10.8	-36.0	8472
14:51:05	10.8	-36.1	8449
14:51:07	10.7	-36.2	8429
14:51:09	10.8	-36.1	8419
14:51:10	10.8	-36.2	8403
14:51:12	10.8	-36.2	8395
14:51:13	10.8	-36.2	8377
14:51:15	10.8	-36.3	8371
14:51:16	10.7	-36.3	8350
14:51:18	10.8	-36.3	8333
14:51:20	10.8	-36.3	8319
14:51:21	10.8	-36.4	8312
14:51:23	10.8	-36.5	8300
14:51:24	10.8	-36.5	8293
14:51:26	10.8	-36.5	8280
14:51:27	10.7	-36.6	8276
14:51:29	10.7	-36.6	8267
14:51:31	10.8	-36.7	8258
14:51:32	10.8	-36.7	8254
14:51:34	10.7	-36.8	8249
14:51:35	10.7	-36.8	8248
14:51:37	10.7	-36.8	8279
14:51:39	10.7	-36.8	8268
14:51:40	10.7	-36.8	8260
14:51:42	10.8	-36.8	8262
14:51:43	10.7	-36.8	8260
14:51:45	10.7	-36.9	8264
14:51:46	10.7	-36.9	8255
14:51:48	10.7	-36.8	8247
14:51:50	10.7	-36.8	8236
14:51:51	10.7	-36.9	8234
14:51:53	10.6	-36.9	8259
14:51:54	10.7	-36.9	8252
14:51:56	10.7	-37.0	8263
14:51:57	10.7	-36.9	8259
14:51:59	10.6	-36.9	8252
14:52:01	10.7	-36.9	8253
14:52:02	10.7	-36.9	8253
14:52:04	10.6	-36.9	8248
14:52:05	10.6	-37.0	8246
14:52:07	10.6	-37.0	8248
14:52:09	10.6	-37.0	8249
14:52:10	10.6	-37.0	8247
14:52:12	10.6	-37.0	8244
14:52:13	10.6	-37.0	8243
14:52:15	10.6	-37.0	8241
14:52:16	10.5	-37.0	8234
14:52:18	10.5	-37.0	8237
14:52:20	10.6	-37.0	8237
14:52:21	10.5	-37.1	8241
14:52:23	10.5	-37.1	8243
14:52:24	10.5	-37.1	8242
14:52:26	10.6	-36.9	8311
14:52:27	10.6	-36.8	8410
14:52:29	10.6	-36.8	8429
14:52:31	10.6	-36.7	8450
14:52:32	10.6	-36.6	8465
14:52:34	10.6	-36.5	8477
14:52:35	10.6	-36.5	8484
14:52:37	10.6	-36.4	8499
14:52:38	10.6	-36.4	8500
14:52:40	10.6	-36.3	8513
14:52:42	10.6	-36.2	8523
14:52:43	10.6	-36.2	8524
14:52:45	10.6	-36.1	8533
14:52:46	10.5	-36.1	8535
14:52:48	10.6	-36.1	8545
14:52:50	10.6	-36.1	8548
14:52:51	10.6	-36.0	8549
14:52:53	10.6	-36.0	8557
14:52:54	10.6	-36.0	8560
14:52:56	10.6	-36.0	8561
14:52:57	10.6	-35.9	8562
14:52:59	10.5	-35.9	8561
14:53:01	10.5	-35.9	8566
14:53:02	10.5	-35.9	8567
14:53:04	10.5	-35.9	8591
14:53:05	10.5	-35.9	8590
14:53:07	10.5	-35.9	8592
14:53:08	10.5	-35.8	8598
14:53:10	10.5	-35.8	8596
14:53:12	10.5	-35.8	8602
14:53:13	10.4	-35.8	8602
14:53:15	10.4	-35.8	8595
14:53:16	10.4	-35.8	8592
14:53:18	10.4	-35.8	8595
14:53:19	10.4	-35.8	8593
14:53:21	10.4	-35.8	8591
14:53:23	10.4	-35.8	8591
14:53:24	10.4	-35.8	8591
14:53:26	10.4	-35.8	8595
14:53:27	10.4	-35.8	8591
14:53:29	10.4	-35.8	8582
14:53:31	10.4	-35.8	8569
14:53:32	10.3	-35.8	8560
14:53:34	10.4	-35.8	8559
14:53:35	10.4	-35.8	8550
14:53:37	10.3	-35.8	8549
14:53:38	10.3	-35.8	8554
14:53:40	10.4	-35.8	8556
14:53:42	10.3	-35.8	8551
14:53:43	10.3	-35.8	8550
14:53:45	10.3	-35.8	8539
14:53:46	10.3	-35.8	8533
14:53:48	10.3	-35.9	8522
14:53:49	10.3	-35.9	8514
14:53:51	10.3	-35.9	8491
14:53:53	10.3	-36.0	8483
14:53:54	10.3	-36.0	8456
14:53:56	10.3	-36.1	8427
14:53:57	10.3	-36.1	8414
14:53:59	10.3	-36.1	8388
14:54:01	10.3	-36.1	8373
14:54:02	10.3	-36.2	8352
14:54:04	10.3	-36.3	8331
14:54:05	10.2	-36.3	8319
14:54:07	10.2	-36.4	8310
14:54:08	10.3	-36.4	8295
14:54:10	10.2	-36.4	8290
14:54:12	10.2	-36.5	8274
14:54:13	10.2	-36.6	8262
14:54:15	10.2	-36.6	8255
14:54:16	10.2	-36.7	8253
14:54:18	10.2	-36.8	8247
14:54:19	10.2	-36.8	8255
14:54:21	10.2	-36.8	8253
14:54:23	10.2	-36.8	8253
14:54:24	10.2	-36.9	8255
14:54:26	10.2	-36.8	8252
14:54:27	10.2	-36.8	8248
14:54:29	10.2	-36.9	8247
14:54:30	10.2	-36.9	8249
14:54:32	10.2	-36.9	8244
14:54:34	10.2	-37.0	8247
14:54:35	10.2	-36.9	8260
14:54:37	10.1	-37.0	8259
14:54:38	10.1	-37.0	8265
14:54:40	10.1	-36.9	8274
14:54:41	10.1	-36.9	8374
14:54:43	10.1	-36.8	8382
14:54:45	10.1	-36.8	8393
14:54:46	10.1	-36.8	8403
14:54:48	10.1	-36.8	8398
14:54:49	10.0	-36.8	8405
14:54:51	10.0	-36.7	8408
14:54:53	10.1	-36.6	8401
14:54:54	10.1	-36.7	8400
14:54:56	10.0	-36.7	8411
14:54:57	10.0	-36.7	8406
14:54:59	10.0	-36.6	8409
14:55:00	10.0	-36.6	8409
14:55:02	10.0	-36.6	8403
14:55:04	10.0	-36.6	8404
14:55:05	10.0	-36.6	8414
14:55:07	10.0	-36.6	8409
14:55:08	10.0	-36.6	8404
14:55:10	9.9	-36.6	8404
14:55:12	9.9	-36.6	8400
14:55:13	9.9	-36.6	8400
14:55:15	9.9	-36.6	8397
14:55:16	9.9	-36.6	8397
14:55:18	9.9	-36.6	8399
14:55:19	9.9	-36.6	8395
14:55:21	9.9	-36.7	8394
14:55:23	9.9	-36.7	8393
14:55:24	9.9	-36.7	8390
14:55:26	9.8	-36.7	8387
14:55:27	9.9	-36.7	8379
14:55:29	9.9	-36.7	8377
14:55:30	9.9	-36.7	8377
14:55:32	9.9	-36.7	8374
14:55:34	9.9	-36.7	8371
14:55:35	9.9	-36.7	8367
14:55:37	9.9	-36.7	8363
14:55:38	9.8	-36.7	8362
14:55:40	9.9	-36.7	8362
14:55:42	9.9	-36.7	8354
14:55:43	9.9	-36.7	8337
14:55:45	9.9	-36.8	8337
14:55:46	9.9	-36.7	8333
14:55:48	9.8	-36.8	8328
14:55:49	9.9	-36.8	8325
14:55:51	9.9	-36.8	8322
14:55:53	9.8	-36.9	8319
14:55:54	9.8	-36.8	8317
14:55:56	9.8	-36.8	8312
14:55:57	9.8	-36.8	8307
14:55:59	9.8	-36.8	8306
14:56:01	9.8	-36.8	8306
14:56:02	9.8	-36.8	8302
14:56:04	9.8	-36.8	8301
14:56:05	9.8	-36.8	8302
14:56:07	9.8	-36.8	8302
14:56:08	9.8	-36.8	8301
14:56:10	9.7	-36.8	8300
14:56:12	9.8	-36.9	8299
14:56:13	9.8	-36.9	8301
14:56:15	9.8	-36.9	8302
14:56:16	9.8	-36.9	8304
14:56:18	9.7	-36.9	8304
14:56:19	9.8	-36.8	8301
14:56:21	9.8	-36.8	8304
14:56:23	9.7	-36.8	8302
14:56:24	9.7	-36.8	8305
14:56:26	9.7	-36.9	8305
14:56:27	9.8	-36.9	8305
14:56:29	9.8	-36.8	8305
14:56:30	9.8	-36.8	8305
14:56:32	9.7	-36.9	8309
14:56:34	9.7	-36.9	8312
14:56:35	9.7	-36.9	8315
14:56:37	9.7	-36.9	8319
14:56:38	9.7	-36.9	8317
14:56:40	9.7	-36.9	8319
14:56:42	9.7	-36.9	8317
14:56:43	9.7	-36.9	8319
14:56:45	9.7	-36.9	8322
14:56:46	9.7	-36.9	8325
14:56:48	9.7	-36.9	8331
14:56:49	9.7	-36.9	8328
14:56:51	9.7	-36.9	8328
14:56:53	9.7	-36.9	8327
14:56:54	9.7	-36.9	8331
14:56:56	9.7	-36.9	8331
14:56:57	9.7	-36.9	8336
14:56:59	9.7	-36.9	8333
14:57:00	9.7	-36.9	8335
14:57:02	9.7	-36.9	8333
14:57:04	9.7	-36.9	8337
14:57:05	9.7	-36.8	8336
14:57:07	9.8	-36.8	8340
14:57:08	9.8	-36.8	8353
14:57:10	9.8	-36.8	8341
14:57:12	9.8	-36.9	8340
14:57:13	9.8	-36.8	8336
14:57:15	9.8	-36.8	8348
14:57:16	9.8	-36.9	8356
14:57:18	9.8	-36.8	8348
14:57:19	9.8	-36.8	8346
14:57:21	9.8	-36.8	8337
14:57:23	9.9	-36.8	8327
14:57:24	9.8	-36.7	8320
14:57:26	9.9	-36.8	8320
14:57:27	9.8	-36.8	8306
14:57:29	9.8	-36.8	8299
14:57:30	9.8	-36.8	8291
14:57:32	9.8	-36.9	8278
14:57:34	9.9	-36.8	8275
14:57:35	9.8	-36.9	8270
14:57:37	9.9	-36.9	8267
14:57:38	9.8	-37.0	8258
14:57:40	9.9	-37.0	8249
14:57:41	9.8	-37.0	8241
14:57:43	9.9	-37	8233
14:57:45	9.9	-37.0	8221
14:57:46	9.9	-37.0	8218
14:57:48	9.9	-37.0	8206
14:57:49	9.9	-37.1	8203
14:57:51	9.9	-37.1	8192
14:57:53	9.9	-37.1	8182
14:57:54	9.9	-37.1	8175
14:57:56	9.9	-37.2	8170
14:57:57	9.9	-37.2	8166
14:57:59	9.9	-37.2	8160
14:58:00	9.9	-37.2	8154
14:58:02	10.0	-37.2	8142
14:58:04	10.0	-37.3	8135
14:58:05	10.0	-37.3	8127
14:58:07	10.0	-37.3	8122
14:58:08	10.0	-37.3	8104
14:58:10	10.0	-37.3	8101
14:58:12	10.0	-37.3	8090
14:58:13	10.0	-37.4	8083
14:58:15	10.0	-37.4	8075
14:58:16	10.0	-37.4	8071
14:58:18	10.0	-37.4	8062
14:58:19	10.0	-37.4	8056
14:58:21	10.1	-37.4	8050
14:58:23	10.0	-37.4	8041
14:58:24	10.0	-37.5	8034
14:58:26	10.0	-37.4	8028
14:58:27	10.0	-37.4	8020
14:58:29	10.1	-37.5	8012
14:58:30	10.1	-37.5	8003
14:58:32	10.1	-37.5	8002
14:58:34	10.1	-37.5	8000
14:58:35	10.1	-37.6	7992
14:58:37	10.1	-37.5	7988
14:58:38	10.1	-37.6	7981
14:58:40	10.1	-37.6	7973
14:58:42	10.1	-37.7	7970
14:58:43	10.1	-37.7	7958
14:58:45	10.2	-37.6	7957
14:58:46	10.1	-37.7	7951
14:58:48	10.2	-37.7	7950
14:58:49	10.1	-37.7	7942
14:58:51	10.1	-37.7	7941
14:58:53	10.1	-37.8	7932
14:58:54	10.1	-37.8	7926
14:58:56	10.1	-37.8	7924
14:58:57	10.1	-37.8	7919
14:58:59	10.1	-37.9	7908
14:59:00	10.1	-37.8	7904
14:59:02	10.2	-37.9	7893
14:59:04	10.2	-37.9	7887
14:59:05	10.2	-37.9	7879
14:59:07	10.1	-37.9	7868
14:59:08	10.1	-37.9	7864
14:59:10	10.2	-37.9	7861
14:59:11	10.2	-37.9	7858
14:59:13	10.2	-38.0	7850
14:59:15	10.2	-38.0	7848
14:59:16	10.2	-38.0	7840
14:59:18	10.2	-38.0	7836
14:59:19	10.2	-38.0	7832
14:59:21	10.2	-38.0	7828
14:59:23	10.2	-38.1	7820
14:59:24	10.2	-38.1	7817
14:59:26	10.2	-38.1	7809
14:59:27	10.2	-38.1	7805
14:59:29	10.3	-38.1	7800
14:59:30	10.2	-38.1	7795
14:59:32	10.3	-38.1	7790
14:59:34	10.2	-38.2	7783
14:59:35	10.2	-38.2	7781
14:59:37	10.3	-38.2	7774
14:59:38	10.3	-38.2	7772
14:59:40	10.2	-38.2	7764
14:59:42	10.3	-38.2	7763
14:59:43	10.2	-38.2	7757
14:59:45	10.2	-38.3	7752
14:59:46	10.3	-38.2	7746
14:59:48	10.3	-38.2	7743
14:59:49	10.3	-38.3	7738
14:59:51	10.3	-38.3	7731
14:59:53	10.3	-38.3	7727
14:59:54	10.3	-38.4	7721
14:59:56	10.3	-38.3	7718
14:59:57	10.3	-38.3	7712
14:59:59	10.3	-38.4	7707
15:00:00	10.3	-38.4	7703
15:00:02	10.3	-38.5	7702
15:00:04	10.3	-38.4	7977
15:00:05	10.3	-38.4	8022
15:00:07	10.3	-38.2	8046
15:00:08	10.3	-38.2	8060
15:00:10	10.3	-38.1	8052
15:00:12	10.3	-38.0	8046
15:00:13	10.3	-37.9	8034
15:00:15	10.3	-37.9	8029
15:00:16	10.3	-37.9	8024
15:00:18	10.4	-37.8	8019
15:00:19	10.4	-37.8	8019
15:00:21	10.4	-37.8	8018
15:00:23	10.4	-37.8	8019
15:00:24	10.3	-37.8	8019
15:00:26	10.3	-37.8	8019
15:00:27	10.4	-37.8	8017
15:00:29	10.4	-37.8	8015
15:00:30	10.4	-37.8	8017
15:00:32	10.4	-37.8	8017
15:00:34	10.4	-37.8	8019
15:00:35	10.4	-37.7	8017
15:00:37	10.4	-37.7	8014
15:00:38	10.4	-37.7	8013
15:00:40	10.5	-37.7	8015
15:00:41	10.4	-37.7	8018
15:00:43	10.5	-37.7	8015
15:00:45	10.5	-37.8	8018
15:00:46	10.4	-37.7	8018
15:00:48	10.5	-37.7	8019
15:00:49	10.5	-37.7	8014
15:00:51	10.5	-37.7	8017
15:00:53	10.5	-37.7	8014
15:00:54	10.5	-37.7	8013
15:00:56	10.5	-37.7	8015
15:00:57	10.5	-37.7	8015
15:00:59	10.5	-37.8	8010
15:01:00	10.5	-37.8	8010
15:01:02	10.5	-37.7	8014
15:01:04	10.5	-37.7	8015
15:01:05	10.5	-37.8	8014
15:01:07	10.5	-37.8	8012
15:01:08	10.5	-37.8	8013
15:01:10	10.5	-37.8	8010
15:01:11	10.5	-37.8	8009
15:01:13	10.5	-37.8	8009
15:01:15	10.5	-37.8	8010
15:01:16	10.5	-37.8	8009
15:01:18	10.5	-37.8	8014
15:01:19	10.5	-37.8	8013
15:01:21	10.5	-37.8	8013
15:01:23	10.5	-37.8	8009
15:01:24	10.5	-37.8	8013
15:01:26	10.5	-37.8	8012
15:01:27	10.5	-37.8	8014
15:01:29	10.5	-37.8	8010
15:01:30	10.5	-37.8	8013
15:01:32	10.5	-37.8	8012
15:01:34	10.5	-37.8	8012
15:01:35	10.5	-37.8	8012
15:01:37	10.6	-37.8	8014
15:01:38	10.5	-37.8	8012
15:01:40	10.6	-37.8	8013
15:01:41	10.6	-37.8	8012
15:01:43	10.6	-37.8	8012
15:01:45	10.5	-37.8	8013
15:01:46	10.6	-37.8	8013
15:01:48	10.6	-37.8	8014
15:01:49	10.6	-37.8	8013
15:01:51	10.6	-37.8	8017
15:01:53	10.6	-37.8	8014
15:01:54	10.6	-37.8	8014
15:01:56	10.5	-37.9	8013
15:01:57	10.6	-37.9	8012
15:01:59	10.5	-37.9	8015
15:02:00	10.6	-37.9	8014
15:02:02	10.6	-37.9	8015
15:02:04	10.5	-37.9	8015
15:02:05	10.6	-37.8	8015
15:02:07	10.6	-37.9	8018
15:02:08	10.6	-37.9	8019
15:02:10	10.6	-37.9	8019
15:02:12	10.6	-37.9	8019
15:02:13	10.6	-37.9	8022
15:02:15	10.6	-37.9	8022
15:02:16	10.6	-37.9	8023
15:02:18	10.5	-38.0	8023
15:02:19	10.5	-38.0	8022
15:02:21	10.5	-38.0	8022
15:02:23	10.6	-37.9	8024
15:02:24	10.6	-37.9	8024
15:02:26	10.6	-37.9	8024
15:02:27	10.6	-37.9	8025
15:02:29	10.6	-37.9	8030
15:02:30	10.7	-37.8	8030
15:02:32	10.7	-37.8	8030
15:02:34	10.7	-37.8	8029
15:02:35	10.7	-37.8	8029
15:02:37	10.7	-37.8	8034
15:02:38	10.7	-37.8	8034
15:02:40	10.7	-37.8	8036
15:02:42	10.7	-37.7	8034
15:02:43	10.7	-37.8	8035
15:02:45	10.7	-37.7	8036
15:02:46	10.7	-37.8	8036
15:02:48	10.7	-37.8	8035
15:02:49	10.7	-37.8	8039
15:02:51	10.7	-37.8	8040
15:02:53	10.7	-37.8	8039
15:02:54	10.7	-37.8	8041
15:02:56	10.7	-37.8	8045
15:02:57	10.7	-37.8	8044
15:02:59	10.6	-37.8	8043
15:03:01	10.7	-37.8	8046
15:03:02	10.7	-37.7	8048
15:03:04	10.7	-37.8	8050
15:03:05	10.7	-37.7	8050
15:03:07	10.7	-37.7	8052
15:03:08	10.7	-37.7	8052
15:03:10	10.7	-37.7	8055
15:03:12	10.7	-37.7	8057
15:03:13	10.7	-37.7	8060
15:03:15	10.7	-37.7	8061
15:03:16	10.6	-37.8	8061
15:03:18	10.6	-37.8	8064
15:03:20	10.7	-37.8	8065
15:03:21	10.7	-37.8	8070
15:03:23	10.7	-37.8	8070
15:03:24	10.6	-37.8	8072
15:03:26	10.7	-37.7	8072
15:03:27	10.7	-37.7	8076
15:03:29	10.7	-37.8	8076
15:03:31	10.7	-37.7	8077
15:03:32	10.7	-37.7	8078
15:03:34	10.7	-37.7	8085
15:03:35	10.7	-37.7	8085
15:03:37	10.7	-37.7	8087
15:03:39	10.7	-37.7	8091
15:03:40	10.7	-37.7	8095
15:03:42	10.7	-37.7	8098
15:03:43	10.6	-37.7	8100
15:03:45	10.7	-37.7	8101
15:03:46	10.6	-37.8	8103
15:03:48	10.6	-37.7	8113
15:03:50	10.6	-37.7	8117
15:03:51	10.6	-37.7	8119
15:03:53	10.7	-37.7	8123
15:03:54	10.7	-37.7	8125
15:03:56	10.7	-37.7	8128
15:03:57	10.7	-37.7	8130
15:03:59	10.7	-37.7	8134
15:04:01	10.7	-37.7	8138
15:04:02	10.7	-37.7	8143
15:04:04	10.6	-37.7	8144
15:04:05	10.6	-37.7	8147
15:04:07	10.6	-37.7	8149
15:04:09	10.6	-37.7	8153
15:04:10	10.6	-37.7	8154
15:04:12	10.7	-37.6	8159
15:04:13	10.7	-37.6	8160
15:04:15	10.7	-37.6	8165
15:04:16	10.7	-37.6	8166
15:04:18	10.6	-37.6	8169
15:04:20	10.7	-37.6	8170
15:04:21	10.7	-37.6	8176
15:04:23	10.7	-37.6	8180
15:04:24	10.7	-37.6	8182
15:04:26	10.7	-37.6	8187
15:04:28	10.7	-37.6	8190
15:04:29	10.6	-37.6	8192
15:04:31	10.7	-37.6	8196
15:04:32	10.7	-37.6	8202
15:04:34	10.7	-37.5	8205
15:04:35	10.7	-37.6	8213
15:04:37	10.7	-37.6	8217
15:04:39	10.6	-37.5	8221
15:04:40	10.6	-37.6	8223
15:04:42	10.7	-37.6	8229
15:04:43	10.7	-37.5	8233
15:04:45	10.7	-37.5	8234
15:04:47	10.7	-37.5	8238
15:04:48	10.7	-37.5	8242
15:04:50	10.7	-37.5	8246
15:04:51	10.7	-37.5	8248
15:04:53	10.7	-37.4	8253
15:04:54	10.7	-37.4	8255
15:04:56	10.7	-37.5	8259
15:04:58	10.7	-37.5	8262
15:04:59	10.6	-37.4	8265
15:05:01	10.7	-37.4	8269
15:05:02	10.7	-37.4	8270
15:05:04	10.7	-37.4	8272
15:05:05	10.7	-37.4	8274
15:05:07	10.7	-37.4	8274
15:05:09	10.7	-37.3	8274
15:05:10	10.7	-37.4	8274
15:05:12	10.7	-37.4	8273
15:05:13	10.8	-37.3	8270
15:05:15	10.8	-37.2	8267
15:05:17	10.8	-37.3	8260
15:05:18	10.8	-37.3	8258
15:05:20	10.8	-37.3	8247
15:05:21	10.8	-37.3	8238
15:05:23	10.8	-37.2	8222
15:05:25	10.8	-37.2	8215
15:05:26	10.7	-37.3	8194
15:05:28	10.8	-37.3	8173
15:05:29	10.8	-37.3	8163
15:05:31	10.8	-37.4	8144
15:05:32	10.8	-37.4	8138
15:05:34	10.7	-37.4	8118
15:05:36	10.7	-37.5	8102
15:05:37	10.8	-37.4	8085
15:05:39	10.8	-37.4	8077
15:05:40	10.8	-37.5	8064
15:05:42	10.7	-37.5	8059
15:05:44	10.7	-37.5	8048
15:05:45	10.7	-37.5	8036
15:05:47	10.7	-37.5	8030
15:05:48	10.7	-37.6	8019
15:05:50	10.7	-37.6	8010
15:05:52	10.7	-37.6	7999
15:05:53	10.8	-37.6	7992
15:05:55	10.7	-37.7	7981
15:05:56	10.7	-37.7	7973
15:05:58	10.7	-37.7	7963
15:05:59	10.7	-37.8	7956
15:06:01	10.7	-37.8	7942
15:06:03	10.7	-37.8	7941
15:06:04	10.7	-37.8	7929
15:06:06	10.7	-37.9	7919
15:06:07	10.7	-37.9	7910
15:06:09	10.7	-37.9	7900
15:06:11	10.7	-38.0	7897
15:06:12	10.7	-38.0	7871
15:06:14	10.6	-38.0	7864
15:06:15	10.6	-38.1	7856
15:06:17	10.6	-38.1	7850
15:06:18	10.6	-38.1	7841
15:06:20	10.6	-38.2	7833
15:06:22	10.6	-38.1	7825
15:06:23	10.6	-38.2	7821
15:06:25	10.6	-38.2	7810
15:06:26	10.6	-38.2	7802
15:06:28	10.6	-38.2	7799
15:06:30	10.6	-38.2	7786
15:06:31	10.6	-38.2	7784
15:06:33	10.6	-38.2	7773
15:06:34	10.6	-38.2	7765
15:06:36	10.5	-38.3	7758
15:06:37	10.5	-38.3	7753
15:06:39	10.6	-38.3	7746
15:06:41	10.5	-38.3	7739
15:06:42	10.5	-38.4	7731
15:06:44	10.5	-38.4	7727
15:06:45	10.5	-38.4	7716
15:06:47	10.5	-38.4	7712
15:06:48	10.5	-38.5	7705
15:06:50	10.4	-38.5	7699
15:06:52	10.4	-38.6	7694
15:06:53	10.4	-38.6	7682
15:06:55	10.4	-38.6	7680
15:06:56	10.4	-38.6	7670
15:06:58	10.4	-38.6	7666
15:06:59	10.4	-38.6	7653
15:07:01	10.4	-38.6	7645
15:07:03	10.4	-38.6	7875
15:07:04	10.3	-38.6	7946
15:07:06	10.4	-38.5	7973
15:07:07	10.4	-38.4	7977
15:07:09	10.4	-38.3	7976
15:07:11	10.3	-38.2	7982
15:07:12	10.3	-38.2	7988
15:07:14	10.3	-38.2	7988
15:07:15	10.3	-38.2	7988
15:07:17	10.4	-38.1	7988
15:07:19	10.3	-38.0	7987
15:07:20	10.3	-38.0	7997
15:07:22	10.3	-38.0	7993
15:07:23	10.3	-38.0	7994
15:07:25	10.3	-38.0	7991
15:07:26	10.3	-38.0	7991
15:07:28	10.3	-38.1	7991
15:07:30	10.3	-38.0	7993
15:07:31	10.3	-38.0	7998
15:07:33	10.3	-38.0	7993
15:07:34	10.2	-38.0	7994
15:07:36	10.2	-38.0	7994
15:07:37	10.2	-38.0	7996
15:07:39	10.2	-38.1	7997
15:07:41	10.2	-38.0	7999
15:07:42	10.2	-38.0	8000
15:07:44	10.2	-38.1	8000
15:07:45	10.2	-38.0	8002
15:07:47	10.2	-38.0	8002
15:07:49	10.2	-38.0	8003
15:07:50	10.2	-38.0	8004
15:07:52	10.2	-38.0	8005
15:07:53	10.2	-38.0	8008
15:07:55	10.2	-37.9	8008
15:07:56	10.3	-37.9	8013
15:07:58	10.2	-37.9	8014
15:08:00	10.3	-37.9	8015
15:08:01	10.2	-37.9	8017
15:08:03	10.2	-37.9	8017
15:08:04	10.2	-37.9	8019
15:08:06	10.2	-37.9	8019
15:08:07	10.2	-37.9	8022
15:08:09	10.2	-37.9	8023
15:08:11	10.2	-37.9	8024
15:08:12	10.2	-37.9	8025
15:08:14	10.2	-37.9	8029
15:08:15	10.2	-37.9	8030
15:08:17	10.1	-37.9	8031
15:08:18	10.2	-37.9	8033
15:08:20	10.2	-37.8	8034
15:08:22	10.1	-37.8	8036
15:08:23	10.2	-37.8	8038
15:08:25	10.1	-37.9	8039
15:08:26	10.1	-37.9	8043
15:08:28	10.1	-37.9	8044
15:08:29	10.1	-37.9	8046
15:08:31	10.1	-37.9	8046
15:08:33	10.1	-37.8	8048
15:08:34	10.1	-37.8	8049
15:08:36	10.1	-37.8	8049
15:08:37	10.1	-37.8	8052
15:08:39	10.1	-37.8	8056
15:08:41	10.1	-37.8	8061
15:08:42	10.0	-37.8	8060
15:08:44	10.1	-37.8	8061
15:08:45	10.0	-37.8	8062
15:08:47	10.0	-37.8	8067
15:08:48	10.0	-37.8	8071
15:08:50	10.1	-37.8	8071
15:08:52	10.0	-37.8	8075
15:08:53	10.0	-37.8	8078
15:08:55	10.0	-37.8	8080
15:08:56	10.0	-37.8	8081
15:08:58	10.0	-37.8	8087
15:09:00	10.0	-37.8	8091
15:09:01	10.0	-37.8	8091
15:09:03	9.9	-37.8	8093
15:09:04	10.0	-37.8	8097
15:09:06	10.0	-37.7	8098
15:09:07	10.0	-37.7	8101
15:09:09	10.0	-37.7	8103
15:09:11	10.0	-37.7	8114
15:09:12	10.0	-37.7	8124
15:09:14	10.0	-37.7	8124
15:09:15	10.0	-37.6	8132
15:09:17	10.0	-37.7	8133
15:09:18	10.0	-37.7	8137
15:09:20	10.0	-37.6	8135
15:09:22	10.0	-37.6	8143
15:09:23	10.0	-37.6	8145
15:09:25	10.0	-37.5	8149
15:09:26	10.0	-37.6	8150
15:09:28	10.0	-37.6	8158
15:09:29	10.0	-37.5	8161
15:09:31	9.9	-37.5	8165
15:09:33	9.9	-37.5	8169
15:09:34	9.9	-37.5	8179
15:09:36	9.9	-37.5	8185
15:09:37	9.9	-37.5	8190
15:09:39	9.9	-37.5	8196
15:09:41	9.9	-37.5	8200
15:09:42	9.9	-37.5	8203
15:09:44	9.9	-37.4	8207
15:09:45	9.9	-37.4	8212
15:09:47	9.8	-37.4	8216
15:09:48	9.8	-37.4	8218
15:09:50	9.8	-37.4	8220
15:09:52	9.8	-37.4	8226
15:09:53	9.8	-37.4	8231
15:09:55	9.8	-37.4	8232
15:09:56	9.8	-37.4	8234
15:09:58	9.8	-37.4	8237
15:09:59	9.8	-37.4	8241
15:10:01	9.8	-37.4	8246
15:10:03	9.8	-37.4	8247
15:10:04	9.8	-37.4	8247
15:10:06	9.8	-37.4	8247
15:10:07	9.8	-37.4	8247
15:10:09	9.8	-37.4	8242
15:10:11	9.8	-37.4	8242
15:10:12	9.7	-37.4	8233
15:10:14	9.8	-37.4	8232
15:10:15	9.8	-37.4	8217
15:10:17	9.8	-37.4	8203
15:10:18	9.8	-37.4	8186
15:10:20	9.8	-37.4	8176
15:10:22	9.8	-37.4	8159
15:10:23	9.8	-37.4	8134
15:10:25	9.8	-37.4	8121
15:10:26	9.7	-37.4	8093
15:10:28	9.7	-37.4	8083
15:10:29	9.7	-37.5	8066
15:10:31	9.8	-37.5	8059
15:10:33	9.8	-37.5	8040
15:10:34	9.8	-37.5	8030
15:10:36	9.8	-37.6	8010
15:10:37	9.7	-37.6	8004
15:10:39	9.7	-37.7	7986
15:10:41	9.7	-37.8	7976
15:10:42	9.7	-37.9	7958
15:10:44	9.7	-37.9	7949
15:10:45	9.7	-37.9	7932
15:10:47	9.6	-38.0	7913
15:10:48	9.7	-38.0	7904
15:10:50	9.7	-38.1	7872
15:10:52	9.7	-38.1	7863
15:10:53	9.7	-38.1	7841
15:10:55	9.7	-38.2	7832
15:10:56	9.7	-38.2	7809
15:10:58	9.7	-38.3	7800
15:10:59	9.7	-38.3	7779
15:11:01	9.7	-38.3	7772
15:11:03	9.7	-38.4	7871
15:11:04	9.7	-38.4	7936
15:11:06	9.7	-38.3	7957
15:11:07	9.7	-38.3	7955
15:11:09	9.7	-38.2	7955
15:11:11	9.7	-38.2	7963
15:11:12	9.7	-38.2	7970
15:11:14	9.7	-38.1	7967
15:11:15	9.7	-38.2	7966
15:11:17	9.7	-38.1	7968
15:11:18	9.7	-38.2	7975
15:11:20	9.8	-38.1	7978
15:11:22	9.8	-38.1	7975
